t,reward,x,y,theta,vx,vy,throttle,wind_vx,wind_vy
0.0,0.0,177.23881738518878,2613.7873084566863,-0.008050715084952892,43.044415567208496,-0.197962804958995,0.5,0.0,0.0
0.1,-5.16047357859605,177.23881738518878,2613.7873084566863,-0.008050715084952892,43.044415567208496,-0.197962804958995,0.5,0.0,0.0
0.2,-4.4665586388165925,181.53771752166858,2613.6927947120694,-0.12030071508495288,42.93358716238749,-1.69231208737823,0.165,0.0,0.0
0.30000000000000004,-3.689387310572979,185.82227227449204,2613.440351200491,-0.1745,42.75750789408155,-3.356558144191066,0.165,0.0,0.0
0.4,-3.0809085511236516,190.09297287091402,2613.0394714032345,-0.1745,42.65650403435809,-4.661037800935742,0.165,0.0,0.0
0.5,-2.6061211293272644,194.35621073066503,2612.5221787291584,-0.1745,42.60825316066187,-5.684815680586391,0.165,0.0,0.0
0.6,-2.2369424456598095,198.6165162047607,2611.9135350341394,-0.1745,42.5978563212514,-6.488058219798031,0.165,0.0,0.0
0.7,-1.9509270522170024,202.87716234555316,2611.2332513537335,-0.1745,42.61506649459766,-7.117615388320668,0.165,0.0,0.0
0.7999999999999999,-1.7302117973202824,207.14054903324453,2610.4968512411087,-0.1745,42.652667259229524,-7.610386864178242,0.165,0.0,0.0
0.8999999999999999,-1.5606390465400182,211.4084563022294,2609.7165535646277,-0.1745,42.70547812046828,-7.995566665438278,0.165,0.0,0.0
0.9999999999999999,-1.4310299870766636,215.6822162633304,2608.9019618289663,-0.1745,42.769721101551326,-8.296268047793562,0.165,0.0,0.0
1.0999999999999999,-1.3325868247135957,219.96283256929897,2608.0606100777845,-0.1745,42.842605017820134,-8.53076697584439,0.165,0.0,0.0
1.2,-1.2584052257753897,224.25106509998554,2607.198397533658,-0.1745,42.92204559591134,-8.713483906690607,0.165,0.0,0.0
1.3,-1.2030799275242292,228.5474910215748,2606.319934835729,-0.1745,43.006472835874334,-8.855770051889976,0.165,0.0,0.0
1.4000000000000001,-1.1623880267329874,232.85254945326767,2605.428819348946,-0.1745,43.094695797982645,-8.966539683766134,0.165,0.0,0.0
1.5000000000000002,-1.1330362214736729,237.16657454452323,2604.5278534591926,-0.1745,43.18580602712847,-9.052778111301947,0.165,0.0,0.0
1.6000000000000003,-1.1124601372637861,241.48982022106804,2603.6192171328876,-0.1745,43.279107503767854,-9.119948414799829,0.165,0.0,0.0
1.7000000000000004,-1.0986656890558144,245.82247885375946,2602.704603922822,-0.1745,43.374065150060666,-9.172315786505827,0.165,0.0,0.0
1.8000000000000005,-1.090104118537409,250.16469543828666,2601.7853278778675,-0.1745,43.47026654048314,-9.213205112582715,0.165,0.0,0.0
1.9000000000000006,-1.0855738470346221,254.51657842315024,2600.862407383644,-0.1745,43.56739315678856,-9.245204771888716,0.165,0.0,0.0
2.0000000000000004,-1.0841435776983315,258.87820801287904,2599.936630777483,-0.1745,43.665198637787825,-9.270327351327266,0.165,0.0,0.0
2.1000000000000005,-1.0850921695670275,263.2496425556314,2599.0086076085577,-0.1745,43.763492217258815,-9.290136027176436,0.165,0.0,0.0
2.2000000000000006,-1.0878617068796896,267.6309234689533,2598.078808621819,-0.1745,43.86212604917916,-9.305843707592953,0.165,0.0,0.0
2.3000000000000007,-1.2049832892026968,272.0236502453779,2597.160227501104,-0.1495,43.992409479312585,-9.06577870670536,0.495,0.0,0.0
2.400000000000001,-1.18387262265703,276.4274792516457,2596.2502163062463,-0.1745,44.08417064604318,-9.134445190453821,0.165,0.0,0.0
2.500000000000001,-1.1696652639235683,280.84057145733254,2595.3341050582667,-0.1745,44.17767346769404,-9.187779769136036,0.165,0.0,0.0
2.600000000000001,-1.1607592185683235,285.26307895956495,2594.413251797899,-0.1745,44.27247657695386,-9.229285438213616,0.165,0.0,0.0
2.700000000000001,-1.1559178653946351,289.6951148331786,2593.488703768407,-0.1745,44.368240895318664,-9.26167515162925,0.165,0.0,0.0
2.800000000000001,-1.1551061418403648,294.14003665978134,2592.5606903632984,-0.1745,44.53019563673666,-9.29859295054094,0.8300000000000001,0.0,0.0
2.9000000000000012,-1.156773131373086,298.5979132582465,2591.629949352932,-0.1745,44.62733633256599,-9.316227256787922,0.165,0.0,0.0
3.0000000000000013,-1.2741803595313927,303.06552185372794,2590.7109271051095,-0.1495,44.724835577063445,-9.064217699661024,0.165,0.0,0.0
3.1000000000000014,-1.2509870281827302,307.5424966707606,2589.8008215537548,-0.1745,44.8146607635896,-9.137893327436348,0.165,0.0,0.0
3.2000000000000015,-1.235189954519365,312.0285506010525,2588.8841822510144,-0.1745,44.906417842247684,-9.194892727374228,0.165,0.0,0.0
3.3000000000000016,-1.2250488029841273,316.52385208506337,2587.962483438139,-0.1745,44.99961183797067,-9.239083530133122,0.165,0.0,0.0
3.4000000000000017,-1.2192262499280186,321.02852590149973,2587.0368568964864,-0.1745,45.093864490756495,-9.273447302917605,0.165,0.0,0.0
3.5000000000000018,-1.2166956801892352,325.5426634401055,2586.1081705419288,-0.1745,45.18888628135926,-9.30027978823138,0.165,0.0,0.0
3.600000000000002,-1.216669726361067,330.0663305220961,2585.177089215025,-0.1745,45.2844553584532,-9.32134674985028,0.165,0.0,0.0
3.700000000000002,-1.2185450403758042,334.5995733690195,2584.2441216284524,-0.1745,45.38040158001428,-9.33800498159799,0.165,0.0,0.0
3.800000000000002,-1.2218596735315175,339.14242316693503,2583.3096565754918,-0.1745,45.476594378297115,-9.351296077617263,0.165,0.0,0.0
3.900000000000002,-1.2262602288063595,343.69489956104604,2582.373990823072,-0.1745,45.57293350392289,-9.362018970780465,0.165,0.0,0.0
4.000000000000002,-1.2314765734903543,348.25701333374576,2581.4373505763456,-0.1745,45.66934195007125,-9.370785963746988,0.165,0.0,0.0
4.100000000000001,-1.237302391817912,352.8287684579802,2580.4999079804857,-0.1745,45.76576053461686,-9.37806595344705,0.165,0.0,0.0
4.200000000000001,-1.2435802427307907,357.4101636720722,2579.561793795908,-0.1745,45.862143747224046,-9.384217738099212,0.165,0.0,0.0
4.300000000000001,-1.2501900889600548,362.0011936876273,2578.6231071262046,-0.1745,45.958456563877846,-9.389515655973023,0.165,0.0,0.0
4.4,-1.257040498061413,366.60185011594984,2577.683922878259,-0.1745,46.05467200257293,-9.394169302934436,0.165,0.0,0.0
4.5,-1.2640618981682121,371.21212217845203,2576.744297478954,-0.1745,46.1507692474704,-9.398338683164834,0.165,0.0,0.0
4.6,-1.2712014124320614,375.8319972512952,2575.8042732527283,-0.1745,46.24673220939322,-9.40214584134881,0.165,0.0,0.0
4.699999999999999,-1.2784189054154704,380.4614612828339,2574.8638817713318,-0.1745,46.342548421380364,-9.405683786582179,0.165,0.0,0.0
4.799999999999999,-1.2856839591748792,385.10049911348136,2573.9231464153277,-0.1745,46.43820819156908,-9.409023333502457,0.165,0.0,0.0
4.899999999999999,-1.2929735619820466,389.74909472074484,2572.9820843315024,-0.1745,46.53370395370013,-9.412218342999294,0.165,0.0,0.0
4.999999999999998,-1.3002703429148077,394.4072314068981,2572.040707927647,-0.1745,46.62902976936519,-9.415309734112649,0.165,0.0,0.0
5.099999999999998,-1.3075612242832562,399.074891942703,2571.099026013284,-0.1745,46.724180946732325,-9.41832855314783,0.165,0.0,0.0
5.1999999999999975,-1.3148363936693936,403.7520586774719,2570.1570446696273,-0.1745,46.819153748645896,-9.421298319981304,0.165,0.0,0.0
5.299999999999997,-1.3220885202833998,408.43871362336785,2569.2147679125983,-0.1745,46.913945169272736,-9.424236820596402,0.165,0.0,0.0
5.399999999999997,-1.3293121579547833,413.1348385199962,2568.272198197786,-0.1745,47.00855276329395,-9.427157475648617,0.165,0.0,0.0
5.4999999999999964,-1.3365032906013408,417.84041488392864,2567.3293368047707,-0.1745,47.10297451535454,-9.430070384656357,0.165,0.0,0.0
5.599999999999996,-1.343658986395424,422.5554240467133,2566.386184129429,-0.1745,47.197208740339185,-9.432983122183078,0.165,0.0,0.0
5.699999999999996,-1.3507771348023607,427.27984718409215,2565.4427399060933,-0.1745,47.29125400723799,-9.43590134452404,0.165,0.0,0.0
5.799999999999995,-1.3578562467609707,432.0136653385067,2564.499003376282,-0.1745,47.38510908105371,-9.43882925170114,0.165,0.0,0.0
5.899999999999995,-1.4862542540520356,436.7570742086292,2563.5698851661396,-0.1495,47.48306832139666,-9.143534951144224,0.165,0.0,0.0
5.999999999999995,-1.46240374245451,441.50957529177276,2562.6516921723037,-0.1745,47.56695334147395,-9.220324925576975,0.165,0.0,0.0
6.099999999999994,-1.4461829199198846,446.2705751868227,2561.726730994545,-0.1745,47.65304455952534,-9.27889862959586,0.165,0.0,0.0
6.199999999999994,-1.4361995707252806,451.0435391656234,2560.796022439409,-0.1745,47.80623501648796,-9.335272473123284,0.8300000000000001,0.0,0.0
6.299999999999994,-1.4309653508897853,455.8286136928404,2559.860886655026,-0.1745,47.89525552785238,-9.367443214537841,0.165,0.0,0.0
6.399999999999993,-1.4287181236741402,460.622627797683,2558.9228956950938,-0.1745,47.9850265689988,-9.392375984106742,0.165,0.0,0.0
6.499999999999993,-1.428704160394485,465.4256447640729,2557.982683574255,-0.1745,48.07531275879912,-9.411866432661807,0.165,0.0,0.0
6.5999999999999925,-1.4303563278615339,470.2377072470696,2557.0407268087574,-0.1745,48.16593690113428,-9.427268877293756,0.165,0.0,0.0
6.699999999999992,-1.4332482317399426,475.0588423694305,2556.0973831692177,-0.1745,48.25676554608506,-9.439603913498779,0.165,0.0,0.0
6.799999999999992,-1.4370595401770991,479.88906555481077,2555.152920971713,-0.1745,48.34769816152022,-9.44964003660161,0.165,0.0,0.0
6.8999999999999915,-1.4415497885369373,484.72838341273666,2554.2075411963247,-0.1745,48.438658996998015,-9.457955471159474,0.165,0.0,0.0
6.999999999999991,-1.4465386091227728,489.5767959107249,2553.261394174998,-0.1745,48.52959096276647,-9.464984955378984,0.165,0.0,0.0
7.099999999999991,-1.5762201230781865,494.4346189072292,2552.3301948598332,-0.1495,48.626868967319574,-9.159001347915595,0.165,0.0,0.0
7.19999999999999,-1.5495930305812604,499.3013221290657,2551.41007991621,-0.1745,48.707195469410145,-9.243297524541587,0.165,0.0,0.0
