state,action,value
1,1,-56077.53808794216
1,2,-57471.93468361419
1,3,-56056.82905391253
1,4,-56294.34255908656
1,5,-56324.343209587365
1,6,-54644.905066128544
1,7,-54764.33851237662
1,8,-55249.23456857496
1,9,-57467.62212470914
1,10,-59327.17983014869
1,11,-58804.90632035094
1,12,-54869.272500651256
2,1,-9338.215607510348
2,2,-11284.635576367611
2,3,-6455.735942934592
2,4,-7856.212216787775
2,5,-5260.913300269021
2,6,-32143.339541510366
2,7,-50702.962532263395
2,8,-9257.087773604158
2,9,-6739.717830269896
2,10,-5863.261510111959
2,11,-9926.611108090903
2,12,-11793.567751055372
3,1,-5128.759441870212
3,2,-1729.3206324185292
3,3,-1381.6666375603527
3,4,-8977.29460883097
3,5,-2702.0409018083546
3,6,-9412.80076854629
3,7,-1200.9182420356983
3,8,-5308.010726034967
3,9,-3953.5953552409487
3,10,-1379.4612409979331
3,11,-2746.376735208553
3,12,-2754.685566024965
4,1,-421.602325816998
4,2,-253.46641682574094
4,3,3498.535207306896
4,4,-77.59159128047145
4,5,-167.8215000578058
4,6,-565.1124008224815
4,7,-8999.787246744549
4,8,51.43339526606246
4,9,-988.6421516883386
4,10,-48.62920010440689
4,11,44.96127667569249
4,12,86.90579349794731
5,1,-35.6241655864427
5,2,102.4844897325819
5,3,0.0
5,4,0.0
5,5,0.0
5,6,0.0
5,7,0.0
5,8,0.0
5,9,0.0
5,10,0.0
5,11,0.0
5,12,-153.3445106531226
6,1,0.0
6,2,0.0
6,3,0.0
6,4,0.0
6,5,0.0
6,6,0.0
6,7,0.0
6,8,0.0
6,9,0.0
6,10,0.0
6,11,0.0
6,12,0.0
7,1,0.0
7,2,0.0
7,3,0.0
7,4,0.0
7,5,0.0
7,6,0.0
7,7,0.0
7,8,0.0
7,9,0.0
7,10,0.0
7,11,0.0
7,12,0.0
8,1,0.0
8,2,0.0
8,3,0.0
8,4,0.0
8,5,0.0
8,6,904.4928411511494
8,7,0.0
8,8,765.526584030195
8,9,0.0
8,10,0.0
8,11,0.0
8,12,0.0
9,1,1044.9738062316267
9,2,0.0
9,3,0.0
9,4,0.0
9,5,0.0
9,6,5247.162154831074
9,7,0.0
9,8,0.0
9,9,0.0
9,10,0.0
9,11,0.0
9,12,0.0
10,1,0.0
10,2,0.0
10,3,0.0
10,4,0.0
10,5,0.0
10,6,0.0
10,7,0.0
10,8,0.0
10,9,0.0
10,10,0.0
10,11,0.0
10,12,0.0
11,1,-59103.14944414254
11,2,-55701.221727876546
11,3,-64185.40912302667
11,4,-66636.7970282111
11,5,-58614.657362149155
11,6,-56735.57991928484
11,7,-56797.65180992301
11,8,-55135.253625380064
11,9,-57477.408933140236
11,10,-58470.24213727717
11,11,-57501.425073893726
11,12,-55490.61498388606
12,1,-3368.4892392977745
12,2,-5307.179415389997
12,3,-30940.502323329405
12,4,-5157.56008414684
12,5,-3205.187065647076
12,6,-9806.954952332695
12,7,-42746.45593743584
12,8,-29439.062077581646
12,9,-33063.332608408404
12,10,-11229.73985435577
12,11,-10747.030114137131
12,12,-8335.96346107361
13,1,-2758.4572701700417
13,2,-1930.6077027624438
13,3,-10663.048913684781
13,4,-5985.486214609869
13,5,-10649.626110233487
13,6,-7187.391389038747
13,7,-11056.727988979514
13,8,-2659.304225421395
13,9,-10475.553744075449
13,10,-9282.700972195164
13,11,-5167.938502860281
13,12,-6759.994656337491
14,1,-6189.328604367725
14,2,-5557.972053207635
14,3,1908.6811732984715
14,4,-2062.53353914
14,5,-1384.2429202701246
14,6,-626.6068729428114
14,7,834.7462635042991
14,8,-9140.560889744149
14,9,-1714.706339246094
14,10,493.55781899846284
14,11,504.4919891727329
14,12,-3052.8007922958936
15,1,862.6092843862455
15,2,-463.5546464003801
15,3,863.2961330234161
15,4,915.1546391543832
15,5,-86.75572637890491
15,6,-306.2037256703097
15,7,-7962.753350054475
15,8,905.2183556966272
15,9,81.4852621989783
15,10,1016.7572877561822
15,11,875.0121796404162
15,12,869.655017577973
16,1,0.0
16,2,0.0
16,3,0.0
16,4,0.0
16,5,0.0
16,6,0.0
16,7,0.0
16,8,0.0
16,9,0.0
16,10,0.0
16,11,0.0
16,12,0.0
17,1,0.0
17,2,0.0
17,3,0.0
17,4,0.0
17,5,0.0
17,6,0.0
17,7,0.0
17,8,0.0
17,9,0.0
17,10,0.0
17,11,0.0
17,12,0.0
18,1,796.3295123679791
18,2,1715.792532329596
18,3,1011.2129088850443
18,4,1262.7573500836675
18,5,1037.4158277444694
18,6,593.3701776991959
18,7,1604.786884935306
18,8,1704.1332829895305
18,9,1090.9190107904078
18,10,1693.5430433270722
18,11,1244.192757133886
18,12,1010.1962182053227
19,1,722.188120496905
19,2,1585.0849695948268
19,3,604.1788064095603
19,4,154.55693810002072
19,5,736.4342859636401
19,6,671.430265855907
19,7,659.7332804987552
19,8,478.9378363101545
19,9,-17.171326679741924
19,10,733.81569098033
19,11,751.68220152162
19,12,675.3904332367354
20,1,299.79915817198525
20,2,0.0
20,3,0.0
20,4,608.2255726335198
20,5,380.858097619247
20,6,557.8594585623471
20,7,1197.544635368175
20,8,0.0
20,9,0.0
20,10,659.9217480843831
20,11,0.0
20,12,0.0
21,1,-63955.7470407669
21,2,-53758.606090050875
21,3,-45757.980863967045
21,4,-55281.54786803306
21,5,-55611.90257912032
