state,action,value
1,1,-58710.87442229332
1,2,-62221.82303233138
1,3,-60165.774679717484
1,4,-60463.90502427225
1,5,-59077.11111515151
1,6,-60642.574441777266
1,7,-59053.28420429391
1,8,-60179.81971211331
1,9,-61710.76769033337
1,10,-57876.968057645005
1,11,-60095.130074275956
1,12,-56995.93131464609
2,1,-9095.282465434511
2,2,-43122.10263689249
2,3,-11826.975726604987
2,4,-4978.632609423315
2,5,-40904.679890885236
2,6,-5247.615807532566
2,7,-47044.76015287357
2,8,-3934.012564745247
2,9,-47985.3305015294
2,10,-5422.092055038971
2,11,-14316.60094520104
2,12,-1330.9655001633807
3,1,-831.3885265116774
3,2,-8769.889514851366
3,3,-485.71036266838763
3,4,-747.3339726604152
3,5,-7381.61005479159
3,6,-5731.347687779473
3,7,-8180.623634192847
3,8,-9073.197739020505
3,9,-1059.808731621907
3,10,-784.7323968341516
3,11,-8222.601761549802
3,12,-4188.029471975518
4,1,-1566.3566887899128
4,2,-1483.1563806528143
4,3,-948.9824884211382
4,4,-888.9714185878984
4,5,-945.490217446868
4,6,-6680.2327109697235
4,7,-915.7824990772107
4,8,-1917.1650076644614
4,9,-1119.4086296030341
4,10,-650.6976674284364
4,11,1086.6114980356674
4,12,-1511.5271264661396
5,1,0.0
5,2,0.0
5,3,0.0
5,4,0.0
5,5,0.0
5,6,0.0
5,7,0.0
5,8,0.0
5,9,0.0
5,10,0.0
5,11,0.0
5,12,-153.3445106531226
6,1,0.0
6,2,0.0
6,3,0.0
6,4,0.0
6,5,0.0
6,6,0.0
6,7,0.0
6,8,0.0
6,9,0.0
6,10,0.0
6,11,0.0
6,12,0.0
7,1,0.0
7,2,0.0
7,3,0.0
7,4,0.0
7,5,0.0
7,6,0.0
7,7,0.0
7,8,0.0
7,9,0.0
7,10,0.0
7,11,0.0
7,12,0.0
8,1,0.0
8,2,0.0
8,3,0.0
8,4,0.0
8,5,0.0
8,6,0.0
8,7,0.0
8,8,2428.727706889513
8,9,0.0
8,10,0.0
8,11,0.0
8,12,0.0
9,1,2872.229844186929
9,2,0.0
9,3,0.0
9,4,0.0
9,5,0.0
9,6,0.0
9,7,0.0
9,8,0.0
9,9,0.0
9,10,0.0
9,11,0.0
9,12,0.0
10,1,0.0
10,2,0.0
10,3,0.0
10,4,0.0
10,5,0.0
10,6,0.0
10,7,0.0
10,8,0.0
10,9,0.0
10,10,0.0
10,11,0.0
10,12,0.0
11,1,-61788.2943523422
11,2,-58343.93000807432
11,3,-62580.93947754698
11,4,-56625.1466916222
11,5,-59352.98010208673
11,6,-47359.346493142264
11,7,-58452.5754398507
11,8,-61732.57818856447
11,9,-61034.49555566941
11,10,-61996.28689060889
11,11,-58662.020086101766
11,12,-58323.69895944363
12,1,-46008.46444723227
12,2,-42198.34558941132
12,3,-37518.20138694177
12,4,-45232.543945317404
12,5,-45043.768133728474
12,6,-12038.818087789583
12,7,-41862.48747259929
12,8,-55167.63810696189
12,9,-46553.29219031065
12,10,-46240.30670027163
12,11,-41939.86060100997
12,12,-8991.702122141178
13,1,-1260.653680876328
13,2,-4092.523597257926
13,3,-8922.707322250277
13,4,-9790.171887355873
13,5,-1682.904909621794
13,6,-9466.451907925451
13,7,-9810.584974062327
13,8,-8373.227261352604
13,9,-7008.498658746609
13,10,-609.2448279625969
13,11,-8705.191239227444
13,12,-9134.43984839762
14,1,-820.72929262286
14,2,-8426.824258089458
14,3,-197.7292392560295
14,4,68.0472678332394
14,5,-922.9128516254103
14,6,-9152.36200263229
14,7,565.8960965316143
14,8,-7148.781445687711
14,9,523.2695481869189
14,10,-1655.5951694788932
14,11,-8420.031411441516
14,12,-1636.832389193515
15,1,303.627850539699
15,2,437.7801503413998
15,3,825.3949179345732
15,4,-7650.852784626644
15,5,467.9442813942625
15,6,2257.926220100576
15,7,828.247611967691
15,8,-3.2156080150243724
15,9,857.0099867272006
15,10,899.0897497231871
15,11,864.3328733587296
15,12,829.987891321749
16,1,0.0
16,2,0.0
16,3,0.0
16,4,0.0
16,5,0.0
16,6,0.0
16,7,0.0
16,8,0.0
16,9,0.0
16,10,0.0
16,11,0.0
16,12,0.0
17,1,0.0
17,2,0.0
17,3,0.0
17,4,0.0
17,5,0.0
17,6,0.0
17,7,0.0
17,8,0.0
17,9,0.0
17,10,0.0
17,11,0.0
17,12,0.0
18,1,-7664.453985960211
18,2,1057.6811940238176
18,3,-5908.117588223311
18,4,1831.4361706097002
18,5,-4076.479560999648
18,6,593.3701776991959
18,7,-4.712154652159848
18,8,1090.654597469501
18,9,-7870.865654075953
18,10,802.5125546690451
18,11,1206.1091001758055
18,12,848.8207436914759
19,1,1836.0625382277988
19,2,-8005.180991411406
19,3,604.1788064095603
19,4,646.154252608129
19,5,1901.8027238925213
19,6,-8101.262163000533
19,7,659.7332804987552
19,8,647.1366948499683
19,9,645.5734853506711
19,10,1208.6980955366757
19,11,486.86785772316864
19,12,1611.3078446244258
20,1,4293.93900063817
20,2,0.0
20,3,0.0
20,4,608.2255726335198
20,5,380.858097619247
20,6,0.0
20,7,0.0
20,8,0.0
20,9,0.0
20,10,0.0
20,11,0.0
20,12,0.0
21,1,-54549.69201938735
21,2,-57487.951166428255
21,3,-59985.66816818096
21,4,-53977.26651746503
21,5,-56709.82067550955
21,6,-30261.59638460345
21,7,-57088.03856982515
21,8,-57321.042346603004
21,9,-59260.91405002821
21,10,-61270.9068731609
21,11,-54667.94695795243
21,12,-53663.17487650008
22,1,-3309.8204950436702
22,2,-19555.21873879531
22,3,-2441.2406456414164
22,4,-1194.6961106495878
22,5,-35185.19679879073
22,6,-4004.0130206896592
22,7,-424.447267857355
22,8,-5824.699141733802
22,9,-1084.0190982570655
22,10,-2659.66655979837
22,11,-4003.4482133461497
22,12,-3776.3012332089056
23,1,-3048.1844199755956
23,2,-1388.3451755142219
23,3,-767.0110230016645
23,4,529.7136011866196
23,5,-1590.5176584521935
23,6,-367.3113540226549
23,7,-1219.2887084695321
23,8,-3852.977471190041
23,9,-2192.0059460465827
23,10,-3750.214492009975
23,11,-2066.089059961223
23,12,-999.095100694738
24,1,104.2931861937011
24,2,0.749098031739095
24,3,215.2699951918649
24,4,325.6355812402617
24,5,222.59325559074682
24,6,175.7863379416308
24,7,-6.172596111637304
