state,action,value
1,1,-58710.87442229332
1,2,-62221.82303233138
1,3,-60165.774679717484
1,4,-60264.43750158054
1,5,-59685.65359568081
1,6,-60642.574441777266
1,7,-57141.32597392346
1,8,-63861.55007908193
1,9,-61710.76769033337
1,10,-59457.57749927124
1,11,-60348.87167632457
1,12,-52395.59754154785
2,1,-10622.552607065998
2,2,-10241.980417520395
2,3,-11703.83571442911
2,4,-42139.575397673914
2,5,-43629.993927440635
2,6,-686.8696048102128
2,7,-11956.599320839143
2,8,-2118.264455932198
2,9,-10949.534111877618
2,10,-5085.912593474737
2,11,-31950.273083597956
2,12,-48197.489049458534
3,1,-5767.255061275048
3,2,-9068.398042357721
3,3,-573.5502179362411
3,4,-8272.569856559177
3,5,-8244.089381936883
3,6,-5731.347687779473
3,7,-8180.623634192847
3,8,-9073.197739020505
3,9,-7996.983469760875
3,10,-9248.322753510696
3,11,1050.326385168997
3,12,-8658.618583220801
4,1,-3364.6356226958947
4,2,-160.80303584160447
4,3,-154.49551283764598
4,4,-888.9714185878984
4,5,-124.21841727855099
4,6,-6680.2327109697235
4,7,-379.3966599863081
4,8,-1917.1650076644614
4,9,415.3731661926398
4,10,-650.6976674284364
4,11,-1173.2557100518466
4,12,-1511.5271264661396
5,1,0.0
5,2,0.0
5,3,0.0
5,4,0.0
5,5,0.0
5,6,0.0
5,7,0.0
5,8,0.0
5,9,0.0
5,10,0.0
5,11,0.0
5,12,-153.3445106531226
6,1,0.0
6,2,0.0
6,3,0.0
6,4,0.0
6,5,0.0
6,6,0.0
6,7,0.0
6,8,0.0
6,9,0.0
6,10,0.0
6,11,0.0
6,12,0.0
7,1,0.0
7,2,0.0
7,3,0.0
7,4,0.0
7,5,0.0
7,6,0.0
7,7,0.0
7,8,0.0
7,9,0.0
7,10,0.0
7,11,0.0
7,12,0.0
8,1,0.0
8,2,0.0
8,3,0.0
8,4,0.0
8,5,0.0
8,6,0.0
8,7,0.0
8,8,865.9983670252934
8,9,0.0
8,10,0.0
8,11,0.0
8,12,0.0
9,1,2083.2148320994283
9,2,0.0
9,3,0.0
9,4,0.0
9,5,0.0
9,6,0.0
9,7,0.0
9,8,0.0
9,9,0.0
9,10,0.0
9,11,0.0
9,12,0.0
10,1,0.0
10,2,0.0
10,3,0.0
10,4,0.0
10,5,0.0
10,6,0.0
10,7,0.0
10,8,0.0
10,9,0.0
10,10,0.0
10,11,0.0
10,12,0.0
11,1,-47966.09706658976
11,2,-55072.85153072944
11,3,-41546.970335409525
11,4,-61346.44883490721
11,5,-60192.487748974214
11,6,-60414.00554114458
11,7,-40644.59046383019
11,8,-60129.955112136086
11,9,-39895.312479074
11,10,-41918.7922575759
11,11,-40312.37295056813
11,12,-61475.00883031168
12,1,-41471.755563446044
12,2,-40256.30819089465
12,3,-29989.743400573232
12,4,-4965.975107938415
12,5,-9589.972079473515
12,6,-29008.327988225414
12,7,-7327.926257663839
12,8,-13674.85389105251
12,9,-10025.126861008195
12,10,-37370.9783883392
12,11,-12925.178770571894
12,12,-38932.81044189877
13,1,-8929.231068563562
13,2,-9535.036619015978
13,3,-9930.201181318207
13,4,-7061.572570469565
13,5,-4254.246669137894
13,6,-8562.821585666987
13,7,-4204.213447536336
13,8,-10706.560091683816
13,9,-6102.858517405961
13,10,-10131.491070462882
13,11,-9597.314978975191
13,12,-9856.591442750456
14,1,-247.70032384607404
14,2,-659.2040092925836
14,3,-507.108582121787
14,4,-8409.13312052755
14,5,-6541.057155786699
14,6,-595.6757905420782
14,7,-1527.0092858616003
14,8,110.03787968533351
14,9,-664.6312731303169
14,10,-2171.1047155450206
14,11,-8513.453647759963
14,12,-20.695327465251466
15,1,274.9883594145898
15,2,362.2777835002402
15,3,648.0676355604357
15,4,361.92230004814246
15,5,24.877585856449258
15,6,168.80878761092845
15,7,-8023.497642750819
15,8,1874.1705466592898
15,9,348.1058987226551
15,10,347.3890399101246
15,11,-330.7993713686592
15,12,-456.6119225923776
16,1,0.0
16,2,0.0
16,3,0.0
16,4,0.0
16,5,0.0
16,6,0.0
16,7,0.0
16,8,0.0
16,9,0.0
16,10,0.0
16,11,0.0
16,12,0.0
17,1,0.0
17,2,0.0
17,3,0.0
17,4,0.0
17,5,0.0
17,6,0.0
17,7,0.0
17,8,0.0
17,9,0.0
17,10,0.0
17,11,0.0
17,12,0.0
18,1,-7664.453985960211
18,2,1057.6811940238176
18,3,-5908.117588223311
18,4,753.6230322277762
18,5,-4076.479560999648
18,6,593.3701776991959
18,7,-4.712154652159848
18,8,1834.9088441146328
18,9,-7870.865654075953
18,10,802.5125546690451
18,11,0.0
18,12,848.8207436914759
19,1,678.4076649630559
19,2,-8005.180991411406
19,3,732.1982167026882
19,4,774.959445254523
19,5,-7184.613916877393
19,6,-8101.262163000533
19,7,730.2045100586041
19,8,1124.1765265286613
19,9,734.9752111126021
19,10,0.0
19,11,486.86785772316864
19,12,726.1717467943765
20,1,2177.8986809319094
20,2,0.0
20,3,0.0
20,4,608.2255726335198
20,5,380.858097619247
20,6,0.0
20,7,0.0
20,8,0.0
20,9,0.0
20,10,0.0
20,11,0.0
20,12,0.0
21,1,-51213.72074608222
21,2,-57487.951166428255
21,3,-50400.277907305375
21,4,-48086.71556312655
21,5,-51364.98073540778
21,6,-47688.025572846964
21,7,-45503.16945811038
21,8,-51710.063334405546
21,9,-65848.59604399955
21,10,-50252.054245910695
21,11,-66303.79012407576
21,12,-54220.19431679475
22,1,-1416.6757913122656
22,2,-2088.414588323183
22,3,-4204.730005812868
22,4,-1562.698971543804
22,5,-27153.61363639555
22,6,-4524.037244192648
22,7,-5456.347593425717
22,8,-3386.012655403032
22,9,-4300.849421131283
22,10,-2204.9069885543886
22,11,-15157.80455787529
22,12,-1130.298702932744
23,1,-32.27873567258837
23,2,-847.6173144907884
23,3,-19.589958120467656
23,4,279.76866963668056
23,5,71.04082301645917
23,6,-72.83305271146753
23,7,-300.1233049123921
23,8,104.1327413680375
23,9,-2192.0059460465827
23,10,225.9447482434159
23,11,-56.22311976819992
23,12,243.61686642681943
24,1,104.2931861937011
24,2,276.55645553773184
24,3,400.5429547367676
24,4,1170.0782582963907
24,5,-393.5886230055225
24,6,241.33797906365817
24,7,269.6267575407053
24,8,450.06383951115896
