state,action,value
1,1,-60011.60165517894
1,2,-64488.2665138295
1,3,-59214.859827769316
1,4,-34646.21712537871
1,5,-58908.08776251267
1,6,-53009.13270498219
1,7,-58289.176342445935
1,8,-58325.93728294774
1,9,-58435.96308357441
1,10,-62620.2107517021
1,11,-60334.77556157767
1,12,-54926.80076653779
2,1,-9130.445654229778
2,2,-1586.892514569232
2,3,-13686.539965683041
2,4,-14266.1437916278
2,5,-2547.388014799244
2,6,-1167.363221305646
2,7,-7648.905624986723
2,8,-9730.669838579386
2,9,-622.0226697837954
2,10,-9729.620043455656
2,11,-1981.8228983955491
2,12,-11279.663692251615
3,1,-4247.396368358531
3,2,-9068.398042357721
3,3,129.30191727780948
3,4,-8719.619017390964
3,5,-8244.089381936883
3,6,-8651.053270413948
3,7,-8978.848867944756
3,8,-3790.172533104477
3,9,-3446.274476496718
3,10,-9248.322753510696
3,11,-2908.020611941259
3,12,295.87049481880456
4,1,-1625.732584227541
4,2,-86.60489026745302
4,3,5019.706563581391
4,4,-8828.127553688897
4,5,-98.25100749913224
4,6,-6680.2327109697235
4,7,-379.3966599863081
4,8,-1917.1650076644614
4,9,-1551.9183266623438
4,10,-86.4419332894813
4,11,-1173.2557100518466
4,12,-1511.5271264661396
5,1,0.0
5,2,0.0
5,3,0.0
5,4,0.0
5,5,0.0
5,6,0.0
5,7,0.0
5,8,0.0
5,9,0.0
5,10,0.0
5,11,0.0
5,12,1091.8354879576461
6,1,0.0
6,2,0.0
6,3,0.0
6,4,0.0
6,5,0.0
6,6,0.0
6,7,0.0
6,8,0.0
6,9,0.0
6,10,0.0
6,11,0.0
6,12,0.0
7,1,0.0
7,2,0.0
7,3,0.0
7,4,0.0
7,5,0.0
7,6,0.0
7,7,0.0
7,8,0.0
7,9,0.0
7,10,0.0
7,11,0.0
7,12,0.0
8,1,0.0
8,2,0.0
8,3,0.0
8,4,0.0
8,5,0.0
8,6,0.0
8,7,0.0
8,8,6968.0817336397195
8,9,0.0
8,10,0.0
8,11,0.0
8,12,0.0
9,1,0.0
9,2,0.0
9,3,0.0
9,4,0.0
9,5,0.0
9,6,0.0
9,7,0.0
9,8,0.0
9,9,0.0
9,10,0.0
9,11,0.0
9,12,0.0
10,1,0.0
10,2,0.0
10,3,0.0
10,4,0.0
10,5,0.0
10,6,0.0
10,7,0.0
10,8,0.0
10,9,0.0
10,10,0.0
10,11,0.0
10,12,0.0
11,1,-59960.021339575724
11,2,-60720.84372228398
11,3,-57477.78195610431
11,4,-61082.854901962346
11,5,-55442.01618251284
11,6,-58561.733505312455
11,7,-59233.53100172347
11,8,-56531.525974937176
11,9,-58900.215260500016
11,10,-54581.32601329783
11,11,-58537.9722041462
11,12,-55788.3562556018
12,1,-9547.64228299252
12,2,-10514.044505813565
12,3,-1479.9836079017205
12,4,-34228.1657061572
12,5,-10279.209453471914
12,6,-11692.45605319924
12,7,-9507.721769097876
12,8,-36402.82791497797
12,9,-2015.3906682079523
12,10,-10014.191676829078
12,11,-30087.53274483278
12,12,-39255.87482664586
13,1,-6504.9668550567
13,2,-9331.46745219224
13,3,-8558.898080616595
13,4,-10685.08396374584
13,5,-1546.4286478848712
13,6,-8920.484754677478
13,7,-5005.605884478453
13,8,3769.437863618968
13,9,-1549.0483321732718
13,10,-7737.668923778591
13,11,-1432.097927144438
13,12,581.6737347157477
14,1,-452.0993116816993
14,2,-492.3504246769062
14,3,1235.5571962720187
14,4,-6518.790442840902
14,5,-1342.4092368665333
14,6,180.13823059604937
14,7,1408.870388256558
14,8,-8672.069634029118
14,9,-7529.449557982051
14,10,166.08018358508073
14,11,-8905.736989107896
14,12,2073.019465523611
15,1,2106.0486493550184
15,2,176.36713046323854
15,3,-7325.750074103725
15,4,2007.7489240192383
15,5,-8042.042009104521
