state,action,value
1,1,-58303.00331340095
1,2,-48661.01532280505
1,3,-60872.55890194334
1,4,-47498.75330685484
1,5,-53532.39172643541
1,6,-58404.62148548775
1,7,-42565.12941825728
1,8,-58325.93728294774
1,9,-52697.083027910645
1,10,-65729.60668890158
1,11,-61530.299514533435
1,12,-58689.146025469636
2,1,-10099.717290138813
2,2,-36175.8954771177
2,3,-4103.03882684977
2,4,-41317.45864224525
2,5,-36083.51809343514
2,6,-12585.591155823362
2,7,-12484.06655026698
2,8,-14268.967623828448
2,9,-37045.09785615404
2,10,-11030.035758340262
2,11,-37888.241869589794
2,12,-34451.517649438654
3,1,-1668.2620096037613
3,2,-454.5236974258785
3,3,-770.370633482506
3,4,-8719.619017390964
3,5,-1691.0472856933752
3,6,-8651.053270413948
3,7,37.57587538164639
3,8,-208.67135794920955
3,9,-460.7544715392171
3,10,-872.645753277227
3,11,-4531.832801274208
3,12,-4710.19807661897
4,1,-1625.732584227541
4,2,-86.60489026745302
4,3,0.0
4,4,-227.32000726845743
4,5,0.0
4,6,-6680.2327109697235
4,7,-379.3966599863081
4,8,-44.41741241679859
4,9,-1698.734978096306
4,10,-86.4419332894813
4,11,317.8413965275417
4,12,-3357.985925849789
5,1,0.0
5,2,0.0
5,3,0.0
5,4,0.0
5,5,0.0
5,6,0.0
5,7,0.0
5,8,0.0
5,9,0.0
5,10,0.0
5,11,0.0
5,12,0.0
6,1,0.0
6,2,0.0
6,3,0.0
6,4,0.0
6,5,0.0
6,6,0.0
6,7,0.0
6,8,0.0
6,9,0.0
6,10,0.0
6,11,0.0
6,12,0.0
7,1,0.0
7,2,0.0
7,3,0.0
7,4,0.0
7,5,0.0
7,6,0.0
7,7,0.0
7,8,0.0
7,9,0.0
7,10,0.0
7,11,0.0
7,12,0.0
8,1,0.0
8,2,0.0
8,3,0.0
8,4,0.0
8,5,0.0
8,6,0.0
8,7,0.0
8,8,139.7809802056658
8,9,0.0
8,10,0.0
8,11,0.0
8,12,0.0
9,1,0.0
9,2,0.0
9,3,0.0
9,4,0.0
9,5,0.0
9,6,0.0
9,7,0.0
9,8,0.0
9,9,0.0
9,10,0.0
9,11,0.0
9,12,0.0
10,1,0.0
10,2,0.0
10,3,0.0
10,4,0.0
10,5,0.0
10,6,0.0
10,7,0.0
10,8,0.0
10,9,0.0
10,10,0.0
10,11,0.0
10,12,0.0
11,1,-45369.72825670226
11,2,-52554.21680355738
11,3,-53028.667103847605
11,4,-45138.30311457605
11,5,-51106.69880555833
11,6,-53275.647345718535
11,7,-46354.27606436694
11,8,-49785.59037267659
11,9,-45287.27356087628
11,10,-47751.30283924589
11,11,-47828.86629310575
11,12,-47936.717776608624
12,1,-12382.846009906636
12,2,-39024.86537460954
12,3,-4438.299003138549
12,4,-28800.75102464862
12,5,-34310.98018197114
12,6,-13883.027015042304
12,7,-37504.40214681877
12,8,-34368.4311894577
12,9,-33866.80390619278
12,10,-9563.037763722623
12,11,-9637.257703727373
12,12,-36416.64315520851
13,1,-6770.251846734302
13,2,-8995.369559191698
13,3,-9168.748009902058
13,4,-9809.118146657758
13,5,-6124.506387320726
13,6,-12657.305105617086
13,7,-5302.227319505161
13,8,-689.0993887705414
