state,action,value
1,1,-53303.118059731365
1,2,-54693.229114966736
1,3,-54609.96470256884
1,4,-50981.72242896562
1,5,-54371.41338271585
1,6,-51638.53120510019
1,7,-52953.94412651744
1,8,-50629.83728949737
1,9,-53409.48486820189
1,10,-50719.713775438955
1,11,-53883.1602764385
1,12,-53110.62744438562
1,13,-54414.25076225664
1,14,-53381.79250362133
1,15,-53489.59883004247
1,16,-52932.295089766514
1,17,-54078.00592986314
1,18,-52347.89077722739
1,19,-53828.87110603634
1,20,-52274.89784021462
2,1,-1396.9127634748384
2,2,-47738.17686338302
2,3,-4395.670087348546
2,4,-1285.5299940253956
2,5,-9012.52326200201
2,6,-1575.8480933433814
2,7,-7100.7139441859945
2,8,-6843.427559029531
2,9,-867.0990104960331
2,10,-11790.31633449784
2,11,-1370.310439939377
2,12,-3142.664032758904
2,13,-36469.098380536954
2,14,-9534.12089784945
2,15,-4154.103377234605
2,16,-10582.618878698475
2,17,-1261.568458359927
2,18,-10579.216046987382
2,19,-40698.90441937007
2,20,-10483.832001126468
3,1,605.1853907197907
3,2,121.36175539877149
3,3,-7251.680786519676
3,4,585.0740131046339
3,5,536.208708809597
3,6,486.85873674254617
3,7,-6569.42215309223
3,8,1095.730475044456
3,9,522.3800414163524
3,10,-4726.981862541329
3,11,-1298.0438359376324
3,12,-6081.7477285766745
3,13,486.83384259990805
3,14,-7623.950380219701
3,15,460.41851073891394
3,16,-8022.492621518698
3,17,525.2756034044255
3,18,538.5039163045624
3,19,566.0984343712041
3,20,1212.1115263819784
4,1,713.5631146353228
4,2,632.9339536860982
4,3,747.2243247303866
4,4,604.6850520479575
4,5,683.4559942741334
4,6,573.3503975297024
4,7,3658.6032577651745
4,8,1014.008077644527
4,9,1048.5004040838612
4,10,712.5694997816435
4,11,731.2584663104817
4,12,420.07521160557917
4,13,642.6160735082149
4,14,954.8311236495329
4,15,824.8966636060464
4,16,606.4177576864677
4,17,1052.8698003991722
4,18,995.8810807780328
4,19,1095.750726799633
4,20,462.3409974855498
5,1,772.3653615684195
5,2,800.5592531537545
5,3,600.6492937626169
5,4,610.8461849485624
5,5,830.8629851370005
5,6,-6837.549419324856
5,7,889.1460213100993
5,8,590.3983967668669
5,9,-7714.299403242375
5,10,1633.0254124109836
5,11,797.1829171064869
5,12,739.1008035764876
5,13,731.0794160992407
5,14,780.626187485653
5,15,842.8360724258857
5,16,875.6935309871023
5,17,872.5761600718934
5,18,596.9030827867566
5,19,671.2624271146492
5,20,632.437940683364
6,1,0.0
6,2,0.0
6,3,0.0
6,4,0.0
6,5,0.0
6,6,0.0
6,7,0.0
6,8,0.0
6,9,0.0
6,10,0.0
6,11,0.0
6,12,0.0
6,13,0.0
6,14,0.0
6,15,0.0
6,16,0.0
6,17,0.0
6,18,0.0
6,19,0.0
6,20,0.0
7,1,975.3534483005383
7,2,-2933.476482505105
7,3,882.4414422533507
7,4,823.7534396171228
7,5,764.1785231445194
7,6,-4382.723322309359
7,7,7452.323931594631
7,8,-7172.530214843558
7,9,921.202812020789
7,10,846.632610112227
7,11,813.1374579994639
7,12,-7863.4798285492525
7,13,827.6172435931085
7,14,919.3022598051857
7,15,923.8728938724613
7,16,705.1171482521772
7,17,1004.0489862654606
7,18,724.7968501891265
7,19,872.9743337710795
7,20,648.6105559563866
8,1,1507.1289014856138
8,2,987.9393907671355
8,3,508.5668451310885
8,4,1269.2515742257274
8,5,810.3701325989884
8,6,749.1153312863581
8,7,825.7239523369485
8,8,-3586.402138988965
8,9,816.88119512876
8,10,18.16672442140043
8,11,724.7350236144414
8,12,1439.4762655672325
8,13,-6533.096789313665
8,14,822.3253170249577
8,15,695.908474712797
8,16,-6884.408291349855
8,17,-7538.0518201344685
8,18,774.7725685909824
8,19,371.54937123480886
8,20,663.8103933459602
9,1,193.93095655533853
9,2,-7929.473043121385
9,3,743.1753490015321
9,4,772.5253971748132
9,5,722.7284364687582
9,6,707.8809803922293
9,7,737.7450709038369
9,8,919.7119810113597
9,9,874.4964333973979
9,10,715.2330974593986
9,11,923.3151511725962
9,12,921.3825551359685
9,13,-6796.878903395091
9,14,912.8793150759485
9,15,625.3679188376807
9,16,929.2679017568591
9,17,881.4328041636425
9,18,749.545910197477
9,19,779.6873305015138
9,20,1227.0531042321286
10,1,435.82416512142936
10,2,765.6613863673738
10,3,-7208.687788444345
10,4,699.2902998759587
10,5,794.6814101521292
10,6,923.6379512118212
10,7,732.8142065025869
