state,action,value
1,1,-53303.118059731365
1,2,-52614.86577232522
1,3,-54192.6642777514
1,4,-52065.141671434285
1,5,-53867.20443380888
1,6,-48341.72424053868
1,7,-51736.64680371923
1,8,-52646.76722984294
1,9,-51919.141387231124
1,10,-48229.51565938715
1,11,-54172.428898099046
1,12,-53800.9071153336
1,13,-42305.00406698656
1,14,-53691.70206529677
1,15,-54258.82096080583
1,16,-52293.15533177277
1,17,-55571.73119523952
1,18,-52917.17820961928
1,19,-54847.11160693278
1,20,-55239.67929129371
2,1,-9735.160055738546
2,2,-10659.5241902976
2,3,-9281.330505681566
2,4,-46671.890597361984
2,5,-4327.763399242025
2,6,-9345.520603032295
2,7,-4260.6894994689
2,8,-9651.75932980639
2,9,-10530.045419415876
2,10,-165.2983444424071
2,11,-9261.609281968309
2,12,-10187.416519020775
2,13,-33972.537432645055
2,14,-36379.9412323937
2,15,-9206.417345371852
2,16,-10895.95992137346
2,17,-9736.829722183771
2,18,-9648.879033945843
2,19,-9524.862695180907
2,20,-2794.675292043007
3,1,798.5714318428634
3,2,760.0780563264489
3,3,473.85082701782585
3,4,367.60163171554154
3,5,393.5691433162706
3,6,449.53615172474855
3,7,777.2082066781671
3,8,806.0143785824631
3,9,225.06439585329463
3,10,687.9915705857683
3,11,834.3476633897019
3,12,165.40936158262775
3,13,450.0909514166967
3,14,-606.0387110611432
3,15,787.7536381830776
3,16,-7764.959961459256
3,17,-8349.797407713782
3,18,533.9711935174303
3,19,491.1263498598066
3,20,-8063.978996228063
4,1,753.9104204723906
4,2,674.7488290903433
4,3,-8423.57173555
4,4,1093.1227077700441
4,5,999.2227310129274
4,6,-8047.31376903407
4,7,-7213.572881500714
4,8,703.4290690309099
4,9,-7816.9547630184825
4,10,617.4196583230522
4,11,877.9869712742934
4,12,880.3014259052118
4,13,790.8113602921666
4,14,723.2839002966539
4,15,1173.8658136981746
4,16,810.283142444052
4,17,918.541407036883
4,18,790.4885100198171
4,19,645.0733839509412
4,20,781.1398301846258
5,1,808.8396047213059
5,2,565.8697726319349
5,3,4232.387936867108
5,4,811.5677739148095
5,5,676.3326907824079
5,6,772.6815767272244
5,7,954.7265898200692
5,8,860.4567083278878
5,9,695.7719277119237
5,10,777.4269424209022
5,11,1002.9915894644892
5,12,931.7163119484817
5,13,995.2160996167038
5,14,868.7875303017968
5,15,917.6762594045404
5,16,943.8117832748428
5,17,661.4038954140185
