state,action,value
1,1,-53925.16660182629
1,2,-54693.229114966736
1,3,-55220.228937241925
1,4,-50981.72242896562
1,5,-49792.03442013287
1,6,-32675.14609623319
1,7,-48333.77043846946
1,8,-51338.43047193746
1,9,-53409.48486820189
1,10,-50719.713775438955
1,11,-50027.40010375891
1,12,-53110.62744438562
1,13,-52465.58254435241
1,14,-50403.59986377679
1,15,-49850.41060643052
1,16,-52932.295089766514
1,17,-54244.69327984074
1,18,-52347.89077722739
1,19,-53828.87110603634
1,20,-49495.61257748752
2,1,-9133.840316390926
2,2,-9523.405008050167
2,3,-9715.15762155595
2,4,-10314.906061182206
2,5,-8579.185241657651
2,6,-9589.288688941167
2,7,383.0387148414583
2,8,-10990.06182690986
2,9,-7287.979221332378
2,10,-9160.940469884405
2,11,-9265.154155020895
2,12,-10941.933287476302
2,13,-9217.901362008004
2,14,-9182.5423414165
2,15,-9964.328005143921
2,16,-7779.268500390038
2,17,-9214.013793123875
2,18,-3488.071907267742
2,19,-8557.846548226647
2,20,-9227.89832543629
3,1,-45.62869955655219
3,2,-6181.906946285566
3,3,1232.2320307190275
3,4,3.256452952788095
3,5,-6485.68141446329
3,6,802.8506726161273
3,7,609.2722208039178
3,8,-7901.584458227415
3,9,628.8335439666757
3,10,406.20017306204244
3,11,256.4556488903555
3,12,1424.1127985223861
3,13,445.21653161028894
3,14,593.9888108437301
3,15,377.7583817989607
3,16,-7524.427248987457
3,17,-4821.665689049687
3,18,1034.014885208341
3,19,-8252.73227429721
3,20,890.4093060700379
4,1,711.6483225785672
4,2,783.1421798971185
4,3,564.4861682985213
4,4,640.7350990674765
4,5,729.1373993483077
4,6,-6724.42935790059
4,7,624.979927361694
4,8,6878.567883961594
4,9,693.7379494878362
4,10,3798.9487228933585
4,11,896.4052483551045
4,12,739.5412396805712
4,13,-6093.8408334655105
4,14,4346.794095570768
4,15,1800.7227758163378
4,16,2109.0833613211908
4,17,1297.583030514456
4,18,1687.16421903822
4,19,1225.9149854935147
4,20,631.4725294931292
5,1,-8367.47299275421
5,2,1028.771919487333
5,3,1012.4410322203489
5,4,767.5251351913504
5,5,837.2944643529161
5,6,737.1563769818247
5,7,-7251.187551615522
5,8,2061.5402027047185
5,9,821.8280073432044
5,10,361.93843198459945
5,11,1040.1839226529296
5,12,1089.904775120328
5,13,632.3087575503753
5,14,435.79794913615683
5,15,752.4379199583061
5,16,952.6611128325128
5,17,645.1944184018352
5,18,731.3693390281323
5,19,761.3084502295666
5,20,1091.9627506532745
6,1,0.0
6,2,0.0
6,3,0.0
6,4,0.0
6,5,0.0
6,6,0.0
6,7,0.0
6,8,0.0
6,9,0.0
6,10,0.0
6,11,0.0
6,12,0.0
6,13,0.0
6,14,0.0
6,15,0.0
6,16,0.0
6,17,0.0
6,18,0.0
6,19,0.0
6,20,0.0
7,1,746.7913337473512
7,2,-2933.476482505105
7,3,-7846.956825535567
7,4,823.7534396171228
7,5,5971.0754465968985
7,6,843.0992958990435
7,7,680.4391858197873
7,8,-7172.530214843558
7,9,0.0
7,10,672.3144931246911
7,11,1034.4830906239008
7,12,783.065020549209
7,13,-6570.894494701791
7,14,611.0286614523895
7,15,593.1229799954647
7,16,819.7497407115562
7,17,785.5460251143173
7,18,724.7968501891265
7,19,598.8880510240365
7,20,648.6105559563866
8,1,945.2811130011555
8,2,-6245.654389667885
8,3,763.120438123889
8,4,929.6638668530393
8,5,638.2779588119713
