state,action,value
1,1,-53925.16660182629
1,2,-54693.229114966736
1,3,-55220.228937241925
1,4,-50981.72242896562
1,5,-49792.03442013287
1,6,-47815.760727547524
1,7,-48333.77043846946
1,8,-51338.43047193746
1,9,-53409.48486820189
1,10,-47586.78138274047
1,11,-50027.40010375891
1,12,-53110.62744438562
1,13,-52465.58254435241
1,14,-50403.59986377679
1,15,-49850.41060643052
1,16,-52932.295089766514
1,17,-54244.69327984074
1,18,-52347.89077722739
1,19,-53828.87110603634
1,20,-49495.61257748752
2,1,-1794.0651099452402
2,2,-3284.8204701500654
2,3,-3476.5503137486958
2,4,-941.3183693851382
2,5,-1425.456562107869
2,6,-10073.71969949358
2,7,-9788.030667601899
2,8,-9782.630780253417
2,9,-3195.465370494985
2,10,-10023.473986701556
2,11,-9855.797221134519
2,12,-1412.8407737431294
2,13,-4876.590389140015
2,14,-7847.40246931168
2,15,-3323.2964563940404
2,16,-9434.099368728495
2,17,-9463.134446839487
2,18,-2117.3743295117056
2,19,-10351.398566765802
2,20,-4541.000696379357
3,1,914.8065038492143
3,2,309.4562799811706
3,3,704.590110120164
3,4,836.9613796123774
3,5,-7848.835872978538
3,6,771.7410741909072
3,7,885.408171389977
3,8,961.7062290405731
3,9,-8259.832338428772
3,10,861.9181252028984
3,11,-7888.476030702668
3,12,465.4732125922806
3,13,806.4600258335531
3,14,717.6925982752676
3,15,764.503677797505
3,16,756.2460384436233
3,17,740.3757073287891
3,18,677.9188935490558
3,19,768.1769942617849
3,20,-7278.915623186953
4,1,81.12160606994803
4,2,-4569.168038371328
4,3,-7205.1919783320245
4,4,852.2181646192807
4,5,720.8208203599764
4,6,-7543.797690118145
4,7,772.8882536902554
4,8,857.9650575578617
4,9,535.6072968533633
4,10,869.3099593627381
4,11,960.2569781639257
4,12,915.3803482412987
4,13,838.9932184477257
4,14,625.3695763667204
4,15,580.9456331685169
4,16,405.0555946815757
4,17,-6997.831411445287
4,18,944.3170525456172
4,19,1595.6483455813204
4,20,734.427195727781
5,1,799.6806458441388
5,2,402.39256894268567
5,3,751.1383810775335
5,4,767.5251351913504
5,5,936.3753207894482
5,6,954.07441704842
5,7,976.076040387573
5,8,868.3305778947838
5,9,2246.0604734611316
5,10,967.7314534009946
5,11,716.1006363041031
5,12,735.3179553358441
5,13,940.9870743121555
5,14,6712.60741776189
5,15,925.8500241566122
5,16,364.8131057655488
5,17,727.3268987871811
5,18,752.556612881142
5,19,890.4909475921932
5,20,1488.0640428102283
6,1,0.0
6,2,0.0
6,3,0.0
6,4,0.0
6,5,0.0
6,6,0.0
6,7,0.0
6,8,0.0
6,9,0.0
6,10,0.0
6,11,0.0
6,12,0.0
6,13,0.0
6,14,0.0
6,15,0.0
6,16,0.0
6,17,0.0
6,18,0.0
6,19,0.0
6,20,0.0
7,1,746.7913337473512
7,2,-2933.476482505105
7,3,737.1123614944855
7,4,823.7534396171228
7,5,847.1843746735358
7,6,843.0992958990435
7,7,862.4669652336236
7,8,-7172.530214843558
7,9,0.0
7,10,631.7150252528941
7,11,834.398428818523
7,12,783.065020549209
7,13,773.5226724841756
7,14,611.0286614523895
7,15,593.1229799954647
7,16,819.7497407115562
7,17,785.5460251143173
7,18,856.4723564828346
7,19,3165.8239067873637
7,20,648.6105559563866
8,1,791.6664573953294
8,2,901.8268798497733
8,3,-7312.81701284707
8,4,-8208.768216039975
8,5,817.1212237462853
8,6,689.143404728108
