state,action,value
1,1,-53565.34464706706
1,2,-52614.86577232522
1,3,-54192.6642777514
1,4,-52091.08464280692
1,5,-55043.7224124761
1,6,-52578.272782921595
1,7,-52385.5223827933
1,8,-53034.16840324024
1,9,-52998.02500591258
1,10,-51973.864579388144
1,11,-54172.428898099046
1,12,-53265.1776805686
1,13,-51906.64200467683
1,14,-52013.44304077984
1,15,-53960.37593210193
1,16,-52293.15533177277
1,17,-48478.36875291243
1,18,-36378.54518822298
1,19,-53321.828251515304
1,20,-55239.67929129371
2,1,-8251.316267012513
2,2,-3601.6738798639885
2,3,-9035.865831424193
2,4,-8217.709992347893
2,5,-8777.133808153922
2,6,-2502.6958997037864
2,7,-9494.365954404866
2,8,-8400.106378197559
2,9,-9563.76538113074
2,10,-8225.965270425982
2,11,-10635.801306053929
2,12,-7587.83910956004
2,13,-9981.548418292936
2,14,-8264.672193691362
2,15,-2059.914742166994
2,16,-9054.33462064255
2,17,-9661.550835832775
2,18,-9807.546569093554
2,19,-1916.7261234497023
2,20,-8216.355806659045
3,1,699.6670139141065
3,2,604.0489321220804
3,3,-8199.686564417767
3,4,761.5269664872187
3,5,1616.6676784123683
3,6,-59.157156351757294
3,7,-8304.828987789377
3,8,734.9962360249374
3,9,338.0011449863315
3,10,1516.8539318820272
3,11,478.66431792795106
3,12,-303.7945087349526
3,13,720.2916190383196
3,14,624.6696731569468
3,15,-7224.842592439101
3,16,-8855.531403260504
3,17,688.0120641143722
3,18,-6341.983838813801
3,19,-6959.631071073235
3,20,313.431419104385
4,1,-7980.63789220734
4,2,68.33542591424066
4,3,562.2580280748466
4,4,-7723.813090299385
4,5,721.5212683545803
4,6,-7370.331090513145
4,7,847.1454591896859
4,8,904.8789951463846
4,9,1255.8257436815761
4,10,-7143.803344295788
4,11,864.8245119183902
4,12,866.5442831501641
4,13,1037.8794198275566
4,14,1047.119899328514
4,15,1107.3444637728244
4,16,830.8929052118827
4,17,1035.1986029456216
