state,action,value
1,1,-53565.34464706706
1,2,-52614.86577232522
1,3,-54192.6642777514
1,4,-49819.60689475752
1,5,-55043.7224124761
1,6,-52578.272782921595
1,7,-52385.5223827933
1,8,-53034.16840324024
1,9,-52998.02500591258
1,10,-51973.864579388144
1,11,-54172.428898099046
1,12,-53265.1776805686
1,13,-51906.64200467683
1,14,-52013.44304077984
1,15,-53960.37593210193
1,16,-52293.15533177277
1,17,-44430.045086563376
1,18,-52917.17820961928
1,19,-53321.828251515304
1,20,-55239.67929129371
2,1,-10187.955249930763
2,2,-12464.500927137757
2,3,-10606.180316795657
2,4,-9900.740679281811
2,5,-9558.269548097218
2,6,-10054.91320051211
2,7,-9944.556819224807
2,8,-9731.840586316433
2,9,-9059.827832109793
2,10,-10622.818965797744
2,11,-5399.19100391395
2,12,-9304.238750660152
2,13,-10288.727526198063
2,14,-33716.782551688324
2,15,-8484.592781418805
2,16,-9596.421168141818
2,17,-28168.47964051062
2,18,-9539.866658488296
2,19,-10101.960316566378
2,20,-9473.215089294281
3,1,223.11612750971972
3,2,160.1461867904909
3,3,-7954.299233606325
3,4,1063.48651839987
3,5,518.9376796764188
3,6,347.78527624622313
3,7,358.34226646339755
3,8,543.6701384745537
3,9,413.9522853476566
3,10,531.5138041120458
3,11,483.8948906652172
3,12,-7859.525816330858
3,13,575.4700107464283
3,14,-7452.542237645279
3,15,1280.9152186847728
3,16,-5283.360188897959
3,17,225.1078594115752
3,18,-63.8381078622524
3,19,411.6918973483109
3,20,578.0676914396885
4,1,700.846238792599
4,2,740.6512552930049
4,3,-6269.98644965514
4,4,671.1574151187306
4,5,750.44946437218
4,6,-6713.046509247288
4,7,-6129.116919250345
4,8,721.527151948902
4,9,727.7927920163412
4,10,554.1401949387823
4,11,725.1110210850738
4,12,881.4499648103745
4,13,804.502879512405
4,14,948.6756440980362
4,15,665.945532522891
4,16,739.3810656106992
4,17,513.3298136787976
4,18,1297.525084034356
4,19,894.4948384617785
