state,action,value
1,1,-53303.118059731365
1,2,-52614.86577232522
1,3,-54192.6642777514
1,4,-52065.141671434285
1,5,-55043.7224124761
1,6,-52990.9690588902
1,7,-48898.1683839775
1,8,-53034.16840324024
1,9,-52998.02500591258
1,10,-54735.180678339035
1,11,-54172.428898099046
1,12,-53800.9071153336
1,13,-51906.64200467683
1,14,-52013.44304077984
1,15,-54042.929503731466
1,16,-52293.15533177277
1,17,-55571.73119523952
1,18,-52917.17820961928
1,19,-54847.11160693278
1,20,-55239.67929129371
2,1,-10606.16685279087
2,2,-10885.436452836457
2,3,-10290.918658204488
2,4,-8805.4515999626
2,5,-9601.225926445208
2,6,-8843.433515594988
2,7,-11169.202319833741
2,8,-5559.830555994615
2,9,-43302.48867507049
2,10,-10436.704582532124
2,11,-10683.308256562119
2,12,-9214.265085216091
2,13,-9594.299815827108
2,14,-8895.927959675915
2,15,347.4783951924193
2,16,-9144.223550254306
2,17,-10249.397321514401
2,18,-5998.7739896661315
2,19,-807.0979406389903
2,20,-44458.70527427693
3,1,-8300.275684991437
3,2,-7644.120558900551
3,3,542.1149029734503
3,4,434.63345689271137
3,5,584.9586025487814
3,6,565.0143682303761
3,7,538.9130159562633
3,8,564.0984142498193
3,9,534.3054274275271
3,10,376.1808015487347
3,11,350.77012002457104
3,12,-8120.088615200495
3,13,-7139.1552829888515
3,14,567.971655924173
3,15,-7573.82521653308
3,16,347.6958435838628
3,17,-7904.664870067633
3,18,-5128.532200277599
3,19,-124.49707313657018
3,20,1595.4990913801719
4,1,709.8271559175685
4,2,609.2905395008081
4,3,790.659221947341
4,4,-7139.320899877333
4,5,596.9745316117063
4,6,714.8932788956363
4,7,272.23442536360926
4,8,745.2279792579552
4,9,-4638.408071568297
4,10,1764.5133748527253
4,11,-8622.800225042729
4,12,450.6380987847631
4,13,-1129.061819266105
4,14,653.4746712751478
4,15,716.578974528521
4,16,-7799.437227551776
4,17,-8253.876986299621
4,18,627.8053339612715
4,19,737.7406204117966
4,20,-7293.028185771815
5,1,576.0545761683372
5,2,1015.4377542256688
5,3,969.92236100012
5,4,1125.299165571807
5,5,1052.100591813925
5,6,-8019.613547733388
5,7,1035.9943039003401
5,8,921.0391991518624
5,9,1025.58312752066
5,10,3040.568184633276
5,11,863.7390298665978
5,12,1139.426526924684
5,13,758.3028302917801
5,14,1003.0322554331683
5,15,958.5261369418872
5,16,505.9501623615399
5,17,589.523003568693
