state,action,value
1,1,-41837.42785467772
1,2,-28022.80817099118
1,3,-44771.26008988226
1,4,-11929.36293469795
1,5,-19451.75276829169
1,6,-36777.08037129669
1,7,-11962.811071198008
1,8,-28275.642274013022
1,9,-43637.044623940805
1,10,-41152.6947620959
1,11,-26971.552229316658
1,12,-28497.626519184825
1,13,-31190.78002584623
1,14,-43821.51961064557
1,15,-31597.935320494023
1,16,-43957.605592962704
1,17,-39558.90280467174
1,18,-17190.0
1,19,-39705.62335460285
1,20,-17035.03666905656
2,1,-9694.717615975133
2,2,-1004.098392331749
2,3,-10300.481556030778
2,4,-9747.412175685778
2,5,-8823.468738464207
2,6,-10205.725212283945
2,7,-9994.78524593826
2,8,-3136.28149263418
2,9,-3265.298035630492
2,10,-5071.664692813361
2,11,-7751.28984228706
2,12,-7183.317837647125
2,13,-9589.942680003216
2,14,-8712.090826289947
2,15,-7175.087179086377
2,16,-63.43849239432605
2,17,-7335.358924623018
2,18,-44835.04989431951
2,19,-4038.1943593603883
2,20,-4897.410671220636
3,1,579.5298373408406
3,2,552.5483883702473
3,3,-272.4262161130846
3,4,-7809.8981538655435
3,5,620.1583550390587
3,6,326.8120398809597
3,7,483.92861335674115
3,8,512.5186410234099
3,9,-8234.570649306397
3,10,561.6870845940506
3,11,-6062.08144396153
3,12,-6958.265585408113
3,13,608.185539096064
3,14,-7805.354520627728
3,15,-7969.61689192728
3,16,-84.22408332902887
3,17,-5945.462825573226
3,18,567.7962347623383
3,19,625.5551186218354
3,20,-6696.3536898777975
4,1,5752.671175279957
4,2,803.9354636026953
4,3,568.9032361870948
4,4,779.6977432737464
4,5,-5200.841238092309
4,6,690.6784979956503
4,7,577.5593486312308
4,8,800.2014058148714
4,9,1641.106018479435
4,10,702.5363525509562
4,11,1513.3853437381522
4,12,690.2889910264057
4,13,557.6956838849786
4,14,1080.8555149387284
4,15,511.3113916985433
4,16,1546.008539500553
4,17,521.777014924139
4,18,954.7758216751531
4,19,5111.999720802524
4,20,1408.6437960438393
5,1,603.9261900814347
5,2,716.7857330667005
5,3,1098.4399674125489
5,4,882.3007244018747
5,5,1085.8339231387047
5,6,1207.7958001572247
5,7,798.885497609641
5,8,808.743048410982
5,9,1219.63480488109
5,10,870.7610973609467
5,11,597.7115828521539
5,12,1138.7950932406302
5,13,637.9473207455997
5,14,724.5800188891187
5,15,1188.1449390000084
5,16,-7687.965882536733
5,17,998.0365070306161
5,18,1126.143735194664
5,19,858.5375203253991
5,20,1107.7062277440493
6,1,0.0
6,2,0.0
6,3,0.0
6,4,0.0
6,5,0.0
6,6,0.0
6,7,0.0
6,8,0.0
6,9,0.0
6,10,0.0
6,11,0.0
6,12,0.0
6,13,0.0
6,14,0.0
6,15,0.0
6,16,0.0
6,17,0.0
6,18,0.0
6,19,0.0
6,20,0.0
7,1,0.0
7,2,644.6371621798193
7,3,0.0
7,4,0.0
7,5,0.0
7,6,-7491.3323427780915
7,7,0.0
7,8,0.0
7,9,0.0
7,10,944.2458563626323
7,11,0.0
7,12,783.065020549209
7,13,2099.729655675096
7,14,1539.5415001590582
7,15,0.0
7,16,1059.5484991810633
7,17,0.0
7,18,-7863.97732925192
7,19,0.0
7,20,0.0
8,1,793.5172060908055
8,2,-7986.972371776434
8,3,701.6668526872039
8,4,741.8380969075348
8,5,2585.6471786135394
8,6,475.53203494058926
8,7,799.1032940581885
8,8,763.5505120027046
8,9,842.527845054133
8,10,685.672946567932
8,11,-7705.297076770332
8,12,272.4107214651358
8,13,490.9222541301051
8,14,-6824.242345227778
8,15,700.6224741282294
8,16,815.8459644988438
8,17,-8053.3221359914405
8,18,843.6420041712677
8,19,-7324.24715760932
8,20,2416.6778684210713
9,1,785.5156890119994
9,2,825.7009654437792
9,3,-3231.4248643296464
9,4,799.4738612592296
9,5,784.418995361875
9,6,707.5709861967061
9,7,836.7639313676095
9,8,908.69593906714
9,9,923.4047701095486
9,10,931.4362993788338
9,11,976.165994294761
9,12,918.8350517943458
9,13,-7433.514032805576
9,14,815.834794817693
9,15,968.6631262962287
9,16,955.1070518530416
9,17,3454.0788829199755
9,18,728.789811398316
9,19,-7630.522244625475
9,20,851.2855455930676
10,1,857.7791494822981
10,2,938.8081589717982
10,3,697.7016960110161
