state,action,value
1,1,-41837.42785467772
1,2,-37418.20724155056
1,3,-44771.26008988226
1,4,-42295.59435775679
1,5,-44300.33994331302
1,6,-44459.96298472409
1,7,-43340.72097888342
1,8,-47961.51382702096
1,9,-38119.322041044594
1,10,-41152.6947620959
1,11,-38861.58478557188
1,12,-38697.42964052123
1,13,-37383.60982352007
1,14,-43821.51961064557
1,15,-39321.88085549637
1,16,-43957.605592962704
1,17,-39558.90280467174
1,18,-39421.2083862298
1,19,-39705.62335460285
1,20,-48379.4512004165
2,1,-9760.225919738567
2,2,-9711.526832318332
2,3,-1817.7698961222684
2,4,-9669.43085787577
2,5,-2762.317791138105
2,6,-1735.2435088314742
2,7,-123.00604948736242
2,8,-9531.106122979123
2,9,-10756.735797432779
2,10,-11268.273095654778
2,11,-10465.28052636086
2,12,-9910.357864591284
2,13,-9996.789358539121
2,14,-8842.591051147685
2,15,-12834.62709664276
2,16,-8081.504338158143
2,17,-9942.894288477757
2,18,-8300.739479468823
2,19,-7135.235073568343
2,20,-9294.318267246772
3,1,580.276491381199
3,2,566.1368842902336
3,3,568.0254960856737
3,4,-8281.30042644681
3,5,-421.66555845427047
3,6,434.2763636060481
3,7,-8404.54177976814
3,8,-494.5845234896551
3,9,550.2078369960705
3,10,-8443.363591028112
3,11,480.0914320070359
3,12,1687.8083328029963
3,13,430.75979746181827
3,14,438.8984492124307
3,15,529.9847598806742
3,16,266.59796592286875
3,17,-7348.034667602722
3,18,-7795.316234272867
3,19,533.6981755013021
3,20,472.6655140477968
4,1,769.1537609769493
4,2,-6621.767202563362
4,3,461.4696092931427
4,4,711.0484960812838
4,5,726.6263564070003
4,6,784.4966097826846
4,7,602.2479085997466
4,8,787.940782997894
4,9,559.003021425684
4,10,578.0576097669837
4,11,857.3535112341658
4,12,-6728.853595722625
4,13,868.9809547470865
4,14,577.2016258006286
4,15,766.0511323232516
4,16,768.8099263247938
4,17,718.1888381411251
4,18,760.513599306274
4,19,777.1640182093254
4,20,752.5338462653427
5,1,1048.5774046653737
5,2,932.580592206777
5,3,466.15544494622634
5,4,937.6446428666973
5,5,1236.2755387987763
5,6,615.5485641204434
5,7,994.9764292289017
5,8,947.1425876602402
5,9,699.9179732466318
5,10,815.4569719723285
5,11,888.0709904050464
5,12,1005.7852972603209
5,13,765.3416782299671
5,14,915.3418165560018
5,15,999.1092245262682
5,16,829.6470511252094
5,17,875.0006156461745
5,18,745.5125447036216
5,19,1029.6283082991745
5,20,1079.7174305972208
6,1,0.0
6,2,0.0
6,3,0.0
6,4,0.0
6,5,0.0
6,6,0.0
6,7,0.0
6,8,0.0
6,9,0.0
6,10,0.0
6,11,0.0
6,12,0.0
6,13,0.0
6,14,0.0
6,15,0.0
