state,action,value
1,1,-46715.28699139539
1,2,-52614.86577232522
1,3,-54192.6642777514
1,4,-49216.89218060869
1,5,-55043.7224124761
1,6,-45331.86707587939
1,7,-52385.5223827933
1,8,-53034.16840324024
1,9,-52998.02500591258
1,10,-41978.76618381042
1,11,-54172.428898099046
1,12,-53800.9071153336
1,13,-51906.64200467683
1,14,-52013.44304077984
1,15,-53960.37593210193
1,16,-52293.15533177277
1,17,-55571.73119523952
1,18,-52917.17820961928
1,19,-52846.61971787354
1,20,-55239.67929129371
2,1,-9351.788287483037
2,2,-9840.805204467735
2,3,-9126.750705931583
2,4,-29839.565186703687
2,5,-11088.135273474134
2,6,-3308.936717690691
2,7,-9392.17697511298
2,8,-11786.945043967055
2,9,-8098.5567931451715
2,10,-8993.887142195224
2,11,-9958.565083507805
2,12,-40597.054231999944
2,13,-692.8763472044725
2,14,-2530.2086740890736
2,15,-44191.16439258518
2,16,-10832.313144364976
2,17,-9776.18387373861
2,18,-9494.659497912093
2,19,-8402.756474927133
2,20,-9425.973781929819
3,1,770.0687390030481
3,2,1524.8804597930894
3,3,724.7414194210497
3,4,247.31001778338327
3,5,1395.8387735104593
3,6,542.3757545766075
3,7,684.3480726812566
3,8,719.6927401136336
3,9,423.0757640703432
3,10,-5159.785923098375
3,11,493.27664480236774
3,12,106.08785589701347
3,13,763.2405565304992
3,14,454.7922458744115
3,15,592.6947013009235
3,16,419.5306352732237
3,17,827.1886291259989
3,18,560.5422508310543
3,19,3134.1434358685433
3,20,353.33247356929405
4,1,436.92541975482476
4,2,1255.3785021643844
4,3,-5202.009972898635
4,4,999.595852389109
4,5,712.7424372676458
4,6,498.735363012353
4,7,798.8361076178189
4,8,4567.729256062688
4,9,1087.8288017218724
4,10,957.6085046530064
4,11,1226.661104735019
4,12,756.0018843845073
4,13,1774.513244045871
4,14,914.7777651848222
4,15,605.6425790905575
4,16,970.9109012598233
4,17,1050.764174177246
4,18,1292.6936209876187
4,19,1094.4872827680497
4,20,1000.2470228728985
5,1,524.4977065387891
5,2,747.6485589598303
5,3,655.7890840903087
5,4,830.0845661804657
5,5,1214.0364428135206
5,6,420.83986321004545
5,7,792.4752431428732
5,8,1011.3809080868443
5,9,727.6873610585556
5,10,839.5327686423336
5,11,660.6348303639643
5,12,555.7850390081322
5,13,696.6133041344515
5,14,799.1893723099101
5,15,719.3166215265023
5,16,803.0290967711661
5,17,666.7940133829491
5,18,724.0456813122278
5,19,793.406960993334
5,20,491.6644534498935
6,1,0.0
6,2,0.0
6,3,0.0
6,4,0.0
6,5,0.0
6,6,0.0
6,7,0.0
6,8,0.0
6,9,0.0
6,10,0.0
6,11,0.0
6,12,0.0
6,13,0.0
6,14,0.0
6,15,0.0
6,16,0.0
6,17,0.0
6,18,0.0
6,19,0.0
6,20,0.0
7,1,883.433194175879
7,2,515.9619779418827
7,3,1214.3994695928873
7,4,850.0139799364542
7,5,886.8270354463614
7,6,922.4252561005642
7,7,-7027.707746645683
7,8,785.6566641283299
7,9,716.4705851269191
7,10,579.1122700561689
7,11,787.2261883467609
7,12,846.9530301636053
7,13,568.1362893523483
7,14,749.6412853563547
7,15,883.4550582975103
7,16,-6589.063276505058
7,17,872.7829399800969
7,18,860.7551335063433
7,19,817.3431027026317
7,20,903.1457356037143
8,1,856.2715059511067
8,2,594.3887273621904
8,3,848.9550025643949
8,4,809.5275203053849
8,5,655.6327504912722
8,6,669.45256906134
8,7,-7037.13720041946
8,8,1422.6207682330246
8,9,-6919.7898344334835
8,10,756.5207021113847
8,11,902.1620060687026
8,12,1356.26642407389
8,13,93.80922866455148
8,14,900.1656434732744
8,15,808.2907562303944
8,16,894.8331909870448
8,17,1334.7619436203568
8,18,969.954469975223
8,19,880.3455245662777
8,20,1053.972235980535
9,1,1256.7984100825065
9,2,904.042554951085
9,3,844.8278928440151
9,4,1206.2820551743391
9,5,1205.3009576314662
9,6,-7124.751419954851
9,7,744.6007928853805
9,8,857.8735695390856
9,9,796.8161826937858
9,10,806.6770137639311
9,11,916.1721086773341
9,12,795.9831411858412
9,13,791.2952571500297
9,14,881.9061252061035
9,15,218.498280881533
9,16,489.2169452432853
9,17,791.484962006482
9,18,810.0763952402747
9,19,718.6518137331736
9,20,2690.5566792196437
10,1,-8038.480644953996
10,2,916.4885287419077
10,3,911.8692956699335
10,4,1165.1768990256417
10,5,1114.8940278334137
10,6,8.276419375443538
10,7,1216.2428219476344
10,8,726.6786993333473
10,9,847.1054568167066
10,10,859.1498321676067
10,11,655.3995681392171
10,12,325.83945899698756
10,13,1256.1281045820904
10,14,991.4405428050256
10,15,1255.1655845243822
10,16,904.1875772732376
10,17,990.5386566894149
10,18,5797.8627161844215
10,19,936.8171904556177
10,20,1239.5677458422786
11,1,-51013.15695239651
11,2,-42690.18387838565
11,3,-48777.702097676454
11,4,-49262.58437122145
11,5,-49651.473558062884
11,6,-49317.56145779316
11,7,-49288.91086282003
11,8,-50147.558042096694
11,9,-49023.38686271047
11,10,-41659.2379693393
11,11,-52193.08658355438
11,12,-51928.82872259996
11,13,-48880.1307358124
11,14,-45750.04133451458
11,15,-43908.90524453926
11,16,-52598.785972174956
11,17,-50761.225123054726
11,18,-49371.55722383115
11,19,-51675.31254833937
11,20,-50351.55839842278
12,1,-9589.294566692868
12,2,-9642.865231852953
12,3,488.6638216318061
12,4,-31893.237938768474
12,5,-8431.059282272028
12,6,-9925.867386746098
12,7,-30938.839740953263
12,8,-9447.646511669329
12,9,-9689.64935436839
12,10,-1896.8188039880297
12,11,-2997.367916501882
12,12,-29542.89696989253
12,13,-10853.553487381156
12,14,-10171.37597440714
12,15,-9767.717012737121
12,16,-10836.230111006715
12,17,-9860.147832358052
12,18,-32059.861667662924
12,19,-3535.191083633028
12,20,-36795.31582184087
13,1,-346.2166191071874
13,2,-8163.50232556275
13,3,-2186.666434964329
13,4,-6818.2734361166795
13,5,-7796.455055100221
13,6,-4907.2640820670595
13,7,-3412.459185892916
13,8,-1119.8711631588221
13,9,-1634.9505287138402
13,10,-49.17541845692267
13,11,-667.2373331895162
13,12,34.67399242588917
13,13,-5769.656760798338
13,14,-49.17953999765268
13,15,-283.31622900204
13,16,1691.2374358250847
13,17,-1066.345503144757
13,18,-531.5372585245075
13,19,2871.9154218179888
13,20,-8712.17090471353
14,1,2994.6692674297683
14,2,1194.1315634712837
14,3,1157.7754222206192
14,4,3319.484795022627
14,5,841.4372662976042
14,6,795.4003339325664
14,7,1192.8017035001662
14,8,11687.654258773144
14,9,4349.630795601301
14,10,503.25112816548676
14,11,3148.712624672934
14,12,1417.1357718248687
14,13,1139.587405359385
14,14,-7110.819775249814
14,15,1210.425028784393
14,16,503.2054860178298
14,17,1398.328045926786
14,18,1147.8497526126152
14,19,1875.6342303230413
14,20,1195.5755089588722
15,1,1051.1774039245195
15,2,1200.6355269960268
15,3,1355.274992001242
15,4,1101.8989316839024
15,5,1030.7495050260022
15,6,4009.663011166575
15,7,995.8728153047058
15,8,1026.8611734481349
15,9,1117.5279072055143
15,10,1070.2676772809516
15,11,1022.7003550167326
15,12,1197.414076938377
15,13,1061.351157443484
15,14,1073.8748384679438
15,15,1021.8788240943621
15,16,771.3523348877335
15,17,1170.4258977386612
15,18,775.0853911468757
15,19,785.9223616327902
15,20,1170.923639868543
16,1,0.0
16,2,0.0
16,3,0.0
16,4,0.0
16,5,0.0
16,6,0.0
16,7,0.0
16,8,0.0
16,9,0.0
16,10,0.0
16,11,0.0
16,12,0.0
16,13,0.0
16,14,0.0
16,15,0.0
16,16,0.0
16,17,0.0
16,18,0.0
16,19,0.0
16,20,0.0
17,1,-6594.099929803822
17,2,688.7866442058316
17,3,-5033.75888617497
17,4,5390.351036220066
17,5,733.784517064622
17,6,756.5235304583478
17,7,815.3334192645893
17,8,832.9029599634022
17,9,744.5769861877195
17,10,1045.3718685765684
17,11,787.8416947804458
17,12,689.2295388532311
17,13,768.8549117986954
17,14,1041.8339433427502
17,15,855.4498988449388
17,16,-6363.309747082045
17,17,-7705.787653135838
17,18,1028.121849131911
17,19,832.5795047414388
17,20,838.7913005841511
18,1,1093.7682769424619
18,2,1113.8687063650186
18,3,1117.009987324871
18,4,398.1540871071538
18,5,911.2775108191672
18,6,703.4036753321116
18,7,861.8107300977953
18,8,1156.7158179183616
18,9,365.00751586045635
18,10,1077.433351986699
18,11,-7866.927191269043
18,12,1106.2083710521626
18,13,1180.1005513867099
18,14,652.6996112182114
18,15,-7607.053012388046
18,16,690.1536277943518
18,17,1028.9836804241197
18,18,1146.7199879008674
18,19,1048.5066000079446
18,20,997.2554755900787
19,1,658.6705272001495
19,2,1143.3683339576721
19,3,1184.7693806794143
19,4,-7499.870731515108
19,5,1457.2390862353438
19,6,1100.2234954539008
19,7,1440.4561381950787
19,8,-7208.816504680153
19,9,1066.8172913764913
19,10,1139.766161114838
19,11,1072.5897829297887
19,12,1102.5258364807494
19,13,1079.9711132018126
19,14,1346.1651834390668
19,15,986.1819996837336
19,16,1959.7167566948672
19,17,-7380.470972773498
19,18,-6343.83351871746
19,19,1096.7007093430962
19,20,1121.861179010217
20,1,1148.6374836474288
20,2,1114.1055994167677
20,3,1126.8374134120402
20,4,1149.6868347582263
20,5,1127.1832391087498
20,6,1119.7307506898742
20,7,-7619.969109547947
20,8,657.510726656224
20,9,1060.7532563311158
20,10,1095.3964823295812
20,11,1442.1167740057522
20,12,1109.3720987299291
20,13,1142.7040470102095
20,14,1087.5141363214216
20,15,1067.0174344612005
20,16,1051.3197832518115
20,17,1138.8991046234132
20,18,1145.836557285302
20,19,1100.411092855154
20,20,1046.1106449868457
21,1,-54384.93003032515
21,2,-53795.7395107956
21,3,-53885.763432066466
21,4,-47784.204381210795
21,5,-53269.76435499738
21,6,-53401.33953895154
21,7,-52697.47691001228
21,8,-54783.35057690118
21,9,-54199.11108368634
21,10,-54616.129986777
21,11,-54910.13300621625
21,12,-55349.4737163905
21,13,-53012.885714744756
21,14,-52859.88867646799
21,15,-54702.56151926081
21,16,-52872.884802332555
21,17,-50546.41441577589
21,18,-54220.37375894994
21,19,-45520.16389697946
21,20,-43443.7794029027
22,1,-776.8549957376105
22,2,-820.1060364218956
22,3,-865.5790231215171
22,4,-1726.5070233489585
22,5,-3421.2600453510045
22,6,-1059.9608162438763
22,7,-490.24638929418734
22,8,-1450.828528645163
22,9,-1005.89293875198
22,10,-790.2146787536722
22,11,-7385.917191966354
22,12,-1850.9264350320946
22,13,-1378.0698844436756
22,14,-8826.13302823337
22,15,-630.374704188238
22,16,-401.1657860771479
22,17,-3034.9647716942945
22,18,-27894.196020835694
22,19,-682.12482609018
22,20,-495.2936237575186
23,1,438.5098600519596
23,2,266.72109688589694
23,3,107.23614969263758
23,4,-197.42156840490247
23,5,526.1522562676413
23,6,624.8067567300284
23,7,509.7487997480399
23,8,483.0992115503275
23,9,400.69077396020833
23,10,506.46910470225083
23,11,475.072152146238
23,12,432.850044723604
23,13,467.31444799819235
23,14,2194.3023006886237
23,15,702.0096884132344
23,16,469.7548428611197
23,17,-208.2289091667899
23,18,463.4012104658125
23,19,436.9883628262927
23,20,-305.2818426569819
