state,action,value
1,1,-53303.118059731365
1,2,-53321.02334382586
1,3,-40041.36702773612
1,4,-55124.02620158908
1,5,-52219.22968627801
1,6,-52536.09760728509
1,7,-56571.41921800017
1,8,-52646.76722984294
1,9,-53409.48486820189
1,10,-51336.30545162008
1,11,-53342.50616296699
1,12,-42396.55099371186
1,13,-51798.30386696288
1,14,-53247.48063215295
1,15,-51577.30395623325
1,16,-52972.19868857176
1,17,-53772.81147693716
1,18,-52917.17820961928
1,19,-48408.8000878209
1,20,-51837.27011626632
2,1,-24270.268197672765
2,2,-8557.941465970316
2,3,-4934.111468045812
2,4,-9170.698666507353
2,5,-1916.3043423138581
2,6,-9170.022730482413
2,7,-2741.137986522599
2,8,-31391.16730901025
2,9,-10792.965157882605
2,10,-46201.0218146392
2,11,-6294.223945464656
2,12,-7907.127796657369
2,13,-11202.789820731086
2,14,-8840.806076153594
2,15,-9298.752703230346
2,16,-10797.014305977113
2,17,-2119.7123318313616
2,18,-1929.1040307641342
2,19,-8896.490272614898
2,20,-4914.082275141216
3,1,570.1066035995937
3,2,269.40229085723274
3,3,1915.595813514848
3,4,-6762.393611813638
3,5,-7665.536295701286
3,6,965.0710234700738
3,7,-7856.483354428249
3,8,-7330.041916848966
3,9,-8001.82086681878
3,10,1509.2867792704583
3,11,835.8414990336316
3,12,244.70081568664096
3,13,940.382363353529
3,14,-383.22585266890746
3,15,-5386.273072442937
3,16,573.550457783739
3,17,-6088.309221643329
3,18,-6832.543616884144
3,19,204.2081361710439
3,20,274.99480559603285
4,1,1240.6222124824649
4,2,-7591.01774164125
4,3,1132.4960770582934
4,4,1176.134599348439
4,5,48.766185805732675
4,6,594.043013829578
4,7,1242.6408734695065
4,8,507.3024596308599
4,9,1364.2824605722506
4,10,613.7100599810456
4,11,512.7618552691295
4,12,1415.2702465427883
4,13,619.3231741821583
4,14,1425.6997572252833
4,15,-8136.987362510451
4,16,1064.7732927625982
4,17,1215.8730349810112
4,18,1147.180066411478
4,19,740.1468011538201
4,20,1641.080589302738
5,1,1115.5636694981126
5,2,637.8257018796558
5,3,734.4653284611466
5,4,1006.6639988082304
5,5,690.6806329694273
5,6,538.5363960137433
5,7,-7022.704423051517
5,8,880.9257856537553
5,9,947.7827153430403
5,10,2303.310737259669
5,11,14.748870494494895
5,12,832.060915362732
5,13,683.334984525027
5,14,1301.0367966139804
5,15,922.4602175898556
5,16,1024.3804123620325
5,17,724.0286766477941
5,18,987.3094037031299
5,19,1002.5805176284669
5,20,1163.1352244765176
6,1,0.0
6,2,0.0
6,3,0.0
6,4,0.0
6,5,0.0
6,6,0.0
6,7,0.0
6,8,0.0
6,9,0.0
6,10,0.0
6,11,0.0
6,12,0.0
6,13,0.0
6,14,0.0
6,15,0.0
6,16,0.0
6,17,0.0
6,18,0.0
6,19,0.0
6,20,0.0
7,1,724.5043942106339
7,2,778.7408448850333
7,3,899.3239086702214
7,4,784.5778204183875
7,5,621.8066961817387
7,6,-6685.176809512686
7,7,1174.2327682119183
7,8,907.9598623670453
7,9,832.1543537748075
7,10,920.9364561980259
7,11,893.3090058132855
7,12,885.5118597406382
7,13,784.0937091724247
7,14,798.5771334999217
7,15,1850.4433169466038
7,16,-8008.9793881035885
7,17,808.8953851155682
7,18,830.5979504582034
7,19,-6823.404050199951
7,20,714.9774777773893
8,1,468.587343396879
8,2,1540.530643706246
8,3,-102.11760620740097
8,4,563.4717238950377
8,5,380.39654102564117
8,6,545.3638208302956
8,7,488.1156371222796
8,8,-8182.924878473272
8,9,1111.3700683036618
8,10,463.73378895950526
8,11,612.18594886915
8,12,1673.0777720639924
8,13,624.574589823537
