state,action,value
1,1,-53303.118059731365
1,2,-52614.86577232522
1,3,-54192.6642777514
1,4,-52065.141671434285
1,5,-53867.20443380888
1,6,-52990.9690588902
1,7,-51736.64680371923
1,8,-40987.134832895186
1,9,-51919.141387231124
1,10,-45823.836923236726
1,11,-54172.428898099046
1,12,-53800.9071153336
1,13,-51906.64200467683
1,14,-53691.70206529677
1,15,-33169.19615003682
1,16,-52293.15533177277
1,17,-55571.73119523952
1,18,-52917.17820961928
1,19,-54847.11160693278
1,20,-55239.67929129371
2,1,-9309.321525588188
2,2,-758.8901215435209
2,3,-9491.242759643386
2,4,-9677.546093211135
2,5,-9421.8179425918
2,6,-9603.321289172389
2,7,-9811.839679137815
2,8,-6434.458993326676
2,9,-9740.783846065318
2,10,-26264.689718763813
2,11,-2005.5720061631625
2,12,-9738.922664323189
2,13,-9466.729999164745
2,14,-9000.086841176315
2,15,-9372.266359230956
2,16,-1598.1061423621231
2,17,-9841.6735498864
2,18,-13372.014895750275
2,19,-9336.193400670389
2,20,-10123.181793314787
3,1,-436.40058145165017
3,2,-8094.178080017889
3,3,805.7731237810477
3,4,1806.6017797391924
3,5,318.95382141167283
3,6,554.0919553935859
3,7,771.7056705496867
3,8,456.87769538973316
3,9,811.5258845912638
3,10,815.6557817448659
3,11,-7414.859226078139
3,12,-6726.800157209881
3,13,851.4626245138681
3,14,-6827.183971093786
3,15,1803.4466385124988
3,16,-7704.290538637571
3,17,749.7311663020437
3,18,566.1376653664973
3,19,386.0800334779368
3,20,882.7905949539052
4,1,-7422.613528183888
4,2,841.2660726146463
4,3,641.2790301172655
4,4,1838.2356317482677
4,5,597.5059397654531
4,6,974.0095600230862
4,7,581.4252322866164
4,8,-6650.782963340142
4,9,676.8313225205865
4,10,-7241.091927265331
4,11,622.0025348129714
4,12,601.0677925873176
4,13,859.3701332753233
4,14,-5227.066733233652
4,15,669.5355521458624
4,16,-8870.644455192107
4,17,-5449.958282202253
4,18,-7768.450658511771
4,19,986.8494134568788
4,20,716.802666961509
5,1,1096.7127962563482
5,2,578.7723300483078
5,3,891.9049051783525
5,4,1938.7337677055534
5,5,1271.380076025566
5,6,1071.8296224219466
5,7,-5646.132780348056
5,8,2834.485789920613
5,9,1200.436286342271
5,10,1139.6491132951849
5,11,840.890260777904
5,12,1238.2902740185764
5,13,1193.6094354908257
5,14,888.6199287932508
5,15,1145.8213645698952
5,16,1069.4167216934063
