state,action,value
1,1,-53303.118059731365
1,2,-46765.60962684885
1,3,-44092.42497490716
1,4,-55124.02620158908
1,5,-52219.22968627801
1,6,-52536.09760728509
1,7,-56571.41921800017
1,8,-52646.76722984294
1,9,-53409.48486820189
1,10,-51336.30545162008
1,11,-53342.50616296699
1,12,-42396.55099371186
1,13,-51798.30386696288
1,14,-53247.48063215295
1,15,-51577.30395623325
1,16,-52972.19868857176
1,17,-53772.81147693716
1,18,-52917.17820961928
1,19,-48408.8000878209
1,20,-51837.27011626632
2,1,-6237.1158490003245
2,2,-6937.146741494418
2,3,-10078.91023573467
2,4,-13320.644906664784
2,5,-8070.875659100193
2,6,-11810.494347984824
2,7,-1859.8075505331199
2,8,-6750.883712538333
2,9,-9630.057554276744
2,10,-9442.563431980889
2,11,-9776.088256699311
2,12,44.92989995732803
2,13,-8858.280282075617
2,14,-9401.082760578189
2,15,-9929.92289489016
2,16,-9407.117265153418
2,17,-11918.09208341534
2,18,-9594.485602804656
2,19,-9115.362291542964
2,20,-8710.44879778706
3,1,436.69211152406524
3,2,487.17820043776715
3,3,481.67252433788144
3,4,1231.8228349128926
3,5,576.5266990995456
3,6,-8141.650591779432
3,7,-7816.0792084189825
3,8,619.2291024812515
3,9,643.8648192328228
3,10,567.3813989694236
3,11,616.8892088579125
3,12,854.3244678083807
3,13,451.73370629082
3,14,639.0396362303081
3,15,1056.6464378179483
3,16,1656.4252985996386
3,17,252.4589466537268
3,18,-7855.6036717876195
3,19,614.416332900176
3,20,905.0898665997443
4,1,1408.680931800178
4,2,1079.759490554106
4,3,612.4703156875182
4,4,642.8051695932643
4,5,625.6493736046335
4,6,562.8301563322314
4,7,645.5560521191319
4,8,1382.6775817174912
4,9,598.4552805663266
4,10,355.4020837845128
4,11,806.7591854211581
4,12,983.3347881203315
4,13,513.127343061994
4,14,1106.8757838108888
4,15,-4566.376008271711
4,16,1390.0773558527778
4,17,664.3760757698115
4,18,1781.375818300388
4,19,832.4213284721951
4,20,1040.3579245211547
5,1,883.0540479086376
5,2,637.8257018796558
5,3,1123.907943307835
5,4,764.143499655494
5,5,766.7899252774114
5,6,538.5363960137433
5,7,699.7057836760478
5,8,632.1506347888089
5,9,919.0645736109838
5,10,793.7041208821566
5,11,825.277192188908
5,12,1292.8317801569326
5,13,683.334984525027
5,14,744.9671559990815
5,15,922.4602175898556
5,16,540.3904215695302
5,17,513.7944395341771
5,18,519.8127821851718
5,19,736.6290768140125
5,20,834.1537989926939
6,1,0.0
6,2,0.0
6,3,0.0
6,4,0.0
6,5,0.0
6,6,0.0
6,7,0.0
6,8,0.0
6,9,0.0
6,10,0.0
6,11,0.0
6,12,0.0
6,13,0.0
6,14,0.0
6,15,0.0
6,16,0.0
6,17,0.0
6,18,0.0
6,19,0.0
6,20,0.0
7,1,724.5043942106339
7,2,778.7408448850333
7,3,899.3239086702214
7,4,784.5778204183875
7,5,621.8066961817387
7,6,-6685.176809512686
7,7,1833.953374652698
7,8,907.9598623670453
7,9,832.1543537748075
7,10,1893.6439555497705
7,11,893.3090058132855
7,12,885.5118597406382
7,13,2100.9826311528905
7,14,798.5771334999217
7,15,755.8480507679556
7,16,-8008.9793881035885
7,17,808.8953851155682
7,18,830.5979504582034
7,19,881.6018107064356
7,20,714.9774777773893
8,1,-7080.08115127221
8,2,681.9712839301242
8,3,667.6008491346928
8,4,5905.364926940007
8,5,745.9355767975247
8,6,1762.2791211453546
8,7,209.23444232704605
8,8,-6710.351333392258
8,9,-7460.302242662936
8,10,-2788.8936112906567
8,11,242.81168191756478
8,12,1393.7994818372667
8,13,656.3874200309847
8,14,-5568.13696100035
8,15,2081.4299510986957
8,16,741.7455665709333
8,17,662.3542435764962
8,18,760.6302601253574
8,19,1316.6147349977696
8,20,667.2326362454761
9,1,1186.6148253268611
9,2,736.3296997704969
9,3,-7460.6401693491935
9,4,795.7864911465414
9,5,524.1914008366126
9,6,940.968093199943
9,7,1913.0809747092544
9,8,1330.9205833712429
9,9,1038.182800533365
9,10,671.3703919010046
9,11,1171.4755877155446
9,12,758.1358304284545
9,13,1222.6752445691016
9,14,700.4110149292947
9,15,1059.531521471733
9,16,813.9803092678501
9,17,768.8223539576791
9,18,662.8813786195753
9,19,769.438535092896
9,20,1245.142076727644
10,1,899.6026379507537
10,2,596.2239876753919
10,3,1196.0952622304455
10,4,1353.7760697996073
10,5,1274.9744320721597
10,6,1169.870900936322
10,7,1061.9614107633665
10,8,913.2272967842625
10,9,608.3042274864475
10,10,1002.9668839863562
10,11,877.7086412569583
10,12,646.9729293658654
10,13,743.810219847593
10,14,1006.850617068886
10,15,970.5820746828633
10,16,821.7893887574629
10,17,655.9098304346012
10,18,766.1219678577843
10,19,1055.3444720227462
10,20,1284.744317739266
11,1,-48234.25010970024
11,2,-49211.20666532103
11,3,-50932.64479507076
11,4,-47286.94786135646
11,5,-50809.49507285646
11,6,-49657.00260704281
11,7,-49325.366690506016
11,8,-48637.93828853028
11,9,-36549.15346330759
11,10,-47832.44293077547
11,11,-44424.38060386582
11,12,-51148.760017254
11,13,-40120.4013955917
11,14,-49022.084557837676
11,15,-45236.113917492956
11,16,-47284.43525194784
11,17,-46720.44234431445
11,18,-44035.11773471337
11,19,-51813.73063618684
11,20,-48409.17187939064
12,1,-9075.829631883704
12,2,-10111.209930652896
12,3,-32651.696336501936
12,4,-9728.441551857151
12,5,-3549.634426887711
12,6,-1883.198667943012
12,7,-9578.632690113143
12,8,-9599.40329261062
12,9,-10166.17270566051
12,10,-35174.815594949214
12,11,-8959.265656132158
12,12,-35684.128418650864
12,13,-3194.4719649623366
12,14,430.5858796516926
12,15,-35435.02256155054
12,16,-1026.4934921560707
12,17,-44749.48622921381
12,18,-10455.972100092204
12,19,-12787.037426354063
12,20,-16247.17663773609
13,1,-275.4144729715672
13,2,-9163.84059314804
13,3,207.0299849891436
13,4,-2364.6880585505387
13,5,-7243.964070050981
13,6,-724.4402701062536
13,7,1999.8239873422447
13,8,190.1511888569515
13,9,-4042.3587606211595
13,10,-8057.188946357799
13,11,-7356.5309521614245
13,12,-8547.525548401472
13,13,-7886.216378292808
13,14,-7857.18812080783
13,15,-7097.693616186704
13,16,-539.3494725962715
13,17,-477.602531923177
13,18,187.73830676900124
13,19,567.4834149657763
13,20,-3895.785494865595
14,1,737.17936050414
14,2,371.1416666561636
14,3,772.4384169644604
14,4,803.9969834879197
14,5,744.3520334750123
14,6,-7136.5356794292475
14,7,782.7225559763676
14,8,802.020999318006
14,9,770.8368047601524
14,10,709.0345525027162
14,11,-7299.416602901587
14,12,796.2766694878312
14,13,767.9699418151332
14,14,473.16129642275064
14,15,708.5392654976315
14,16,-7504.079067653684
14,17,479.62739489483283
14,18,776.5749108700755
14,19,763.1660513955048
14,20,796.6676455561328
15,1,577.1061971315993
15,2,574.7739249506055
15,3,605.665753849896
15,4,568.3991819326686
15,5,605.321899676081
15,6,614.0138334112542
