state,action,value
1,1,-53303.118059731365
1,2,-53321.02334382586
1,3,-49950.40358757149
1,4,-55124.02620158908
1,5,-49892.288322574874
1,6,-52536.09760728509
1,7,-49057.6259308804
1,8,-54079.1595281179
1,9,-53409.48486820189
1,10,-42447.53072122758
1,11,-53342.50616296699
1,12,-54371.51762086534
1,13,-49610.32907261887
1,14,-53247.48063215295
1,15,-51577.30395623325
1,16,-52972.19868857176
1,17,-53772.81147693716
1,18,-53154.05254031871
1,19,-51531.47551643173
1,20,-51837.27011626632
2,1,-10905.055051278787
2,2,-8205.90537192607
2,3,-9661.534722056196
2,4,-9823.422296263403
2,5,-10032.210349589423
2,6,-9553.009300240768
2,7,-9179.525753402037
2,8,-10130.897252737346
2,9,-9538.125321910093
2,10,-8495.165458505624
2,11,-8708.281699525827
2,12,-4718.470383164531
2,13,-9306.288405922687
2,14,-9271.611899422305
2,15,-5750.8085591305535
2,16,-9636.659748910337
2,17,-27379.0554172396
2,18,-9166.918063640916
2,19,-1507.4699795923589
2,20,-4515.034627766836
3,1,1893.1396158337884
3,2,491.699710735168
3,3,536.320998621213
3,4,798.9639813342588
3,5,1820.2152484051828
3,6,1865.5265528401344
3,7,-7951.316524462052
3,8,1715.70485708207
3,9,114.02147409671261
3,10,1601.9876703145653
3,11,519.5789995062623
3,12,1599.8843180113126
3,13,1102.5617887937533
3,14,1643.800550625342
3,15,1484.5441462984209
3,16,525.0105453396133
3,17,-6346.465813702199
3,18,-4273.416841521283
3,19,611.4166026334343
3,20,1763.870716476181
4,1,833.4973858167209
4,2,1575.6144956471346
4,3,1735.2612477727553
4,4,1232.7725996128916
4,5,957.0820006893608
4,6,612.565788670081
4,7,900.3100842856422
4,8,665.636282545808
4,9,718.3294519973351
4,10,1397.1162927244968
4,11,503.9407370359602
4,12,1091.004084209739
4,13,846.3611869847347
4,14,5049.769765111759
4,15,985.9687595537073
4,16,1398.4431468324206
4,17,1553.3813129392106
4,18,1043.510424491673
4,19,1068.936352166759
4,20,1395.6374159748984
5,1,786.3664018334887
5,2,748.6597466914714
5,3,714.7925026139205
5,4,762.6712371562078
5,5,706.8339282052717
5,6,772.9825559445023
5,7,518.4646971053076
5,8,905.5929252965823
5,9,7427.08594867212
5,10,851.7401635180066
5,11,708.3674907721609
5,12,632.668723695507
5,13,598.4384717896365
5,14,986.5575885392086
5,15,984.1770170661164
5,16,964.1913564572246
5,17,495.47830292779054
5,18,-4154.780625680227
5,19,993.7006877899676
5,20,986.0284885218366
6,1,0.0
6,2,0.0
6,3,0.0
6,4,0.0
6,5,0.0
6,6,0.0
6,7,0.0
6,8,0.0
6,9,0.0
6,10,0.0
6,11,0.0
6,12,0.0
6,13,0.0
6,14,0.0
6,15,0.0
6,16,0.0
6,17,0.0
6,18,0.0
6,19,0.0
6,20,0.0
7,1,1005.5672462489972
7,2,778.7408448850333
7,3,1410.5056637237244
7,4,1453.1385624763775
7,5,740.4093233488334
7,6,-6685.176809512686
7,7,794.8904991182064
7,8,836.9579325842201
7,9,983.0860800070875
7,10,771.9276876502157
7,11,1088.6305124206729
7,12,1213.273854876011
7,13,1005.8202404441276
7,14,702.0556285568643
7,15,830.6542865141782
7,16,1426.8717879136013
7,17,981.1193753629243
7,18,950.3742102442218
7,19,870.4152870115438
7,20,-8274.270875074906
8,1,598.9103274837952
8,2,737.4152757333377
8,3,1062.5843547386119
8,4,845.0665639849566
8,5,839.776224365567
8,6,991.2514341735853
8,7,203.22836037780417
8,8,912.3188201435291
8,9,1101.340416064535
8,10,875.3726220996405
8,11,969.8149530723078
8,12,800.7944876450738
8,13,-6993.420327602956
8,14,974.2799720849362
