state,action,value
1,1,-50281.74664977908
1,2,-56155.09984994072
1,3,-52146.662966422904
1,4,-54314.21806599881
1,5,-50850.145911125255
1,6,-51762.617651592314
1,7,-54112.15659806151
1,8,-51338.43047193746
1,9,-53044.90545413141
1,10,-51943.939299083446
1,11,-51390.75939899222
1,12,-54568.02660403069
1,13,-52465.58254435241
1,14,-51105.82839205151
1,15,-50641.280891951064
1,16,-50818.34136563388
1,17,-52015.502860871726
1,18,-50233.8917612953
1,19,-53204.07367877321
1,20,-51103.20336283563
2,1,-9757.625544852497
2,2,-5134.035082811975
2,3,-9345.614345040263
2,4,-4458.437595052343
2,5,-12782.376873667981
2,6,-8961.484831715989
2,7,-12095.236403719937
2,8,-7902.2525503889465
2,9,-3426.7426098583564
2,10,-11075.342403796676
2,11,-47588.05297149335
2,12,-9269.014756734552
2,13,-9641.568485165311
2,14,-9739.922318841436
2,15,-9697.337569574252
2,16,-33547.93173533807
2,17,-9671.826217609567
2,18,-11474.229039027938
2,19,-7449.036549165139
2,20,-1676.4532728269216
3,1,7414.854969296358
3,2,455.64987086266103
3,3,473.070295594732
3,4,-4744.100410715015
3,5,-225.97098129048663
3,6,561.2933579819187
3,7,1397.308442648702
3,8,562.6909540691079
3,9,-6906.909747780524
3,10,-4629.7036815017245
3,11,567.1024475954823
3,12,1234.2018478099283
3,13,-6826.934594016338
3,14,-8113.3725493922275
3,15,529.4129678352838
3,16,6191.520416728496
3,17,3283.8796646206174
3,18,-7992.6199832652
3,19,-5607.390748737169
3,20,1393.638751154211
4,1,1723.742012648273
4,2,1895.3126090040423
4,3,-6684.409009988692
4,4,1729.3442982223999
4,5,549.3662861070336
4,6,656.1592479536412
4,7,446.75805500383024
4,8,970.3445739381918
4,9,281.8184228632426
4,10,697.2452140370415
4,11,568.5329636715155
4,12,-3631.7143434713953
4,13,490.841620598485
4,14,1465.181624851296
4,15,1720.9591859426423
4,16,673.9522840893759
4,17,687.6787157463785
4,18,593.7627263659715
4,19,3994.1328772969364
4,20,942.4839654045165
5,1,726.0992318302631
5,2,1236.064794012555
5,3,439.6415608749147
5,4,1155.8078730403477
5,5,795.5729044537129
5,6,968.8353154655321
5,7,1074.143921659184
5,8,937.2044074828541
5,9,945.9914091944191
5,10,990.8107466734284
5,11,903.7343930892268
5,12,622.1916887468997
5,13,1071.314420085886
5,14,430.4673367116957
5,15,1782.6703438490388
5,16,414.0519052494252
5,17,1058.3918574596369
5,18,739.2158089446955
5,19,1021.9492799657235
5,20,128.14909135472817
6,1,0.0
6,2,0.0
6,3,0.0
6,4,0.0
6,5,0.0
6,6,0.0
6,7,0.0
