state,action,value
1,1,-53303.118059731365
1,2,-54693.229114966736
1,3,-54609.96470256884
1,4,-50978.06050062003
1,5,-54371.41338271585
1,6,-52932.656775882664
1,7,-52953.94412651744
1,8,-47375.53753533048
1,9,-53409.48486820189
1,10,-54384.46204340664
1,11,-53883.1602764385
1,12,-52642.16194752375
1,13,-54414.25076225664
1,14,-51886.203009032564
1,15,-52156.51991008617
1,16,-52932.295089766514
1,17,-54078.00592986314
1,18,-53855.00889963272
1,19,-52158.392914722084
1,20,-50213.500047606765
2,1,-11007.413490157978
2,2,-9501.578424689662
2,3,-10445.340101107033
2,4,-9214.990811118456
2,5,-10668.426441395934
2,6,-10618.620523982629
2,7,-7254.642979941011
2,8,-5291.670428958531
2,9,-6452.8698758344735
2,10,-9395.142022413307
2,11,-8958.245643018741
2,12,-9687.369869042295
2,13,-9264.629744760314
2,14,-12008.696333520127
2,15,-7178.468738874275
2,16,-9960.530103854102
2,17,-8119.884537567514
2,18,-6667.970063532117
2,19,-48455.28665133105
2,20,-1197.972215639315
3,1,-96.69494323365382
3,2,13.973129928088724
3,3,548.2454750748566
3,4,-307.58079265285414
3,5,521.8963847421196
3,6,590.3765333035917
3,7,-4712.45718997796
3,8,638.0388175617524
3,9,-8445.877381821656
3,10,-7018.105199189108
3,11,-7407.563881530504
3,12,571.8170777914635
3,13,-3895.3342142278675
3,14,529.0637529478166
3,15,621.0476729183292
3,16,598.4612998438488
3,17,2404.009187569245
3,18,-8063.224072193253
3,19,583.6281549332475
3,20,338.89154948646666
4,1,198.10570942109462
4,2,694.4782392808945
4,3,705.9966437219025
4,4,647.1409465422611
4,5,612.9380253770332
4,6,603.7073501554476
4,7,641.4576258922914
4,8,1177.481342492993
4,9,667.0916096695018
4,10,836.9713512125082
4,11,130.6931355216875
4,12,737.0247461297915
4,13,638.853936318365
4,14,-336.34604479363986
4,15,648.2942377808108
4,16,617.583856179978
4,17,1175.381143364441
4,18,-7966.67540383144
4,19,723.4169146019461
4,20,502.6689828285358
5,1,1096.2721579350005
5,2,926.1917581090103
5,3,794.155313442086
5,4,-7676.795429755368
5,5,935.7772761565341
5,6,872.8830914447894
5,7,728.5632669175909
5,8,1079.6717942391526
5,9,491.0658865382002
5,10,924.5636773979735
5,11,406.98742093575356
5,12,1100.8283285166087
5,13,972.0180841243721
5,14,693.6134072388409
5,15,1192.346793564015
5,16,1043.3788476153975
5,17,707.8343353229238
5,18,721.7732129104711
5,19,885.0137981151001
5,20,1151.9494053710628
6,1,0.0
6,2,0.0
6,3,0.0
6,4,0.0
6,5,0.0
6,6,0.0
6,7,0.0
6,8,0.0
6,9,0.0
6,10,0.0
6,11,0.0
6,12,0.0
6,13,0.0
6,14,0.0
6,15,0.0
6,16,0.0
6,17,0.0
6,18,0.0
6,19,0.0
6,20,0.0
7,1,517.3584386544293
7,2,690.2475740480179
7,3,882.4414422533507
7,4,-7910.049644424291
7,5,831.1184807203788
7,6,-7873.72000456169
7,7,11972.154595246784
7,8,887.1705640106475
7,9,871.0541429390646
7,10,858.2677754924332
7,11,867.6775798744778
7,12,469.1187026569387
7,13,827.6172435931085
7,14,610.6844625522062
7,15,879.0030680352318
7,16,705.1171482521772
7,17,408.71097691983323
7,18,724.7968501891265
7,19,-7607.797607501463
7,20,723.084005916219
8,1,773.0817099122726
8,2,713.2596391664963
8,3,644.8565374588396
8,4,657.2599476343574
8,5,709.3687997554321
8,6,748.4442258637373
8,7,734.3925692901166
8,8,755.4790038701011
8,9,711.7162249006674
8,10,-3962.20032054685
8,11,743.8764407709276
8,12,702.0334091079948
8,13,611.9621650130648
8,14,-7319.497260764678
8,15,1618.2826025919976
8,16,783.969300476795
8,17,760.6593910075163
8,18,717.4912254545908
8,19,659.3332173031856
8,20,975.8789064316767
9,1,667.0734252444847
9,2,-254.33118193592964
9,3,697.6408330341312
9,4,839.100945849468
9,5,833.0923059550757
9,6,666.0233721752113
9,7,782.0958802834158
9,8,728.8286466798934
9,9,-7992.95511838665
9,10,670.7618947599942
9,11,571.9915674552831
9,12,-8033.071460819841
9,13,639.4395715898012
9,14,738.3173256099049
9,15,737.4479397089776
9,16,-6982.6428599918
9,17,661.19412982297
9,18,701.1329659379713
9,19,561.7821390178678
9,20,823.4007069803163
10,1,908.5825965704773
10,2,820.1503651809815
10,3,1274.0695665149774
10,4,880.4197317424598
10,5,922.5136334949673
10,6,875.5842369755677
10,7,835.5889604686948
