state,action,value
1,1,-53925.16660182629
1,2,-56155.09984994072
1,3,-52146.662966422904
1,4,-54314.21806599881
1,5,-50337.45084789741
1,6,-51762.617651592314
1,7,-54112.15659806151
1,8,-51338.43047193746
1,9,-53044.90545413141
1,10,-51943.939299083446
1,11,-51244.737731756104
1,12,-54568.02660403069
1,13,-52465.58254435241
1,14,-51105.82839205151
1,15,-50641.280891951064
1,16,-50818.34136563388
1,17,-52015.502860871726
1,18,-50624.15140814769
1,19,-53204.07367877321
1,20,-51103.20336283563
2,1,-1000.4751100667328
2,2,-1530.251814034782
2,3,-1431.0417227428097
2,4,-1568.9087702793065
2,5,-8935.20915389416
2,6,-9977.533723051933
2,7,-2442.565603337275
2,8,-10097.136425743542
2,9,-1210.229357347418
2,10,-9242.740223656758
2,11,-2343.985287785905
2,12,-8561.963644972526
2,13,-9290.859913907883
2,14,-3856.236878239041
2,15,-8822.666591012336
2,16,-9663.67807937294
2,17,-4740.9964469241095
2,18,-1979.0045438923414
2,19,-3654.201283347057
2,20,-518.3231597936549
3,1,204.1003522173919
3,2,-7425.328984677368
3,3,636.8732824443048
3,4,501.76709403807763
3,5,620.280793286339
3,6,-7269.782022345986
3,7,752.5549902757837
3,8,-122.45758341054898
3,9,6872.187106029932
3,10,838.2050419645511
3,11,-6990.8086582607175
3,12,-8704.80618361317
3,13,3588.766727891085
3,14,422.2209386925129
3,15,379.44042159169385
3,16,621.7506186909065
3,17,601.3941622849916
3,18,590.6991329275861
3,19,609.6629985951829
3,20,586.0141886258754
4,1,595.9069593784861
4,2,578.8141269340439
4,3,660.0673525097006
4,4,-7637.397487132642
4,5,882.8938961160438
4,6,-8410.982811861682
4,7,965.5174594503798
4,8,944.7666849670991
4,9,918.7678221514147
4,10,643.8092204997231
4,11,967.8683747499014
4,12,788.3387754408843
4,13,266.4256426734737
4,14,763.2404442815016
4,15,835.3993403689831
4,16,-7417.13858926735
4,17,850.947441668124
4,18,829.1181876447819
4,19,770.3350893198749
4,20,782.6334308952535
5,1,690.6410561646942
5,2,479.7417945951929
5,3,693.7728649827152
5,4,911.3810474878172
5,5,1352.2729581132808
5,6,-7820.0591884974
5,7,786.0292970486205
5,8,616.6930858584819
5,9,381.44770932669
5,10,957.9173523525594
5,11,323.40017923044377
5,12,611.889241346897
5,13,756.2110103633514
5,14,1471.6543081331663
5,15,2338.844778045773
5,16,797.233542677697
5,17,674.5636793662107
5,18,710.5661866890446
5,19,720.940759429282
5,20,724.1769316475564
6,1,0.0
6,2,0.0
6,3,0.0
6,4,0.0
6,5,0.0
6,6,0.0
6,7,0.0
6,8,0.0
6,9,0.0
6,10,0.0
6,11,0.0
6,12,0.0
6,13,0.0
6,14,0.0
6,15,0.0
6,16,0.0
6,17,0.0
6,18,0.0
6,19,0.0
6,20,0.0
7,1,914.963532250196
7,2,386.03125477012054
7,3,0.0
7,4,823.7534396171228
7,5,850.1925053718164
7,6,15.085127136706433
7,7,1094.9356388135038
7,8,0.0
7,9,0.0
7,10,631.7150252528941
7,11,834.398428818523
7,12,783.065020549209
7,13,834.2749815103781
7,14,919.6311340468188
7,15,786.4480641994287
7,16,-4820.489645180465
7,17,785.5460251143173
7,18,-5803.395222836706
7,19,1472.0997766221499
7,20,642.8937359450799
8,1,790.780889022668
8,2,191.07912810277412
8,3,491.2163062402151
8,4,701.8600348342105
8,5,489.6097851068876
8,6,781.628045757563
8,7,644.3996171795143
8,8,698.0753647551066
8,9,-7993.91923449395
8,10,796.9417651539128
8,11,-4821.119088570802
8,12,-6834.149442402834
8,13,-6299.022022616817
8,14,-6591.891848085004
8,15,745.2988010614935
8,16,-5755.885643893201
8,17,695.4821960574244
8,18,1602.2916208313663
8,19,-4937.738868444608
8,20,1077.5184904382977
9,1,-3890.1620391987453
9,2,651.4394277562047
9,3,-5639.519638412762
9,4,674.0379849346989
9,5,589.906323853611
9,6,2218.48551894208
9,7,-7882.951059880474
9,8,302.28981507776825
9,9,-8260.944554894604
9,10,968.6710801065051
9,11,-2707.916471954586
9,12,207.8827152965414
9,13,-5007.477333810542
9,14,110.9652847060006
9,15,875.8195474087624
9,16,1632.9662734078665
9,17,699.2819097433367
9,18,657.4211465485394
9,19,712.2941670611704
9,20,645.2255168576578
10,1,849.5560018915107
10,2,763.4053335817675
10,3,796.9826164766876
10,4,903.7976307288436
10,5,818.6840581771999
10,6,926.5310618550408
10,7,896.0572428896436
10,8,892.4683456766829
10,9,797.2625251692838
10,10,923.1952938624225
10,11,941.8498158546449
10,12,892.4550531917095
10,13,478.38196637445935
10,14,905.8711473868664
10,15,916.6533089130629
10,16,956.6565951840736
10,17,829.7284784776955
10,18,663.474026987619
10,19,809.2862787918461
10,20,882.8645502219706
11,1,-56515.97770041269
11,2,-56206.49772301077
11,3,-53128.22549263166
11,4,-55086.93085283874
11,5,-55830.50004014838
11,6,-56074.26444691239
11,7,-48878.71771179137
11,8,-54967.58751235725
11,9,-49786.40770191494
11,10,-55550.793194661324
11,11,-48723.705027308824
11,12,-55970.4852207804
11,13,-50994.63475052201
11,14,-51997.38552285943
11,15,-55999.24471934777
11,16,-55666.313554070555
11,17,-48608.81898199647
11,18,-53565.90558244474
11,19,-57077.27864984147
11,20,-53882.812949604995
12,1,-9661.587447136415
12,2,-10122.339153343726
12,3,-6217.940081827178
12,4,-31767.022248205492
12,5,-38333.53254061797
12,6,-12855.674300838782
12,7,-9485.458831455016
12,8,-34453.88976672312
12,9,-2249.5422503280424
12,10,-36518.23330056661
12,11,-9482.619082823838
12,12,-9834.517894872888
12,13,-7422.215950432728
12,14,1847.8138950223154
12,15,-12628.437252468515
12,16,-9294.311658628796
12,17,-10401.765945596762
12,18,-10430.814866651406
12,19,-13622.156073889575
12,20,-39376.4053264138
13,1,292.2211727393269
13,2,44.397666891642075
13,3,1316.658877251419
13,4,1497.4380715527645
13,5,-9795.679763684446
13,6,-2094.4993620936407
13,7,-8080.295489989674
13,8,493.4854516361622
13,9,-228.77121709700884
13,10,454.86576171908933
13,11,301.6181359454704
13,12,471.83814946487
13,13,-8355.812826898213
13,14,1381.7797711555565
13,15,-270.6800183058713
13,16,-287.7729477367593
13,17,-2700.1748625144046
13,18,533.8496331503122
13,19,1177.4493112841765
13,20,-7300.587657704866
14,1,-6565.984345950121
14,2,1261.1268063988427
14,3,1381.988031202079
14,4,1456.6783987538688
14,5,1381.7656190364746
14,6,966.1407286024896
14,7,529.5525791677469
14,8,536.1213642099053
14,9,528.6142172394512
14,10,1180.9045486473933
14,11,569.1767563722594
14,12,1381.6326660168302
14,13,1343.6367803807257
14,14,1402.5233888854243
14,15,1443.5774324223967
14,16,1392.5269994665218
14,17,-4390.802318461076
14,18,-6116.5539912348895
14,19,535.9583395381725
14,20,545.5245926769148
15,1,-205.1645838666941
15,2,923.155996765144
15,3,990.4385021897556
15,4,599.9764347700901
15,5,627.5582782026961
15,6,1013.3922870858835
15,7,968.5922469640858
15,8,703.2332967433236
15,9,1021.0298576986379
15,10,623.8456879636427
15,11,657.2158622699278
15,12,893.5690001945745
15,13,598.0461850873755
15,14,924.3374692270429
15,15,1090.0653835607682
15,16,1569.4696781299394
15,17,892.278071186206
15,18,605.9858148058217
15,19,931.4154999036092
15,20,624.2654090063118
16,1,0.0
16,2,0.0
16,3,0.0
16,4,0.0
16,5,0.0
16,6,0.0
16,7,0.0
16,8,0.0
16,9,0.0
16,10,0.0
16,11,0.0
16,12,0.0
16,13,0.0
16,14,0.0
16,15,0.0
16,16,0.0
16,17,0.0
16,18,0.0
16,19,0.0
16,20,0.0
17,1,854.4784881270359
17,2,767.0281108458103
17,3,331.0364081483199
17,4,743.3874558741088
17,5,649.7667616776375
17,6,869.9257412941165
17,7,1876.2532721629282
17,8,741.5275970670748
17,9,712.2240013137193
17,10,817.1360470583419
17,11,823.0673549749915
17,12,888.0587579508224
17,13,875.3858732268073
17,14,979.3413993116095
17,15,906.0691436483471
17,16,1063.3569027551193
17,17,860.3718910926193
17,18,926.0136785374444
17,19,1280.5570104471526
17,20,1120.6280514382295
18,1,819.5873610097678
18,2,1747.1236346166913
18,3,-4988.163953282636
18,4,259.4120150357785
18,5,1071.0576286554315
18,6,-8202.580780018343
18,7,836.6771548035972
18,8,1734.2440430546947
18,9,2144.341360034172
18,10,1250.1638178590001
18,11,1675.08038091333
18,12,1691.4394204893706
18,13,1670.0699645995394
18,14,-6981.22105029649
18,15,3443.5915905663414
18,16,1493.9937551461335
18,17,1618.3023018755173
18,18,1767.9303324504776
18,19,653.2857021031268
18,20,637.3623096507058
19,1,1984.2784321296745
19,2,593.6167971430699
19,3,2006.10186521636
19,4,1728.3074874601116
19,5,637.3762022066185
19,6,633.7876900827382
19,7,635.4467182407337
19,8,1504.0418193580722
19,9,2017.2578363427162
19,10,1675.1891289139503
19,11,1988.3850379389635
19,12,2004.071387082049
19,13,1908.5721432218702
19,14,2030.0821668056142
19,15,1906.2534464879222
19,16,1611.046606901491
19,17,2003.266379358669
19,18,11261.811314995444
19,19,2735.5409323154404
19,20,598.6215360188281
20,1,-6800.513070375664
20,2,1523.150056704888
20,3,1663.3826458511974
20,4,833.8333377998391
20,5,1692.8492440442985
20,6,1597.166958461698
20,7,474.30541924130983
20,8,876.5074028590676
20,9,1686.6347918663564
20,10,502.2772345780599
20,11,3277.8434527899353
20,12,637.1002536666999
20,13,1316.3247645800475
20,14,1653.8524013943138
20,15,1567.4422792601335
20,16,1617.1605176096998
20,17,1696.0983480709456
20,18,745.4975506518356
20,19,1581.1595681381953
20,20,1016.0049241254701
21,1,-48244.10422391335
21,2,-51031.19480465147
21,3,-48731.14646227144
21,4,-50632.88876337683
21,5,-51375.851622552604
21,6,-51052.768505794425
21,7,-51313.20326872589
21,8,-52730.544528032304
21,9,-50293.41803695899
21,10,-49474.12771694942
21,11,-52664.611720765075
21,12,-52977.45973225228
21,13,-48229.553206629156
21,14,-52002.53955075404
21,15,-53110.656626325625
21,16,-50038.90418160296
21,17,-50012.783673431375
21,18,-49348.156933967024
21,19,-52377.58319635612
21,20,-52237.3475696211
22,1,-889.2256445319864
22,2,-1067.4430390759499
22,3,-1225.9820437076805
22,4,-9009.330644366879
22,5,-4051.4368012531677
22,6,-3407.4602575341805
22,7,-219.77190299423725
22,8,-4982.190133720091
22,9,-1129.8317499198438
22,10,-477.0406795071278
22,11,-7987.672990101901
22,12,-4879.464702702114
22,13,-7102.277411389858
22,14,-650.1368199578947
22,15,-954.4796624188948
22,16,-1007.9090559057895
22,17,-4303.716311919139
22,18,-930.9518773841437
22,19,-45179.0609103115
22,20,-5875.724753315733
23,1,576.2166244968303
23,2,613.8911269820148
23,3,1002.6492246747346
23,4,543.2472606578403
23,5,541.0378351461057
23,6,540.6256173286364
23,7,461.88178478507814
23,8,623.0586368059862
23,9,481.0784522952709
23,10,590.0040076120488
23,11,457.21809638490436
23,12,595.1751887569933
23,13,505.8548339966327
23,14,582.2740492366299
23,15,624.7593276449245
23,16,515.8768574855164
23,17,536.0740358478657
23,18,598.129282683368
23,19,553.1407762563367
23,20,529.9784148114279
24,1,686.1798001794069
24,2,677.0129244787863
24,3,705.3093847926338
24,4,689.2008069524071
24,5,678.5413503085781
24,6,1168.2659156327795
24,7,718.957029267023
24,8,463.6416562802386
24,9,589.4864374033468
24,10,571.1689003694228
24,11,665.7163032020202
