state,action,value
1,1,-53303.118059731365
1,2,-53321.02334382586
1,3,-52243.10478851203
1,4,-55124.02620158908
1,5,-49892.288322574874
1,6,-52536.09760728509
1,7,-52953.94412651744
1,8,-54079.1595281179
1,9,-53409.48486820189
1,10,-47983.028605968095
1,11,-53342.50616296699
1,12,-54371.51762086534
1,13,-54414.25076225664
1,14,-53247.48063215295
1,15,-51577.30395623325
1,16,-52972.19868857176
1,17,-53772.81147693716
1,18,-53154.05254031871
1,19,-51724.71821787225
1,20,-51837.27011626632
2,1,-9785.912595970749
2,2,670.697984332036
2,3,-1074.4072458543342
2,4,-2940.574487444786
2,5,-9016.777964150353
2,6,-7411.109091584174
2,7,-9939.574654103695
2,8,-9962.156758956793
2,9,-8960.558694757003
2,10,-10040.126395170886
2,11,-8485.339025627609
2,12,-9904.186634542204
2,13,-7633.625927422541
2,14,-469.4593518529041
2,15,-8626.449198880893
2,16,-9599.980434435418
2,17,-34918.49050845988
2,18,-9737.694312302967
2,19,-3456.648323080149
2,20,-8697.893139182699
3,1,-8336.90564558024
3,2,419.1676914861969
3,3,-333.35134942104196
3,4,417.119502080305
3,5,-5330.924481175267
3,6,-7619.120294877941
3,7,470.954468802015
3,8,485.85269778601446
3,9,906.6660112987975
3,10,1030.342085835236
3,11,420.08752977995266
3,12,421.53522668302793
3,13,473.1655893446673
3,14,733.7629315071008
3,15,39.72327323594436
3,16,918.693564443705
3,17,-8589.57552383267
3,18,-6538.524932236527
3,19,-8107.322688228737
3,20,390.76154027867597
4,1,50.453925573872766
4,2,-7310.503284364173
4,3,993.2870391585018
4,4,973.4311129914893
4,5,579.5983385408049
4,6,-5732.620444293089
4,7,965.2822070553889
4,8,992.412520224669
4,9,722.6460591653749
4,10,994.0011760527332
4,11,545.3074096026818
4,12,375.67284283683915
4,13,442.66638408468566
4,14,931.6360589895424
4,15,956.3656366793148
4,16,597.170998412119
4,17,-6349.93040909885
4,18,-8315.360535031483
4,19,826.2773963297857
4,20,348.1247176480597
5,1,881.0850450167447
5,2,1043.5508418303293
5,3,758.876978760595
5,4,1112.0400726909866
5,5,928.6736769993829
5,6,-8079.276905234819
5,7,860.1937583948961
5,8,896.5985779468203
5,9,720.3613266876223
5,10,1008.1615239777223
5,11,1524.1352450620425
5,12,-7281.860741403975
5,13,697.3526324306666
5,14,1000.4280756407134
5,15,937.0249142186907
5,16,872.4038940385904
5,17,546.7809144334075
5,18,867.8277918168269
5,19,1053.789366452772
5,20,716.9765386178574
6,1,0.0
6,2,0.0
6,3,0.0
6,4,0.0
6,5,0.0
6,6,0.0
6,7,0.0
6,8,0.0
6,9,0.0
6,10,0.0
6,11,0.0
6,12,0.0
6,13,0.0
6,14,0.0
6,15,0.0
6,16,0.0
6,17,0.0
6,18,0.0
6,19,0.0
6,20,0.0
7,1,1005.5672462489972
7,2,958.4381120737053
7,3,1073.9569159664
7,4,934.428504814764
7,5,750.8937080209043
7,6,1693.4167467802795
7,7,794.8904991182064
7,8,836.9579325842201
7,9,859.1947167610726
7,10,881.9247492193895
7,11,767.4716987393094
7,12,667.5643218684188
7,13,958.0181456708547
7,14,702.0556285568643
7,15,1087.1417048728295
7,16,1003.4332348561231
7,17,981.1193753629243
7,18,950.3742102442218
7,19,809.9293856833109
7,20,1160.3492122982245
8,1,-7487.5364038762345
8,2,734.3424641999459
8,3,-8269.586357007804
8,4,682.9603696400291
8,5,693.8072671444876
8,6,-7178.915580729716
8,7,-7708.320681757175
8,8,-6350.531409793133
8,9,-5617.783210111442
8,10,828.5947228091459
8,11,798.3154124799366
8,12,754.6586481954955
8,13,839.5433025160637
8,14,-6836.596660391847
