state,action,value
1,1,-53303.118059731365
1,2,-53264.17971361488
1,3,-54192.6642777514
1,4,-41849.112633297445
1,5,-50461.118491860994
1,6,-52536.09760728509
1,7,-51736.64680371923
1,8,-52646.76722984294
1,9,-49845.8480153871
1,10,-56603.34888690115
1,11,-53342.50616296699
1,12,-52233.43704700854
1,13,-47204.96600656684
1,14,-53247.48063215295
1,15,-48169.831715330554
1,16,-51357.866680542
1,17,-55571.73119523952
1,18,-52917.17820961928
1,19,-48774.825571285655
1,20,-55239.67929129371
2,1,-9816.804463139684
2,2,-5174.354827863404
2,3,-4954.010647073845
2,4,1689.6972954805328
2,5,-10214.153532688299
2,6,-3068.6053994304357
2,7,-3891.5413166439685
2,8,-9595.237096546474
2,9,-9789.265736097337
2,10,-11819.259174988127
2,11,-42560.37858102054
2,12,-11890.225951568484
2,13,-5737.3932340850215
2,14,-13447.683014370632
2,15,-9240.673432124475
2,16,-9642.867790323016
2,17,-49077.326677149096
2,18,-4393.901065611829
2,19,-4555.985745865677
2,20,-9861.994390459531
3,1,-2297.9336678706622
3,2,1034.9752759936878
3,3,-90.89256784304536
3,4,822.0210695139507
3,5,-8829.094797467344
3,6,-152.196605709918
3,7,904.0369727582233
3,8,-7340.517296468403
3,9,-458.7094593930442
3,10,1539.2207117346916
3,11,1478.623203463551
3,12,956.7738260164474
3,13,271.20182272800366
3,14,1104.1848419058288
3,15,-7667.066553725176
3,16,-8414.15583505842
3,17,154.73072364328283
3,18,3405.961446890589
3,19,-7363.212278015189
3,20,-7130.291618588866
4,1,500.88774123558886
4,2,-8533.565623058617
4,3,736.2673678644077
4,4,1655.711163159485
4,5,1245.863866592988
4,6,306.2998281610471
4,7,783.5186459023748
4,8,1197.9588642626707
4,9,-5329.485745941088
4,10,1089.2337157085926
4,11,1267.76512322302
4,12,160.98451793276251
4,13,1408.5214410671042
4,14,747.5952255966071
4,15,844.6219982400669
4,16,1115.7676541118394
4,17,-6432.707358206232
4,18,-5403.856546813929
4,19,218.1507769961254
4,20,510.8105013934312
5,1,984.7345233014044
5,2,547.6474108614013
5,3,888.0664644941692
5,4,1875.2925355429834
5,5,921.5284573540403
5,6,713.4721070183471
5,7,479.79258847883864
5,8,559.4976323352673
