state,action,value
1,1,-53303.118059731365
1,2,-54693.229114966736
1,3,-54609.96470256884
1,4,-50978.06050062003
1,5,-54371.41338271585
1,6,-47666.78672045128
1,7,-52953.94412651744
1,8,-49310.59449106258
1,9,-53409.48486820189
1,10,-54384.46204340664
1,11,-53883.1602764385
1,12,-52642.16194752375
1,13,-54414.25076225664
1,14,-51886.203009032564
1,15,-52156.51991008617
1,16,-44740.545742678165
1,17,-54078.00592986314
1,18,-53855.00889963272
1,19,-52158.392914722084
1,20,-50213.500047606765
2,1,-9394.600672700037
2,2,-8504.582724596004
2,3,-9170.730440285744
2,4,-1533.3236168771045
2,5,-3932.9585840458267
2,6,-3586.457140668249
2,7,-45235.00555237892
2,8,-1359.8175722019587
2,9,-8991.105014656638
2,10,-6139.53886744161
2,11,-3498.6772404183885
2,12,-9488.161219820286
2,13,-23160.21720942992
2,14,-8870.777860875854
2,15,-3358.33027914157
2,16,1764.6301105971468
2,17,-6641.947574312737
2,18,-7914.451857094693
2,19,-9230.17110220157
2,20,-7858.711135245491
3,1,332.9298748930053
3,2,1017.065418079442
3,3,238.36841705562028
3,4,-8407.965391596628
3,5,-179.77390548130916
3,6,-8334.251405591527
3,7,902.6921532396373
3,8,441.78254842820843
3,9,-558.4339237114382
3,10,438.42755242362944
3,11,-6896.697860694372
3,12,-249.68917991511864
3,13,-148.08047508888922
3,14,527.3775876737561
3,15,1297.2008179060886
3,16,-7419.087471579167
3,17,222.21151956929515
3,18,470.1875402372351
3,19,565.628177622602
3,20,225.8752241250886
4,1,-8128.848824594803
4,2,623.5204785279254
4,3,1003.2837455386295
4,4,645.7845270534282
4,5,619.059365376024
4,6,-7662.632653731514
4,7,631.6788621110104
4,8,-6877.371619771123
4,9,-6667.167127325485
4,10,970.1034512299716
4,11,-3606.7891814497307
4,12,91.83531231930101
4,13,866.8325009471083
4,14,578.1516834698616
4,15,462.02432463452135
4,16,469.6506865406939
4,17,695.7989997960791
4,18,694.7183090268188
4,19,742.5369185625038
4,20,831.9449422723096
5,1,598.1234089557719
5,2,877.0356664865049
5,3,908.5689440995498
5,4,1261.7680390500166
5,5,1347.3806204482835
5,6,791.7450875589445
5,7,516.9209173034037
5,8,599.9070654079086
5,9,4035.9463310646215
5,10,896.7937239451061
5,11,1045.6171151712797
5,12,621.8983856899792
5,13,1281.5186838060781
5,14,1432.053376643956
5,15,1454.075677110951
5,16,681.2099461977966
5,17,1356.5888536963093
5,18,320.484321595657
5,19,554.6571575091136
5,20,1378.505179209612
6,1,0.0
6,2,0.0
6,3,0.0
6,4,0.0
6,5,0.0
6,6,0.0
6,7,0.0
6,8,0.0
6,9,0.0
6,10,0.0
6,11,0.0
6,12,0.0
6,13,0.0
6,14,0.0
6,15,0.0
6,16,0.0
6,17,0.0
6,18,0.0
6,19,0.0
6,20,0.0
7,1,879.7211554100151
7,2,690.2475740480179
7,3,-7488.064554083384
7,4,-7910.049644424291
7,5,831.1184807203788
7,6,-7873.72000456169
7,7,189.34490725610158
7,8,688.5468122022703
7,9,871.0541429390646
7,10,908.4311697499967
7,11,867.6775798744778
7,12,469.1187026569387
7,13,827.6172435931085
7,14,610.6844625522062
7,15,879.0030680352318
7,16,705.1171482521772
7,17,831.7769092670525
7,18,724.7968501891265
7,19,-7607.797607501463
7,20,1435.1890934402413
8,1,-6889.544479770884
8,2,711.5119262239056
8,3,691.4873484694965
8,4,1029.6865755497247
8,5,-6796.082222348599
8,6,-4158.986790349752
8,7,766.9614165080138
8,8,655.2360119201787
8,9,-7981.868836252504
8,10,711.0502375987637
8,11,717.489281919877
8,12,734.7603381037638
8,13,629.2076470903664
8,14,726.4547069272263
8,15,599.4238818577182
8,16,257.8397938438593
8,17,-8146.613493535622
8,18,723.0570100402435
8,19,227.0545844065864
8,20,627.9358622106638
9,1,702.705829242377
9,2,-6670.354702936186
9,3,1373.7172636537418
9,4,1023.420857349814
9,5,790.0399337867475
9,6,-7818.414733711742
9,7,780.9955647439787
9,8,592.6996469391552
9,9,-5034.8444102867725
9,10,689.8589563493284
9,11,953.0707846297969
9,12,923.8485860307675
9,13,921.7592399646055
9,14,648.2402180157445
9,15,763.3546786025727
9,16,919.1016069682069
9,17,-7880.048711208074
9,18,636.9487720097026
9,19,693.6961161209354
9,20,702.8895519691158
10,1,834.8236267723878
10,2,657.9526076420158
10,3,864.0644133025173
10,4,914.614160237571
10,5,922.5136334949673
10,6,714.2457602717334
