state,action,value
1,1,-53565.34464706706
1,2,-52614.86577232522
1,3,-54192.6642777514
1,4,-41849.84515761578
1,5,-55043.7224124761
1,6,-52578.272782921595
1,7,-52385.5223827933
1,8,-53034.16840324024
1,9,-52998.02500591258
1,10,-51973.864579388144
1,11,-54172.428898099046
1,12,-53265.1776805686
1,13,-51906.64200467683
1,14,-52013.44304077984
1,15,-53960.37593210193
1,16,-52293.15533177277
1,17,-51896.65535471591
1,18,-52917.17820961928
1,19,-53321.828251515304
1,20,-55239.67929129371
2,1,-9299.611138066173
2,2,-9624.59178395009
2,3,-9075.969691112792
2,4,-7774.20981844335
2,5,-3654.4332337353408
2,6,-9709.788382282724
2,7,-13864.865082544287
2,8,-6047.62939517948
2,9,-10101.41981073827
2,10,-1669.7065986280525
2,11,-9976.09729701425
2,12,-9733.55115489167
2,13,-9925.235660423321
2,14,-6377.495045269553
2,15,-9693.991129861268
2,16,-10418.898747175817
2,17,-2074.097273411489
2,18,-10444.085845797927
2,19,-30423.726695203237
2,20,-7496.221557232084
3,1,388.16196301925925
3,2,456.7793749809559
3,3,812.8087411225437
3,4,679.1543342249488
3,5,-7880.344078149721
3,6,-7648.407756638855
3,7,479.7839901369466
3,8,356.24726308194624
3,9,406.9250936479151
3,10,676.9239519406431
3,11,209.67251451476113
3,12,649.7799754073607
3,13,902.7590472886991
3,14,-112.14179536363474
3,15,418.62300446195655
3,16,477.7218449230323
3,17,411.1475939783329
3,18,808.3653977388392
3,19,793.4810652433214
3,20,-7308.206345590725
4,1,841.3284700308625
4,2,-6952.12738377331
4,3,691.7840729384934
4,4,971.8229234489936
4,5,553.9643078592733
4,6,618.906595626926
4,7,1258.9855174299262
4,8,824.0868928851532
4,9,720.1890264948561
4,10,856.3262285471232
4,11,1121.0424913249037
4,12,1172.7605619895417
4,13,-6765.532107646873
4,14,2244.523834025861
4,15,626.1551905925276
4,16,1353.9695132832167
4,17,-7761.281939565198
4,18,757.4616755563575
