state,action,value
1,1,-53565.34464706706
1,2,-52614.86577232522
1,3,-54192.6642777514
1,4,-52091.08464280692
1,5,-52975.26602092178
1,6,-53554.3100062726
1,7,-54186.358419648626
1,8,-53034.16840324024
1,9,-54918.83954863722
1,10,-51973.864579388144
1,11,-54172.428898099046
1,12,-53265.1776805686
1,13,-51906.64200467683
1,14,-52013.44304077984
1,15,-51960.544512988585
1,16,-54476.66609048216
1,17,-53307.60824422228
1,18,-44391.09444864739
1,19,-53762.368897746856
1,20,-55239.67929129371
2,1,-10103.395820395624
2,2,-10050.159198883912
2,3,-8361.965436940614
2,4,-9805.155638394717
2,5,-8424.137864124566
2,6,-9853.657892627903
2,7,-32346.28602485752
2,8,-10157.908052960243
2,9,-8700.945963237262
2,10,-9646.099508316991
2,11,-9358.513949695496
2,12,-6585.771338875294
2,13,-10100.54951361524
2,14,-919.7037798910571
2,15,-1719.6242434601254
2,16,-9861.57720669665
2,17,-10168.36089009616
2,18,-9213.411444971662
2,19,-10079.994533754028
2,20,-9591.37585611582
3,1,824.9031722624546
3,2,-4739.571995907468
3,3,1264.7321599162572
3,4,-8213.03094459621
3,5,483.5934890169567
3,6,354.7264170725453
3,7,543.2015413391973
3,8,116.54569727573926
3,9,-8057.6914546068565
3,10,343.82962598862923
3,11,443.91164927016575
3,12,336.66838060272676
3,13,275.81079192231414
3,14,488.83373094542344
3,15,-118.88652825992267
3,16,622.1112128926294
3,17,106.5319298432687
3,18,-523.8552101531122
3,19,548.1233910331456
3,20,2042.4692346027323
4,1,547.2340717069546
4,2,501.39242804294736
4,3,587.7000314113682
4,4,797.0185966466445
4,5,419.8668461463983
4,6,158.32786764739285
4,7,3257.638640281698
4,8,745.574414419377
4,9,779.2248793245492
4,10,781.8736241486865
4,11,743.5437828382255
4,12,462.5984477297969
4,13,588.3906612176687
4,14,1331.2233387005233
4,15,-7310.76940470284
4,16,621.6487760569642
4,17,382.9486782615986
4,18,-2817.6571006089525
