state,action,value
1,1,-53303.118059731365
1,2,-51267.45432496861
1,3,-52243.10478851203
1,4,-55124.02620158908
1,5,-51523.718536122804
1,6,-52536.09760728509
1,7,-52953.94412651744
1,8,-54079.1595281179
1,9,-53409.48486820189
1,10,-51699.93339401674
1,11,-53342.50616296699
1,12,-54371.51762086534
1,13,-54414.25076225664
1,14,-53247.48063215295
1,15,-51577.30395623325
1,16,-52972.19868857176
1,17,-47218.05996913321
1,18,-53154.05254031871
1,19,-41807.81343272772
1,20,-51837.27011626632
2,1,-9734.298694613895
2,2,-9984.439052604504
2,3,1170.0209731363443
2,4,-9172.413779339482
2,5,-8495.338529084926
2,6,-576.566589343628
2,7,-1916.3619154915777
2,8,-8678.121574657534
2,9,-12476.396608317309
2,10,-7724.447846946131
2,11,-9322.133739163182
2,12,-7164.273372806433
2,13,-10215.536189237018
2,14,-5249.180915663346
2,15,-1524.5465000482955
2,16,-10532.980771482722
2,17,-7937.975609274059
2,18,-38687.9001871744
2,19,-9173.080966185591
2,20,-9009.916425049818
3,1,464.2961005607903
3,2,-7037.448637283459
3,3,915.5727810108059
3,4,41.10747809298391
3,5,563.2173888247693
3,6,-7376.609517071867
3,7,271.3862908731844
3,8,878.8246623974167
3,9,451.35760899908985
3,10,-95.29854058354431
3,11,-6403.6018192647625
3,12,859.1447307054857
3,13,-7272.02472532069
3,14,501.58700016932795
3,15,761.605593333383
3,16,-6842.351007323311
3,17,-5671.403721169441
3,18,755.7153578107082
3,19,876.6056123620502
3,20,-6341.447282943518
4,1,725.3244096530086
4,2,-5591.2347375791815
4,3,145.29731627047045
4,4,-6614.552560322214
4,5,836.4560336220263
4,6,-7160.791533269758
4,7,273.26505809735136
4,8,696.8832440015876
4,9,364.79442394248724
4,10,852.4272409500227
4,11,-7646.485667664316
4,12,-6679.568347797893
4,13,776.1787490367849
4,14,723.3363998506932
4,15,858.0104339882706
4,16,802.769070070978
4,17,700.2501175273849
4,18,683.7038863127609
4,19,649.3541893890172
4,20,534.1682031578968
5,1,811.1497048873684
5,2,690.8356627446774
5,3,898.59019573924
5,4,790.905474478926
5,5,797.8373170896448
5,6,823.8470781631654
5,7,943.7614013444921
5,8,631.5588069738037
5,9,834.8792242670363
5,10,927.5493160205241
5,11,1281.2068255347062
5,12,534.7680758662348
5,13,799.2787202194725
5,14,850.9278324157165
5,15,861.3908339090037
5,16,477.1152986998639
5,17,945.7301937315689
5,18,356.74912104179566
5,19,936.5771298708759
5,20,824.4313882074305
6,1,0.0
6,2,0.0
6,3,0.0
6,4,0.0
6,5,0.0
6,6,0.0
6,7,0.0
6,8,0.0
6,9,0.0
6,10,0.0
6,11,0.0
6,12,0.0
6,13,0.0
6,14,0.0
6,15,0.0
6,16,0.0
6,17,0.0
6,18,0.0
6,19,0.0
6,20,0.0
7,1,1005.5672462489972
7,2,958.4381120737053
7,3,962.724765139526
7,4,934.428504814764
7,5,973.601568479442
7,6,1007.1473920574699
7,7,1023.5168648943229
7,8,836.9579325842201
7,9,859.1947167610726
7,10,839.4424979262961
7,11,767.4716987393094
7,12,667.5643218684188
7,13,1748.7345440921501
7,14,702.0556285568643
7,15,621.9757185619096
7,16,1010.585247830061
7,17,981.1193753629243
7,18,-5831.9118574160975
7,19,607.2140263957734
7,20,914.3457823880981
8,1,1022.1357949008824
8,2,-7344.72746481286
8,3,896.6882966287297
8,4,540.7133167482651
8,5,921.3891912011716
8,6,705.5751414074878
8,7,944.4908025900208
8,8,1032.0993661174466
8,9,1017.8491519883462
8,10,1049.5404043507428
8,11,-7996.621333988211
8,12,913.9757730955225
8,13,-6346.978758105419
8,14,807.4953832910466
8,15,759.8063282340274
8,16,1029.624576466228
8,17,713.6964424206086
8,18,1061.8744157572537
8,19,1009.5418432480828
8,20,1059.3175160411015
9,1,-5843.642682038184
9,2,947.6512119308677
9,3,685.8638044927392
9,4,1165.425491502238
9,5,511.7799629476053
9,6,1211.9233108851704
9,7,-2223.8240905071925
9,8,649.3450205911928
9,9,1163.593574643821
9,10,702.8174408028592
9,11,-8035.531297812738
9,12,529.4537856336302
9,13,690.281920362321
9,14,1049.810842570172
9,15,1040.2097770165599
9,16,631.2527397130917
9,17,693.1421356271251
9,18,1031.2234505190565
9,19,-6434.654540790193
9,20,704.4105011790731
10,1,939.7339948949027
10,2,933.2797613780863
10,3,725.1981046460487
10,4,1009.3540349800403
10,5,958.0115128917333
10,6,979.6277305497711
10,7,941.8801753224432
10,8,978.0730508868933
10,9,973.8404572365598
10,10,926.4156744969314
10,11,957.6351661300881
10,12,941.1312519507856
10,13,938.8683400677751
10,14,945.9748813999681
10,15,460.7678697623189
10,16,863.8851771190941
10,17,981.2301893556951
10,18,822.8723961875598
10,19,476.61687281776904
10,20,868.0497518325329
11,1,-48652.79702590897
11,2,-50860.1788037021
11,3,-48261.317497768396
11,4,-44063.20043617382
11,5,-47874.1589393802
11,6,-47999.95008198464
11,7,-51159.102101626835
11,8,-45422.66254251881
11,9,-52032.945938741854
11,10,-47701.93386706489
11,11,-48215.00561068665
11,12,-40739.447443666824
11,13,-50039.97288542173
11,14,-50200.07124088055
11,15,-44660.64846470596
11,16,-50126.4630855411
11,17,-50922.44384642747
11,18,-49176.538298187545
11,19,-47553.67846080765
11,20,-48979.55259766889
12,1,-8373.62004529588
12,2,-3234.933491733387
12,3,-7583.365839567744
12,4,-11200.799432993183
12,5,-9885.18786609569
12,6,-8053.965529149793
12,7,-885.9216312423359
12,8,-359.92444438336315
12,9,-3533.6426210484206
12,10,-4460.873394869988
12,11,-9223.999367985694
12,12,-1056.0319117021954
12,13,-42018.13156201674
12,14,-9560.621940209261
12,15,-26791.881974132455
12,16,-8274.347200372946
12,17,-9268.457596649772
12,18,-31731.91990436777
12,19,-9802.496522194195
12,20,-2618.2051373410795
13,1,523.8049289855544
13,2,671.7542048560555
13,3,723.5729810806039
13,4,-8046.083779172995
13,5,96.92549839583126
13,6,-7258.692048907161
13,7,2056.379681314286
13,8,706.122558446286
13,9,-40.087519877509294
13,10,718.4092669179452
13,11,-8227.219612430534
13,12,568.725790737677
13,13,697.7870432456476
13,14,694.6917498860497
13,15,2081.479519605932
13,16,-7972.957690744258
13,17,674.652922453021
13,18,294.769137782665
13,19,-8022.83812046934
13,20,-224.19585505113628
14,1,-8041.872428691108
14,2,527.5815463603445
14,3,707.1543315294598
14,4,-7346.802447693926
14,5,695.181256445396
14,6,717.3436054144892
14,7,552.0829313403194
14,8,-8018.911026419282
14,9,567.5605723650376
14,10,-7117.211240819558
14,11,694.7564645894709
14,12,555.7383175250211
14,13,910.966353816545
14,14,70.90767115017752
14,15,520.4891891213407
14,16,611.7866789378595
14,17,2261.1634398335277
14,18,659.2278985911171
14,19,-8072.410414243204
14,20,531.8392420394414
15,1,295.2931389861875
15,2,550.1507362801032
15,3,553.0924185359016
15,4,306.6095118972982
15,5,317.32901803378803
15,6,-30.604738995049047
15,7,307.1156762254226
15,8,534.1239309893933
15,9,312.5809766080947
15,10,560.1581128021918
15,11,1164.3200459848322
15,12,520.007740131103
15,13,297.578355816814
15,14,521.207245203841
15,15,319.01851716277804
15,16,219.55773028745773
15,17,317.08385462119764
15,18,793.5374477657051
15,19,320.10062319569687
15,20,525.3239497924956
16,1,0.0
16,2,0.0
16,3,0.0
16,4,0.0
16,5,0.0
16,6,0.0
16,7,0.0
16,8,0.0
16,9,0.0
16,10,0.0
16,11,0.0
16,12,0.0
16,13,0.0
16,14,0.0
16,15,0.0
16,16,0.0
16,17,0.0
16,18,0.0
16,19,0.0
16,20,0.0
17,1,710.3050219223563
17,2,-7163.408343431066
17,3,709.6250475041459
17,4,439.4373433540113
17,5,862.638381490201
17,6,717.7653153870835
17,7,1133.5840771055782
17,8,-7558.154219002145
17,9,1904.7730513426784
17,10,750.0295636577265
17,11,711.419909326165
17,12,-7500.831529857027
17,13,261.30814588017347
17,14,765.8558500206161
17,15,635.3105054464343
17,16,731.0109484237997
17,17,-8105.847874471808
17,18,739.728426865365
17,19,715.8390066566226
17,20,802.2010057879079
18,1,-6205.322210113566
18,2,971.1955848918916
18,3,953.5640764836627
18,4,750.615047909452
18,5,940.1128020820084
18,6,942.8882404055469
18,7,973.0438455754719
18,8,967.5463431829465
18,9,938.4709708231669
18,10,-6823.812663209733
18,11,787.4953280785727
18,12,944.2582238863076
18,13,911.450997459867
18,14,-8070.9388227429945
18,15,952.8722214828148
18,16,-5459.086490549298
18,17,-8026.998507697372
18,18,678.9539265834183
18,19,1316.8085297706973
18,20,970.014909247939
19,1,853.8154562509418
19,2,882.5256245727953
19,3,842.3035282130573
19,4,-7792.092489193618
19,5,867.6047111137636
19,6,872.6909073317822
19,7,814.2970374706608
19,8,860.8877318240336
19,9,895.3760607752218
19,10,780.6748591313012
19,11,167.7820760003924
19,12,-6972.985366394637
19,13,883.0626637768895
19,14,827.2533728966615
19,15,9723.158644706127
19,16,896.3798876607023
19,17,900.1611787463411
19,18,887.3610502123902
19,19,-7557.673996607102
19,20,893.2561646444901
20,1,903.527994635293
20,2,995.1745889216606
20,3,1221.5502669465952
20,4,908.1748269746113
20,5,982.9894084563505
20,6,1465.586908835414
20,7,776.5197280489635
20,8,926.0360841152276
20,9,881.1947517103158
20,10,653.5570804082674
20,11,984.7604465524528
20,12,896.4237134701311
20,13,951.1484158652763
20,14,964.2395324483105
20,15,1068.8632597092499
20,16,1352.1410465835083
20,17,917.8665235117363
20,18,1590.6519633374494
20,19,1353.8824337235558
20,20,911.4234361288941
21,1,-54279.551298944
21,2,-46200.581941085795
21,3,-53247.35397859804
21,4,-52463.771108186585
21,5,-52200.8091940549
21,6,-51880.923808177096
21,7,-56146.02711890873
21,8,-52812.33063506103
21,9,-42610.85635846397
21,10,-54616.129986777
21,11,-53390.069857677976
21,12,-52179.126391365746
21,13,-52420.6285896092
21,14,-53283.99024856932
21,15,-53394.50873408365
21,16,-52224.676553674835
21,17,-50236.77555951265
21,18,-52708.24876708661
21,19,-54132.73259297609
21,20,-52118.441483948336
22,1,-1791.3813969432385
22,2,-9029.358664061872
22,3,-1693.7448861289517
22,4,-521.0664287015071
22,5,-36052.41096002647
