state,action,value
1,1,-53303.118059731365
1,2,-52614.86577232522
1,3,-54192.6642777514
1,4,-52065.141671434285
1,5,-55043.7224124761
1,6,-52990.9690588902
1,7,-49248.44788865077
1,8,-53034.16840324024
1,9,-52998.02500591258
1,10,-46817.89696034126
1,11,-54172.428898099046
1,12,-53800.9071153336
1,13,-51906.64200467683
1,14,-52013.44304077984
1,15,-53960.37593210193
1,16,-52293.15533177277
1,17,-55571.73119523952
1,18,-52917.17820961928
1,19,-54847.11160693278
1,20,-55239.67929129371
2,1,-11184.270857380665
2,2,-9305.981768459382
2,3,-1227.0948984940662
2,4,-10162.347751110032
2,5,-47903.63587053115
2,6,-9795.61214940837
2,7,-6356.036662357344
2,8,-10492.631053086476
2,9,-8739.433987505727
2,10,-12739.9101466817
2,11,-9092.893654189507
2,12,-9509.182727783153
2,13,-7525.403438712098
2,14,-8976.537973587465
2,15,-7266.583512430789
2,16,-35930.97291689232
2,17,-9386.326067998141
2,18,-10282.347232997461
2,19,-9375.39170595006
2,20,-11471.478237269606
3,1,533.9445495771048
3,2,-1250.1182689403877
3,3,94.93871494869109
3,4,502.12793372894316
3,5,811.8009435133464
3,6,565.9817452538919
3,7,-8012.904759021731
3,8,-7647.752021285879
3,9,507.11847229796297
3,10,533.6538114431987
3,11,594.6808236643146
3,12,350.7266071363737
3,13,627.7364463060079
3,14,-6135.762179522393
3,15,411.4777980448771
3,16,611.1583756631201
3,17,841.8947433705837
3,18,218.52210998106898
3,19,503.6850942631306
3,20,-7467.828926272472
4,1,725.8143054702607
4,2,644.4485528021135
4,3,3463.121780178253
4,4,-8172.985362598541
4,5,710.1079505543315
4,6,680.0317129241623
4,7,660.2948295095605
4,8,-7934.235038986479
4,9,699.4177171132659
4,10,654.0065525012412
4,11,543.3214507254895
4,12,-7876.775545620295
4,13,656.3417052260527
4,14,727.2556933688622
4,15,674.8710263881518
4,16,726.7134720741935
4,17,623.0585285367483
4,18,682.7786923292499
4,19,-259.0155849169289
4,20,727.8146263865174
5,1,823.111657229922
5,2,873.2816818250211
5,3,1448.675177119996
5,4,615.1496990438893
5,5,786.1747639878897
5,6,1386.0161005008563
5,7,900.1375018142667
5,8,706.498935116507
5,9,537.9424861428301
5,10,744.7618834578482
5,11,843.1431337258487
5,12,770.7262777362771
5,13,835.4556723839883
5,14,1032.4726676108444
5,15,829.463563902164
5,16,594.3697994739796
5,17,596.0760982462134
