state,action,value
1,1,-53303.118059731365
1,2,-52614.86577232522
1,3,-54192.6642777514
1,4,-52065.141671434285
1,5,-55043.7224124761
1,6,-52990.9690588902
1,7,-49248.44788865077
1,8,-53034.16840324024
1,9,-52998.02500591258
1,10,-46817.89696034126
1,11,-54172.428898099046
1,12,-53800.9071153336
1,13,-51906.64200467683
1,14,-52013.44304077984
1,15,-45918.728821058634
1,16,-52293.15533177277
1,17,-55571.73119523952
1,18,-52917.17820961928
1,19,-54847.11160693278
1,20,-55239.67929129371
2,1,-7542.327734985823
2,2,-10128.088436115308
2,3,-9698.488106413126
2,4,-8849.406941420588
2,5,-8711.94606915172
2,6,-8901.95407663195
2,7,-9391.703391090266
2,8,-10120.973117676465
2,9,-1425.158524300412
2,10,-9532.071800924145
2,11,-9266.551041868135
2,12,-7643.582107505574
2,13,-10774.111510400859
2,14,-1614.1601894000937
2,15,-9452.97817878566
2,16,-11227.924355740675
2,17,-4685.252431972234
2,18,-7689.809494571684
2,19,-2271.582560301402
2,20,-8442.476206785353
3,1,61.645422647633495
3,2,924.3991241604574
3,3,1004.0643980212942
3,4,843.5937502066955
3,5,1007.7482326594903
3,6,-6776.717755709671
3,7,586.6536430965762
3,8,986.2636615611373
3,9,533.9867767253801
3,10,539.8073835163402
3,11,-8240.282165687178
3,12,598.3008294499987
3,13,489.215674022603
3,14,881.1983079051441
3,15,-461.4044787234243
3,16,611.6582433435716
3,17,-146.37025078218176
3,18,-171.8037620778432
3,19,482.90610531105307
3,20,655.5337956404692
4,1,1042.3119008584317
4,2,1117.2916499613955
4,3,1000.7646062258324
4,4,681.8827852985094
4,5,783.4609457990081
4,6,1193.8272056842468
4,7,966.6524534449078
4,8,805.7753406289656
4,9,653.0407957939881
4,10,1046.4579342565282
4,11,538.3617460422277
4,12,1168.7404657136778
4,13,981.6019850873479
4,14,997.9771436878651
4,15,678.214163291183
4,16,-6945.008817686782
4,17,1829.5617319392227
4,18,660.5856398202872
4,19,641.7538248752757
4,20,661.3294605808915
5,1,661.8194940920691
5,2,825.8527078855656
5,3,807.8544599979197
5,4,717.739477863897
5,5,1824.0432995817346
5,6,1184.9447967687431
5,7,911.5607179299695
5,8,795.7027101388644
5,9,820.1115019086305
5,10,4483.66490445421
5,11,-173.17510581610236
5,12,932.1844479241516
5,13,699.8701681769278
5,14,819.4204215120864
5,15,848.7438325009128
5,16,674.5210701433688
5,17,576.2632057802152
