state,action,value
1,1,-53303.118059731365
1,2,-52098.002860265304
1,3,-54192.6642777514
1,4,-48742.74048968368
1,5,-52219.22968627801
1,6,-52536.09760728509
1,7,-53923.40749276304
1,8,-52646.76722984294
1,9,-53409.48486820189
1,10,-56603.34888690115
1,11,-53342.50616296699
1,12,-52233.43704700854
1,13,-53709.46207638264
1,14,-53247.48063215295
1,15,-53807.13048826204
1,16,-51686.998736831
1,17,-51177.72658817529
1,18,-52917.17820961928
1,19,-53863.841672175746
1,20,-55239.67929129371
2,1,-8893.832680314385
2,2,-6399.1487730795425
2,3,-5070.967917503651
2,4,-4365.083911453388
2,5,-7214.331789834216
2,6,-535.57082090446
2,7,-9443.754973664752
2,8,-9429.531465073233
2,9,-9114.861126146825
2,10,-9365.175390974937
2,11,-7729.162426657502
2,12,-10189.192570636307
2,13,-2160.999137907068
2,14,-40211.29924929873
2,15,-4199.446280529477
2,16,-8366.199442532807
2,17,-3558.4610561588265
2,18,-8717.105745726856
2,19,-10836.786088869692
2,20,-7326.3761224925765
3,1,397.9544694188255
3,2,358.754823098821
3,3,-78.62051218551915
3,4,-7957.76939165196
3,5,-4818.615783860627
3,6,-7988.056583450114
3,7,-3972.846457998031
3,8,-6683.092831259907
3,9,-8618.761491392856
3,10,103.0650036746772
3,11,-7790.1057556866435
3,12,371.3969176556075
3,13,261.9119306857863
3,14,-2737.2755047469736
3,15,330.04222470247464
3,16,417.03987426494064
3,17,4159.294888273132
3,18,-8374.554743821747
3,19,-449.0848061709594
3,20,-7763.129969359385
4,1,490.3870484828794
4,2,361.4682367009913
4,3,495.9016708926085
4,4,1609.961548676355
4,5,533.4976411849367
4,6,1412.6922931780023
4,7,352.33516563894955
4,8,391.1707638427562
4,9,451.0632838072311
4,10,285.8942160386234
4,11,-656.4470848556537
4,12,558.9504737915545
4,13,-249.14784456180496
4,14,306.5202744832552
4,15,513.5302030140181
4,16,-8409.227836854054
4,17,779.9025580448053
4,18,656.7973429164458
4,19,-4144.0477148192895
4,20,-8139.937043624623
5,1,619.609302569042
5,2,912.3125322069153
5,3,999.3117253997395
5,4,783.9314491546128
5,5,903.5453604432322
5,6,910.3203831673951
5,7,913.6475377716907
5,8,622.2086524479741
5,9,866.1032650872576
5,10,590.8879992408272
5,11,870.8476593986893
5,12,719.0832218523883
5,13,886.1414614876066
5,14,799.0823280088689
5,15,755.1074668613157
5,16,939.2449438047072
5,17,525.2125602302974
5,18,655.3395221584024
5,19,654.4592200212686
5,20,784.7367255401467
6,1,0.0
6,2,0.0
6,3,0.0
6,4,0.0
6,5,0.0
6,6,0.0
6,7,0.0
6,8,0.0
6,9,0.0
6,10,0.0
6,11,0.0
6,12,0.0
6,13,0.0
6,14,0.0
6,15,0.0
6,16,0.0
6,17,0.0
6,18,0.0
6,19,0.0
6,20,0.0
7,1,803.3609861947771
7,2,778.7408448850333
7,3,717.9786778112737
7,4,739.352047249446
7,5,621.8066961817387
7,6,-6685.176809512686
7,7,687.9336045105944
7,8,-6224.14523704295
7,9,880.6353152842248
7,10,866.1358126491983
7,11,-5385.050159714291
7,12,880.18258534297
7,13,700.3019527338968
7,14,866.8555953943059
7,15,789.1963397982861
7,16,255.35346594468228
7,17,-5227.646005273841
7,18,816.914018739423
7,19,858.4751924484386
7,20,621.461011379589
8,1,562.295591685849
8,2,627.5684921493835
8,3,676.4991067969974
8,4,-3895.740013356897
8,5,499.20238296125103
8,6,456.97231109815175
8,7,755.5649567482443
8,8,530.3299131572786
8,9,5673.957951642081
8,10,118.43340864635502
8,11,-5564.439711174102
8,12,-8055.195817574457
8,13,631.1962225653094
8,14,457.57366543798935
8,15,601.9367005142597
8,16,-7406.012832194976
8,17,702.5396141344221
8,18,681.3841274784413
8,19,-4352.512695164507
8,20,707.7325613899031
9,1,681.8160972902641
9,2,516.5060949047038
9,3,710.0378311346418
9,4,-6712.653845448108
9,5,597.7787273922916
9,6,-5367.492569352773
9,7,2366.660416651317
9,8,350.07980539111327
9,9,698.6061304199225
9,10,710.6565167913179
9,11,428.7592152902665
9,12,618.2554497619748
9,13,610.2175023923398
9,14,631.9104080442552
9,15,730.6625955383579
9,16,-4619.169484018354
9,17,488.92563684914415
9,18,757.1029629468135
9,19,-7997.095855988049
9,20,610.0251982033551
10,1,971.9192689311637
10,2,744.3824513236964
10,3,743.7463167418382
10,4,767.9178353853749
10,5,884.6486187468508
10,6,1580.710607936776
10,7,612.3730210896977
10,8,906.3472502586551
10,9,1030.5156854720726
10,10,452.5697227871067
10,11,800.265118792229
10,12,735.2118310904787
10,13,1187.9896287391543
10,14,1591.0742624869595
10,15,989.471107924167
10,16,1759.9148755792567
10,17,935.8573842367279
10,18,1059.9389882663527
10,19,-41.3453987615876
10,20,1524.21861254229
11,1,-50165.09072704712
11,2,-37628.03090197985
11,3,-54101.334167034
11,4,-50633.41165935437
11,5,-50493.332298175934
11,6,-51983.13765807697
11,7,-51355.411625016655
11,8,-50967.426650122885
11,9,-54125.994713571694
11,10,-50563.270644129
11,11,-50616.658474311735
11,12,-42741.89878551544
11,13,-53043.513447764075
11,14,-50918.87970041683
11,15,-49863.62047062239
11,16,-52578.82049801492
11,17,-51568.252152792804
11,18,-32229.007339844873
11,19,-49869.29593405755
11,20,-50841.581375317786
12,1,-36200.15050546634
12,2,-11605.556601374557
12,3,-48809.72934198992
12,4,-10355.465906657242
12,5,-40347.544296113556
12,6,-10087.396431787813
12,7,-10777.250505105745
12,8,-9689.844428032222
12,9,-4504.3680359029895
12,10,-40398.98833316822
12,11,-9517.869683585628
12,12,-15064.402871568105
12,13,-8741.756558190897
12,14,-11500.577041361175
12,15,-35087.66349127549
12,16,-15074.23608377122
12,17,-10127.864973482328
12,18,-5957.902562256466
12,19,-8868.450041867845
12,20,-11837.22547958976
13,1,173.6404992379171
13,2,-7142.67906419043
13,3,-7751.554478739609
13,4,-5857.403420312823
13,5,-3414.444754162289
13,6,-1698.2035703664842
13,7,-8430.370339337254
13,8,-8379.407705030253
13,9,-8635.785899365414
13,10,1402.6533943162758
13,11,-703.2511716644476
13,12,-1556.0139199340865
13,13,-8645.204247309232
13,14,-1297.1918631065487
13,15,-564.7121365371122
13,16,151.30583997993944
13,17,-175.0802499657459
13,18,102.33650978674814
13,19,-10248.786488852633
13,20,-8535.302219353292
14,1,1435.8996713137976
14,2,1415.2043233309382
14,3,1449.0075089563095
14,4,612.9693590237639
14,5,1392.6783471427275
14,6,1313.6618131609087
14,7,1390.8030743435731
14,8,-373.88285420376906
14,9,-4547.258639419253
14,10,157.56966784885844
14,11,1361.9229551413655
14,12,986.4582162533343
14,13,1394.8002335200292
14,14,1401.16916007959
14,15,410.10241763318203
14,16,1408.8007204821347
14,17,433.31287410557786
14,18,433.34581868706687
14,19,404.2143239388626
14,20,9790.943558728039
15,1,1366.4994386365784
15,2,1372.274814176588
15,3,1381.8085038829788
15,4,423.9172804586106
15,5,416.53787436873165
15,6,1457.7202038135542
15,7,1461.9391991921366
15,8,426.84297448862196
15,9,1442.289578005654
15,10,416.06938830307644
15,11,-5334.761647738787
15,12,416.74505929037065
15,13,1418.2054893565708
15,14,1526.6690380945552
15,15,412.0107016949276
15,16,1517.7052636714282
15,17,1423.451781437725
15,18,1491.9038489682866
15,19,427.94560910454817
15,20,402.1827043787709
16,1,0.0
16,2,0.0
16,3,0.0
16,4,0.0
16,5,0.0
16,6,0.0
16,7,0.0
16,8,0.0
16,9,0.0
16,10,0.0
16,11,0.0
16,12,0.0
16,13,0.0
16,14,0.0
16,15,0.0
16,16,0.0
16,17,0.0
16,18,0.0
16,19,0.0
16,20,0.0
17,1,753.9539445994416
17,2,1140.7516323447285
17,3,-7853.131904683463
17,4,860.1317505398015
17,5,601.1935483499461
17,6,-7227.853006766587
17,7,752.817707408526
17,8,-7724.835022769099
17,9,-7706.432088310955
17,10,1040.2402283604488
17,11,662.34488628506
17,12,-7696.570639267559
17,13,740.8110549274488
17,14,766.2006614052073
17,15,652.4612538130565
17,16,736.4784422552408
17,17,-7202.721784886385
17,18,221.94214733014087
17,19,655.0874229279617
17,20,615.1733777432995
18,1,434.9310851813545
18,2,406.4179390144273
18,3,-203.58611754732738
18,4,1591.7286894062022
18,5,392.3294871464468
18,6,407.66462097530774
18,7,121.70143369688594
18,8,435.4601813214632
18,9,408.06650401255797
18,10,416.7560994306407
18,11,-151.92527484536186
18,12,-338.7252860282491
18,13,439.56792554591686
18,14,3528.4247157754826
18,15,729.5009132312789
18,16,409.68127607636393
18,17,429.05407635934756
18,18,437.58062925131424
18,19,437.29567490221905
18,20,393.16042464923095
19,1,1218.4149081474854
19,2,255.80520560229434
19,3,2233.0382017787783
19,4,1372.459487948162
19,5,2018.2352732914833
19,6,393.8403764385481
19,7,1802.5710403461958
19,8,562.7307214178536
19,9,379.75082269325105
19,10,1928.5773962115497
19,11,403.8714347725398
19,12,380.5766411418509
19,13,2263.0362731851824
19,14,905.4850306909183
19,15,973.4428569012259
19,16,-8605.809245143542
19,17,384.43482211873453
19,18,590.0449094043458
19,19,586.7589298975432
19,20,540.8599466668054
20,1,393.67554694211003
20,2,387.6419583631257
20,3,717.5229090647051
20,4,399.73382079486896
20,5,556.7715665876074
20,6,366.153224968612
20,7,392.86360989568357
20,8,566.6625188254609
20,9,1582.5068283441376
20,10,523.8692153040012
20,11,561.9454325769595
20,12,370.1119288441489
20,13,382.0279320804556
20,14,401.1916749002995
20,15,661.9575463955554
20,16,379.55003708339285
20,17,549.6763649778577
20,18,555.7559991967555
20,19,389.37525676386815
20,20,382.40329154745547
21,1,-51558.86719312175
21,2,-50726.64521504357
