state,action,value
1,1,-53303.118059731365
1,2,-53321.02334382586
1,3,-42063.29752876427
1,4,-55124.02620158908
1,5,-49892.288322574874
1,6,-52536.09760728509
1,7,-42591.84557892601
1,8,-54079.1595281179
1,9,-53409.48486820189
1,10,-40237.95136947013
1,11,-53342.50616296699
1,12,-54371.51762086534
1,13,-49610.32907261887
1,14,-53247.48063215295
1,15,-51577.30395623325
1,16,-52972.19868857176
1,17,-53772.81147693716
1,18,-53154.05254031871
1,19,-42981.19325409508
1,20,-51837.27011626632
2,1,-10329.434140039244
2,2,-38093.3940657248
2,3,-6917.781043858259
2,4,-9052.759597560405
2,5,-2593.97790713621
2,6,-2390.3332522977644
2,7,-4004.5610706499283
2,8,-3467.3685239675924
2,9,-9990.952635676658
2,10,-9687.333554181901
2,11,-10460.149594165312
2,12,-1875.5350613136789
2,13,-3426.0279893668385
2,14,-2000.049829197508
2,15,-9704.137034116164
2,16,-2803.6413928682027
2,17,-9777.830189051767
2,18,-10383.765881669595
2,19,-8988.433633262832
2,20,-9830.712770505903
3,1,-7736.428243163533
3,2,-5584.092536644968
3,3,-608.5058365023351
3,4,-8351.840389673915
3,5,1993.762698058232
3,6,-8149.746026382578
3,7,280.94816587643925
3,8,409.015781525669
3,9,461.1331430324162
3,10,471.86449590835537
3,11,-1531.0995285970057
3,12,1674.280189111128
3,13,-5887.171568658262
3,14,-7865.782529226652
3,15,519.5851336759539
3,16,68.76620436902783
3,17,507.29800604935866
3,18,1041.4936489760926
3,19,696.8739230250958
3,20,498.47524084506995
4,1,-7895.367083543615
4,2,-8159.485444387379
4,3,367.16926710777875
4,4,1119.5276343420355
4,5,1036.9285188569986
4,6,1248.4335544672294
4,7,1170.6130224881842
4,8,596.071335803626
4,9,632.595024966108
4,10,418.7647725073038
4,11,595.5717070424878
4,12,1039.2724477220331
4,13,-4781.407999143407
4,14,379.3430755121821
4,15,109.98300189363636
4,16,369.75514589916634
4,17,629.3857476339579
4,18,606.4298429831223
4,19,1224.3601936613632
4,20,2027.0585868365404
5,1,922.2497314012085
5,2,1206.563282971878
5,3,758.876978760595
5,4,809.4210766644569
5,5,546.9070256560786
5,6,1149.8004531092643
5,7,896.7304564697392
5,8,169.37600997782192
5,9,852.6600865600017
5,10,1216.4112333442336
5,11,1139.8505660111762
5,12,529.372059702712
5,13,1142.0759679384996
5,14,1038.4407924367433
5,15,1199.851315918931
5,16,529.5234138295828
5,17,72.10126164055146
5,18,826.9003317646918
5,19,405.12867732832
5,20,806.20913851513
6,1,0.0
6,2,0.0
6,3,0.0
6,4,0.0
6,5,0.0
6,6,0.0
6,7,0.0
6,8,0.0
6,9,0.0
6,10,0.0
6,11,0.0
6,12,0.0
6,13,0.0
6,14,0.0
6,15,0.0
6,16,0.0
6,17,0.0
6,18,0.0
6,19,0.0
6,20,0.0
7,1,1005.5672462489972
7,2,958.4381120737053
7,3,2847.8285904759205
7,4,1044.4405067316388
7,5,740.4093233488334
7,6,-6685.176809512686
7,7,794.8904991182064
7,8,836.9579325842201
7,9,3234.7302398812617
7,10,1370.154469992271
7,11,767.4716987393094
7,12,667.5643218684188
7,13,1005.8202404441276
7,14,702.0556285568643
7,15,830.6542865141782
7,16,1003.4332348561231
7,17,981.1193753629243
7,18,950.3742102442218
7,19,809.9293856833109
7,20,888.6625825636058
8,1,869.9444352787121
8,2,647.9140133646889
8,3,848.215257855903
8,4,1094.4064538228577
8,5,3942.6947717890735
8,6,887.9608390840001
8,7,105.742599912277
8,8,1248.7661681031668
8,9,-6721.601122979018
8,10,821.7600850121462
8,11,923.0177578687717
8,12,793.6236909294112
8,13,-7414.821403640421
