state,action,value
1,1,-53565.34464706706
1,2,-52614.86577232522
1,3,-54192.6642777514
1,4,-52091.08464280692
1,5,-55043.7224124761
1,6,-52578.272782921595
1,7,-52385.5223827933
1,8,-53034.16840324024
1,9,-45967.18820064045
1,10,-51973.864579388144
1,11,-54172.428898099046
1,12,-53265.1776805686
1,13,-51906.64200467683
1,14,-52013.44304077984
1,15,-53960.37593210193
1,16,-52293.15533177277
1,17,-48478.36875291243
1,18,-43463.72179627444
1,19,-53321.828251515304
1,20,-55239.67929129371
2,1,-9858.793618403204
2,2,-9645.186252475061
2,3,-8945.26756496784
2,4,-10263.744781572574
2,5,-9106.99168625156
2,6,-8822.257520037865
2,7,-2004.5587269365506
2,8,-7900.818037761881
2,9,-8825.518103050672
2,10,-11147.592902840683
2,11,-9715.9296582323
2,12,-37749.793513210825
2,13,-10075.712730194866
2,14,-7296.095784304907
2,15,-8905.729827384115
2,16,-9667.49680285479
2,17,-9239.570994393634
2,18,-907.0072830213819
2,19,-29901.81661374294
2,20,-8489.73623882342
3,1,-9676.893998102854
3,2,595.38673457599
3,3,520.6114471772277
3,4,-7583.369126054073
3,5,-6185.511830199128
3,6,-2243.357932789536
3,7,-409.8917279456773
3,8,-8862.141848527022
3,9,51.148178950815236
3,10,481.9703964129219
3,11,-5543.6920427452915
3,12,165.11710405371923
3,13,-4954.347289262158
3,14,-7841.208386638527
3,15,-6480.850361036604
3,16,511.3412801660198
3,17,459.85455532493313
3,18,-5620.345199722989
3,19,-7455.446255110743
3,20,2915.559890291765
4,1,870.7705115136513
4,2,1039.2900834134184
4,3,705.7428153925538
4,4,1069.1438827077764
4,5,1155.005220512626
4,6,908.5969047413669
4,7,148.69729075087844
4,8,-7190.847244978659
4,9,-6429.94457499157
4,10,1278.1003921405916
4,11,1133.0048917244567
4,12,1078.4075023065698
4,13,1002.6192149209235
4,14,1983.5212848324695
4,15,1050.689762432918
4,16,1580.4790498913883
4,17,1091.5539676035805
