t,reward,x,y,theta,vx,vy,throttle,wind_vx,wind_vy
0.0,0.0,10.460750811107292,397.737334874779,-0.0032589397857048785,42.05502322544142,0.9104502553482412,0.5,-6.0898070791274215,-0.9558926706036379
0.1,-3.6017474715294426,10.460750811107292,397.737334874779,-0.0032589397857048785,42.05502322544142,0.9104502553482412,0.5,-6.0898070791274215,-0.9558926706036379
0.2,-2.533294173697824,14.6556919774987,397.72463714548894,-0.11550893978570487,41.84380010238672,-1.1644048411494379,0.165,-6.0898070791274215,-0.9558926706036379
0.30000000000000004,-1.7221377272972636,18.82432089092951,397.4966559143951,-0.1745,41.52877816622949,-3.3952197807271354,0.165,-6.0898070791274215,-0.9558926706036379
0.4,-1.1082364829629654,22.96761044434698,397.07272009134704,-0.1745,41.33701290211993,-5.083496680233819,0.165,-6.0898070791274215,-0.9558926706036379
0.5,-0.6449749955826756,27.095834261650403,396.50022499848893,-0.1745,41.22746344394849,-6.366405176928555,0.165,-6.0898070791274215,-0.9558926706036379
0.6,-0.29702268644794305,31.215927600694734,395.8147834782132,-0.1745,41.1744033369381,-7.342425228586451,0.165,-6.0898070791274215,-0.9558926706036379
0.7,-0.0367134569769606,35.33597283033006,395.04284432725035,-0.1745,41.22650125576842,-8.096357790670297,0.8300000000000001,-6.0898070791274215,-0.9558926706036379
0.7999999999999999,-0.15776305818109126,39.45937193774153,394.20507483044213,-0.1745,41.24148089246099,-8.659032145493633,0.165,-6.0898070791274215,-0.9558926706036379
0.8999999999999999,-0.30243969589165587,43.58529042290543,393.3178178176581,-0.1745,41.276888810817084,-9.086108110186952,0.165,-6.0898070791274215,-0.9558926706036379
0.9999999999999999,-0.4094983244635697,47.71549416757665,392.39301201904823,-0.1745,41.32718608260737,-9.410007862010891,0.165,-6.0898070791274215,-0.9558926706036379
1.0999999999999999,-0.48817718899312357,51.85127370855303,391.4397353330669,-0.1745,41.38840473692026,-9.655525857615382,0.165,-6.0898070791274215,-0.9558926706036379
1.2,-0.5454711265238277,55.99357730710682,390.464879297579,-0.1745,41.45766723415552,-9.841594852142647,0.165,-6.0898070791274215,-0.9558926706036379
1.3,-0.5866692405283713,60.143104005440804,389.4736673630735,-0.1745,41.532866732524155,-9.982643837967476,0.165,-6.0898070791274215,-0.9558926706036379
1.4000000000000001,-0.6157661935236797,64.30036980226032,388.4700527808475,-0.1745,41.612449203866014,-10.089647806553142,0.165,-6.0898070791274215,-0.9558926706036379
1.5000000000000002,-0.6357758882782372,68.46575535671269,387.4570234282517,-0.1745,41.69526188518134,-10.17093924536248,0.165,-6.0898070791274215,-0.9558926706036379
1.6000000000000003,-0.6489701357254246,72.63954075235782,386.43683476793706,-0.1745,41.7804460277212,-10.23283396093066,0.165,-6.0898070791274215,-0.9558926706036379
1.7000000000000004,-0.657059897400491,76.82193104849227,385.41118746018253,-0.1745,41.8673598949679,-10.28011219415943,0.165,-6.0898070791274215,-0.9558926706036379
1.8000000000000005,-0.6613326987954871,81.01307518456831,384.3813624847778,-0.1745,41.95552282655277,-10.31638731393508,0.165,-6.0898070791274215,-0.9558926706036379
1.9000000000000006,-0.662756671186468,85.21308003707584,383.3483237421167,-0.1745,42.044574223597905,-10.344387539287412,0.165,-6.0898070791274215,-0.9558926706036379
2.0000000000000004,-0.6620592339384057,89.4220209109926,382.3127958320752,-0.1745,42.134243254737314,-10.366170661541737,0.165,-6.0898070791274215,-0.9558926706036379
2.1000000000000005,-0.6597865369197337,93.63994939148351,381.2753229316458,-0.1745,42.224326355080855,-10.383287347046542,0.165,-6.0898070791274215,-0.9558926706036379
2.2000000000000006,-0.6563483258821201,97.86689923139167,380.23631330899394,-0.1745,42.314670443082434,-10.396905105991113,0.165,-6.0898070791274215,-0.9558926706036379
2.3000000000000007,-0.6520517766562556,102.10289077172551,379.1960729409773,-0.1745,42.4051603635944,-10.40790225434258,0.165,-6.0898070791274215,-0.9558926706036379
2.400000000000001,-0.6471269901867283,106.34793426351155,378.15483087644344,-0.1745,42.495709472126315,-10.416939036334233,0.165,-6.0898070791274215,-0.9558926706036379
2.500000000000001,-0.6417461893792353,110.60203236530423,377.11275835482826,-0.1745,42.58625256372712,-10.424511395969253,0.165,-6.0898070791274215,-0.9558926706036379
2.600000000000001,-0.6360381632937512,114.86518202135737,376.0699832056194,-0.1745,42.676740557335854,-10.430991588207618,0.165,-6.0898070791274215,-0.9558926706036379
2.700000000000001,-0.6300991278166562,119.13737587409399,375.02660068510824,-0.1745,42.767136497396464,-10.43665882201565,0.165,-6.0898070791274215,-0.9558926706036379
2.800000000000001,-0.6240008863795754,123.41860332623506,373.9826816259012,-0.1745,42.857412545424936,-10.441722362124942,0.165,-6.0898070791274215,-0.9558926706036379
2.9000000000000012,-0.6158864995757318,127.70885133932066,372.93827856122033,-0.1745,42.94754771628704,-10.446338931492486,0.165,-6.0898070791274215,-0.9558926706036379
3.0000000000000013,-0.6085927382007295,132.01137953867385,371.89285305173803,-0.1745,43.10301627077699,-10.462171258152992,0.8300000000000001,-6.0898070791274215,-0.9558926706036379
3.1000000000000014,-0.6015342715347122,136.32617960304265,370.8465501570445,-0.1745,43.192985016599096,-10.463886635717719,0.165,-6.0898070791274215,-0.9558926706036379
3.2000000000000015,-0.5946634020371011,140.64996369217678,369.8000545962416,-0.1745,43.28269676608368,-10.466024580339628,0.165,-6.0898070791274215,-0.9558926706036379
3.3000000000000016,-0.5879444608455747,144.9827067640358,368.7533292969751,-0.1745,43.372164671096755,-10.468481404989904,0.165,-6.0898070791274215,-0.9558926706036379
3.4000000000000017,-0.581350758294879,149.32438492108764,367.7063462454026,-0.1745,43.46139846993985,-10.471179626460756,0.165,-6.0898070791274215,-0.9558926706036379
3.5000000000000018,-0.574862303830328,153.6749751118839,366.6590841961003,-0.1745,43.55040534598519,-10.474061359585134,0.165,-6.0898070791274215,-0.9558926706036379
3.600000000000002,-0.5684641022133169,158.0344549077956,365.611526959711,-0.1745,43.6391905722489,-10.47708336820061,0.165,-6.0898070791274215,-0.9558926706036379
3.700000000000002,-0.5621448811230029,162.4028023361526,364.5636621233256,-0.1745,43.72775799489088,-10.480213359507152,0.165,-6.0898070791274215,-0.9558926706036379
3.800000000000002,-0.5558961414948255,166.77999575567821,363.5154800947967,-0.1745,43.81611039562109,-10.483427211071218,0.165,-6.0898070791274215,-0.9558926706036379
3.900000000000002,-0.5497114491594346,171.16601376361646,362.4669733893939,-0.1745,43.90424976314382,-10.486706896985135,0.165,-6.0898070791274215,-0.9558926706036379
4.000000000000002,-0.543585906785109,175.56083512659,361.4181360976528,-0.1745,43.9921774963269,-10.49003893783663,0.165,-6.0898070791274215,-0.9558926706036379
4.100000000000001,-0.5375157604639358,179.96443872921446,360.3689634886167,-0.1745,44.079894556162294,-10.493413242884492,0.165,-6.0898070791274215,-0.9558926706036379
4.200000000000001,-0.5314981067836633,184.37680353598986,359.3194517141863,-0.1745,44.16740157934562,-10.496822245723706,0.165,-6.0898070791274215,-0.9558926706036379
4.300000000000001,-0.5255306748471306,188.7979085631126,358.26959758892826,-0.1745,44.25469896310909,-10.500260259436585,0.165,-6.0898070791274215,-0.9558926706036379
4.4,-0.5196116641576554,193.22773285769495,357.2193984261671,-0.1745,44.3417869285381,-10.503722995786195,0.165,-6.0898070791274215,-0.9558926706036379
4.5,-0.513739624121548,197.66625548251156,356.16885191603086,-0.1745,44.42866556779407,-10.507207206938851,0.165,-6.0898070791274215,-0.9558926706036379
4.6,-0.507913364534397,202.11345550486664,355.11795603475133,-0.1745,44.51533487930736,-10.510710418651827,0.165,-6.0898070791274215,-0.9558926706036379
4.699999999999999,-0.5021318891205873,206.56931198853118,354.06670897723393,-0.1745,44.6017947939837,-10.51423073169594,0.165,-6.0898070791274215,-0.9558926706036379
4.799999999999999,-0.34875745473748443,211.03380398796548,353.01510910694157,-0.1745,44.688045194702056,-10.517766674151444,0.165,-6.0898070791274215,-0.9558926706036379
4.899999999999999,-0.38138803383474307,215.51071873024722,351.9796748492037,-0.1495,44.8502496509329,-10.19091848060593,0.8300000000000001,-6.0898070791274215,-0.9558926706036379
4.999999999999998,-0.4031498575035031,219.99942901482723,350.95600583626634,-0.1745,44.92395604066715,-10.2824617781418,0.165,-6.0898070791274215,-0.9558926706036379
5.099999999999998,-0.4125552094468371,224.4972845083779,349.92405615321843,-0.1745,45.033153830346606,-10.35653188281689,0.495,-6.355226615061472,-0.8984443873651324
5.1999999999999975,-0.41799942455150174,229.00459361418655,348.88649858892734,-0.1745,45.11302828582654,-10.394619403004851,0.165,-6.355226615061472,-0.8984443873651324
5.299999999999997,-0.4205494215660688,233.51994238828743,347.8455909158758,-0.1745,45.1939471961912,-10.423534058026565,0.165,-6.355226615061472,-0.8984443873651324
5.399999999999997,-0.4209886826862469,238.04341854710134,346.8021286503629,-0.1745,45.275575980087,-10.445711252231963,0.165,-6.355226615061472,-0.8984443873651324
5.4999999999999964,-0.41989215181020056,242.57508080013235,345.7566958977706,-0.1745,45.35766908053307,-10.462943799612725,0.165,-6.355226615061472,-0.8984443873651324
5.599999999999996,-0.4176814488957359,247.11496656443933,344.7097211865902,-0.1745,45.44004620560616,-10.476550423996246,0.165,-6.355226615061472,-0.8984443873651324
5.699999999999996,-0.41466554097201624,251.66309762270384,343.6615186452314,-0.1745,45.52257495968412,-10.487500403178826,0.165,-6.355226615061472,-0.8984443873651324
5.799999999999995,-0.4110706782581586,256.2194842766163,342.61231834202886,-0.1745,45.605158118564454,-10.496505660872453,0.165,-6.355226615061472,-0.8984443873651324
5.899999999999995,-0.4070624133881312,260.7841283972009,341.56228862215164,-0.1745,45.68772429312778,-10.504088736672132,0.165,-6.355226615061472,-0.8984443873651324
