t,reward,x,y,theta,vx,vy,throttle,wind_vx,wind_vy
0.0,0.0,19.967296589688214,383.89482437530404,0.008834039263426519,38.89748243359687,-3.3397565127395215,0.5,-4.651865792496798,-3.8071289971911995
0.1,-1.5535581670798262,19.967296589688214,383.89482437530404,0.008834039263426519,38.89748243359687,-3.3397565127395215,0.5,-4.651865792496798,-3.8071289971911995
0.2,-0.6151924825648614,23.851897250874117,383.486177234723,-0.10341596073657347,38.79453079012121,-4.833186298880876,0.165,-4.651865792496798,-3.8071289971911995
0.30000000000000004,-0.11136033978240256,27.72066387639908,382.9114491904012,-0.1745,38.58080172037804,-6.661374587556018,0.165,-4.651865792496798,-3.8071289971911995
0.4,-0.6719215691253416,31.572406614627063,382.1739385596028,-0.1745,38.45405304418161,-8.088838028412322,0.165,-4.651865792496798,-3.8071289971911995
0.5,-1.1045418775832165,35.4161207455239,381.308919954542,-0.1745,38.42022957375515,-9.211534072803635,0.495,-4.651865792496798,-3.8071289971911995
0.6,-0.9068862482435175,39.256976141805545,380.34408516128184,-0.1745,38.39687835187777,-10.085161792398857,0.165,-4.651865792496798,-3.8071289971911995
0.7,-1.2848777822623847,43.0994637606917,379.3553085425963,-0.06225,38.452874025845304,-9.69037058131251,0.8300000000000001,-4.651865792496798,-3.8071289971911995
0.7999999999999999,-1.0491928373348258,46.944435134071725,378.34776059368943,-0.1745,38.44655344175525,-10.460588396824164,0.165,-4.651865792496798,-3.8071289971911995
0.8999999999999999,-1.3947130913816563,50.790133987145964,377.3259366923233,-0.06225,38.46742361972954,-9.975889630498742,0.495,-4.651865792496798,-3.8071289971911995
0.9999999999999999,-1.659934782387133,54.63705642387016,376.29293900873495,-0.1745,38.471025114754404,-10.684064041267867,0.165,-4.651865792496798,-3.8071289971911995
1.0999999999999999,-1.8628858855967712,58.48553515556568,375.1968907789738,-0.1745,38.498549519155894,-11.236900553955198,0.165,-4.651865792496798,-3.8071289971911995
1.2,-2.017588518180931,62.33765217359352,374.05165055943843,-0.1745,38.543790841400856,-11.667903836752437,0.165,-4.651865792496798,-3.8071289971911995
1.3,-2.134940269458938,66.19495505250045,372.8680803501718,-0.1745,38.602266736737825,-12.003500348580706,0.165,-4.651865792496798,-3.8071289971911995
1.4000000000000001,-2.22340380901666,70.05860304011907,371.6546791833427,-0.1745,38.670693015634676,-12.264522988001787,0.165,-4.651865792496798,-3.8071289971911995
1.5000000000000002,-2.289545896213501,73.9294694359053,370.4180847446074,-0.1745,38.74663490008992,-12.467365786703938,0.165,-4.651865792496798,-3.8071289971911995
1.6000000000000003,-2.3384582886501235,77.80821467893418,369.16347143066986,-0.1745,38.82826996048741,-12.624900492047008,0.165,-4.651865792496798,-3.8071289971911995
