t,reward,x,y,theta,vx,vy,throttle,wind_vx,wind_vy
0.0,0.0,29.585185190430213,390.4539964058106,0.07291520845927194,45.0347319481109,6.267233850375874,0.5,0.17566340146354706,2.7052142430390527
0.2,-3.3538734234522245,29.585185190430213,390.4539964058106,0.07291520845927194,45.0347319481109,6.267233850375874,0.5,0.17566340146354706,2.7052142430390527
0.4,-1.5176450262944752,38.58412252901343,391.38093047299526,-0.04433479154072806,44.95464143772125,3.00210682147092,0.625,0.17566340146354706,2.7052142430390527
0.6000000000000001,-0.38730432698768275,47.53818835496551,391.5678200214779,-0.16158479154072805,44.5860168217996,-1.1332113366442913,0.875,0.17566340146354706,2.7052142430390527
0.8,-0.13918236688270302,56.45033958780295,391.0883183099927,-0.1745,44.53549550657476,-3.6618057782078806,0.875,0.17566340146354706,2.7052142430390527
1.0,-0.010002443786517323,65.37372197853895,390.2985927115824,-0.13449999999999998,44.69832840078521,-4.235450205895427,0.625,0.17566340146354706,2.7052142430390527
1.2,-0.05255347561191531,74.3369972591949,389.4199239453898,-0.13449999999999998,44.934424405774266,-4.55123745603007,0.875,0.17566340146354706,2.7052142430390527
1.4,-0.07929438086892227,83.34869280415232,388.49289325995807,-0.13449999999999998,45.182531043799884,-4.719069398287767,0.875,0.17566340146354706,2.7052142430390527
1.5999999999999999,-0.08698600714394711,92.41060115132194,387.54032009347696,-0.13449999999999998,45.436552427896316,-4.806662266522973,0.875,0.17566340146354706,2.7052142430390527
1.7999999999999998,-0.0846691523012405,101.52358606225114,386.574540620095,-0.13449999999999998,45.693296681395616,-4.851132467296843,0.875,0.17566340146354706,2.7052142430390527
1.9999999999999998,-0.07718300142564721,110.688022009143,385.6021639858958,-0.13449999999999998,45.9510627875229,-4.8726338746948965,0.875,0.17566340146354706,2.7052142430390527
2.1999999999999997,-0.31454597933779416,119.9040218130004,384.6266978065976,-0.13449999999999998,46.208935251051145,-4.882027918287422,0.875,0.17566340146354706,2.7052142430390527
2.4,-0.13707498568337528,129.1517860559166,383.7410510162101,-0.09449999999999997,46.2687071781108,-3.9744399855873254,0.125,0.17566340146354706,2.7052142430390527
2.6,-0.33121142980668594,138.4224110199577,382.9030393879437,-0.13449999999999998,46.437542462300215,-4.405676297076861,0.625,0.17566340146354706,2.7052142430390527
2.8000000000000003,-0.5703762453448216,147.7179994370626,381.911029760749,-0.1745,46.51834170874852,-5.514419974870467,0.375,0.17566340146354706,2.7052142430390527
3.0000000000000004,-0.6917324367725308,157.03243466615643,380.7505128924941,-0.1745,46.62601058219001,-6.090748707678476,0.125,0.17566340146354706,2.7052142430390527
3.2000000000000006,-0.7490581598973409,166.37701849202392,379.50129149368126,-0.1745,46.81982767648502,-6.401465280450059,0.375,0.17566340146354706,2.7052142430390527
3.400000000000001,-0.7774295990445845,175.75729075287558,378.2054809102541,-0.1745,46.98289493203154,-6.556640553821399,0.125,0.17566340146354706,2.7052142430390527
3.600000000000001,-0.7840275628950668,185.18582387431118,376.88331999527435,-0.1745,47.30243628232444,-6.66496859597622,0.875,0.17566340146354706,2.7052142430390527
3.800000000000001,-0.7840136560562381,194.66890349942935,375.54602968732,-0.1745,47.528359968857224,-6.707934483566957,0.375,0.17566340146354706,2.7052142430390527
4.000000000000001,-0.7782183651552257,204.20222569849025,374.20103835909333,-0.1745,47.80486202175192,-6.741978798700142,0.625,0.17566340146354706,2.7052142430390527
4.200000000000001,-0.7707037435383984,213.7859705360406,372.8513493675087,-0.1745,48.03258635375152,-6.754911117145998,0.375,0.17566340146354706,2.7052142430390527
4.400000000000001,-0.7663982884798428,223.41027675228364,371.5002124438284,-0.1745,48.21047580867881,-6.756458119657116,0.125,0.17566340146354706,2.7052142430390527
4.600000000000001,-0.41848176675454374,233.084830125838,370.1459405113217,-0.1745,48.53505792686506,-6.786261205409658,0.875,0.17566340146354706,2.7052142430390527
4.800000000000002,-0.5932384218982129,242.78074005963154,369.08078064272013,-0.057249999999999995,48.42404141107019,-3.8653374806061906,0.125,0.17566340146354706,2.7052142430390527
5.000000000000002,-0.2857986609035723,252.47513254604544,368.3492587971206,-0.09725,48.51988345306876,-3.449880975388811,0.375,0.17566340146354706,2.7052142430390527
5.200000000000002,-0.23610906927710756,262.1868903845085,367.583273132991,-0.13725,48.597694931561946,-4.2099756659073275,0.375,0.17566340146354706,2.7052142430390527
5.400000000000002,-0.09414037213805376,271.9105304070907,366.612710647827,-0.1745,48.63870529426002,-5.495649185733006,0.375,0.17566340146354706,2.7052142430390527
5.600000000000002,-0.4212610769407307,281.6608718728478,365.54623855149543,-0.13449999999999998,48.86470936331114,-5.169071777582391,0.625,0.17566340146354706,2.7052142430390527
5.8000000000000025,-0.6034037972442565,291.4448873153083,364.4302782572859,-0.1745,48.97544506129364,-5.990531164512606,0.375,0.17566340146354706,2.7052142430390527
6.000000000000003,-2.262778690907272,301.23077401487757,363.4860675716827,-0.057249999999999995,48.88342193439903,-3.4515756915195577,0.125,0.17566340146354706,2.7052142430390527
6.200000000000003,-1.9112045839775105,310.9327589946202,363.2000535975773,0.06,48.136427863027514,0.5914359504657569,0.875,0.17566340146354706,2.7052142430390527
6.400000000000003,-0.591104975220327,320.5682710378227,363.23233316417685,-0.057249999999999995,48.21869256899753,-0.2686402844702689,0.875,0.17566340146354706,2.7052142430390527
6.600000000000003,-0.08189671767520862,330.19199624249484,362.86037317585567,-0.1745,48.01855947772401,-3.4509595987414237,0.875,0.17566340146354706,2.7052142430390527
6.800000000000003,-0.4212079700548482,339.7945610366847,362.0072638760806,-0.1745,48.007088464174565,-5.080133399009455,0.375,0.17566340146354706,2.7052142430390527
7.0000000000000036,-0.5877077485367901,349.4072837974088,360.9074983302607,-0.1745,48.12013914306683,-5.917522059189257,0.375,0.17566340146354706,2.7052142430390527
7.200000000000004,-0.6691619470830821,359.0434805885841,359.6820235470891,-0.1745,48.241828768686226,-6.337225772526946,0.125,0.17566340146354706,2.7052142430390527
7.400000000000004,-0.7067685419114909,368.71168097969206,358.39231862002237,-0.1745,48.44017514239343,-6.55982349814054,0.375,0.17566340146354706,2.7052142430390527
7.600000000000004,-0.721456522108683,378.42581083264304,357.06796442564024,-0.1745,48.70112338711617,-6.683718445680895,0.625,0.17566340146354706,2.7052142430390527
7.800000000000004,-0.7223163923885723,388.19769314226426,355.72370564414985,-0.1745,49.0176997090961,-6.758869369222921,0.875,0.17566340146354706,2.7052142430390527
8.000000000000004,-0.4761698337778933,398.0282479068082,354.3685011208454,-0.1745,49.28784793634347,-6.793175863821851,0.625,0.17566340146354706,2.7052142430390527
8.200000000000003,-0.6417874717400507,407.87466452539275,353.309668607256,-0.057249999999999995,49.17631824950182,-3.7951492720717255,0.125,0.17566340146354706,2.7052142430390527
8.400000000000002,-0.7278123987760926,417.72915366784423,352.5898638706932,-0.09725,49.3685731750132,-3.402898093556357,0.875,0.17566340146354706,2.7052142430390527
8.600000000000001,-0.7768236583309271,427.62112282900046,351.92895097690285,-0.09725,49.55111843654876,-3.206230844346901,0.875,0.17566340146354706,2.7052142430390527
8.8,-0.39766396576419505,437.53412106711875,351.299190390057,-0.09725,49.57886394463391,-3.091375024111591,0.125,0.17566340146354706,2.7052142430390527
9.0,-0.1658958056525417,447.44995505997326,350.5860113934774,-0.13725,49.57947598391135,-4.040414941684112,0.125,0.17566340146354706,2.7052142430390527
9.2,-0.48166361029288507,457.36732812114957,349.6366887434352,-0.1745,49.59425462785151,-5.452811558738226,0.375,-0.17840188204392157,2.5365323301845417
9.399999999999999,-0.6269627499023284,467.30681160774645,348.46437286325676,-0.1745,49.80058023811744,-6.270347243046018,0.875,-0.17840188204392157,2.5365323301845417
9.599999999999998,-0.2779869879566957,477.27863284342317,347.1723663696856,-0.1745,49.91763211864995,-6.649717692665138,0.125,-0.17840188204392157,2.5365323301845417
9.799999999999997,-0.5247684601712382,487.29332868807813,345.927610193065,-0.13449999999999998,50.22932632789958,-5.79784407354108,0.875,-0.17840188204392157,2.5365323301845417
9.999999999999996,-0.6413869524970128,497.34699220613857,344.7044502572694,-0.1745,50.30730885270502,-6.433755284415078,0.125,-0.17840188204392157,2.5365323301845417
10.199999999999996,-0.2716979366739167,507.42581114180285,343.38598621755096,-0.1745,50.48088050393767,-6.750885112769024,0.375,-0.17840188204392157,2.5365323301845417
10.399999999999995,-0.5155275052134878,517.553460930196,342.12729927141714,-0.13449999999999998,50.79561737999362,-5.835984348569286,0.875,-0.17840188204392157,2.5365323301845417
10.599999999999994,-0.20495069504775337,527.7200786436723,340.8966197734242,-0.1745,50.8705597547687,-6.470810631360099,0.125,-0.17840188204392157,2.5365323301845417
10.799999999999994,-0.48013041563024494,537.9244429348812,339.67949151415644,-0.13449999999999998,51.173083157320235,-5.700471961317588,0.875,-0.17840188204392157,2.5365323301845417
10.999999999999993,-0.6081480949769641,548.1650938477126,338.46751665657774,-0.1745,51.23342597099347,-6.4192766144695375,0.125,-0.17840188204392157,2.5365323301845417
11.199999999999992,-0.6650224164518564,558.4281737357034,337.14860223718864,-0.1745,51.39737290891454,-6.769867579421375,0.375,-0.17840188204392157,2.5365323301845417
11.399999999999991,-0.6886464810096591,568.7264924093635,335.77773483640743,-0.1745,51.58581382768596,-6.938806428390807,0.375,-0.17840188204392157,2.5365323301845417
11.59999999999999,-0.6961191554573762,579.0635741162638,334.3816225318863,-0.1745,51.78500324131715,-7.022316616820687,0.375,-0.17840188204392157,2.5365323301845417
11.79999999999999,-0.2643709895983848,589.4360110688261,332.97366466529564,-0.1745,51.93936628430657,-7.057262049085797,0.125,-0.17840188204392157,2.5365323301845417
11.99999999999999,-0.49983055478209554,599.8563425446777,331.6727924676198,-0.13449999999999998,52.26394847420917,-5.951459927672604,0.875,-0.17840188204392157,2.5365323301845417
12.199999999999989,-0.6033254509596795,610.3257735577408,330.4183162953446,-0.1745,52.43036165642263,-6.593301795079287,0.625,-0.17840188204392157,2.5365323301845417
12.399999999999988,-0.6478662023570808,620.8284006900814,329.07038172129853,-0.1745,52.59590966698326,-6.88604394538164,0.375,-0.17840188204392157,2.5365323301845417
12.599999999999987,-0.22468862672971074,631.3662103071439,327.67931709495844,-0.1745,52.782186503642485,-7.024602318019149,0.375,-0.17840188204392157,2.5365323301845417
12.799999999999986,-0.030765710568914084,641.9548128998254,326.38454477187963,-0.13449999999999998,53.103839423172396,-5.923120912768604,0.875,-0.17840188204392157,2.5365323301845417
12.999999999999986,-0.3839163453794986,652.5927393864627,325.2503635651355,-0.13449999999999998,53.27542544320006,-5.41869115467247,0.375,-0.17840188204392157,2.5365323301845417
13.199999999999985,-0.09844608070156774,663.2490241415159,324.07144106730607,-0.1745,53.287422107332006,-6.370533823621692,0.125,-0.17840188204392157,2.5365323301845417
13.399999999999984,-0.4114674595583301,673.9356335888828,322.8715101657248,-0.13449999999999998,53.57867236633725,-5.62877519219065,0.875,-0.17840188204392157,2.5365323301845417
13.599999999999984,-0.5514367158224529,684.6539477534109,321.6607459902192,-0.1745,53.604469278944535,-6.478866562865557,0.125,-0.17840188204392157,2.5365323301845417
13.799999999999983,-0.6104634364639372,695.3942138774848,320.3248395255595,-0.1745,53.7981919617956,-6.880198083731298,0.625,-0.17840188204392157,2.5365323301845417
13.999999999999982,-0.18185449501332135,706.1762033306359,318.9302705820258,-0.1745,54.0217025697146,-7.065491351605997,0.625,-0.17840188204392157,2.5365323301845417
14.199999999999982,-0.4424255547138925,717.0126106854469,317.631486148401,-0.13449999999999998,54.34237097839563,-5.922352984641861,0.875,-0.17840188204392157,2.5365323301845417
14.39999999999998,-0.5569936666866421,727.8851751186725,316.3750640786649,-0.1745,54.3832733538598,-6.641867712719296,0.125,-0.17840188204392157,2.5365323301845417
14.59999999999998,-0.14807707711085194,738.7816711497366,315.01299011036554,-0.1745,54.581686956780665,-6.978871970274353,0.625,-0.17840188204392157,2.5365323301845417
