t,reward,x,y,theta,vx,vy,throttle,wind_vx,wind_vy
0.0,0.0,35.84236284865524,358.7812744498635,0.08817205817178081,46.09641479881552,5.837570809051026,0.5,1.3579262015312221,0.42332861345706785
0.2,-3.432678332994236,35.84236284865524,358.7812744498635,0.08817205817178081,46.09641479881552,5.837570809051026,0.5,1.3579262015312221,0.42332861345706785
0.4,-1.8808644047873837,45.05280199995559,359.7273433909753,0.04817205817178081,46.00797671418795,3.6231186020673287,0.125,1.3579262015312221,0.42332861345706785
0.6000000000000001,-0.11095246457965974,54.234640705285486,360.0927788158126,-0.06907794182821919,45.81041033911102,0.031235646305899145,0.375,1.3579262015312221,0.42332861345706785
0.8,-0.1503384413741582,63.34429273419377,359.6966640032057,-0.1745,45.28610994997182,-3.9923837723751303,0.125,1.3579262015312221,0.42332861345706785
1.0,-0.845104000946092,72.39792488092522,358.9074122496596,-0.057249999999999995,45.250211517342606,-3.900133763085795,0.125,1.3579262015312221,0.42332861345706785
1.2,-1.3909833286730975,81.4330135980175,357.90155750470325,-0.1745,45.10067565358017,-6.158413686478051,0.125,1.3579262015312221,0.42332861345706785
1.4,-1.3313130182705142,90.46510827350323,356.5426337896199,-0.1745,45.220271101277184,-7.430823464355522,0.625,1.3579262015312221,0.42332861345706785
1.5999999999999999,-1.6440769564240998,99.5364452645496,355.06668180928494,-0.13449999999999998,45.493098809186435,-7.32869633899418,0.875,1.3579262015312221,0.42332861345706785
1.7999999999999998,-1.8068375983856906,108.64949880828676,353.5260538231176,-0.1745,45.63743662818529,-8.077583522679332,0.375,1.3579262015312221,0.42332861345706785
1.9999999999999998,-1.8871463136946103,117.80090380312174,351.86874331428453,-0.1745,45.876613320164495,-8.495521565651348,0.625,1.3579262015312221,0.42332861345706785
2.1999999999999997,-1.925891315711075,126.99265743627322,350.1485445837583,-0.1745,46.04092301135029,-8.706465739611199,0.125,1.3579262015312221,0.42332861345706785
2.4,-1.9609876023046002,136.21842693619965,348.39578053843934,-0.1745,46.21677198791397,-8.821174713578191,0.125,1.2214407454359442,0.3351839609001031
2.6,-1.6117993018680723,145.47935824760208,346.6209162692789,-0.1745,46.39254112611031,-8.927467978026465,0.125,1.2214407454359442,0.3351839609001031
2.8000000000000003,-1.7879561738920882,154.78968137023168,344.9146788072507,-0.13449999999999998,46.71069010018554,-8.134906642255496,0.875,1.2214407454359442,0.3351839609001031
3.0000000000000004,-0.8102716408479362,164.1448761804493,343.2438886492683,-0.1745,46.841258001990724,-8.572994937568492,0.125,1.2214407454359442,0.3351839609001031
3.2000000000000006,-1.3720738660045508,173.51362071851887,341.7647454841284,-0.057249999999999995,46.846187378704954,-6.218436713830132,0.625,1.2214407454359442,0.3351839609001031
3.400000000000001,-1.6641256334264642,182.8876060037255,340.3865104199053,-0.1745,46.893665473361374,-7.563913928401078,0.375,1.2214407454359442,0.3351839609001031
3.600000000000001,-1.8123211558303494,192.28045576689757,338.8017491522696,-0.1745,47.0348321583593,-8.283698747955766,0.375,1.2214407454359442,0.3351839609001031
3.800000000000001,-1.5162774096013272,201.70119479368634,337.10758773668755,-0.1745,47.172558109528325,-8.657915407864774,0.125,1.2214407454359442,0.3351839609001031
4.000000000000001,-1.7283902662611503,211.1666454754109,335.443837277667,-0.13449999999999998,47.481948707717194,-7.979589182340634,0.875,1.2214407454359442,0.3351839609001031
4.200000000000001,-1.4619228862041016,220.67450055376847,333.795031445214,-0.1745,47.59660207585855,-8.508469142189261,0.125,1.2214407454359442,0.3351839609001031
4.400000000000001,-1.6936306882777796,230.22421967019793,332.1546393587991,-0.13449999999999998,47.90058908843615,-7.895451721960196,0.875,1.2214407454359442,0.3351839609001031
4.600000000000001,-1.4315591374842465,239.81982173786338,330.5167313103103,-0.1745,48.05543158821845,-8.483628762927497,0.375,1.2214407454359442,0.3351839609001031
4.800000000000002,-1.2926375213096797,249.46116981058714,328.88088951698177,-0.13449999999999998,48.35804913901915,-7.874789170358266,0.875,1.2214407454359442,0.3351839609001031
5.000000000000002,-1.5968856048292854,259.1557575611287,327.33770390130775,-0.13449999999999998,48.58782836639681,-7.557066986381701,0.625,1.2214407454359442,0.3351839609001031
5.200000000000002,-1.367435927696218,268.8809270971229,325.75007787442803,-0.1745,48.663866993544985,-8.319193282415277,0.125,1.2214407454359442,0.3351839609001031
5.400000000000002,-1.629073281071164,278.6432747721708,324.13989304224646,-0.13449999999999998,48.95960975693422,-7.782655039400507,0.875,1.2214407454359442,0.3351839609001031
5.600000000000002,-1.373768806996152,288.44404071408866,322.51706435167665,-0.1745,49.04804966224428,-8.445631866297733,0.125,1.2214407454359442,0.3351839609001031
5.8000000000000025,-1.6268344170727076,298.2836358214764,320.8885425094308,-0.13449999999999998,49.34790141163311,-7.83958655616062,0.875,1.2214407454359442,0.3351839609001031
6.000000000000003,-1.3632160512605276,308.16209972083374,319.2560066971967,-0.1745,49.43673758194007,-8.48577156618023,0.125,1.2214407454359442,0.3351839609001031
6.200000000000003,-1.6165798410128973,318.07952055587964,317.6220944874651,-0.13449999999999998,49.73747076851881,-7.853350531135583,0.875,1.2214407454359442,0.3351839609001031
6.400000000000003,-1.3473625165729914,328.04055073515855,315.9854729338051,-0.1745,49.872831024270305,-8.512865005464695,0.375,1.2214407454359442,0.3351839609001031
6.600000000000003,-1.2102108420249231,338.0452192178771,314.34818993833005,-0.13449999999999998,50.17385380291506,-7.859964949285798,0.875,1.2214407454359442,0.3351839609001031
6.800000000000003,-1.5332204641200322,348.1024245943779,312.8089921509779,-0.13449999999999998,50.398199962092676,-7.532012924236154,0.625,1.2214407454359442,0.3351839609001031
7.0000000000000036,-1.292170784364302,358.19256962979546,311.21844412216194,-0.1745,50.50325039208272,-8.37346736392341,0.375,1.2214407454359442,0.3351839609001031
7.200000000000004,-1.568151289524409,368.32264661534947,309.60271591608927,-0.13449999999999998,50.79751946345738,-7.783814696803155,0.875,1.2214407454359442,0.3351839609001031
7.400000000000004,-1.297614783952148,378.49904229893446,307.97231752447885,-0.1745,50.96643737239244,-8.520169219300778,0.625,1.2214407454359442,0.3351839609001031
7.600000000000004,-0.7624592267217165,388.7222478421956,306.3355112595594,-0.13449999999999998,51.26561806021891,-7.8478934298940075,0.875,1.2214407454359442,0.3351839609001031
7.800000000000004,-0.5056193718801938,398.99185919014735,304.90450132361974,-0.09449999999999997,51.430495419298595,-6.462205929502219,0.625,1.2214407454359442,0.3351839609001031
8.000000000000004,-0.01943563830231282,409.28721214005515,303.678491884868,-0.09449999999999997,51.52303407977955,-5.797888458015206,0.375,1.2214407454359442,0.3351839609001031
8.200000000000003,-1.436297765223641,419.5949512420463,302.65543464228966,-0.05449999999999997,51.55435694013217,-4.4326839677678755,0.625,1.2214407454359442,0.3351839609001031
