t,reward,x,y,theta,vx,vy,throttle,wind_vx,wind_vy
0.0,0.0,39.78888470055702,326.774371071597,0.08454257678703911,38.58902502535387,3.439802313173513,0.5,-4.013668662481992,-0.9119297271814226
0.2,-3.738792487017108,39.78888470055702,326.774371071597,0.08454257678703911,38.58902502535387,3.439802313173513,0.5,-4.013668662481992,-0.9119297271814226
0.4,-2.7527581659786686,47.44590978024602,327.50761943023645,0.1745,37.9812257715361,3.892681273220961,0.125,-4.013668662481992,-0.9119297271814226
0.6000000000000001,-1.070241320765557,55.038310307437655,328.09631841551334,0.057249999999999995,37.94277950038026,1.9943085795480142,0.375,-4.013668662481992,-0.9119297271814226
0.8,-0.9687958361368401,62.61370444712567,328.1754657413359,-0.06,37.81116189649992,-1.2028353213222496,0.375,-4.013668662481992,-0.9119297271814226
1.0,-1.0545358806899139,70.13395981616627,327.55203865154795,-0.1745,37.391391793906074,-5.031435576557524,0.375,-4.013668662481992,-0.9119297271814226
1.2,-2.1846384985921516,77.60932797548128,326.5302047048353,-0.057249999999999995,37.36228979924408,-5.186903890569189,0.125,-4.013668662481992,-0.9119297271814226
1.4,-2.8203321551043956,85.07520321141314,325.2776209085493,-0.1745,37.29646256007459,-7.338934072290927,0.375,-4.013668662481992,-0.9119297271814226
1.5999999999999999,-3.169811939741508,92.54785410526574,323.68379197380546,-0.1745,37.4300463784515,-8.599355275147548,0.625,-4.013668662481992,-0.9119297271814226
1.7999999999999998,-3.358141381321267,100.04987317765318,321.8920080799442,-0.1745,37.590144345422964,-9.31848366346466,0.375,-4.013668662481992,-0.9119297271814226
1.9999999999999998,-3.453789769779965,107.58295905218777,319.9881008047884,-0.1745,37.740714399923014,-9.72058908809349,0.125,-4.013668662481992,-0.9119297271814226
2.1999999999999997,-3.4988718318667713,115.15319357657965,318.02032459424674,-0.1745,37.96163084399576,-9.957173017323507,0.375,-4.013668662481992,-0.9119297271814226
2.4,-3.516402836775596,122.76385587507093,316.01634929631575,-0.1745,38.14499214091704,-10.082579961986587,0.125,-4.013668662481992,-0.9119297271814226
2.6,-3.5187495589144024,130.411783686465,313.99272970026345,-0.1745,38.33428597302361,-10.153615998536322,0.125,-4.013668662481992,-0.9119297271814226
2.8000000000000003,-3.5128389820061168,138.09787629451677,311.9579456896116,-0.1745,38.526640107494174,-10.19422410798211,0.125,-4.013668662481992,-0.9119297271814226
3.0000000000000004,-3.502532578075516,145.82258518909254,309.916731829791,-0.1745,38.72044883826356,-10.217914490223997,0.125,-4.013668662481992,-0.9119297271814226
3.2000000000000006,-3.4899731899022624,153.58611118100242,307.8717136050501,-0.1745,38.91481108083533,-10.232267757184898,0.125,-4.013668662481992,-0.9119297271814226
3.400000000000001,-3.4763443813048234,161.38851425962315,305.82433511099083,-0.1745,39.10921970537202,-10.241517183407783,0.125,-4.013668662481992,-0.9119297271814226
3.600000000000001,-3.462296416155435,169.22977504506798,303.7753817441612,-0.1745,39.303388149076426,-10.248016484888433,0.125,-4.013668662481992,-0.9119297271814226
3.800000000000001,-3.4481841976164764,177.109829187201,301.725273222585,-0.1745,39.497153272253804,-10.253068730873897,0.125,-4.013668662481992,-0.9119297271814226
4.000000000000001,-3.4160735451207493,185.02858660428322,299.67422714346446,-0.1745,39.6904208985685,-10.25739206033113,0.125,-3.7525063681529898,-0.8357686549696892
4.200000000000001,-3.392486562373618,192.98646440874103,297.6260647995126,-0.1745,39.88835714600974,-10.224231379187257,0.125,-3.7525063681529898,-0.8357686549696892
4.400000000000001,-3.3736788609484334,200.9836704267629,295.5828543579034,-0.1745,40.08370303420899,-10.207873036905067,0.125,-3.7525063681529898,-0.8357686549696892
4.600000000000001,-3.357610627085561,209.01977532043253,293.5419947817904,-0.1745,40.27734590248746,-10.200722724224942,0.125,-3.7525063681529898,-0.8357686549696892
4.800000000000002,-3.3431730187489728,217.09448703970162,291.5020594779123,-0.1745,40.469771290203525,-10.19863031455577,0.125,-3.7525063681529898,-0.8357686549696892
5.000000000000002,-3.329764198636566,225.20758836803662,289.4622630873934,-0.1745,40.661241993146575,-10.199333590633556,0.125,-3.7525063681529898,-0.8357686549696892
5.200000000000002,-3.317057592270242,233.35890237826874,287.42216946651683,-0.1745,40.851898109174414,-10.201602618132439,0.125,-3.7525063681529898,-0.8357686549696892
5.400000000000002,-3.3048755993459333,241.5482734410718,285.3815321803127,-0.1745,41.04181251885636,-10.20477024390896,0.125,-3.7525063681529898,-0.8357686549696892
