t,reward,x,y,theta,vx,vy,throttle,wind_vx,wind_vy
0.0,0.0,28.88327126475381,320.4700422240637,0.032325100122295475,41.50040874974251,0.3982689070375369,0.5,1.3732365311866324,-2.271541015350865
0.2,-0.1783023258976532,28.88327126475381,320.4700422240637,0.032325100122295475,41.50040874974251,0.3982689070375369,0.5,1.3732365311866324,-2.271541015350865
0.4,-1.502217332930058,37.16940846004903,320.2041137261464,-0.08492489987770452,41.360963203209685,-3.057553886211016,0.625,1.3732365311866324,-2.271541015350865
0.6000000000000001,-2.175353924464957,45.41350777438801,319.24491507969356,-0.1745,41.08002994018015,-6.534432578317265,0.625,1.3732365311866324,-2.271541015350865
0.8,-2.2509040687547692,53.64380294606039,317.79353196208297,-0.13449999999999998,41.222921776543664,-7.979398597788799,0.875,1.3732365311866324,-2.271541015350865
1.0,-1.9801574796795285,61.907404690303906,316.1787669263796,-0.09449999999999997,41.413095665891476,-8.168251759245257,0.875,1.3732365311866324,-2.271541015350865
1.2,-1.5153392974304651,70.20058239730253,314.6022680024248,-0.05449999999999997,41.51868140409475,-7.596737480302466,0.875,1.3732365311866324,-2.271541015350865
1.4,-0.9458215830138719,78.50141446628523,313.1835163456573,-0.014499999999999971,41.489639285732295,-6.590779087372316,0.875,1.3732365311866324,-2.271541015350865
1.5999999999999999,-1.5213676911982676,86.78153475183854,311.9888501470457,0.02550000000000003,41.31156356980078,-5.355882898743777,0.875,1.3732365311866324,-2.271541015350865
1.7999999999999998,-2.497643197283415,95.0523740350216,310.79552201525314,-0.09174999999999997,41.396829262029904,-6.577398419181927,0.625,1.3732365311866324,-2.271541015350865
1.9999999999999998,-2.7472159864098793,103.3322105865969,309.2719402289621,-0.1745,41.40153625372304,-8.658419443728869,0.625,1.3732365311866324,-2.271541015350865
2.1999999999999997,-2.5710960292229657,111.63050893585498,307.48346477339345,-0.13449999999999998,41.58144723885772,-9.226335111957326,0.625,1.3732365311866324,-2.271541015350865
2.4,-2.1537603791739732,119.96716778395732,305.673512163801,-0.09449999999999997,41.7851412421657,-8.873190983967294,0.875,1.3732365311866324,-2.271541015350865
2.6,-1.6047324881155305,128.3336741014886,303.98895453052955,-0.05449999999999997,41.87992193314718,-7.972385348746949,0.875,1.3732365311866324,-2.271541015350865
2.8000000000000003,-0.9869042610136078,136.7051712801881,302.514653627486,-0.014499999999999971,41.83504985384757,-6.770623681688948,0.875,1.3732365311866324,-2.271541015350865
3.0000000000000004,-0.21076690541591225,145.05294981899172,301.2956499518788,0.02550000000000003,41.6427355341887,-5.419413074383196,0.875,1.3732365311866324,-2.271541015350865
3.2000000000000006,-0.011391535986612356,153.2715471963461,300.471535209245,0.14275000000000002,40.54323823935514,-2.821734351954544,0.125,1.3732365311866324,-2.271541015350865
3.400000000000001,-1.0103668051943349,161.37497222353434,299.8669132530096,0.025500000000000023,40.49101203252727,-3.2244852103993376,0.625,1.3113884860878957,-2.3117931764900663
3.600000000000001,-2.2477907562636408,169.47503180175957,299.01279159152375,-0.09174999999999997,40.50958374972513,-5.3167314044594916,0.625,1.3113884860878957,-2.3117931764900663
3.800000000000001,-2.6676486588952253,177.56899703114274,297.694370719208,-0.1745,40.43006854410648,-7.867477318698163,0.625,1.3113884860878957,-2.3117931764900663
4.000000000000001,-2.9097331311964054,185.6751533550631,296.0292092085518,-0.13449999999999998,40.631494695096904,-8.784137787864099,0.875,1.3113884860878957,-2.3117931764900663
4.200000000000001,-2.737779800484932,193.81003383467268,294.22013336746096,-0.13449999999999998,40.71731010099897,-9.306620623044257,0.125,1.3113884860878957,-2.3117931764900663
4.400000000000001,-2.3280618348997217,201.9738778278916,292.3924591257792,-0.09449999999999997,40.921129831190314,-8.970121793773096,0.875,1.3113884860878957,-2.3117931764900663
4.600000000000001,-1.7871801015704458,210.16758263712816,290.68525375087694,-0.05449999999999997,41.015918261175074,-8.101931955249915,0.875,1.3113884860878957,-2.3117931764900663
4.800000000000002,-1.483624409809531,218.36637494329753,289.18125565574684,-0.014499999999999971,40.972004800518704,-6.938048996050869,0.875,1.3113884860878957,-2.3117931764900663
5.000000000000002,-2.2005919862381043,226.54548254821879,287.8605746298481,-0.014499999999999971,40.81907124869397,-6.268761262936547,0.125,1.3113884860878957,-2.3117931764900663
5.200000000000002,-2.6184995876421246,234.7177190135381,286.45542201887946,-0.13174999999999998,40.903293404499244,-7.782764846749542,0.625,1.3113884860878957,-2.3117931764900663
5.400000000000002,-2.859875866126234,242.90326473449733,284.8100726733508,-0.13174999999999998,40.952163805092944,-8.670728608536622,0.125,1.3113884860878957,-2.3117931764900663
5.600000000000002,-2.6847886990266847,251.10178756875683,283.0236845139679,-0.13174999999999998,41.03306453750225,-9.193152985292311,0.125,1.3113884860878957,-2.3117931764900663
5.8000000000000025,-2.5834074315315836,259.3281525656163,281.2198347564138,-0.09174999999999997,41.23058543109226,-8.845344590249121,0.875,1.3113884860878957,-2.3117931764900663
6.000000000000003,-2.2125045796456573,267.5788413116848,279.4729558502607,-0.09174999999999997,41.2763020295929,-8.62344447128156,0.125,1.3113884860878957,-2.3117931764900663
6.200000000000003,-2.003255697357433,275.84317244111134,277.8273231472456,-0.05174999999999997,41.367009264672106,-7.832882558869519,0.875,1.3113884860878957,-2.3117931764900663
