t,reward,x,y,theta,vx,vy,throttle,wind_vx,wind_vy
0.0,0.0,38.104220627806114,394.60705395272294,0.02014768260206304,49.46569976190913,4.363714453519673,0.5,3.878243833936253,1.8957081300408225
0.2,-2.243828676484008,38.104220627806114,394.60705395272294,0.02014768260206304,49.46569976190913,4.363714453519673,0.5,3.878243833936253,1.8957081300408225
0.4,-0.7503751877372487,47.968532133089006,395.0925136602622,-0.09710231739793695,49.177415290919804,0.490882621873014,0.375,3.878243833936253,1.8957081300408225
0.6000000000000001,-0.06469004722349847,57.764797600880485,394.82463389859583,-0.1745,48.78523938699496,-3.1696802385370755,0.375,3.878243833936253,1.8957081300408225
0.8,-0.4994338497768336,67.52604449907784,393.98974195297427,-0.1745,48.82722959497859,-5.179239217678556,0.875,3.878243833936253,1.8957081300408225
1.0,-0.37829662929669466,77.31053272176304,392.84403905818476,-0.1745,49.01765263187339,-6.277789730216335,0.875,3.878243833936253,1.8957081300408225
1.2,-0.6582302403580426,87.13235158907526,391.61668715436116,-0.13449999999999998,49.200536041248846,-5.9957293080199685,0.375,3.878243833936253,1.8957081300408225
1.4,-0.80064736618665,96.9917461972619,390.34524409996294,-0.1745,49.393410040617624,-6.718701235962168,0.625,3.878243833936253,1.8957081300408225
1.5999999999999999,-0.86925381117521,106.89422773491275,388.9627190994364,-0.1745,49.63140533589079,-7.106548769302825,0.625,3.878243833936253,1.8957081300408225
1.7999999999999998,-0.9012955299213798,116.84164542585641,387.5214869395634,-0.1745,49.84277157354591,-7.3057728294278235,0.375,3.878243833936253,1.8957081300408225
1.9999999999999998,-0.1265730205056298,126.8373579398524,386.0487513531109,-0.1745,50.1143535664139,-7.4215830350967105,0.625,3.878243833936253,1.8957081300408225
2.1999999999999997,-0.2937079684767907,136.85465194314133,384.82667541077717,-0.057249999999999995,50.058586466475404,-4.799176388240561,0.375,3.878243833936253,1.8957081300408225
2.4,-0.03124794847277318,146.88152767787224,383.90755724464844,-0.09725,50.21017088083368,-4.392005273046817,0.625,3.878243833936253,1.8957081300408225
2.6,-0.4322714286310661,156.93823738370742,382.96109249320466,-0.13725,50.35692617751795,-5.072642241391285,0.625,3.878243833936253,1.8957081300408225
2.8000000000000003,-0.6650569725607736,167.0262777969878,381.8264464368413,-0.1745,50.523477955286,-6.273818322242494,0.875,3.878243833936253,1.8957081300408225
3.0000000000000004,-0.7834148746976068,177.1411495127925,380.5108822218932,-0.1745,50.625239202761016,-6.881823827238502,0.125,3.878243833936253,1.8957081300408225
3.2000000000000006,-0.8378252820038973,187.29017344633695,379.101090765445,-0.1745,50.86500013268339,-7.21609073724362,0.625,3.878243833936253,1.8957081300408225
3.400000000000001,-0.863362334432308,197.47929036849754,377.6420024923494,-0.1745,51.02616908892258,-7.3747919937126545,0.125,3.878243833936253,1.8957081300408225
3.600000000000001,-0.8737127246915768,207.70647264528375,376.1578093910641,-0.1745,51.24565367893948,-7.467139019139637,0.375,3.878243833936253,1.8957081300408225
3.800000000000001,-0.5047151846214937,217.98784931728932,374.6575983708772,-0.1745,51.5681130411162,-7.534971182729435,0.875,3.878243833936253,1.8957081300408225
4.000000000000001,-0.6852410733552,228.33379235705172,373.2439256573808,-0.13449999999999998,51.89131735650792,-6.60175595223439,0.875,3.878243833936253,1.8957081300408225
