t,reward,x,y,theta,vx,vy,throttle,wind_vx,wind_vy
0.0,0.0,47.26747276075252,369.05967549331467,-0.02038015597355955,48.66805417059523,1.9440751311558486,0.5,-0.11015092749343981,1.7393130227624598
0.2,-1.1055523435575294,47.26747276075252,369.05967549331467,-0.02038015597355955,48.66805417059523,1.9440751311558486,0.5,-0.11015092749343981,1.7393130227624598
0.4,-0.07457552149003982,56.95754650265427,369.05881846426854,-0.13763015597355954,48.232683248422276,-1.9526454216172056,0.125,-0.11015092749343981,1.7393130227624598
0.6000000000000001,-0.6763501447380058,66.57559428957488,368.3847344930561,-0.1745,47.947794620783895,-4.788194290507263,0.125,-0.11015092749343981,1.7393130227624598
0.8,-0.9754450302251066,76.17160125724025,367.28029480691083,-0.1745,48.01227505586991,-6.256202570945706,0.625,-0.11015092749343981,1.7393130227624598
1.0,-1.1194163992069535,85.79151054186532,365.9538600846159,-0.1745,48.186817790380786,-7.008144652003963,0.625,-0.11015092749343981,1.7393130227624598
1.2,-1.1869183149064542,95.44653239638426,364.51473495493053,-0.1745,48.3634007548086,-7.383106644849276,0.375,-0.11015092749343981,1.7393130227624598
1.4,-0.032807798410105504,105.13928156751275,363.0190049811138,-0.1745,48.56409095647632,-7.574193093317624,0.375,-0.11015092749343981,1.7393130227624598
1.5999999999999999,-0.651900809333227,114.85642225231759,361.78894302035314,-0.057249999999999995,48.60731589157195,-4.7264265142894315,0.875,-0.11015092749343981,1.7393130227624598
1.7999999999999998,-0.9561782217218934,124.58295227600375,360.6908326131839,-0.1745,48.65798434528974,-6.2546775574033315,0.625,-0.11015092749343981,1.7393130227624598
1.9999999999999998,-1.1016211970016903,134.33134648028152,359.36259406120416,-0.1745,48.82595769748793,-7.027707962393866,0.625,-0.11015092749343981,1.7393130227624598
2.1999999999999997,-0.0271753489835852,144.11872254119686,357.91808909477834,-0.1745,49.04780291166529,-7.417341701864224,0.625,-0.11015092749343981,1.7393130227624598
2.4,-0.6198806987388619,153.93296580761125,356.71558653234666,-0.057249999999999995,49.09462975247855,-4.607683922452354,0.875,-0.11015092749343981,1.7393130227624598
2.6,-0.9354765356865322,163.75530491626583,355.6330343104087,-0.1745,49.12876133406729,-6.217838296927326,0.625,-0.11015092749343981,1.7393130227624598
2.8000000000000003,-1.0848175277674987,173.59709331181935,354.30876757054796,-0.1745,49.28912262146784,-7.024829101679862,0.625,-0.11015092749343981,1.7393130227624598
3.0000000000000004,-0.7422237890775985,183.47175729526987,352.86436227986457,-0.1745,49.45751721303732,-7.419223805154103,0.375,-0.11015092749343981,1.7393130227624598
3.2000000000000006,-0.9889205931680339,193.37954332514127,351.46539018825126,-0.13449999999999998,49.62034308567683,-6.5704971109789065,0.125,-0.11015092749343981,1.7393130227624598
3.400000000000001,-0.6890632814211808,203.3217653623801,350.08686870788443,-0.1745,49.80187728671132,-7.214717692689096,0.625,-0.11015092749343981,1.7393130227624598
3.600000000000001,-0.022286043174817305,213.2975570756569,348.71858048795315,-0.13449999999999998,49.95603984605667,-6.4681645066238005,0.125,-0.07280497057864842,2.4635316463297214
3.800000000000001,-0.4714541970336619,223.29606808492406,347.6044012058937,-0.09449999999999997,50.029070246614964,-4.673628313971063,0.125,-0.07280497057864842,2.4635316463297214
4.000000000000001,-0.2862565796737998,233.31545468463017,346.5433271961378,-0.1745,50.1647957504462,-5.937111783587862,0.875,-0.07280497057864842,2.4635316463297214
4.200000000000001,-1.0241107011662849,243.36143123564779,345.4018036899209,-0.13449999999999998,50.29496975972996,-5.478123278581436,0.125,-0.07280497057864842,2.4635316463297214
4.400000000000001,-0.4259913577499738,253.39683523805093,344.6384840646363,-0.017249999999999988,50.05907026430154,-2.155072974264339,0.625,-0.07280497057864842,2.4635316463297214
4.600000000000001,-0.27498743988305957,263.4164596643291,344.0561757687547,-0.13449999999999998,50.13717399848037,-3.6680099845516514,0.875,-0.07280497057864842,2.4635316463297214
4.800000000000002,-0.6108241623361974,273.44892184500924,343.14478294107676,-0.1745,50.18744780832101,-5.445918292227978,0.875,-0.07280497057864842,2.4635316463297214
5.000000000000002,-0.345722967680277,283.50589474535167,341.9680393082122,-0.1745,50.38228119510305,-6.32151803641752,0.875,-0.07280497057864842,2.4635316463297214
5.200000000000002,-0.6408222667713803,293.59695069649484,340.77016744414004,-0.13449999999999998,50.52827831632883,-5.6572006043043235,0.125,-0.07280497057864842,2.4635316463297214
5.400000000000002,-0.4615237801460506,303.72334075573883,339.56083504461526,-0.1745,50.735622276111094,-6.43612339094324,0.875,-0.07280497057864842,2.4635316463297214
5.600000000000002,-2.1888202484494004,313.86062324073197,338.5568292165117,-0.057249999999999995,50.63720257382019,-3.603934890092524,0.125,-0.07280497057864842,2.4635316463297214
