t,reward,x,y,theta,vx,vy,throttle,wind_vx,wind_vy
0.0,0.0,20.75091154537982,390.06345860448187,0.08419408516995294,48.626561143341064,2.8161289789471042,0.5,4.344944389073451,-2.1488818869097623
0.2,-3.3785505389736334,20.75091154537982,390.06345860448187,0.08419408516995294,48.626561143341064,2.8161289789471042,0.5,4.344944389073451,-2.1488818869097623
0.4,-3.48316060041254,30.42492434791659,390.67423765128086,0.1745,48.11356688202661,3.2916614890427174,0.625,4.344944389073451,-2.1488818869097623
0.6000000000000001,-3.5214798660208304,40.00820648699147,391.35293248081103,0.1745,47.719254508722216,3.495286806258966,0.875,4.344944389073451,-2.1488818869097623
0.8,-3.528905349541074,49.50138936002664,392.0553422498211,0.1745,47.21257422162953,3.528810883841657,0.125,4.344944389073451,-2.1488818869097623
1.0,-3.5137760422609854,58.91021304326689,392.758319008706,0.1745,46.875662610773,3.5009567050073995,0.875,4.344944389073451,-2.1488818869097623
1.2,-3.489110597972905,68.2378413787779,393.4494511245837,0.1745,46.40062074433708,3.410364453769588,0.125,4.344944389073451,-2.1488818869097623
1.4,-3.461655662331285,77.48115702091926,394.1211699778133,0.1745,46.03253567707639,3.3068240785264456,0.625,4.344944389073451,-2.1488818869097623
1.5999999999999999,-3.126062815544089,86.65611517524725,394.77205728706963,0.1745,45.71704586620357,3.20204901403731,0.875,4.344944389073451,-2.1488818869097623
1.7999999999999998,-3.220107126242465,95.78842296383469,395.33308015757314,0.13449999999999998,45.60603201967077,2.4081796909979882,0.875,4.344944389073451,-2.1488818869097623
1.9999999999999998,-3.2562795762224264,104.8561814147543,395.83145377383005,0.1745,45.07155248952536,2.57555647157119,0.125,4.344944389073451,-2.1488818869097623
2.1999999999999997,-3.262346971177065,113.83052207793315,396.3506833998482,0.1745,44.67185414226314,2.616739788610254,0.625,4.344944389073451,-2.1488818869097623
2.4,-3.243068998377993,122.73169955631236,396.8717440466148,0.1745,44.3399206415289,2.593866679055955,0.875,4.344944389073451,-2.1488818869097623
2.6,-2.926688774568926,131.5526983871136,397.3818659984953,0.1745,43.870067666483415,2.507352839748939,0.125,4.344944389073451,-2.1488818869097623
2.8000000000000003,-3.012801213000053,140.3149847832933,397.8117238085926,0.13449999999999998,43.752796295313686,1.7912252612240656,0.875,4.344944389073451,-2.1488818869097623
3.0000000000000004,-3.047465065395958,149.0229202153752,398.1854309912256,0.1745,43.32655802550501,1.9458465651056684,0.625,4.344944389073451,-2.1488818869097623
3.2000000000000006,-3.042771653665615,157.65358727333836,398.57901862330834,0.1745,42.98011255412652,1.9900297557216957,0.875,4.344944389073451,-2.1488818869097623
3.400000000000001,-2.746697035052128,166.2018632294785,398.9723438234798,0.1745,42.50264700727503,1.9432222459926332,0.125,4.344944389073451,-2.1488818869097623
3.600000000000001,-2.8268269680612295,174.68989537158856,399.29620331623346,0.13449999999999998,42.37767441382557,1.2953726815442328,0.875,4.344944389073451,-2.1488818869097623
