t,reward,x,y,theta,vx,vy,throttle,wind_vx,wind_vy
0.0,0.0,24.812985528489165,356.662591666474,-0.014022329727934227,42.148404034890724,5.98724884586035,0.5,-4.557055114189545,5.3340971085012425
0.2,-4.092211024834325,24.812985528489165,356.662591666474,-0.014022329727934227,42.148404034890724,5.98724884586035,0.5,-4.557055114189545,5.3340971085012425
0.4,-3.7967120632813076,33.23213678938216,357.73570127209814,-0.014022329727934227,42.0431085740392,4.7438472103812295,0.125,-4.557055114189545,5.3340971085012425
0.6000000000000001,-2.4205148533963077,41.629621944395346,358.6187656452767,-0.014022329727934227,41.93174297609263,4.086796521404385,0.125,-4.557055114189545,5.3340971085012425
0.8,-1.2364195908701476,49.996324988348896,359.14437958295815,-0.13127232972793423,41.735287463442845,1.1693428554101701,0.375,-4.557055114189545,5.3340971085012425
1.0,-0.6036647939332385,58.32306516156793,359.1308976943122,-0.1745,41.53211426874752,-1.3041617418700033,0.125,-4.557055114189545,5.3340971085012425
1.2,-0.27399323085181393,66.63431446902993,358.73764392291355,-0.1745,41.58037880587249,-2.628375972116541,0.375,-4.557055114189545,5.3340971085012425
1.4,-1.3717519973980292,74.96452946373154,358.14174960332184,-0.1745,41.721771141143535,-3.3305672238003643,0.375,-4.557055114189545,5.3340971085012425
1.5999999999999999,-1.926125539244423,83.30493518435144,357.7050469399328,-0.057249999999999995,41.68228606505548,-1.0364594100898605,0.375,-4.557055114189545,5.3340971085012425
1.7999999999999998,-2.211230833417244,91.6412468322008,357.6125665109368,-0.057249999999999995,41.68083041343829,0.11165512012962941,0.375,-4.557055114189545,5.3340971085012425
1.9999999999999998,-2.363987068711516,99.98303949402856,357.693475515802,-0.057249999999999995,41.73709620483918,0.697434928522124,0.625,-4.557055114189545,5.3340971085012425
2.1999999999999997,-1.2159596557907428,108.3311879125049,357.8638278321477,-0.057249999999999995,41.7443879799242,1.0060882349348115,0.375,-4.557055114189545,5.3340971085012425
2.4,-0.6033270662436205,116.66115032459305,357.8251715487085,-0.1745,41.555236140957284,-1.3926510693266636,0.125,-4.557055114189545,5.3340971085012425
2.6,-0.2846285277212715,124.97764955539114,357.41827039120193,-0.1745,41.60975616702363,-2.6763605057394058,0.375,-4.557055114189545,5.3340971085012425
2.8000000000000003,-1.3892086199878098,133.31403804138137,356.8149796362166,-0.1745,41.75412869287879,-3.35654704411367,0.375,-4.557055114189545,5.3340971085012425
3.0000000000000004,-1.945184409816598,141.66085312860898,356.37468719871407,-0.057249999999999995,41.71402217939727,-1.0463773309118372,0.375,-4.557055114189545,5.3340971085012425
3.2000000000000006,-2.2351574363811677,150.00848774332115,356.2806369249106,-0.057249999999999995,41.7623239677245,0.10587459287734746,0.625,-4.557055114189545,5.3340971085012425
3.400000000000001,-2.389611488350962,158.3615643429109,356.36141124764276,-0.057249999999999995,41.76844202817297,0.7018686344445558,0.375,-4.557055114189545,5.3340971085012425
3.600000000000001,-2.4718396613605553,166.71098109928917,356.5328793256443,-0.057249999999999995,41.72572553560982,1.0128121455703085,0.125,-4.557055114189545,5.3340971085012425
3.800000000000001,-1.2875127074784165,175.05184533697295,356.75136084415396,-0.057249999999999995,41.68291684122784,1.1720030395263945,0.125,-4.557055114189545,5.3340971085012425
4.000000000000001,-0.6540507773015702,183.36818078287595,356.73862018783507,-0.1745,41.480437617802195,-1.2994096027154558,0.125,-4.557055114189545,5.3340971085012425
4.200000000000001,-0.3237416093250173,191.66912036780826,356.34629665643774,-0.1745,41.52895823152102,-2.6238257112578043,0.375,-4.557055114189545,5.3340971085012425
4.400000000000001,-0.1531849570342822,199.98906535363574,355.7512338037735,-0.1745,41.67049162675364,-3.326802815384553,0.375,-4.557055114189545,5.3340971085012425
4.600000000000001,-1.344723707447797,208.34675916770396,355.0478855798797,-0.1745,41.90644651392868,-3.7066794235536964,0.625,-4.557055114189545,5.3340971085012425
4.800000000000002,-1.9390037710093513,216.71819146475914,354.5570734088707,-0.057249999999999995,41.80787645662302,-1.2014422865359982,0.125,-4.557055114189545,5.3340971085012425
5.000000000000002,-2.24600955473873,225.08441655844865,354.4402735426721,-0.057249999999999995,41.854374480272014,0.033443624550252515,0.625,-4.557055114189545,5.3340971085012425
5.200000000000002,-1.169521942957186,233.46084466291896,354.5103110145647,-0.057249999999999995,41.90990656443102,0.6669310943758874,0.625,-4.557055114189545,5.3340971085012425
5.400000000000002,-0.5992332255281065,241.83146143878997,354.4176566023218,-0.1745,41.796261194279005,-1.5934752168045825,0.375,-4.557055114189545,5.3340971085012425
5.600000000000002,-0.3054561083105109,250.2022873373507,353.9782495168863,-0.1745,41.911997791328254,-2.8005956375506917,0.625,-4.557055114189545,5.3340971085012425
5.8000000000000025,-0.15800930358826848,258.60462617953067,353.35437917482443,-0.1745,42.11139063047161,-3.4381077830681552,0.625,-4.557055114189545,5.3340971085012425
6.000000000000003,-1.3720470659980488,267.0509023182452,352.63323323538754,-0.1745,42.351370756673944,-3.773351611300665,0.625,-4.557055114189545,5.3340971085012425
6.200000000000003,-1.976973018607489,275.51612396268723,352.13637238322724,-0.057249999999999995,42.30084568774592,-1.1952569103020991,0.375,-4.557055114189545,5.3340971085012425
6.400000000000003,-2.2819593577925676,283.97087370946724,352.02446520574824,-0.057249999999999995,42.246651780054165,0.07618513551194339,0.125,-4.557055114189545,5.3340971085012425
6.600000000000003,-2.445432956759145,292.425671875649,352.10317794919183,-0.057249999999999995,42.30132988176331,0.7109422989236889,0.625,-4.557055114189545,5.3340971085012425
6.800000000000003,-1.2881049139220209,300.8815095188142,352.2786821767912,-0.057249999999999995,42.257046549888635,1.0440999770702846,0.125,-4.557055114189545,5.3340971085012425
