state,action,value
1,1,-46756.29871194656
1,2,-56118.78977273958
1,3,-47172.94766815897
1,4,-43490.408684171256
1,5,-51299.93640825855
1,6,-45294.593387985864
1,7,-43834.52725871945
1,8,-48598.95380861089
1,9,-46002.68079240447
1,10,-53618.494752622886
1,11,-44769.74405117583
1,12,-52428.04686428662
2,1,-9900.97319793686
2,2,-26812.076601172794
2,3,-2457.3251099806475
2,4,-3996.183474400066
2,5,-2055.3256912699553
2,6,-1513.8405106391401
2,7,-2074.1439394729714
2,8,-7939.913607289482
2,9,-11637.589862696092
2,10,-8351.513997302234
2,11,-9158.706155357067
2,12,-3096.3761733488536
3,1,-8765.04649557772
3,2,3868.5088863963597
3,3,-8113.038785837491
3,4,859.5108708239679
3,5,-593.1121880321125
3,6,-423.1838272027135
3,7,895.2719085567015
3,8,613.3114070798874
3,9,-158.62124255676895
3,10,888.9201514000708
3,11,556.8710684103914
3,12,-7611.7539898671075
4,1,878.8720995029628
4,2,2362.99353705512
4,3,-7173.762225050928
4,4,348.1383482434794
4,5,-3360.6150222922015
4,6,2138.1638899044738
4,7,1293.7219775970968
4,8,2699.438089968813
4,9,-66.04421354594524
4,10,1975.85890834194
4,11,916.2782031127322
4,12,763.6112701148083
5,1,861.462533528438
5,2,628.5238384807262
5,3,478.9585499202905
5,4,954.0380061387883
5,5,675.2535533627427
5,6,399.90880768088834
5,7,562.711178327445
5,8,470.3062026130234
5,9,372.20105999097393
5,10,525.4804333169502
5,11,1003.8820324290601
5,12,724.7423901882221
6,1,0.0
6,2,0.0
6,3,0.0
6,4,0.0
6,5,0.0
6,6,0.0
6,7,0.0
6,8,0.0
6,9,0.0
6,10,0.0
6,11,0.0
6,12,0.0
7,1,964.213354088342
7,2,707.5040363831038
7,3,0.0
7,4,487.82881765094754
7,5,1336.3207926916136
7,6,1434.593281251693
7,7,1198.4820739879194
7,8,815.1745347681739
7,9,0.0
7,10,596.9516768889581
7,11,1898.3976676588827
7,12,409.50518232667514
8,1,634.9228876709658
8,2,761.6280754973914
8,3,976.0834956527549
8,4,1339.7973507299125
8,5,779.9847124981839
8,6,972.105142723787
8,7,-7554.430431842801
8,8,1041.8307457018634
8,9,990.2094207510223
8,10,-7309.141481893966
8,11,818.7809187451569
8,12,1006.7938634614766
9,1,1577.9705264079844
9,2,1133.481422190407
9,3,1039.0500098775358
9,4,980.9905186080463
9,5,882.1202504375782
9,6,1030.5858413575875
9,7,945.4391326554337
9,8,691.0746347865521
9,9,995.5542209482621
9,10,973.9686037091792
9,11,1170.0746864028295
9,12,990.5132189273745
10,1,2835.0173824449193
10,2,-8210.427961444333
10,3,1471.0139978026182
10,4,898.8792410638293
10,5,916.3984628470362
10,6,867.4503877131413
10,7,873.3404792826706
10,8,2329.2228690468087
10,9,1130.6714160341623
10,10,822.4318762140215
10,11,1538.481662142118
10,12,1285.948852419079
11,1,-43037.840374445834
11,2,-51841.04643634759
11,3,-54371.16413783233
11,4,-28718.25365549505
11,5,-31692.950968750956
11,6,-51923.94939485222
11,7,-53199.98725810652
11,8,-50199.875213712316
11,9,-53813.34555386213
11,10,-48042.3238957705
11,11,-54236.127832457336
11,12,-55789.69926775889
12,1,-10381.152709831087
12,2,-35237.52467155756
12,3,-12048.07686156585
12,4,-32650.44915130583
12,5,-36400.034416580085
12,6,-16402.815838768664
12,7,-16166.956644574555
12,8,-14159.517180988161
12,9,-36157.185366321595
12,10,-33970.01386017925
12,11,-28897.663951474195
12,12,-37198.901406685465
13,1,-970.4997007634756
13,2,-9218.759101007336
13,3,-6427.484862085545
13,4,3647.0775057147866
13,5,-930.3462161706193
13,6,-7815.539272439445
13,7,-7997.735838311974
13,8,-3976.3207016789293
