state,action,value
1,1,-46380.307086902634
1,2,-46140.112127550514
1,3,-49793.77044489988
1,4,-48546.02127465147
1,5,-49606.59383173672
1,6,-45319.17695530607
1,7,-46871.431851908834
1,8,-48459.67420924835
1,9,-39074.4094246843
1,10,-43276.549861962034
1,11,-47884.4493240864
1,12,-53221.82538095049
2,1,-8495.457644271473
2,2,-4487.563729642023
2,3,-9416.289020644515
2,4,-10398.331835647834
2,5,-1655.9749291726016
2,6,-9253.069116925213
2,7,-11094.932627772658
2,8,-5465.467335725786
2,9,-10580.944317128535
2,10,-10843.683054525376
2,11,-11526.278266328227
2,12,-2058.4236589258394
3,1,223.80890724288304
3,2,-247.8314544518737
3,3,301.6504782635626
3,4,-7395.131669194801
3,5,596.8559374000228
3,6,279.56916171707303
3,7,520.182470185561
3,8,279.51811823923003
3,9,348.82423533224886
3,10,231.70878011710738
3,11,756.4814456098028
3,12,-8284.061189749395
4,1,992.6966322338735
4,2,-125.41833074233614
4,3,1464.0407089908176
4,4,1403.899594182643
4,5,1346.0975274147415
4,6,1313.2922775458692
4,7,722.8022549074385
4,8,489.2569988949298
4,9,1360.2860905950229
4,10,1533.0722148174457
4,11,-2262.6179900520347
4,12,1370.2673782170218
5,1,-7488.6467242611625
5,2,835.6346016920927
5,3,478.9585499202905
5,4,1057.907925739638
5,5,674.2089120106248
5,6,682.1736765119576
5,7,389.19307701614173
5,8,709.3671342644809
5,9,870.3779116989137
5,10,901.3461193524422
5,11,851.1388521978552
5,12,731.3286413483839
6,1,0.0
6,2,0.0
6,3,0.0
6,4,0.0
6,5,0.0
6,6,0.0
6,7,0.0
6,8,0.0
6,9,0.0
6,10,0.0
6,11,0.0
6,12,0.0
7,1,964.213354088342
7,2,2737.37186151049
7,3,0.0
7,4,487.82881765094754
7,5,1336.3207926916136
7,6,5523.30802111002
7,7,1198.4820739879194
7,8,815.1745347681739
7,9,0.0
7,10,596.9516768889581
7,11,6211.545351025186
7,12,409.50518232667514
8,1,1192.3312586477437
8,2,787.8384080255344
8,3,4400.716430613442
8,4,828.8914997127918
8,5,-5309.407762118812
8,6,-4714.448611192247
8,7,-7538.293501459039
8,8,5978.734381775184
8,9,830.1903461888501
8,10,881.1864525863693
8,11,889.881910228121
8,12,864.1258644801865
9,1,3028.2223063399774
9,2,339.5526700803957
9,3,455.1127749700345
9,4,729.0461934843946
9,5,1234.758341812315
9,6,588.1627099358891
9,7,923.8451341953951
9,8,687.8933448738794
9,9,1437.2017333943459
9,10,1326.9360300904661
9,11,1205.16305247394
9,12,775.4069115625327
10,1,1119.319147838534
10,2,-8210.427961444333
10,3,1198.9903931442816
10,4,898.8792410638293
10,5,1007.0879955298801
10,6,867.4503877131413
10,7,873.3404792826706
10,8,2324.038324529267
10,9,1130.6714160341623
10,10,822.4318762140215
10,11,1120.4248812782585
10,12,890.8246519451013
11,1,-43514.552799787154
11,2,-42909.197098145174
11,3,-41336.36413596038
11,4,-44436.99810249804
11,5,-53584.804704591406
11,6,-40516.459637449334
