state,action,value
1,1,-47377.17226947335
1,2,-44789.56000824915
1,3,-46720.56410625561
1,4,-43857.808823313615
1,5,-44007.608616063946
1,6,-45616.025316364336
1,7,-48746.86429714285
1,8,-45579.45037680048
1,9,-40045.740859370664
1,10,-50153.332086715614
1,11,-56929.11721732116
1,12,-51329.75904656989
2,1,-9378.788006469167
2,2,-26749.2893855764
2,3,-10145.310757167292
2,4,-9289.197817429898
2,5,-9877.170502085593
2,6,-4527.142881888882
2,7,-11530.638775616462
2,8,-6984.140156225634
2,9,-7353.137808134324
2,10,-24958.435189263088
2,11,-6155.825190726126
2,12,-1120.066889252625
3,1,-7746.524668801876
3,2,75.65048244580248
3,3,-8149.314969262743
3,4,-4260.174338316958
3,5,197.5561514062723
3,6,-295.8811143032408
3,7,-5445.690833867454
3,8,1906.0863641106107
3,9,91.70424359674871
3,10,329.3916934195694
3,11,-6279.9227615241325
3,12,154.17285208002852
4,1,344.4671850662831
4,2,347.01681940891444
4,3,-7366.134259139908
4,4,718.0171076023889
4,5,360.92868046785725
4,6,-7122.263721419997
4,7,-8234.938502192163
4,8,869.8330554052225
4,9,-3970.9658371225332
4,10,835.2719326710604
4,11,-4612.088710786267
4,12,-7619.072154099352
5,1,914.4305040429556
5,2,971.8574897930232
5,3,752.7379445934096
5,4,935.3223005152813
5,5,3697.962579042557
5,6,1189.088570594468
5,7,2517.441126984511
5,8,984.4094753970786
5,9,213.2313972120753
5,10,1017.6822397331221
5,11,770.9946822461968
5,12,351.2388070085399
6,1,0.0
6,2,0.0
6,3,0.0
6,4,0.0
6,5,0.0
6,6,0.0
6,7,0.0
6,8,0.0
6,9,0.0
6,10,0.0
6,11,0.0
6,12,0.0
7,1,0.0
7,2,707.5040363831038
7,3,0.0
7,4,0.0
7,5,0.0
7,6,0.0
7,7,741.1082715682693
7,8,0.0
7,9,0.0
7,10,0.0
7,11,2317.032859597906
7,12,432.842921316246
8,1,589.9673738504334
8,2,-442.0562778972602
8,3,-5644.973161621537
8,4,721.1626122540216
8,5,755.0546469547517
8,6,-6794.094021158172
8,7,-118.65774080782194
8,8,1041.0561257292288
8,9,712.6581620643208
8,10,937.3377460105006
8,11,1015.0524987446004
8,12,1118.9680584480125
9,1,773.2085557389239
9,2,803.5811472916049
9,3,820.5954535118524
9,4,674.4410030937343
9,5,824.3528351242122
9,6,769.2909948764749
9,7,997.5956967927477
9,8,661.7768084255907
9,9,929.1805369646443
9,10,758.2806192170839
9,11,482.2614636309394
9,12,786.6377892464525
10,1,742.2560859007164
10,2,0.0
10,3,841.9789052758471
10,4,258.31908495522225
10,5,716.9553630309704
10,6,-8025.20324868157
10,7,839.391590886142
10,8,0.0
10,9,0.0
10,10,750.4228167470026
10,11,1579.7148994160787
10,12,720.3092553117458
11,1,-48243.40003154027
11,2,-24783.242800852786
11,3,-27988.406678844458
11,4,-39382.92040991377
11,5,-43605.06172534075
11,6,-43215.882110128485
11,7,-54416.28844879158
11,8,-45123.69219240786
11,9,-43707.31234132378
11,10,-40645.31620503793
11,11,-32972.37669760252
11,12,-41327.61539769138
12,1,-1334.6635642351534
12,2,-17235.932438833617
12,3,-6259.712609728191
12,4,-8616.854592210704
12,5,-5804.039312870026
12,6,-9997.770039824489
12,7,-11646.770530087813
12,8,-11117.275106025536
12,9,-11883.603337105213
12,10,-8432.974010347058
12,11,-6310.9988333906185
12,12,-22929.049272038537
13,1,-3546.4986779867418
13,2,376.82543539569116
13,3,206.55544308750632
13,4,350.60152340741104
13,5,-7876.275173240732
13,6,-7127.55851528478
13,7,-7607.06955762707
13,8,-4837.1097042638
13,9,73.65446639618773
13,10,350.370961235364
13,11,-8515.175877707286
13,12,-7162.273086157316
14,1,435.89249880755176
14,2,571.917076799795
14,3,601.8721477384428
14,4,564.1003749614322
14,5,587.900314474437
14,6,575.7559595095671
14,7,550.5771232292832
14,8,566.493102992806
14,9,-86.70155049891446
14,10,614.9175169136073
14,11,531.3343815527236
14,12,614.8360885082735
15,1,544.997914090759
15,2,545.6491169491981
15,3,558.0566752696612
15,4,566.4335465951126
15,5,-8323.41181258649
15,6,1146.2583134449205
15,7,1590.179588712549
15,8,553.144722875835
15,9,525.1681473229349
15,10,1154.316469509
15,11,515.4698596684389
15,12,513.482873330879
16,1,0.0
16,2,0.0
16,3,0.0
16,4,0.0
16,5,0.0
16,6,0.0
16,7,0.0
16,8,0.0
16,9,0.0
16,10,0.0
16,11,0.0
16,12,0.0
17,1,-7980.671089571134
17,2,604.5788423372644
17,3,550.370582367745
17,4,1118.625914651655
17,5,796.6858322219448
17,6,924.5686705723218
17,7,616.8135247907044
17,8,1171.41854610442
17,9,1168.3792439867204
17,10,1957.8961273475961
17,11,610.3056152777884
17,12,723.9541686403185
18,1,639.2260709051586
18,2,659.7773561210475
18,3,637.7260763712812
18,4,684.1140689893065
18,5,797.8690896640838
18,6,-8309.899949356426
18,7,305.0525429095942
18,8,567.3990340570632
18,9,109.53410954892752
18,10,821.844210529094
18,11,11.395070884229426
18,12,894.1106253254719
19,1,700.8639409958347
19,2,698.3001785436206
19,3,699.9777601486738
19,4,757.2894368518038
19,5,729.3727919532955
19,6,940.7925675000616
19,7,745.8293959662192
19,8,624.7297357595385
19,9,986.8952545374452
19,10,659.2327717662149
19,11,983.1347845448698
19,12,601.0295076367304
20,1,357.47251377098655
20,2,576.0316307160588
20,3,597.785142291331
20,4,357.70193566839475
20,5,589.1324749444032
20,6,565.8375407002055
20,7,552.7301283421348
20,8,546.0416286056621
20,9,405.199162666957
20,10,552.5562215961899
20,11,571.7849733516748
20,12,565.2527029708746
21,1,-46436.98004194864
21,2,-47784.71796534091
21,3,-27978.598127500634
21,4,-45744.702915010916
21,5,-45498.44540285391
21,6,-49072.37378251832
21,7,-46673.78723573161
21,8,-48372.73387382363
21,9,-45393.70397150964
21,10,-35854.87732202119
21,11,-46502.79063011547
21,12,-38146.236740940774
22,1,-1748.1590065282116
22,2,-8114.330407824573
22,3,-813.3248855355287
22,4,-4245.065304348226
22,5,-2810.424261591623
22,6,-858.1818335488032
22,7,-1607.3416121170096
22,8,-307.62308399616745
22,9,-20286.44302191066
22,10,-7482.163560792353
22,11,-554.0126763013277
22,12,-25196.7238859541
23,1,452.1013933812513
23,2,541.934651437264
23,3,-1905.9896611102608
23,4,436.74599253332457
23,5,301.32064349629184
23,6,333.1307401102367
23,7,-1580.3248903994686
23,8,461.4772720882691
23,9,876.3141318141606
23,10,-405.85339250089544
23,11,534.6963866071987
23,12,453.8398762945706
24,1,648.4304579072466
24,2,500.5171057057065
24,3,1870.7763755077667
24,4,414.80827345646804
24,5,460.54908153487855
24,6,407.98975095418285
24,7,645.0607224689361
24,8,581.3691486063387
24,9,425.34843127784643
24,10,417.7104788177941
24,11,449.60661498208225
24,12,582.686296886134
25,1,572.5669832992853
25,2,374.70398550419804
25,3,375.7136435761727
25,4,550.1652808289522
25,5,496.59511160562715
25,6,497.4442801478548
25,7,405.983658214129
25,8,-295.31417739883636
25,9,424.6781305844266
25,10,1290.5462454549206
25,11,372.758457611499
25,12,461.8117574795553
26,1,0.0
26,2,0.0
26,3,0.0
26,4,0.0
26,5,0.0
26,6,0.0
26,7,0.0
26,8,0.0
26,9,0.0
26,10,0.0
26,11,0.0
26,12,0.0
27,1,841.2698808433984
27,2,928.5597676244652
27,3,775.9737868939387
27,4,407.22990846244863
27,5,417.19562317334965
27,6,842.2802996607124
27,7,0.0
27,8,720.5902828548356
27,9,777.9710849227329
27,10,0.0
27,11,818.1783603292838
27,12,392.26073973087773
28,1,448.99663081484516
28,2,410.206643158785
28,3,333.9259534320439
28,4,421.5448229295005
28,5,450.94932412414136
28,6,440.0784440627931
28,7,453.9609758229881
28,8,592.872056319917
28,9,462.36751463866676
28,10,422.13145983875046
28,11,448.8726965572313
28,12,507.7489396915772
29,1,444.4330164339965
29,2,513.2234624537971
29,3,393.6054424861341
29,4,480.9866476817659
29,5,612.2426078185637
29,6,303.4224571766245
29,7,569.042394490084
29,8,686.8822748889312
29,9,520.3829175437634
29,10,421.28656356541177
29,11,518.5109941190344
29,12,552.8844115783015
30,1,368.056010282184
30,2,374.348239399302
30,3,0.0
30,4,0.0
30,5,403.7002975170673
30,6,0.0
30,7,359.74092109424186
30,8,497.72363293736584
30,9,825.0182013950229
30,10,0.0
30,11,360.6507426220695
30,12,496.8101793587508
31,1,-30514.09374920601
31,2,-35245.337401766694
31,3,-31818.077340236865
31,4,-37960.712633610936
31,5,-34938.372640051835
31,6,-34815.930559222645
31,7,-40595.47174483824
31,8,-53181.15192277099
31,9,-49626.85147295009
31,10,-56119.240565036875
31,11,-41811.50600937281
31,12,-38488.88161733879
32,1,-1372.577557456716
32,2,-2698.5346637989096
32,3,-24341.403170180052
32,4,-2590.8457075891893
32,5,-4617.3020468412205
32,6,-375.5031385356208
32,7,-23180.49339786929
32,8,-24715.45429163933
32,9,-7506.809772135963
32,10,-4062.8071142116023
32,11,-2244.183409616795
32,12,-24213.598445004605
33,1,473.3630439702534
33,2,445.25775344437096
33,3,462.61721058971443
33,4,443.2338976849614
33,5,445.6505401575259
33,6,437.754795477187
33,7,440.28992222642285
33,8,426.53280146067834
33,9,432.6003384499255
33,10,426.26041111651335
33,11,-547.9091967287359
33,12,1981.4679044019279
34,1,362.3080715419616
34,2,359.88605991549116
34,3,363.1065781912265
34,4,741.9347102311855
34,5,1075.1944270828476
34,6,347.4096540518021
34,7,1319.6379637621048
34,8,358.85299055766586
34,9,984.0009413230794
34,10,750.9983629770438
34,11,860.755659845339
34,12,379.20850135072857
35,1,169.2657934663444
35,2,-336.6388127272869
35,3,168.05192917859048
35,4,170.27411921178145
35,5,166.31527886738095
35,6,171.16336669542397
35,7,165.6237146631333
35,8,182.1146005379263
35,9,1615.4760408487778
35,10,302.38260642938263
35,11,168.61507133849798
35,12,175.75370505844617
36,1,0.0
36,2,0.0
36,3,0.0
36,4,0.0
36,5,0.0
36,6,0.0
36,7,0.0
36,8,0.0
36,9,0.0
36,10,0.0
36,11,0.0
36,12,0.0
37,1,450.13605119438216
37,2,702.5423298957787
37,3,-123.86214908857255
37,4,465.89352698624526
37,5,455.9347008071861
37,6,492.6847178584268
37,7,523.6966973611271
37,8,256.5218329097662
37,9,507.6239146388177
37,10,522.7107385145712
37,11,488.3057470709836
37,12,415.1757826030677
38,1,790.7167748929891
38,2,407.0231317894456
38,3,419.86577190398856
38,4,391.0194120076185
38,5,400.18593650039907
38,6,-293.95540162194936
38,7,419.33941131343585
38,8,384.6429273488254
38,9,422.25740317238996
38,10,428.09827164411377
38,11,377.9571700622495
38,12,369.7737882607394
39,1,359.49274955748365
39,2,365.35180094676235
39,3,329.0083437932567
39,4,367.80555932966865
39,5,369.00973895300507
39,6,350.5836603039552
39,7,304.16696426901666
39,8,363.71032668406923
39,9,1735.5102422968594
39,10,383.2461701242143
39,11,352.0490606762391
39,12,369.74096666847527
40,1,312.5701554552669
40,2,320.1913038562968
40,3,327.9709516641368
40,4,269.77648744276587
40,5,327.9440348691565
40,6,325.6638106584556
40,7,322.3038457875124
40,8,336.4628417795596
40,9,597.5634234490301
40,10,235.12374549177548
40,11,269.1567514809832
40,12,258.0561850992447
41,1,-35403.73908817778
41,2,-41851.81874977043
41,3,-46096.89212527837
41,4,-45428.56989369703
41,5,-43395.10166204062
41,6,-18406.983935867676
41,7,-45876.31466126414
41,8,-51642.714712649904
41,9,-45465.325404520394
41,10,-52687.088550606655
41,11,-40782.501888496496
41,12,-45679.58610516635
42,1,-1287.2936471879975
42,2,-4819.3626249512345
42,3,-6010.284406593906
42,4,-4052.1919795342983
42,5,-705.433839829895
42,6,-922.6874742752814
42,7,-898.136184632586
42,8,-2801.536132505651
42,9,-1206.1589506985315
42,10,-1550.7831555175235
42,11,-1535.9911847874841
42,12,-15797.158459428916
43,1,176.50872177273106
43,2,316.65399068737815
43,3,325.7361380741413
43,4,212.16034548531263
43,5,-691.5298828212069
43,6,239.22155133699354
43,7,312.4374255968131
43,8,228.66674921419707
43,9,277.2273145680816
43,10,285.17803147067565
43,11,207.0671303980685
43,12,205.81540306048396
44,1,254.8070460490453
44,2,255.28696851589586
44,3,313.5646084424543
44,4,312.481409555198
44,5,193.61372625503896
44,6,326.20612697141075
44,7,321.92266833285385
44,8,217.19469570116536
44,9,268.9783051952365
44,10,312.41867902335395
44,11,274.88836051842486
44,12,583.0595038109377
45,1,210.03950348325952
45,2,405.95389338696054
45,3,222.0516559077464
45,4,193.44644888731403
45,5,195.53129089659225
45,6,121.48587614788576
45,7,180.92169830852254
45,8,306.9361489677352
45,9,152.1753183767509
45,10,228.45282143919138
45,11,221.78654171656885
45,12,205.46978717714057
46,1,0.0
46,2,0.0
46,3,0.0
46,4,0.0
46,5,0.0
46,6,0.0
46,7,0.0
46,8,0.0
46,9,0.0
46,10,0.0
46,11,0.0
46,12,0.0
47,1,192.6919800971709
47,2,192.7762181445533
47,3,300.64347860917246
47,4,316.17160196667214
47,5,183.81902288193817
47,6,810.8114303947378
47,7,292.8058796651246
47,8,0.0
47,9,283.7568326702084
47,10,219.9814159723115
47,11,195.49574831858334
47,12,223.54266012956123
48,1,210.7179442338708
48,2,257.59301465182966
48,3,171.78342559005088
48,4,254.6209329821664
48,5,234.73856430341152
48,6,270.7877672830132
48,7,261.3740345470929
48,8,344.1102352747093
48,9,244.72273139746554
48,10,212.76931992971842
48,11,507.42542876649753
48,12,218.45216972265655
49,1,263.87824684064515
49,2,232.68974436813238
49,3,231.122322836918
49,4,262.3493611257777
49,5,227.979628245219
49,6,189.40719659085403
49,7,176.3586315115988
49,8,259.1052204440414
49,9,143.86142190298727
49,10,243.5670455417266
49,11,206.52532997955248
49,12,261.90936966421674
50,1,243.61901257480028
50,2,203.63042209782924
50,3,0.0
50,4,212.74969330390212
50,5,411.6989163059831
50,6,243.3327671595087
50,7,193.19261384540917
50,8,154.4706595153193
50,9,231.70141074000992
50,10,234.31556413846158
50,11,399.59462929084674
50,12,183.2452076242252
51,1,-38754.14632005479
51,2,-44147.97831068548
51,3,-44289.75788628601
51,4,-39557.80029039466
51,5,-28460.7330062719
51,6,-45606.82266200104
51,7,-24098.153427402747
51,8,-26223.98141717301
51,9,-30107.612883668247
51,10,-47880.23250824432
51,11,-39995.210678635565
51,12,-43742.03375099377
52,1,-24162.39636984172
52,2,-723.872962803153
52,3,-12541.360541771697
52,4,-16874.42030256319
52,5,-2515.550496382548
52,6,-3571.2939956653245
52,7,-13275.273665216306
52,8,-22726.78816756606
52,9,-11218.747728607414
52,10,-3284.934657919333
52,11,-2480.9592156369545
52,12,-1799.2329250124094
53,1,-663.2136062186335
53,2,129.01595667889927
53,3,119.10253444032284
53,4,124.71000719232883
53,5,941.6427035254601
53,6,170.5985882621103
53,7,132.84044492535133
53,8,140.4866985805217
53,9,136.24056197248743
53,10,115.93021433223618
53,11,-62.64910241185237
53,12,129.54616251683134
54,1,127.87999644838223
54,2,385.65792139469823
54,3,168.243428065766
54,4,166.7072031435717
54,5,124.50888315507413
54,6,118.45326237211168
54,7,167.56601410310807
54,8,-407.3522033994443
54,9,122.620988692519
54,10,122.15260673241274
54,11,126.22112654986368
54,12,120.10610286479167
55,1,102.8808196189509
55,2,103.97560919310023
55,3,89.12075467666219
55,4,107.39967499205699
55,5,183.56176388587141
55,6,92.71055848750723
55,7,90.73904759072207
55,8,90.9906668575063
55,9,162.21623953411316
55,10,106.84911490505883
55,11,91.2281040820908
55,12,90.13880120209376
56,1,0.0
56,2,0.0
56,3,0.0
56,4,0.0
56,5,0.0
56,6,0.0
56,7,0.0
56,8,0.0
56,9,0.0
56,10,0.0
56,11,0.0
56,12,0.0
57,1,313.30396875264114
57,2,235.7825101675833
57,3,232.58871309256742
57,4,122.36438696472389
57,5,200.86116704275565
57,6,236.19486650972976
57,7,149.64551268083463
57,8,353.1683769438217
57,9,319.1721099381964
57,10,-645.6319449240082
57,11,458.4655236704587
57,12,216.27245666659363
58,1,161.0612989171694
58,2,214.61272727360927
58,3,148.1734518464453
58,4,218.6523863221771
58,5,221.15515799372494
58,6,251.410389593325
58,7,446.6590848777822
58,8,209.77515085209322
58,9,164.92060047215674
58,10,230.55012835329634
58,11,182.31466106445367
58,12,161.25906959989254
59,1,213.21213276582841
59,2,184.00148732666128
