state,action,value
1,1,-45935.52577944507
1,2,-48631.12339360431
1,3,-48416.7380935581
1,4,-42176.04697928124
1,5,-51822.44012914017
1,6,-47164.38408070721
1,7,-52908.37104304312
1,8,-49877.3501305915
1,9,-40956.389185175394
1,10,-49593.21083941056
1,11,-52663.92519262102
1,12,-50680.70280586536
2,1,-11153.894027429491
2,2,-5311.96264090182
2,3,-10173.638833131017
2,4,-10971.696716017184
2,5,-37003.53585903742
2,6,-2229.602322026237
2,7,-10659.74873249189
2,8,-9187.678873188963
2,9,-6955.440729746378
2,10,-6596.161241752387
2,11,-9099.653437236455
2,12,-8006.894598090776
3,1,-1156.8402793290213
3,2,-6229.646485542216
3,3,-518.7065537404105
3,4,261.8180369799521
3,5,350.93353895405056
3,6,-116.27801216904845
3,7,-7914.933662426985
3,8,-6365.156698138114
3,9,-68.42995920833437
3,10,283.27310717811946
3,11,259.7147804405529
3,12,1138.7490051743152
4,1,573.1552827025721
4,2,509.892327369972
4,3,596.2672375387738
4,4,1285.1602201024734
4,5,556.164392572933
4,6,217.25734362713638
4,7,-5008.067116342525
4,8,2134.914967727349
4,9,584.1620482311753
4,10,577.3958558768804
4,11,-7842.01068162329
4,12,541.3312990038903
5,1,718.3875693777612
5,2,708.574369674334
5,3,903.9251572354704
5,4,854.603964158207
5,5,282.6613874071844
5,6,838.5134988850787
5,7,605.2292035493628
5,8,1099.4830553578522
5,9,783.3552767799631
5,10,702.4937910680147
5,11,844.2974750933827
5,12,909.3837573342898
6,1,0.0
6,2,0.0
6,3,0.0
6,4,0.0
6,5,0.0
6,6,0.0
6,7,0.0
6,8,0.0
6,9,0.0
6,10,0.0
6,11,0.0
6,12,0.0
7,1,0.0
7,2,707.5040363831038
7,3,0.0
7,4,487.82881765094754
7,5,976.8385132155854
7,6,1434.593281251693
7,7,717.3281666277096
7,8,714.7009553066787
7,9,0.0
7,10,596.9516768889581
7,11,1521.3074216519583
7,12,1056.2511826139548
8,1,761.6401866973905
8,2,734.1136643569718
8,3,2210.880538168037
8,4,638.6832190372668
8,5,1598.23842475138
8,6,-5652.912499164285
8,7,563.0254040914317
8,8,692.548850384956
8,9,647.4653409531072
8,10,780.7949454219431
8,11,210.50597475345785
8,12,524.5501940477948
9,1,1143.884443856273
9,2,1008.5466099789583
9,3,923.800725806077
9,4,1017.7746313224128
9,5,638.4924507587206
9,6,1176.6158178857931
9,7,1160.7690439564603
9,8,1801.9106485985278
9,9,568.7129134760221
9,10,468.90428641947267
9,11,615.1834468341004
9,12,1049.9955222513993
10,1,932.2910695096208
10,2,865.4718980424469
10,3,1558.2250596178606
10,4,898.8792410638293
10,5,916.3984628470362
10,6,867.4503877131413
10,7,796.4318186000219
10,8,945.1923919145867
10,9,715.839101536547
10,10,800.0576287004958
10,11,625.8286400785825
10,12,829.4055043251641
11,1,-47995.196934550855
11,2,-49057.31623784194
11,3,-47804.15498520762
11,4,-48560.399953456144
11,5,-41949.100112091095
11,6,-49335.6680434482
11,7,-46358.2266009587
11,8,-47015.89988289501
11,9,-46129.12332658274
11,10,-47925.19134021959
11,11,-49742.902131353934
11,12,-47274.98692121349
12,1,-30430.341753832778
