state,action,value
1,1,-52286.99036901453
1,2,-55884.55171207643
1,3,-49058.71989385929
1,4,-51670.23170265344
1,5,-40082.70121589799
1,6,-49793.402052538724
1,7,-43456.604110824446
1,8,-38914.3938138234
1,9,-47098.501424302405
1,10,-46226.63305861456
1,11,-48826.306888158455
1,12,-48512.823805720094
2,1,-8699.571019552937
2,2,-34888.329006566724
2,3,-14350.673599026748
2,4,50.60303366118704
2,5,-35413.04811140331
2,6,-17908.068782682978
2,7,-10620.217493353617
2,8,-29496.282247632447
2,9,-35916.888276244346
2,10,-29770.39152630661
2,11,-9331.544887568778
2,12,-9529.542316811392
3,1,484.9200261401616
3,2,642.1747227135429
3,3,-6474.710455210696
3,4,1138.4084638206355
3,5,-7516.816424411657
3,6,114.47656132242173
3,7,425.7502687581963
3,8,549.8424926892301
3,9,643.289107629611
3,10,-2818.6870206413287
3,11,1063.980613791828
3,12,673.5239222576387
4,1,748.5879143762196
4,2,837.3137591623554
4,3,978.7561499369065
4,4,1033.6212071878317
4,5,445.6361522600461
4,6,-7930.619000613862
4,7,-7108.494990038721
4,8,1218.680284485576
4,9,745.7728796589149
4,10,-7961.954213244084
4,11,860.6383085737581
4,12,886.9824903961334
5,1,1280.7739840314298
5,2,573.967737549654
5,3,535.8047445458234
5,4,-6887.874853823435
5,5,663.3173127032893
5,6,580.4164906019699
5,7,387.1486034531604
5,8,561.252173611746
5,9,624.7753100445958
5,10,612.521228354783
5,11,452.7872694043356
5,12,623.7103389836394
6,1,0.0
6,2,0.0
6,3,0.0
6,4,0.0
6,5,0.0
6,6,0.0
6,7,0.0
6,8,0.0
6,9,0.0
6,10,0.0
6,11,0.0
6,12,0.0
7,1,0.0
7,2,707.5040363831038
7,3,0.0
7,4,0.0
7,5,0.0
7,6,0.0
7,7,741.1082715682693
7,8,0.0
7,9,0.0
7,10,0.0
7,11,2696.1476748096616
7,12,432.842921316246
8,1,-8044.950351878716
8,2,-4824.349323678785
8,3,853.3095071206444
8,4,721.3512263918374
8,5,531.6001157269488
8,6,-4468.455270807813
8,7,878.82941660797
8,8,784.0788089171211
8,9,-7854.8584965846085
8,10,779.922348579671
8,11,-8047.566621039109
8,12,409.90226469892764
9,1,977.2303620568717
9,2,818.482974340631
9,3,910.1791571897049
9,4,754.1078030599932
9,5,879.8620974492688
9,6,-7839.203519182328
9,7,601.9324437784837
9,8,592.346798593916
9,9,816.5630735066347
9,10,866.7199887032575
9,11,945.4385476147496
9,12,927.7412758524827
10,1,921.911114691852
10,2,0.0
10,3,0.0
10,4,1032.7783375160814
10,5,990.6928283175939
10,6,-8025.20324868157
10,7,839.391590886142
10,8,0.0
10,9,0.0
10,10,1156.3747796540201
10,11,0.0
10,12,996.23950521028
11,1,-50767.87564843982
11,2,-49532.84911396105
11,3,-49373.31766892154
11,4,-48707.238631588785
11,5,-49092.21282208434
11,6,-48761.40196335255
11,7,-39115.837323341715
11,8,-52602.59393987062
11,9,-48727.01013178269
11,10,-49782.147435188286
11,11,-51582.25770979939
11,12,-38019.772362213305
12,1,-37259.86522613832
12,2,-23472.007082697248
12,3,-6818.857723365578
