state,action,value
1,1,-48270.963232225666
1,2,-47316.42587601275
1,3,-45478.35280897922
1,4,-36164.45578743884
1,5,-37632.2063546167
1,6,-47103.0363998224
1,7,-46175.70775628485
1,8,-47339.13380945426
1,9,-45580.98466224164
1,10,-36292.98919074774
1,11,-50498.62092973616
1,12,-22987.501723581056
2,1,-18059.542586132662
2,2,-13909.649148409027
2,3,-9119.428544158054
2,4,1222.373927360033
2,5,-10264.686770947117
2,6,-11988.972834625116
2,7,-10356.202623941717
2,8,-10752.527190174102
2,9,-9500.544612066305
2,10,-12135.573735325335
2,11,-9474.059332583198
2,12,-921.4519760538551
3,1,168.75114183191272
3,2,252.12633090000566
3,3,335.20266950041196
3,4,482.1635144763424
3,5,86.560305433093
3,6,146.29893864274356
3,7,280.1688312663954
3,8,1041.6715038212058
3,9,-312.6780645636645
3,10,-6420.670358070972
3,11,-4722.919692111812
3,12,434.40007044923266
4,1,-354.65346364060883
4,2,682.5156022453514
4,3,-17.715493313509796
4,4,-181.80373507198613
4,5,532.3142637025716
4,6,-4287.2193391489745
4,7,703.1239740590033
4,8,612.049797717898
4,9,695.3662687612266
4,10,535.3028308716066
4,11,703.0188240182175
4,12,502.6007959920082
5,1,614.1164827405854
5,2,449.85196282949977
5,3,591.5847697304231
5,4,2884.868342445643
5,5,454.41119252859426
5,6,993.0431071753022
5,7,621.946381106786
5,8,923.5998107327357
5,9,682.4834578022533
5,10,642.3602232236448
5,11,746.3655457459043
5,12,886.4114100754282
6,1,0.0
6,2,0.0
6,3,0.0
6,4,0.0
6,5,0.0
6,6,0.0
6,7,0.0
6,8,0.0
6,9,0.0
6,10,0.0
6,11,0.0
6,12,0.0
7,1,0.0
7,2,707.5040363831038
7,3,0.0
7,4,9.076815778031687
7,5,0.0
7,6,0.0
7,7,741.1082715682693
7,8,0.0
7,9,0.0
7,10,0.0
7,11,1860.369657986308
7,12,432.842921316246
8,1,-7674.436417016323
8,2,-7659.078917022038
8,3,420.96320527896313
8,4,442.06249842652846
8,5,414.22160794519255
8,6,171.69479096969917
8,7,4892.910993288037
8,8,438.55852650623194
8,9,397.73709070217114
8,10,-132.95326745191232
8,11,430.62770179596646
8,12,-3468.658881504247
9,1,553.5427971727695
9,2,3799.1893517562344
9,3,912.78070651845
9,4,885.9362626556469
9,5,-1977.3133454062445
9,6,-7736.713789439982
9,7,745.0378596596921
9,8,761.7489961916043
9,9,567.9174749819608
9,10,397.0323818341841
9,11,739.658462793473
9,12,989.2314230813572
10,1,742.2560859007164
10,2,0.0
10,3,1130.4425925011924
10,4,258.31908495522225
10,5,844.8157806293156
10,6,-8025.20324868157
10,7,839.391590886142
10,8,0.0
10,9,0.0
10,10,979.2201091516503
10,11,625.8286400785825
10,12,1833.2400118047221
11,1,-47586.89744556283
11,2,-38066.345241788695
11,3,-38099.63580078511
11,4,-38555.65919559265
11,5,-39842.74813224826
11,6,-45926.325723952985
11,7,-38507.94989679364
11,8,-42849.14981661077
11,9,-52979.58138702385
11,10,-38576.02672692673
11,11,-37868.166465159855
11,12,-50228.98114289993
12,1,-23121.076169009903
12,2,-3303.313408834558
12,3,-29979.611079991704
12,4,-22441.920032524467
12,5,-36466.73805423634
12,6,-27080.835932216734
12,7,-25614.39323537587
12,8,-24233.239310108485
12,9,-26647.352236224422
12,10,-32194.48499670302
12,11,-10091.633045723633
12,12,-30612.49640064494
13,1,-8757.751412614698
13,2,-8325.504742411591
13,3,-586.7342766178081
13,4,-400.13817223552087
13,5,-8851.182507749245
13,6,-8078.045619475362
13,7,-1937.2770462438748
13,8,-7159.043119105185
13,9,521.8150645817534
13,10,-8359.232661424707
13,11,-8416.338619355549
13,12,-1044.1907708032259
14,1,-487.7534959897522
14,2,316.9040328850614
14,3,319.71857473234263
14,4,293.40798110283987
14,5,-8383.798762473236
14,6,152.25171064271308
14,7,306.5879965150564
14,8,-8152.577068120724
14,9,309.521063872381
14,10,8598.064084321
14,11,-883.1145265901944
14,12,308.24305512654604
15,1,266.23676828205413
15,2,276.27674535502695
15,3,281.9261981983561
15,4,277.13912485927506
15,5,293.22744759241573
15,6,284.3624147448467
15,7,284.1492078293069
15,8,-434.4725645005383
15,9,263.3430430358359
15,10,256.82246230776536
15,11,284.0549286562874
15,12,263.88973111932745
16,1,0.0
16,2,0.0
16,3,0.0
16,4,0.0
16,5,0.0
16,6,0.0
16,7,0.0
16,8,0.0
16,9,0.0
16,10,0.0
16,11,0.0
16,12,0.0
17,1,-7980.671089571134
17,2,794.2233739266704
17,3,968.4639212731782
17,4,670.4006692803403
17,5,6112.614094013292
17,6,758.8301799778966
17,7,733.4358671009402
17,8,794.061096700605
17,9,800.9332261665879
17,10,810.9526832916139
17,11,610.3056152777884
17,12,799.4257996100669
18,1,1005.2002962598452
18,2,1049.7371530499909
18,3,1316.3877539967366
18,4,729.7251166325043
18,5,1001.3768915493085
18,6,495.31345589823377
18,7,-7186.436988127194
18,8,1286.5960108853033
18,9,949.1046449618681
18,10,-3763.662129461518
18,11,3078.1896761841645
18,12,984.8966792447584
19,1,1019.8917893081933
19,2,2030.5461734086268
19,3,-8107.135557763352
19,4,1816.9939689743214
19,5,3298.2162022295643
19,6,1478.604761504225
19,7,260.22357645739794
19,8,2806.054132096058
19,9,327.64333168982785
19,10,-564.3848119498814
19,11,1283.1751956183948
19,12,1581.8198201001007
20,1,1929.5877994614862
20,2,996.6723678731712
20,3,2752.949289511592
20,4,668.2895706083702
20,5,2696.035394988542
20,6,820.44519926129
20,7,706.0739677655847
20,8,2286.317903956179
20,9,792.0315976849888
20,10,2288.7615608529086
20,11,2176.3682999778985
20,12,1031.7327450994421
21,1,-42763.99194277191
21,2,-44168.031783594226
21,3,-26109.21256898846
21,4,-46441.18710425855
21,5,-43869.03345172362
21,6,-45253.63073362026
21,7,-43652.26964483383
21,8,-49235.34169911419
21,9,-45073.31795169266
21,10,-45911.783926994976
21,11,-45924.064318035824
21,12,-42993.84664951832
22,1,-26677.7196027512
22,2,-26518.43164654438
22,3,-185.93024060038044
22,4,-7836.013577778019
22,5,-15181.660663205334
22,6,-29983.3478096546
22,7,-3065.660559786691
22,8,-7457.305874157932
22,9,-30431.401471474786
22,10,-30451.917105717715
22,11,-25279.76521639416
22,12,-193.1349825658727
23,1,397.57245989561454
23,2,246.12716356636463
23,3,204.95481132938747
23,4,381.4548052168196
23,5,229.88859464510546
23,6,427.83502680180754
23,7,194.82016467532668
23,8,373.8669684747372
23,9,418.9014758795606
23,10,447.7749398248951
23,11,380.4300832863497
23,12,435.32540721229594
24,1,389.9174940879676
24,2,443.8663388503113
24,3,413.30963258538225
24,4,461.37546634945585
24,5,216.28794017766484
24,6,213.46337831260928
24,7,459.9963169383011
24,8,398.27830463508116
24,9,414.89736042565727
24,10,363.22630131563267
24,11,389.89517613393525
24,12,416.6359323966358
25,1,421.1176915210392
25,2,300.27274530104813
25,3,406.6707898282783
25,4,472.82029023811725
25,5,1555.303357901712
25,6,488.44162770122773
25,7,328.85815962771875
25,8,1732.6522008854595
25,9,466.4235632068509
25,10,328.50960704754823
25,11,520.7038440969213
25,12,370.80938223152293
26,1,0.0
26,2,0.0
26,3,0.0
26,4,0.0
26,5,0.0
26,6,0.0
26,7,0.0
26,8,0.0
26,9,0.0
26,10,0.0
26,11,0.0
26,12,0.0
27,1,598.6127935644255
27,2,592.3343119786823
27,3,825.617934640946
27,4,407.22990846244863
27,5,417.19562317334965
27,6,567.9354590770098
27,7,0.0
27,8,442.4669889387207
27,9,557.205083268069
27,10,0.0
27,11,425.3746950962525
27,12,392.26073973087773
28,1,437.62747766778375
28,2,399.80776024420504
28,3,467.2875548560792
28,4,454.76958802354255
28,5,449.06877767721363
28,6,360.61049316940523
28,7,348.60364222266196
28,8,1009.5970770390903
28,9,1881.659814748893
28,10,436.68295874850753
28,11,463.0307198690488
28,12,428.4234798688364
29,1,507.38096256266886
29,2,405.65001046379473
29,3,3986.402849585456
29,4,360.1583200344705
29,5,647.0035416738361
29,6,357.7994303918101
29,7,463.43098335020187
29,8,580.3446909349157
29,9,377.3882775524201
29,10,436.05805034481835
29,11,459.4492576351126
29,12,549.8199986140485
30,1,368.056010282184
30,2,374.348239399302
30,3,263.03081178613746
30,4,642.8624732735008
30,5,403.7002975170673
30,6,0.0
30,7,359.74092109424186
30,8,667.9753069331732
30,9,391.208910041866
30,10,0.0
30,11,360.6507426220695
30,12,490.336300877248
31,1,-46866.841608572155
31,2,-32726.33540784265
31,3,-47284.81090073036
31,4,-52323.93637136482
31,5,-45501.440260767384
31,6,-41691.500869255105
31,7,-43978.11527890006
31,8,-47515.225706007135
31,9,-40549.895605896025
31,10,-40312.370119583655
31,11,-39612.28150866518
31,12,-38039.643487583904
32,1,-20795.6101213887
32,2,-25956.364436224074
32,3,-15151.101558172393
32,4,-2505.8726448300295
32,5,-29005.027448671513
32,6,-18343.064295732886
32,7,-10239.689939160817
32,8,-10411.50236251466
32,9,-20734.91107690932
32,10,-20470.62313700266
32,11,-26442.1417542878
32,12,-10514.843692133745
33,1,360.8816202881419
33,2,367.1074685540936
33,3,77.55135129468044
33,4,360.2222950620674
33,5,171.34174910894694
33,6,353.9509598888563
