state,action,value
1,1,-47545.61999040673
1,2,-51065.35714528926
1,3,-53178.026056329516
1,4,-44991.86053678829
1,5,-44739.80657494944
1,6,-49161.81114674639
1,7,-48006.423332233724
1,8,-47573.58608514684
1,9,-51391.62133532379
1,10,-39425.845809720915
1,11,-26500.703909499025
1,12,-50680.70280586536
2,1,-9276.421664971876
2,2,-9159.52051027646
2,3,-16486.13927522678
2,4,-9485.58569000285
2,5,-8331.959553240646
2,6,-9306.084277617738
2,7,-10990.941211174912
2,8,-9713.524177703039
2,9,-27882.876917552352
2,10,-8842.706388549152
2,11,-3415.1693242710608
2,12,-8896.03035823855
3,1,300.74024388086235
3,2,-8728.617953127228
3,3,-7817.329929836349
3,4,343.29420788045667
3,5,258.997619402012
3,6,-291.0198413047692
3,7,-7967.3282260249325
3,8,-1665.081092241442
3,9,-8690.995317532372
3,10,-9258.076375837454
3,11,381.29917936895674
3,12,2376.5068173902796
4,1,251.35025365387753
4,2,-129.55367988718172
4,3,244.03417344447524
4,4,596.2275276978526
4,5,599.976569434856
4,6,664.2720855877178
4,7,-8655.526010313677
4,8,89.94325000906792
4,9,542.5422251009779
4,10,273.4098370457645
4,11,1125.2618092048256
4,12,1279.41671690027
5,1,678.0898220571875
5,2,804.8617271787774
5,3,780.7457472922501
5,4,1369.996792151701
5,5,282.6613874071844
5,6,804.975100831686
5,7,745.0883599164631
5,8,745.284543931008
5,9,-5181.779797921356
5,10,820.1878986584416
5,11,506.6611806280148
5,12,813.3926222810131
6,1,0.0
6,2,0.0
6,3,0.0
6,4,0.0
6,5,0.0
6,6,0.0
6,7,0.0
6,8,0.0
6,9,0.0
6,10,0.0
6,11,0.0
6,12,0.0
7,1,6319.3040841477105
7,2,707.5040363831038
7,3,0.0
7,4,487.82881765094754
7,5,976.8385132155854
7,6,1434.593281251693
7,7,4344.348522754259
7,8,714.7009553066787
7,9,0.0
7,10,596.9516768889581
7,11,4891.650683667701
7,12,1056.2511826139548
8,1,-7886.128274101173
8,2,613.7963539966098
8,3,401.4705026159511
8,4,527.4166959860162
8,5,568.0842108646691
8,6,594.1485597748394
8,7,617.7519289700682
8,8,711.8401879060189
8,9,-201.61770112966133
8,10,546.6240062891144
8,11,596.9396741898055
8,12,6555.112962784837
9,1,4441.247099828535
9,2,683.6304001481334
9,3,702.6245229099941
9,4,825.0675491715483
9,5,832.7385148092287
9,6,2541.825159111502
9,7,751.2800461053546
9,8,1261.2628244746384
9,9,2482.955472103592
9,10,802.1591013801517
9,11,787.1861427450567
9,12,645.7408169689247
10,1,932.2910695096208
10,2,865.4718980424469
10,3,1289.2726807779684
10,4,898.8792410638293
10,5,916.3984628470362
10,6,867.4503877131413
10,7,796.4318186000219
10,8,945.1923919145867
10,9,715.839101536547
10,10,800.0576287004958
10,11,625.8286400785825
10,12,1810.3075266919175
