state,action,value
1,1,-52302.984418826694
1,2,-47481.6861687442
1,3,-51194.97013204213
1,4,-51238.119736502806
1,5,-51468.44891691848
1,6,-52564.73208954932
1,7,-49147.29998402147
1,8,-54577.91232873024
1,9,-55238.1946738721
1,10,-52094.41016549085
1,11,-50141.05382861475
1,12,-50366.851649907876
1,13,-51259.28388582402
1,14,-55877.14438160305
1,15,-53681.561949504525
1,16,-52900.11453900171
1,17,-51609.08457034889
1,18,-52014.94332046439
1,19,-53296.00682461883
1,20,-51240.11659699771
2,1,-9137.478261682694
2,2,-6035.511445756441
2,3,-11275.806199395005
2,4,-9774.255753280833
2,5,-3649.5631038100546
2,6,-720.8033835685967
2,7,-1537.5519306634199
2,8,-7131.763385831769
2,9,-10255.201994618743
2,10,-5482.927966815303
2,11,-10177.575692608836
2,12,-4337.904960075801
2,13,-46658.63486125181
2,14,-7461.290782032199
2,15,-10607.90118413123
2,16,-9235.243876104762
2,17,-1688.4134783129089
2,18,-10085.215849567212
2,19,-6108.463596448869
2,20,-9054.064061758952
3,1,490.79182089735923
3,2,-7496.098621568124
3,3,-8156.9188929097345
3,4,-138.8678352443826
3,5,-229.80673875788943
3,6,193.39500318676846
3,7,-7115.946957209049
3,8,-7132.474209490019
3,9,482.6995434767056
3,10,-7976.672562221063
3,11,353.75539674898073
3,12,-7750.581388647566
3,13,-6561.063516210141
3,14,-5047.370000125531
3,15,345.0717716549699
3,16,-331.2619199493146
3,17,733.0332746122532
3,18,497.0562991130155
3,19,-6928.5240402272675
3,20,782.164800150066
4,1,1641.0670142821955
4,2,-279.63830467158914
4,3,777.1859077386918
4,4,769.9163936649984
4,5,1947.3669317041708
4,6,427.77868805466915
4,7,694.9233306479906
4,8,793.8796933448915
4,9,278.11452570847723
4,10,-5394.762877916828
4,11,1040.2161960436406
4,12,-8299.288853846218
4,13,1929.1685193338212
4,14,793.0862523456888
4,15,810.1768846965756
4,16,661.5873809655536
4,17,-7048.441722309602
4,18,-3814.2966579485455
4,19,1232.518618226588
4,20,1203.3467652600762
5,1,1091.0457977895471
5,2,1201.7757837330228
5,3,1036.8826019854234
5,4,806.0646803997116
5,5,864.9467403718061
5,6,735.8868254642653
5,7,628.1894974610732
5,8,968.9397385172783
5,9,998.8130729549616
5,10,2511.7306667892917
5,11,619.5748105019563
5,12,421.4488290241097
5,13,-6383.601943982997
5,14,817.7103245884548
5,15,953.5441685756728
5,16,1053.2331184340223
5,17,767.9457533164244
5,18,1069.1447464628618
5,19,935.0593153676709
5,20,1057.8032767762982
6,1,0.0
6,2,0.0
6,3,0.0
6,4,0.0
6,5,0.0
6,6,0.0
6,7,0.0
6,8,0.0
6,9,0.0
6,10,0.0
6,11,0.0
6,12,0.0
6,13,0.0
6,14,0.0
6,15,0.0
6,16,0.0
6,17,0.0
6,18,0.0
6,19,0.0
6,20,0.0
7,1,2650.0787518288575
7,2,801.3682961112627
7,3,993.1999871933829
7,4,768.7423712804153
7,5,1119.881042283262
7,6,-6701.659288893557
