state,action,value
1,1,-54613.99035976227
1,2,-52361.88475828892
1,3,-50893.080661349784
1,4,-53392.444662414666
1,5,-52423.09845134815
1,6,-52564.73208954932
1,7,-51624.747664424656
1,8,-51337.350964464014
1,9,-54155.04506459479
1,10,-52257.32459880513
1,11,-52952.83614184286
1,12,-54258.20893522016
1,13,-51946.54185391284
1,14,-51268.382994369866
1,15,-51179.98974077898
1,16,-49603.668565907115
1,17,-55076.502134301634
1,18,-55992.189290499824
1,19,-51425.58196505208
1,20,-53754.226674662306
2,1,-9495.618347645868
2,2,-10138.554289546917
2,3,-9190.341628197566
2,4,-9976.98596704615
2,5,-10562.446166742011
2,6,-8771.354833538358
2,7,-9173.74531437864
2,8,-9556.913757223367
2,9,-8894.267239779118
2,10,-17127.30067878358
2,11,-2229.7132383023018
2,12,-10970.648372718995
2,13,-8981.613184973003
2,14,-9993.44001273618
2,15,-33330.74804178928
2,16,-5384.155053959825
2,17,-34696.18200943139
2,18,-9907.426363734608
2,19,-11332.011885544529
2,20,-5855.21234590883
3,1,240.4820651102791
3,2,283.584286645412
3,3,297.637506184356
3,4,520.8332025020918
3,5,302.2356545155551
3,6,750.8840069175802
3,7,6298.5763574809425
3,8,-7969.647917987548
3,9,-3428.9625491339543
3,10,-7995.5938564127655
3,11,290.4579680507176
3,12,542.8424729168419
3,13,-8160.191974043874
3,14,665.414041332373
3,15,728.1361424106386
3,16,513.8016772663348
3,17,-8241.750823734244
3,18,-6017.017124075033
3,19,131.3935158502395
3,20,-115.5115334289676
4,1,498.96028928705357
4,2,-8887.034089280958
4,3,-3687.3393807083885
4,4,378.2306736762777
4,5,-7895.741505810587
4,6,863.7591684253181
4,7,154.0236992887576
4,8,-7796.5177508444995
4,9,24.368332128554357
4,10,-43.169564678065285
4,11,395.6471860402471
4,12,-7251.585202211942
4,13,796.1512603090675
4,14,323.23962772870897
4,15,826.8046782605668
4,16,427.7928394887352
4,17,647.4918905745088
4,18,816.9130550806232
4,19,841.5481234670767
4,20,510.8410565461865
5,1,679.414089714787
5,2,-6949.963423374264
5,3,869.033022206572
5,4,769.0717848167988
5,5,899.8340192863864
5,6,845.5846277743328
5,7,562.9672489805603
5,8,671.3296730557205
5,9,984.1096834477943
5,10,2284.5595509017394
5,11,1743.512081161387
5,12,918.8931456276155
5,13,989.5532525475046
5,14,845.7822177402268
5,15,2450.761516970928
5,16,864.6906956882291
5,17,659.4101982223492
5,18,1000.8496814804557
5,19,1042.3827167047693
5,20,625.825251886708
6,1,0.0
6,2,0.0
6,3,0.0
6,4,0.0
6,5,0.0
6,6,0.0
6,7,0.0
6,8,0.0
6,9,0.0
6,10,0.0
6,11,0.0
6,12,0.0
6,13,0.0
6,14,0.0
6,15,0.0
6,16,0.0
6,17,0.0
6,18,0.0
6,19,0.0
6,20,0.0
7,1,1043.2501877293587
7,2,824.1384893262195
7,3,-7455.668321154832
7,4,799.751035348977
7,5,886.9909431254342
7,6,-7525.82123913167
7,7,829.874074559334
7,8,905.269417890406
7,9,832.3588072848697
7,10,856.5227926719715
7,11,-6501.746646413947
7,12,560.4652204127433
7,13,1129.3819097372393
7,14,775.5400064275598
7,15,742.8775237825811
7,16,-7785.685016667738
7,17,708.5362198816238
7,18,751.4367372991609
7,19,-7472.034525418682
7,20,816.2065832726541
8,1,-7690.603862412298
8,2,-7626.188701662117
8,3,-7732.389277613895
8,4,524.6077775803707
8,5,543.1308306127582
8,6,600.6789992252918
8,7,584.932012005634
8,8,4.386517782963892
8,9,494.3244754420859
8,10,613.5351052884876
8,11,664.4724600168092
8,12,527.9428230783665
8,13,-7338.077832554791
8,14,557.8435078765398
8,15,42.30150876132029
8,16,574.4662920160644
8,17,614.1058921450085
8,18,-8710.521346790612
8,19,484.3823704459875
8,20,563.3069853923239
9,1,2529.097284183577
9,2,-7530.466947597863
9,3,-7014.575291218391
9,4,699.8783596417691
9,5,703.0405791624878
9,6,717.9555085115038
9,7,974.2214391576972
9,8,639.1680261640425
9,9,-9.409041815121782
9,10,581.5199037037943
9,11,-8404.309320924545
9,12,725.3826839713354
9,13,669.995485376434
9,14,557.3512793981761
9,15,616.8869243410356
9,16,594.6956312618022
9,17,565.3357027008677
9,18,-7942.016628884108
9,19,575.990879763604
9,20,705.4360324195861
10,1,971.809983775775
10,2,1003.149721355058
10,3,557.8006287834626
10,4,928.0142005460053
10,5,383.48046304099444
10,6,994.9472012299168
10,7,867.3243358161438
10,8,1021.7666084874405
10,9,937.9902858415945
10,10,963.7219627909972
10,11,1035.8144745989337
10,12,915.3577445915528
10,13,1041.79693961988
10,14,1089.114818604516
10,15,855.4956170276737
10,16,788.4143824722642
10,17,839.45731146052
10,18,778.0221391864113
10,19,671.3863277351213
10,20,1111.3343428692117
11,1,-50405.84222370557
11,2,-48008.338249278844
11,3,-51543.08079461097
11,4,-47160.92491683252
11,5,-47880.864118789934
11,6,-47737.23851351113
11,7,-48925.318656819574
11,8,-47879.37355997768
11,9,-41446.07174393451
11,10,-47138.632247204296
11,11,-47665.11852457589
11,12,-47133.313205759834
11,13,-47168.10400328191
11,14,-49042.03354687267
11,15,-51409.267130064356
11,16,-53851.01327178035
11,17,-48028.985768502556
11,18,-48768.66786067217
11,19,-48456.32752146105
11,20,-47617.24414430886
12,1,-10085.293065657375
12,2,-1097.1924675279179
12,3,-9099.459875703184
12,4,-1643.9930495781082
12,5,-8915.887831529846
12,6,-761.5228897376423
12,7,-8944.83348493339
12,8,-12186.494440743476
12,9,-9342.192292102874
12,10,-36188.70955256766
12,11,-977.4808558683555
12,12,-9181.12616663773
12,13,-8398.940333005228
12,14,-3908.828389097427
12,15,-1418.3406630848494
12,16,-8958.37000627637
12,17,-1097.943698357003
12,18,-9631.47213157356
12,19,-411.8707221294822
12,20,-10131.701125582724
13,1,-725.5819032287856
13,2,-1213.1998909386143
13,3,-454.02352855037316
13,4,-8505.92397725349
13,5,-8503.8232062228
13,6,-515.9539422386515
13,7,-5650.993372911476
13,8,-8686.521583293037
13,9,-7369.157496354894
13,10,-9049.400162543045
13,11,-7406.72302554891
13,12,-6635.366944912346
13,13,-8739.497350511665
13,14,-214.21933446008825
13,15,-6878.57543543991
13,16,-8519.537008781854
13,17,-9513.01559912151
13,18,-1941.1666753710774
13,19,-7245.115582050945
13,20,-6193.473032160009
14,1,-7733.365861181777
14,2,409.8421292977513
14,3,441.82742999561947
14,4,-2.788535178868699
14,5,420.97009117055813
14,6,447.6299021743465
14,7,427.31718139997867
14,8,329.838164814649
14,9,418.10972383039643
14,10,436.5877976006759
14,11,76.41200002323001
14,12,-323.5251780100807
14,13,-122.27321715027091
14,14,-8434.665388101046
14,15,418.73855600277943
14,16,-86.190958780433
14,17,439.0517777583808
14,18,452.7935883826829
14,19,-8422.78349364224
14,20,404.2284287883176
15,1,627.4831896539591
15,2,584.6298036017222
15,3,707.2775918397541
15,4,637.9984019735066
15,5,659.126401458713
15,6,655.181507112022
15,7,623.6449710991601
15,8,657.930418130923
15,9,631.2670356237827
15,10,648.4663283039083
15,11,647.4287096231133
15,12,508.12440871071345
15,13,669.4366473754282
15,14,129.79806956837274
15,15,638.160838137127
15,16,621.1108794965374
15,17,645.3697202865186
15,18,683.1593444183815
15,19,612.2612814422414
15,20,658.1491450588976
16,1,0.0
16,2,0.0
16,3,0.0
16,4,0.0
16,5,0.0
16,6,0.0
16,7,0.0
16,8,0.0
16,9,0.0
16,10,0.0
16,11,0.0
16,12,0.0
16,13,0.0
16,14,0.0
16,15,0.0
16,16,0.0
16,17,0.0
16,18,0.0
16,19,0.0
16,20,0.0
17,1,-7875.298962768004
17,2,-7660.090250088632
17,3,842.9439795866446
17,4,781.3344617486603
17,5,664.0246566028512
17,6,875.6868692827356
17,7,-6569.165974608111
17,8,836.2494766557509
17,9,824.894488525501
17,10,674.2688360555053
17,11,873.0335086529027
17,12,-3149.8260668655366
17,13,577.8278922558873
17,14,759.7602257300903
17,15,787.8523588495453
17,16,-8028.2501570394315
17,17,-6439.5147473675115
17,18,809.1538382548074
17,19,837.3161892107009
17,20,562.5942426726463
18,1,-67.84680765935991
18,2,511.5130100975069
18,3,490.34653441293494
18,4,559.3371772880228
18,5,582.5306860800345
18,6,474.58280484289855
18,7,568.5553097996061
18,8,552.9946157922082
18,9,806.2209254859306
18,10,505.0695896232444
18,11,488.0164366185755
18,12,585.1902438926281
18,13,584.1573716685895
18,14,558.4099644620286
18,15,-8341.9579569098
18,16,515.7689299616428
18,17,587.5597475293728
18,18,-8319.541333520674
18,19,569.8584736627599
18,20,432.370500340022
19,1,585.2178796418361
19,2,559.2310752871998
19,3,584.6706503924858
19,4,552.1009921436455
19,5,557.891726237166
19,6,-8016.952142525601
19,7,514.8673977506402
19,8,586.6790396715812
19,9,540.6796583703431
19,10,6442.830305136022
19,11,553.8407510319722
19,12,-143.02779733700572
19,13,606.4663251001966
19,14,583.2516011061962
19,15,504.47412013075865
19,16,-8077.893870970578
19,17,566.5497681594389
19,18,-7162.601969275579
19,19,-70.92515908357927
19,20,578.8386225971951
20,1,2213.9725783740487
20,2,424.3950125445174
20,3,475.515585012234
20,4,363.3206059280909
20,5,342.69202627811137
20,6,1230.2051928268706
20,7,362.317419308758
20,8,457.4882950366712
20,9,491.3875539871819
20,10,1166.7974604763676
20,11,-8367.443417530001
20,12,488.05113790234054
20,13,1399.6730606272226
20,14,468.9118017273181
20,15,564.2843354189332
20,16,5650.628464901572
20,17,359.5396188596048
20,18,454.27000390069634
20,19,354.3400341760744
20,20,488.87298307581096
21,1,-51209.24788822102
21,2,-51143.29710394569
21,3,-52401.8393860243
21,4,-48065.920445890515
21,5,-48960.25663354437
