state,action,value
1,1,-54613.99035976227
1,2,-52361.88475828892
1,3,-54914.949694728726
1,4,-55944.79011601874
1,5,-52423.09845134815
1,6,-52564.73208954932
1,7,-52639.87191332182
1,8,-54577.91232873024
1,9,-54155.04506459479
1,10,-52094.41016549085
1,11,-49255.615884341234
1,12,-54258.20893522016
1,13,-51946.54185391284
1,14,-51834.505582791404
1,15,-52781.55339365116
1,16,-53176.2072121652
1,17,-49443.070695659524
1,18,-55992.189290499824
1,19,-53216.397733491765
1,20,-53754.226674662306
2,1,-1244.022398470242
2,2,-11311.101072568423
2,3,-12928.644127221674
2,4,-7157.32464056244
2,5,-10353.800064888546
2,6,-4001.843439531777
2,7,-10932.002239967069
2,8,-5575.995035737111
2,9,-1266.1921150927064
2,10,-7916.0189351373
2,11,-8492.044089590561
2,12,-9030.102950959577
2,13,-9316.435490229775
2,14,-36353.087316954865
2,15,-10184.39624835071
2,16,-9496.928083040098
2,17,-37913.15612937
2,18,-5460.648492004559
2,19,-8497.568427171811
2,20,-12449.98429286468
3,1,740.4361732016907
3,2,581.6103826605779
3,3,701.9063218554045
3,4,757.0033033902032
3,5,507.30117405175594
3,6,-7270.954359264858
3,7,687.0496971032159
3,8,642.974852773264
3,9,474.0271787661277
3,10,1175.5778148001164
3,11,758.9317213020258
3,12,580.8179326044041
3,13,609.8014971846404
3,14,-7590.903327587036
3,15,756.0759846977458
3,16,-8236.9792154484
3,17,890.2436263767705
3,18,-3207.1097166382897
3,19,-6637.208974360976
3,20,663.6300088098088
4,1,-7384.6071073902785
4,2,1891.6948159928697
4,3,601.4578429085102
4,4,-7708.414010841994
4,5,558.4695483491206
4,6,746.0275546248633
4,7,724.1706829804541
4,8,607.2714076324196
4,9,664.5734202580068
4,10,770.5119877611819
4,11,612.1586972028042
4,12,630.7813528068731
4,13,676.1393026426772
4,14,770.5618678400216
4,15,-6619.037402674934
4,16,403.3012587795962
4,17,657.1200385606477
4,18,694.1467623568154
4,19,756.9439603563804
4,20,753.1122440731642
5,1,744.3566687155485
5,2,646.2988253611529
5,3,-5395.290448734873
5,4,-7866.6818953692855
5,5,805.9062787915476
5,6,723.2627230353658
5,7,815.4821633620116
5,8,834.6740728817213
5,9,860.5017266207287
5,10,773.6308113044893
5,11,641.8030685131282
5,12,825.9767656647803
5,13,804.2361132854144
5,14,665.6776622454868
5,15,833.5284537245852
5,16,781.328430245729
5,17,825.7358943016237
5,18,541.2230360038997
5,19,243.00407782119055
5,20,853.021232265341
6,1,0.0
6,2,0.0
6,3,0.0
6,4,0.0
6,5,0.0
6,6,0.0
6,7,0.0
6,8,0.0
6,9,0.0
6,10,0.0
6,11,0.0
6,12,0.0
6,13,0.0
6,14,0.0
6,15,0.0
6,16,0.0
6,17,0.0
6,18,0.0
6,19,0.0
6,20,0.0
7,1,567.7904315801984
7,2,845.9224020875115
7,3,984.8692776273543
7,4,941.6834424380546
7,5,886.9909431254342
7,6,1005.9939836570322
7,7,829.874074559334
7,8,-7260.78268549687
7,9,718.281626089124
7,10,919.4448271350057
7,11,834.6380287260077
7,12,832.4767583303307
7,13,792.2755565100181
7,14,775.5400064275598
7,15,781.0032287389101
7,16,-5168.810032372323
7,17,4707.117214219695
7,18,751.4367372991609
7,19,-7472.034525418682
7,20,885.8712287972053
8,1,233.54083991517473
8,2,858.3008379543253
8,3,945.8905063684722
8,4,-7144.499500313214
8,5,846.5601972959684
8,6,687.4291393893014
8,7,934.0296546024831
8,8,-6406.350244585724
8,9,812.885919329944
8,10,909.702019995673
8,11,735.9543673595675
8,12,822.8527902189318
8,13,825.6323570673004
8,14,951.6660382984726
8,15,675.9077903590218
8,16,643.9701010817662
8,17,-6644.962269846191
8,18,971.1579000240977
8,19,865.292737534417
8,20,880.912476843904
9,1,669.3596084135859
9,2,851.3662600316427
9,3,1467.217792582399
9,4,869.6509998425944
9,5,704.3638260743165
9,6,-7057.262646195672
9,7,816.6317114994824
9,8,832.7931098136951
9,9,807.9883681455403
9,10,601.2714279807611
9,11,712.6041040816092
9,12,781.9270376758653
9,13,320.34950105472126
9,14,-7933.924747255976
9,15,648.5781115772304
9,16,-7769.612711749424
9,17,730.0276022725329
9,18,-6332.114184058738
9,19,829.8216950212411
9,20,714.7802793550427
10,1,1979.340153820504
10,2,588.2156548289095
10,3,856.2523092737729
10,4,818.4378515129342
10,5,437.1631737652792
10,6,718.3437645157424
10,7,677.0636787533509
10,8,895.0295443255916
10,9,862.5060167928427
10,10,809.1110035096916
10,11,804.1701155742976
10,12,503.91814010660545
10,13,887.9679268875857
10,14,828.3018433196921
10,15,41.558633485137534
10,16,446.8899652437997
10,17,772.9795459975744
10,18,840.6403974189071
10,19,719.7294231329977
10,20,810.4947486082756
11,1,-53958.61234685117
11,2,-55278.78750170917
11,3,-52544.583425359626
11,4,-54060.42041371728
11,5,-54786.205801644566
11,6,-53631.702390905586
11,7,-53965.879719119956
11,8,-46922.53748004366
11,9,-54565.75691055271
11,10,-52957.32409965257
11,11,-52404.050426689486
11,12,-51906.99547365647
11,13,-55632.21232813804
11,14,-53051.30039570548
11,15,-50707.93640828488
11,16,-51963.465949851605
11,17,-52045.33884684597
11,18,-51022.79335102188
11,19,-53448.17967736748
11,20,-53118.15183127562
12,1,-1860.5249098281483
12,2,-37105.64943337173
12,3,-5013.425863069668
12,4,-8776.255718355998
12,5,-8768.206852916226
12,6,-9914.404936999059
12,7,-9730.86979528141
12,8,-3058.316514971637
12,9,-14627.207065211353
12,10,-8883.144573663229
12,11,-9188.198874238446
12,12,-9093.249961176467
12,13,-9237.484753674671
12,14,-34085.9146610894
12,15,-9970.724655755273
12,16,-957.9621111653098
12,17,-8652.136892747203
12,18,-10028.544315619081
12,19,-11749.465392133468
12,20,-38016.399710359015
13,1,686.026363035702
13,2,-7959.8511860906365
13,3,-7961.970550562479
13,4,489.294372307477
13,5,590.3924460767269
13,6,485.05339612884444
13,7,-8316.534156018775
13,8,594.0408812733972
13,9,-8336.464229586734
13,10,694.6681816996719
13,11,568.1153419415857
13,12,-7972.239129757303
13,13,-1252.739296799199
13,14,-438.5093628987024
13,15,506.54127653405885
13,16,-7023.29407925896
13,17,-7308.46966823324
13,18,-8094.801999237381
13,19,-6008.360867687824
13,20,-3014.160083880405
14,1,462.9810445421688
14,2,547.4805712608048
14,3,1900.6234322143177
14,4,1585.1553864303537
14,5,560.0882201947081
14,6,565.892878231342
14,7,583.4102139745471
14,8,-7603.0380977273135
14,9,581.0952726789205
14,10,567.3035347615019
14,11,554.4468139333936
14,12,578.6972071547046
14,13,572.1296057862949
14,14,561.890364053248
14,15,563.4727534687697
14,16,-8151.761487055443
14,17,-7558.7272420839345
14,18,549.6120018057048
14,19,572.6895755370765
14,20,562.535568067622
15,1,429.65417819014255
15,2,434.3235444980976
15,3,463.3971029433677
15,4,468.0805972258923
15,5,453.5163700786662
15,6,1762.9506019302416
15,7,302.39031890236043
15,8,446.59631225849705
15,9,429.85252102853303
15,10,448.5609836399934
15,11,429.7443358188026
15,12,429.75137857991507
15,13,-344.6270089503589
15,14,454.72280549026783
15,15,436.81987711682785
15,16,-7753.8238126627875
15,17,446.382602254065
15,18,466.89846265736685
15,19,468.5947583081652
15,20,440.61416426544986
16,1,0.0
16,2,0.0
16,3,0.0
16,4,0.0
16,5,0.0
16,6,0.0
16,7,0.0
16,8,0.0
16,9,0.0
16,10,0.0
16,11,0.0
16,12,0.0
16,13,0.0
16,14,0.0
16,15,0.0
16,16,0.0
16,17,0.0
16,18,0.0
16,19,0.0
16,20,0.0
17,1,-8109.845709983004
17,2,787.5719012771948
17,3,868.9504514091657
17,4,787.8158462663744
17,5,1232.7471728052399
17,6,797.0921109289426
17,7,710.8621836774743
17,8,-3477.111569085917
17,9,748.1951794945894
17,10,121.72673817224143
17,11,-342.7674024552816
17,12,807.7349102346387
17,13,761.5124141034286
17,14,760.5488828933784
17,15,819.7247878518651
17,16,796.3891820541642
17,17,-8127.984027892682
17,18,119.68875971428406
17,19,459.2770578972597
17,20,789.3329203285065
18,1,619.3767468759648
18,2,-8149.681142325985
18,3,-7920.2783332876825
18,4,594.0094203719403
18,5,625.1712545948935
18,6,635.4770814952924
18,7,606.2953392645975
18,8,154.72660734610326
18,9,622.1890037454635
18,10,589.3786738035162
18,11,600.4776460181706
18,12,544.8310210349305
18,13,993.2848680748373
18,14,637.3673484780508
18,15,-111.07850968445655
18,16,-7785.623777432103
18,17,-7243.749067035681
18,18,-7591.654122694165
18,19,627.6843144189089
18,20,590.4321929842012
19,1,618.3856874003648
19,2,-7931.943921052398
19,3,620.8904424416094
19,4,664.3117059188877
19,5,584.3514547000991
19,6,608.8252054145507
19,7,711.0747441549984
19,8,617.242524022539
19,9,689.0016728035002
19,10,595.1792309063832
19,11,618.3691703879588
19,12,-8396.093198173307
19,13,641.8469175087656
19,14,643.5665068156469
19,15,854.1497104260453
19,16,697.0376210067826
19,17,706.4764413631223
19,18,586.7680840356177
19,19,646.057059366058
19,20,623.1022573498727
20,1,562.293458684005
20,2,563.0863407156792
20,3,554.7268102351563
20,4,564.3944468683233
20,5,549.8057056349992
20,6,563.2473644645314
20,7,551.4587397859723
20,8,558.9679095897266
20,9,477.1388855892893
20,10,573.4962178877913
20,11,475.4768006400235
20,12,558.8724083043862
20,13,504.733690195847
20,14,558.1011200540784
20,15,553.3646521420055
20,16,553.4219084836926
20,17,-5547.880396545925
20,18,567.7674648346406
20,19,521.7862199337661
20,20,542.8767400712409
21,1,-51209.24788822102
21,2,-51603.58847853139
21,3,-52401.8393860243
21,4,-51376.094799438826
21,5,-51959.71047800756
21,6,-51585.507964836055
21,7,-51682.93790555321
