state,action,value
1,1,-50966.53294784488
1,2,-46401.33842508563
1,3,-50893.080661349784
1,4,-50716.79675596203
1,5,-53254.67767697881
1,6,-52849.01809220311
1,7,-52382.09125675383
1,8,-51337.350964464014
1,9,-54155.04506459479
1,10,-52257.32459880513
1,11,-54192.79729010927
1,12,-52287.70354020557
1,13,-51946.54185391284
1,14,-41253.287768241615
1,15,-51179.98974077898
1,16,-50881.36506457825
1,17,-41722.63306134363
1,18,-53710.28764062759
1,19,-51425.58196505208
1,20,-51007.770688970486
2,1,-9696.559956864561
2,2,-9442.70920195289
2,3,-3691.7373013403417
2,4,-10101.35225499875
2,5,-9254.350656289253
2,6,-2259.780534157795
2,7,-3474.6947642076993
2,8,-9716.155274789759
2,9,-404.23746487049357
2,10,-9392.041590020532
2,11,-11310.00137260454
2,12,-9794.85955099689
2,13,-1631.1356100711
2,14,-9374.769090944796
2,15,-11102.18387369077
2,16,-8584.421216568851
2,17,-8964.617827703609
2,18,-9640.973816704916
2,19,-2104.6695959248236
2,20,-8598.386987090731
3,1,-8043.929187879636
3,2,604.4142362457159
3,3,-6383.848378905578
3,4,630.6464888726183
3,5,-8556.342044544284
3,6,-7690.780176025406
3,7,1105.9429224791525
3,8,566.52802759308
3,9,-7958.018294974612
3,10,-8537.23452355442
3,11,-6677.562464644404
3,12,957.1124544175682
3,13,615.0189130173991
3,14,-4807.522515371976
3,15,559.1704598731822
3,16,602.3039653376449
3,17,-7135.691219373357
3,18,407.93032029407914
3,19,-7409.182385249545
3,20,-3755.244153473752
4,1,567.0505406388594
4,2,1239.8464251762853
4,3,-3789.5226683553356
4,4,-8116.540391849069
4,5,625.0481978555289
4,6,1428.131640910671
4,7,640.2200036847937
4,8,538.4147908998611
4,9,624.0112407427678
4,10,636.8246953069674
4,11,661.2367451720619
4,12,606.2847978503178
4,13,520.567706685843
4,14,571.2283825191241
4,15,-6899.6446640246995
4,16,549.1602927122573
4,17,-2082.782380318182
4,18,370.0111142507458
4,19,606.1266780242244
4,20,641.9137519707649
5,1,671.1555529041648
5,2,809.8371524615775
5,3,840.888465476095
5,4,847.7893851851743
5,5,796.2267549085454
5,6,-7295.213809539681
5,7,761.4843502691065
5,8,776.7255858121074
5,9,680.9254882798798
5,10,534.8072050161483
5,11,709.6095396985882
5,12,749.554768283904
5,13,567.3926772297038
5,14,780.471097096248
5,15,1916.7668210494398
5,16,668.3939118907031
5,17,705.0671064064032
5,18,744.4799348086502
5,19,-7525.4070301798365
5,20,848.7020852467863
6,1,0.0
6,2,0.0
6,3,0.0
6,4,0.0
6,5,0.0
6,6,0.0
6,7,0.0
6,8,0.0
6,9,0.0
6,10,0.0
6,11,0.0
6,12,0.0
6,13,0.0
6,14,0.0
6,15,0.0
6,16,0.0
6,17,0.0
6,18,0.0
6,19,0.0
6,20,0.0
7,1,2603.153137355068
7,2,824.1384893262195
7,3,892.844615004954
7,4,752.384977657309
7,5,0.0
7,6,-7525.82123913167
7,7,997.5462625905463
7,8,868.9711104456093
7,9,140.87971761380322
7,10,856.5227926719715
7,11,4932.606344919176
7,12,797.008406082522
7,13,-6756.389308646124
7,14,700.0995366306065
7,15,854.6111237343406
7,16,-5716.931573088321
7,17,708.5362198816238
7,18,-6113.445132828683
7,19,-7472.034525418682
7,20,816.2065832726541
8,1,819.3041595586759
8,2,551.8840301434348
8,3,617.0462295396842
8,4,721.1975571519374
8,5,802.8966289184058
8,6,587.1272315906135
8,7,-7792.944171101307
8,8,-7515.295071279291
8,9,711.700161713657
8,10,770.6644181992559
8,11,-6772.021720731189
8,12,1390.6411784495185
8,13,-6604.173520256786
8,14,-8263.466803576961
8,15,800.4841862145772
8,16,772.3760308778319
8,17,-7120.1044911436275
8,18,787.100558572226
8,19,813.0458760684018
8,20,-1126.7281027435365
9,1,746.9354608198428
9,2,768.0223260353088
9,3,790.592637631552
9,4,560.6048146403793
9,5,866.9591127329871
9,6,937.7795028280667
9,7,1069.5947512239054
9,8,1461.982660555476
9,9,1048.2639992463
9,10,890.6195004088192
9,11,-5841.053988786279
9,12,891.4824009843945
9,13,951.1277458571509
9,14,1020.4868491340023
9,15,991.4942026326003
9,16,936.2374864494589
9,17,848.329235061246
9,18,787.7796121976412
9,19,740.7043997069153
9,20,702.0510666093957
10,1,942.3293411040424
10,2,993.5537041504041
10,3,740.7551210241506
10,4,911.4713258671721
10,5,673.9854153577412
10,6,719.3710141669527
10,7,1573.5654869161942
10,8,1711.2033902713433
10,9,825.3105321080758
10,10,1440.5265290427096
10,11,-5456.433244965188
10,12,955.1092762376154
10,13,950.5791038975663
10,14,976.3435641758477
10,15,676.8037084355242
10,16,942.9056865281846
10,17,857.9839020793971
10,18,883.529165259791
10,19,822.6961301167764
10,20,983.1889651623253
11,1,-53861.80296874199
11,2,-47816.49296000429
11,3,-49381.12297392416
11,4,-49575.693335149546
