state,action,value
1,1,-54613.99035976227
1,2,-52361.88475828892
1,3,-54914.949694728726
1,4,-55944.79011601874
1,5,-52423.09845134815
1,6,-52564.73208954932
1,7,-52639.87191332182
1,8,-54577.91232873024
1,9,-54155.04506459479
1,10,-52094.41016549085
1,11,-52816.13107266629
1,12,-54258.20893522016
1,13,-51946.54185391284
1,14,-51834.505582791404
1,15,-52781.55339365116
1,16,-53176.2072121652
1,17,-48900.16370013901
1,18,-39838.59755433476
1,19,-53216.397733491765
1,20,-53754.226674662306
2,1,-10185.762498456083
2,2,-8773.904633593404
2,3,-9960.021603136409
2,4,-9181.673256355645
2,5,-1893.2421936788278
2,6,-38618.6907038201
2,7,-10369.217203330863
2,8,-9214.233379902058
2,9,-10522.794818573111
2,10,-3378.731292323786
2,11,-9479.592044523655
2,12,-9943.382234003686
2,13,-9563.066157054927
2,14,-37580.208899835474
2,15,-33321.290101143895
2,16,-10551.70675809337
2,17,-9036.81693117561
2,18,-8089.437416507031
2,19,-2274.136576176963
2,20,-9662.139023535567
3,1,405.1255538947538
3,2,515.5769832106009
3,3,130.98194844224918
3,4,408.3891334913669
3,5,1536.9644518991627
3,6,-79.46058835148597
3,7,-139.8891382376296
3,8,196.5270574162496
3,9,-8418.504232393698
3,10,315.4406166322117
3,11,-288.9983938664527
3,12,-24.157063934742837
3,13,-7446.49909817484
3,14,490.9099284020132
3,15,1464.471468490634
3,16,-6804.245937480537
3,17,471.6058866107515
3,18,335.69730497281336
3,19,-6869.451820358317
3,20,-127.6300503531993
4,1,824.8204913096401
4,2,844.1044587431948
4,3,1186.2700469213778
4,4,753.8765807359233
4,5,791.5071453401615
4,6,-5927.356351692004
4,7,1093.8864076936222
4,8,850.077136457639
4,9,755.0143230936377
4,10,1099.2310688628054
4,11,648.4524836052447
4,12,-7616.818140716264
4,13,-6752.872009877032
4,14,-7565.186360627698
4,15,1051.2295749089303
4,16,967.4394671541522
4,17,691.5698502193045
4,18,5460.556635616139
4,19,1110.7500988532436
4,20,727.8247174857178
5,1,-6515.190463688577
5,2,590.0984851512726
5,3,1020.0487234146559
5,4,818.4405508062621
5,5,555.3125555821321
5,6,762.8927358081806
5,7,-7263.674660268176
5,8,748.7927683346568
5,9,789.3077432906538
5,10,1024.1092526582333
5,11,653.0261609121557
5,12,517.4960143020198
5,13,928.9509809886247
5,14,2797.868550545885
5,15,842.2720960334539
5,16,954.1799579911506
5,17,920.9856615299108
5,18,615.2268966201268
5,19,1700.659973376913
5,20,829.7400790411816
6,1,0.0
6,2,0.0
6,3,0.0
6,4,0.0
6,5,0.0
6,6,0.0
6,7,0.0
6,8,0.0
6,9,0.0
6,10,0.0
6,11,0.0
6,12,0.0
6,13,0.0
6,14,0.0
6,15,0.0
6,16,0.0
6,17,0.0
6,18,0.0
6,19,0.0
6,20,0.0
7,1,567.7904315801984
7,2,1420.3633692991755
7,3,831.3285569169078
7,4,704.2065040903034
7,5,832.0280551606605
7,6,-66.73746746896995
7,7,829.874074559334
7,8,-7260.78268549687
7,9,718.281626089124
7,10,738.5528537894568
7,11,834.6380287260077
7,12,832.4767583303307
7,13,792.2755565100181
7,14,775.5400064275598
7,15,781.0032287389101
7,16,-5168.810032372323
7,17,845.7955204907896
7,18,751.4367372991609
7,19,658.7992951884899
7,20,840.4878123351668
8,1,1050.146414398197
8,2,-7228.902219738578
8,3,916.4000511154103
8,4,663.3485806027325
8,5,-7599.422002509691
8,6,989.3323206934243
8,7,226.96912060386967
8,8,1609.398082711299
8,9,882.2623837698972
8,10,345.1706525280588
8,11,489.3450531785629
8,12,1127.8061087070416
8,13,574.1627408352905
8,14,813.3603494900174
8,15,1070.7824990852175
8,16,901.8529178369745
8,17,1119.0240823033805
8,18,852.8879740809043
8,19,702.0209978529662
8,20,802.1458739496895
9,1,753.7676535926985
9,2,-6614.972456737616
9,3,757.2348216562627
9,4,-6830.063923288983
9,5,905.2392730397949
9,6,-7415.347438446569
9,7,979.1379658025012
9,8,973.4793522865809
9,9,871.7693310885671
9,10,1034.176263981892
9,11,1023.4689195040921
9,12,969.1870160686253
9,13,962.4913073749847
9,14,930.6141358812906
9,15,440.8044783899013
9,16,675.0453430994615
9,17,1121.2047895593523
9,18,959.3142764364203
9,19,-6210.428757044443
9,20,1031.8205108488116
10,1,755.6197507983039
10,2,588.2156548289095
10,3,1516.2784686997836
10,4,818.4378515129342
10,5,1541.4854137436355
10,6,799.7310050881174
10,7,677.0636787533509
10,8,716.7759212260196
10,9,923.8506746933093
10,10,1050.8794353914727
10,11,815.370962154949
10,12,1359.8055531670018
10,13,-8078.331537085163
10,14,1872.2541667764808
10,15,979.5309908818072
10,16,894.5583180731461
10,17,772.9795459975744
10,18,840.6403974189071
10,19,719.7294231329977
10,20,810.4947486082756
11,1,-49297.58912803495
11,2,-52590.686531986365
11,3,-49913.9533810564
11,4,-50255.5596767516
11,5,-50449.543078064526
11,6,-48731.393341912706
11,7,-51145.086854975474
11,8,-50285.36413590347
11,9,-47941.28464873523
11,10,-52713.21460824929
11,11,-51077.50462319302
11,12,-50453.44670905241
11,13,-50342.331353263726
11,14,-48875.73062066775
11,15,-52436.753653971515
11,16,-50427.462452495674
11,17,-48943.01228150105
11,18,-48878.229486704666
11,19,-51198.558132033795
11,20,-48953.681104826785
12,1,-17401.734955358545
12,2,-10031.017267524812
12,3,-48041.29140707021
12,4,-10470.98328390726
12,5,-13919.629337268838
12,6,-18072.012383577647
12,7,-16272.62629625318
12,8,-47156.243624728406
12,9,-11581.655757425802
12,10,-37120.005818818194
12,11,-13750.35785719781
12,12,-11797.181248581091
12,13,-16461.69741327529
12,14,-39670.541021340236
12,15,-39546.876661428476
12,16,-10703.048548622519
12,17,-14333.635715642771
12,18,-13784.981234985109
12,19,-38244.65892724724
12,20,-38733.23339662214
13,1,-6.599436659607818
13,2,-5551.9939004592225
13,3,1503.1716900948534
13,4,-6146.491056393017
13,5,309.50324268357394
13,6,-8601.550848439503
13,7,-6630.263575175333
13,8,1377.2006403122705
13,9,-6449.292689738144
13,10,-107.44624325833138
13,11,-8299.118502780315
13,12,1747.3894667582178
13,13,1677.6622711673067
13,14,-429.4226411489817
13,15,-7615.1916471738405
13,16,-25.343730430587925
13,17,172.16323468985502
13,18,-197.99043764553755
13,19,1691.4607118378894
13,20,1354.5638154768294
14,1,1411.3436992662464
14,2,731.6051081170162
14,3,590.4667724634196
14,4,1334.9656240349384
14,5,504.2817537966821
14,6,1311.637159342369
14,7,1341.6517662960944
14,8,1096.5236423405813
14,9,1286.979254132414
14,10,1393.0285312846015
14,11,-7498.7666167705365
14,12,1299.8309536045335
14,13,1376.8683348521492
14,14,1245.9137660871072
14,15,1052.0344942274148
14,16,613.2446113164318
14,17,-8285.055450703714
14,18,1375.6453150667494
14,19,109.87135959095212
14,20,1290.3827812607938
15,1,1611.9705029124407
15,2,1151.6221434828872
15,3,1077.1843839913781
15,4,557.4795766765235
15,5,1071.0790558546255
15,6,1174.2070115739907
15,7,1094.908376763231
15,8,1130.9416405214515
15,9,1133.4945727465852
15,10,1131.5170076458521
15,11,1121.0198299772953
15,12,-7855.652978293303
15,13,521.4196907740366
15,14,1076.7037710260583
15,15,1177.6472821040877
15,16,1166.8748637791819
15,17,1175.1750078780374
15,18,556.7311315008171
15,19,1132.391749189825
15,20,1115.226608733488
16,1,0.0
16,2,0.0
16,3,0.0
16,4,0.0
16,5,0.0
16,6,0.0
16,7,0.0
16,8,0.0
16,9,0.0
16,10,0.0
16,11,0.0
16,12,0.0
16,13,0.0
16,14,0.0
16,15,0.0
16,16,0.0
16,17,0.0
16,18,0.0
16,19,0.0
16,20,0.0
17,1,800.5808541685321
17,2,-7396.500751154274
17,3,779.4641277783956
17,4,712.0234596668324
17,5,665.5949014241835
17,6,641.0103059467276
17,7,710.8621836774743
17,8,744.4454079492048
17,9,710.1026030077059
17,10,776.0377555077151
17,11,43.742973199094195
17,12,1268.6866236951905
17,13,852.474292131849
17,14,760.5488828933784
17,15,3014.6027307133436
17,16,728.0750494111755
17,17,-132.44145784369084
17,18,719.8220203474341
17,19,-7934.296729991346
17,20,732.8561841348709
18,1,831.3984977035889
18,2,803.1379441688326
18,3,-7258.968793494329
18,4,833.8998064656448
18,5,3701.7552599378246
18,6,805.1699821022485
18,7,818.8981229117983
18,8,-7534.877497994361
18,9,809.2576329019064
18,10,-8010.145237332441
18,11,-6639.370845966614
18,12,834.4496980979488
18,13,812.0241161510016
18,14,-7854.990379943944
18,15,831.973899406685
18,16,810.6169222230204
18,17,1192.7944511405426
18,18,824.2559443088812
18,19,-5177.820891133765
18,20,832.4759861873663
19,1,965.3120761487429
19,2,-6780.042259668864
19,3,989.6706014371096
19,4,896.3228210965478
19,5,790.3665955366329
19,6,822.1389472142234
19,7,832.398486903344
19,8,795.0524400904338
19,9,825.3407735881702
19,10,799.6887743517748
19,11,1122.346119244668
19,12,773.7946619077968
19,13,1395.3368716993828
19,14,777.3743534526958
19,15,1469.6364526884674
19,16,-5499.565968959176
19,17,850.5065370399534
19,18,779.4050072400844
19,19,1452.2523721855819
19,20,7592.268947551044
20,1,794.7406471173153
20,2,1250.7702381870058
20,3,1450.8711118302442
20,4,900.7045145369973
20,5,771.3204033107055
20,6,836.9094172556947
20,7,1088.8495878347433
20,8,775.1144407707993
20,9,1109.9348400050812
20,10,1219.3257946479475
20,11,1295.2283436075802
20,12,1157.376189646975
20,13,777.3332733559048
20,14,774.8332945558539
20,15,844.5699308796372
20,16,1188.8764869790123
20,17,837.5988624621739
20,18,800.9087282813402
20,19,1419.1689880784031
20,20,8659.078349756313
21,1,-51209.24788822102
21,2,-51603.58847853139
