state,action,value
1,1,-54613.99035976227
1,2,-52361.88475828892
1,3,-54914.949694728726
1,4,-55944.79011601874
1,5,-52423.09845134815
1,6,-52564.73208954932
1,7,-52639.87191332182
1,8,-54577.91232873024
1,9,-54155.04506459479
1,10,-52257.32459880513
1,11,-52700.676163559845
1,12,-54258.20893522016
1,13,-51946.54185391284
1,14,-51834.505582791404
1,15,-52781.55339365116
1,16,-53176.2072121652
1,17,-51827.32083556474
1,18,-55992.189290499824
1,19,-53216.397733491765
1,20,-53754.226674662306
2,1,-7838.803961956113
2,2,-5275.3457344342705
2,3,-9590.010967153044
2,4,-4341.89565300717
2,5,-8481.55603299895
2,6,-1433.2734457563215
2,7,-1322.6548743712901
2,8,-7133.572351193721
2,9,-6807.423426298385
2,10,-11220.604652278722
2,11,-9248.732888573886
2,12,-8933.43273424599
2,13,-3370.3189115607993
2,14,-7409.9376007196215
2,15,-7568.15598452538
2,16,-9616.02961373428
2,17,-3351.1020477944285
2,18,-8860.704640468648
2,19,-5034.927720424328
2,20,-9219.18998503758
3,1,678.7354043126622
3,2,-7926.459149505014
3,3,689.3205475959522
3,4,-9779.712160207608
3,5,1263.6895934772747
3,6,668.1516704144527
3,7,615.6571519243556
3,8,599.0550441452233
3,9,-183.4773934418754
3,10,501.22663881886183
3,11,725.1774674096392
3,12,731.8609305012108
3,13,665.8321950002509
3,14,67.67455531100586
3,15,2549.5197668621067
3,16,-7006.5160989873175
3,17,710.1360928231055
3,18,626.8803466176114
3,19,417.7345454024694
3,20,-8230.299105669073
4,1,439.00153805673745
4,2,887.9168875783062
4,3,423.45437828085517
4,4,700.4630699749689
4,5,738.7668955384272
4,6,875.5197362568288
4,7,777.1097889279129
4,8,695.8999406340478
4,9,821.2639171245409
4,10,-3437.464332732321
4,11,773.5157407574652
4,12,-5978.439154047708
4,13,507.96822704184876
4,14,1347.8890059906503
4,15,939.479312422121
4,16,711.2700706984776
4,17,3905.000215998318
4,18,615.4999743286928
4,19,795.3348994752463
4,20,650.2209255213345
5,1,937.2320844859254
5,2,794.138947925295
5,3,1138.3111189762967
5,4,703.3362414653043
5,5,1487.8417572510207
5,6,1172.0870112885534
5,7,593.4521671918651
5,8,783.0270676337856
5,9,4578.381740081535
5,10,994.0632580050933
5,11,641.8030685131282
5,12,890.2560025629678
5,13,809.3948169926989
5,14,777.020946033552
5,15,1013.1293473912508
5,16,849.6660751838426
5,17,620.1113387164029
5,18,839.635778984913
5,19,-7411.7248433739605
5,20,-6984.240765423383
6,1,0.0
6,2,0.0
6,3,0.0
6,4,0.0
6,5,0.0
6,6,0.0
6,7,0.0
6,8,0.0
6,9,0.0
6,10,0.0
6,11,0.0
6,12,0.0
6,13,0.0
6,14,0.0
6,15,0.0
6,16,0.0
6,17,0.0
6,18,0.0
6,19,0.0
6,20,0.0
7,1,567.7904315801984
7,2,845.9224020875115
7,3,984.8692776273543
7,4,941.6834424380546
7,5,886.9909431254342
7,6,1330.8905417804235
7,7,829.874074559334
7,8,-7260.78268549687
7,9,718.281626089124
7,10,919.4448271350057
7,11,834.6380287260077
7,12,832.4767583303307
7,13,792.2755565100181
7,14,775.5400064275598
7,15,781.0032287389101
7,16,-5168.810032372323
7,17,1285.3797495003594
7,18,751.4367372991609
7,19,-7472.034525418682
7,20,885.8712287972053
8,1,-7911.191329920619
8,2,842.4868189186949
8,3,724.9088828961497
8,4,68.58294182692225
8,5,712.15781948473
8,6,842.0234814989299
8,7,772.4604860096189
8,8,788.4095111817627
8,9,306.2015254639391
8,10,710.0923646942471
8,11,803.8816996705334
8,12,809.2468559873797
8,13,-6386.315733264153
8,14,768.1780042179174
8,15,711.935553485467
8,16,2375.0938277494092
8,17,1135.0236972881953
8,18,1117.0052750744048
8,19,627.9981017905347
8,20,781.3906593544825
9,1,816.3560428114256
9,2,832.8146696224761
9,3,818.075273198542
9,4,761.8870353020308
9,5,804.3817082475791
9,6,2252.3979145133185
9,7,715.2952892247761
9,8,1780.389178961868
9,9,724.0830558322193
9,10,1668.4594584195881
9,11,1800.7679896030115
9,12,852.0100936756678
9,13,753.2222994759132
9,14,850.4588690027517
9,15,708.1209814458045
9,16,802.4057325223283
9,17,856.5131572223346
9,18,814.0070146816834
9,19,1153.7082563341837
9,20,853.6703465863949
10,1,922.0601079815763
10,2,910.0445314182672
10,3,856.2523092737729
10,4,818.4378515129342
10,5,437.1631737652792
10,6,1296.7099524374926
10,7,798.5185961636115
10,8,895.0295443255916
10,9,1042.2935418396628
10,10,1326.2274297779886
10,11,911.8520257726088
10,12,908.8734163412972
10,13,887.9679268875857
10,14,828.3018433196921
10,15,41.558633485137534
10,16,924.002474055814
10,17,772.9795459975744
10,18,840.6403974189071
10,19,719.7294231329977
10,20,810.4947486082756
11,1,-50832.094850570655
11,2,-50515.371394698406
11,3,-53794.28106202873
11,4,-51473.36242029882
11,5,-52670.416929987296
11,6,-51090.88634616896
11,7,-50688.30852803554
11,8,-51531.194781947874
11,9,-44557.41744836027
11,10,-52272.648420449856
11,11,-49782.90880185412
11,12,-46462.815502793805
11,13,-49599.44187808357
11,14,-41868.453872073645
11,15,-50719.67410934282
11,16,-52048.278748938115
11,17,-45240.15165195797
11,18,-49635.004692715636
11,19,-55116.46719177124
11,20,-46245.66968963779
12,1,-9835.777350507979
12,2,-10152.666150584193
12,3,-44654.3281939812
12,4,-34203.351367285526
12,5,-11799.819383950675
12,6,-9948.24994562489
12,7,-43125.30052968936
12,8,-9803.412426995863
12,9,-11355.916484555177
12,10,-12286.585197468103
12,11,-30907.90660469958
12,12,-10074.458566080337
12,13,-9878.962901315586
12,14,-12021.962042441883
12,15,-29998.935041876513
12,16,-10698.517332382304
12,17,-42410.63634216476
12,18,-14491.491728271447
12,19,-35638.86061704689
12,20,-33177.625050629074
13,1,-6276.44823646416
13,2,624.8093211348723
13,3,667.1079660556932
13,4,-284.3127742433619
13,5,-3467.963661758962
13,6,474.54860055116274
13,7,-7770.981965715287
13,8,-7719.557880987832
13,9,-7436.66430496303
13,10,-8110.41718784339
13,11,-8408.060637656677
13,12,-7550.663055462933
13,13,-8458.888778592956
13,14,78.66037324121862
13,15,-7216.611704947678
13,16,6294.719701763441
13,17,504.42261148270427
13,18,-8027.129953803887
13,19,-2834.7689225048034
13,20,-7934.581599678383
14,1,715.810863594663
14,2,734.4254267244658
14,3,686.8648457649412
14,4,-8238.015455248933
14,5,734.3443279887365
14,6,695.9973312604445
14,7,708.1621264714688
14,8,674.8767323207485
14,9,693.1233888509454
14,10,-6771.694787225964
14,11,718.3528785738474
14,12,205.46256432652785
14,13,649.5747803827078
14,14,701.4400828107063
14,15,923.8977509418733
14,16,718.779041743101
14,17,724.2107116105074
14,18,858.0058757060063
14,19,2724.357802044175
14,20,-278.3149730242212
15,1,-4267.31088238598
15,2,491.8933760621722
15,3,492.44526746189933
15,4,491.4721233672094
15,5,534.3483682313695
15,6,538.3792420299623
15,7,540.7131951059484
15,8,499.4909390544942
15,9,538.3534683795806
15,10,530.7088519243007
15,11,898.2208740650117
15,12,8960.661447458646
15,13,-252.32934900900182
15,14,538.1650006828197
15,15,503.72996319799734
15,16,826.7858982800992
15,17,873.3045311809265
15,18,491.8128801274426
15,19,538.4878289804686
15,20,495.6688899868311
16,1,0.0
16,2,0.0
16,3,0.0
16,4,0.0
16,5,0.0
16,6,0.0
16,7,0.0
16,8,0.0
16,9,0.0
16,10,0.0
16,11,0.0
16,12,0.0
16,13,0.0
16,14,0.0
16,15,0.0
16,16,0.0
16,17,0.0
16,18,0.0
16,19,0.0
16,20,0.0
17,1,-8109.845709983004
17,2,787.5719012771948
17,3,868.9504514091657
17,4,941.7800512245094
17,5,957.7685000380832
17,6,879.2786273156903
17,7,987.3464152241654
17,8,922.4334557446119
17,9,718.5971985376383
17,10,121.72673817224143
17,11,850.1009754874568
17,12,900.0580262587946
17,13,919.2696320716259
17,14,917.2307674909822
17,15,819.7247878518651
17,16,878.5199481412317
17,17,958.2593100080427
17,18,966.5629589027499
17,19,3438.506273573981
17,20,877.8238940678206
18,1,757.1348097368898
18,2,610.2463715546579
18,3,-7806.18690562826
18,4,1544.963659289767
18,5,459.56644565952865
18,6,-5611.655089437231
18,7,266.8633170563287
18,8,728.4506870194905
18,9,-6108.7854010955325
18,10,703.1967727310009
18,11,604.9371302173738
18,12,1540.8228573511788
18,13,-7331.615792870723
18,14,796.1418442965333
18,15,770.3054389279237
18,16,746.2337430327086
18,17,1897.1714817382226
18,18,730.2365811093523
18,19,-7277.629453235182
18,20,675.5222643548941
19,1,703.4949365867966
19,2,-4998.042570624401
19,3,645.7279235124897
19,4,699.8760877886533
19,5,1368.5492028643107
19,6,1401.3380251057642
19,7,732.0866366835838
19,8,1198.714444378997
19,9,747.3240191325041
19,10,-7873.090945377035
19,11,-4884.647996530365
19,12,808.4009810554078
19,13,738.4920060953554
19,14,710.5734538349724
19,15,1462.8772428013922
19,16,739.4882687509655
19,17,764.9662716748446
19,18,693.1215747223821
19,19,747.8657823819788
19,20,741.0741118418249
20,1,710.880205513054
20,2,696.691204913663
20,3,733.6274936336048
20,4,682.7910624759295
20,5,701.6554448695351
20,6,2648.3211496397084
20,7,671.6990024928929
20,8,2460.3859692296674
20,9,679.7630612649835
20,10,1170.3622927321546
20,11,677.7995500744601
20,12,733.3574640013877
20,13,682.4400081270353
20,14,687.3015284842594
20,15,733.984303480748
20,16,871.8102475804077
20,17,679.3477995191517
20,18,887.5450226718158
20,19,840.9846634871377
20,20,1541.8761298511936
21,1,-51209.24788822102
21,2,-51603.58847853139
21,3,-52401.8393860243
21,4,-51376.094799438826
21,5,-51959.71047800756
21,6,-51585.507964836055
