state,action,value
1,1,-50074.07675303209
1,2,-41577.14001522055
1,3,-42950.82192069027
1,4,-44675.845419369834
1,5,-48187.855962045025
1,6,-42535.71588097714
1,7,-42452.13963274825
1,8,-42192.62831211888
1,9,-40661.66761227152
1,10,-47436.20541051317
1,11,-45529.17284631236
1,12,-40746.44524863937
1,13,-41516.08762410277
1,14,-42173.72216177711
1,15,-48406.23236322586
1,16,-45808.879271402526
1,17,-46988.59898755247
1,18,-49132.18422046988
1,19,-47790.29789062822
1,20,-41072.74018891027
2,1,-9062.648370378058
2,2,-9997.35101459672
2,3,-2241.2594372476597
2,4,-8909.744428588361
2,5,-10078.959493219965
2,6,-13477.369831103853
2,7,-9735.450498441129
2,8,-1277.0089278508667
2,9,-14090.789622579385
2,10,-8810.50785861344
2,11,-25877.561627755804
2,12,-10675.127090483418
2,13,-10011.445126932684
2,14,1642.2999803639668
2,15,-35446.90309195014
2,16,-9709.31587730963
2,17,-39270.3965846586
2,18,-11426.85685071088
2,19,642.9827209775458
2,20,-8905.341202642803
3,1,558.6777405601936
3,2,569.036541449329
3,3,-77.59717782195094
3,4,516.3204631506178
3,5,-8066.042956647143
3,6,3772.80909735336
3,7,501.0737324953056
3,8,370.39403199919144
3,9,488.74914524903113
3,10,896.8397655367289
3,11,-7312.796427897406
3,12,167.26158092573593
3,13,560.7472709312522
3,14,530.6170632763292
3,15,579.4125716623951
3,16,565.8982528943454
3,17,601.2998954888158
3,18,662.3023534052703
3,19,-7609.019581015695
3,20,280.2875134845476
4,1,217.38670453050042
4,2,-7770.765368726167
4,3,1135.1486146052816
4,4,235.40014980409433
4,5,-204.60669119855083
4,6,-4321.355208657676
4,7,609.3669798585101
4,8,2398.4821094850595
4,9,3231.403783511874
4,10,598.8298461628622
4,11,537.1964525606707
4,12,452.32840489967134
4,13,3117.9031036773176
4,14,1061.6423880514399
4,15,1029.6929742772186
4,16,1025.1398410868208
4,17,595.1481762091856
4,18,777.7275979029719
4,19,668.148100114369
4,20,1197.9896963091405
5,1,678.4591752764463
5,2,673.5985624827708
5,3,762.0125055228734
5,4,958.6223762562568
5,5,873.889545265971
5,6,288.4522489896781
5,7,731.0589773528534
5,8,1129.1607118510165
5,9,902.0191163266337
5,10,916.6109263788052
5,11,910.8614350989421
5,12,561.4210453795362
5,13,553.5101270198057
5,14,589.9714332805595
5,15,2260.033022156161
5,16,988.6780718984619
5,17,1227.92300277201
5,18,715.6764227950882
5,19,929.825318691177
5,20,927.6607748666248
6,1,0.0
6,2,0.0
6,3,0.0
6,4,0.0
6,5,0.0
6,6,0.0
6,7,0.0
6,8,0.0
6,9,0.0
6,10,0.0
6,11,0.0
6,12,0.0
6,13,0.0
6,14,0.0
6,15,0.0
6,16,0.0
6,17,0.0
6,18,0.0
6,19,0.0
6,20,0.0
7,1,0.0
7,2,0.0
7,3,945.7850479010311
7,4,714.7322560202686
7,5,0.0
7,6,0.0
7,7,0.0
7,8,1399.758686967478
7,9,1111.0035880086184
7,10,1420.0532753656273
7,11,1227.2290247274973
7,12,1302.340607050857
7,13,0.0
7,14,1061.0149325009097
7,15,0.0
7,16,2324.996313171757
7,17,1328.989902039282
7,18,1176.336210581137
7,19,0.0
7,20,0.0
8,1,4261.783912582468
8,2,774.2302473438448
8,3,715.4671989900662
8,4,-7563.902411166029
8,5,-7782.7758957956785
8,6,794.5606844042848
8,7,813.7278949452075
8,8,-4764.858848439952
8,9,745.7149688623816
8,10,758.1307245908216
8,11,-7142.063933718466
8,12,794.1148192174597
8,13,798.6963855950586
8,14,754.942427623286
8,15,855.600763593572
8,16,-241.18309526671328
8,17,777.1354676974079
8,18,765.964688762075
8,19,-5815.88408306852
8,20,1018.4981431411557
9,1,-7792.876979985281
9,2,1110.1139297718187
9,3,1103.4930975538648
9,4,2190.9548137149304
9,5,800.5884208381572
9,6,1070.8135380836625
9,7,948.083405777023
9,8,1220.6343414369203
9,9,1228.3007335651598
9,10,798.7286112567953
9,11,1037.0179408629401
9,12,758.2724103065432
9,13,-120.67782976534545
9,14,1239.4578515495352
9,15,1040.915267796126
9,16,211.05773228483076
9,17,697.4781952037355
9,18,746.5229385324269
9,19,1275.441664396558
9,20,731.9326061120584
10,1,806.8189047610649
10,2,765.0517975570472
10,3,445.3264557606344
10,4,876.1637918327411
10,5,1389.7684215647369
10,6,933.1593355494131
10,7,604.1176693289514
10,8,742.151097912768
10,9,918.5735194318302
10,10,1917.9403310044054
10,11,960.2699670705877
10,12,876.803349489353
10,13,872.9022951396346
10,14,909.6505345184587
10,15,916.4542831292131
10,16,876.5339282817063
10,17,-7649.879245805649
10,18,875.4595044884227
10,19,1017.7527358280712
10,20,526.9548040619961
11,1,-51157.151859386075
11,2,-46651.442352807135
11,3,-51064.59786900495
11,4,-47247.33112539975
11,5,-49103.74605495051
11,6,-47692.63889780098
11,7,-47181.80460718603
11,8,-48188.31639421104
11,9,-47260.396202029624
11,10,-48462.266130759104
11,11,-47650.26705558887
11,12,-46992.24379631815
11,13,-46330.56776022851
11,14,-46438.335019272905
11,15,-46864.02579864611
11,16,-46906.48057098991
11,17,-47363.65133608951
11,18,-47292.1259054083
11,19,-49734.99235440239
11,20,-47519.45455221764
12,1,-9585.725828613073
12,2,-2189.2936782730594
12,3,-8767.728990800288
12,4,-11915.059668405458
12,5,-37468.397170987984
12,6,-9282.65562637376
12,7,-7664.606634318366
12,8,-10055.273415015683
12,9,-339.4653848059497
12,10,-2862.3203247642014
12,11,326.40158174843003
12,12,-40229.93535118808
12,13,-6.148740713598865
12,14,-12623.571977696363
12,15,-5138.759890008179
12,16,-9089.404789470975
12,17,-1621.436748654447
12,18,-15518.198276741088
12,19,-8885.811277910152
12,20,-265.68711754512833
13,1,513.7066579790799
13,2,182.5287330809483
13,3,-7620.911196517792
13,4,182.67187443703665
13,5,589.517057531069
13,6,592.3148545516308
13,7,561.5504540524144
13,8,596.1051150092725
13,9,572.1260995393561
13,10,2692.8499959503647
13,11,110.24199446947569
13,12,406.64881811270584
13,13,-24.60872722898239
13,14,345.83853744599946
13,15,2508.4807599879377
13,16,-8603.655892838224
13,17,541.0507301298821
13,18,2731.3381466738
13,19,-7893.559050542939
13,20,-895.8342510138632
14,1,2310.664114980185
14,2,2415.561201965653
14,3,2477.000027917928
14,4,-48.75448865130147
14,5,2527.5491307035563
14,6,-6295.736514278495
14,7,2186.192676259271
14,8,1320.2301045532154
14,9,2413.2866328678506
14,10,2543.9699148171585
14,11,2520.503183855808
14,12,2401.673719002499
14,13,2342.71372842186
14,14,2476.489942635454
14,15,278.6433442050893
14,16,-2724.5363853752224
14,17,2408.2420987371106
14,18,2354.7884365146665
14,19,2172.847398034412
14,20,2324.467424447044
15,1,383.9182406409979
15,2,383.72968277638995
15,3,-509.36280681709576
15,4,1458.4007391560492
15,5,378.3828299530196
15,6,1413.6951060732624
15,7,1443.8767020354783
15,8,1434.164943629988
15,9,1425.2566738361697
15,10,799.9081866649932
15,11,1454.6257125796442
15,12,3112.82113918091
15,13,1341.0267764162047
15,14,394.45818209110865
15,15,376.2797382145753
15,16,392.36777575282457
15,17,385.73275648139173
15,18,1441.5565937525816
15,19,1315.1471469279861
15,20,1462.5938687685539
16,1,0.0
16,2,0.0
16,3,0.0
16,4,0.0
16,5,0.0
16,6,0.0
16,7,0.0
16,8,0.0
16,9,0.0
16,10,0.0
16,11,0.0
16,12,0.0
16,13,0.0
16,14,0.0
16,15,0.0
16,16,0.0
16,17,0.0
16,18,0.0
16,19,0.0
16,20,0.0
17,1,1214.1975448027006
17,2,978.2029805316408
17,3,273.5483008458168
17,4,1970.6290287373554
17,5,536.4375511145321
17,6,-6595.356132489824
17,7,-5311.734497101918
17,8,-8096.031425966561
17,9,1218.3619852446477
17,10,1032.5381597761036
17,11,149.1423946705545
17,12,-7457.747979703453
17,13,755.8021535686148
17,14,417.6464353254223
17,15,534.8250757939558
17,16,1097.6058928641535
17,17,885.4345611061435
17,18,2181.9121638839856
17,19,-6235.622065831878
17,20,980.5415005309155
18,1,369.22448979562614
18,2,843.566174796557
18,3,801.8106366748541
18,4,4168.569284126215
18,5,909.6877934953959
18,6,-8017.034681842315
18,7,-6260.68803394484
18,8,911.6957256284609
18,9,914.6963555719399
18,10,796.0630738513318
18,11,518.4084205880235
18,12,-126.02184796720576
18,13,646.44404484406
18,14,-7999.816281086891
18,15,902.6185889817358
18,16,-109.19571693487978
18,17,358.53253324269735
18,18,-6400.813018776261
18,19,-7787.872910201528
18,20,-178.3308486649339
19,1,1165.5671488907328
19,2,921.8807622098458
19,3,916.9070144596503
19,4,757.3618904254627
19,5,988.6800732757836
19,6,313.54157950396166
19,7,935.2738234953081
