state,action,value
1,1,-51552.65055443693
1,2,-49959.469552658666
1,3,-53027.54817485013
1,4,-48021.505423535375
1,5,-51598.869763453884
1,6,-52564.73208954932
1,7,-47547.75274425812
1,8,-48106.832929091746
1,9,-55238.1946738721
1,10,-47964.00984746967
1,11,-46480.34164273494
1,12,-49810.28726851395
1,13,-56480.55532266011
1,14,-52453.10980491141
1,15,-53051.6520636474
1,16,-48193.64024243911
1,17,-51609.08457034889
1,18,-51564.01140207683
1,19,-51704.93008454443
1,20,-52333.99302863657
2,1,-10344.440190103349
2,2,-7814.371750730841
2,3,-8175.506956841004
2,4,-9394.218634168219
2,5,-9568.913608747098
2,6,-10579.52266222987
2,7,-10725.897712112483
2,8,-10784.177699777898
2,9,-7643.030553564167
2,10,-3555.6004796102297
2,11,-4078.9344637415707
2,12,-11036.494655276172
2,13,-9030.863792188151
2,14,-10992.33467718618
2,15,-9465.505142112383
2,16,-12138.167928650355
2,17,-7700.72208438643
2,18,-9608.491097788707
2,19,-8288.880832222581
2,20,-9260.85936753352
3,1,929.1590650952298
3,2,-7272.394055819965
3,3,999.3843712695071
3,4,-6264.3970205221685
3,5,764.3797377364972
3,6,407.8414389556219
3,7,732.8595893561537
3,8,107.99506744375628
3,9,-7866.312941566641
3,10,706.3011380645307
3,11,750.6013351228752
3,12,1258.000454875927
3,13,-7755.833314636258
3,14,-7168.558905182425
3,15,-90.60544609240083
3,16,-8222.169146464546
3,17,665.7747618319198
3,18,649.4438668261101
3,19,-8360.09999727595
3,20,724.4389024057122
4,1,632.1391168932362
4,2,1273.889985622107
4,3,-7413.611326460735
4,4,852.5278651413106
4,5,643.8698081871056
4,6,858.1860713679176
4,7,914.6769228006654
4,8,885.1550474379337
4,9,775.4431710250682
4,10,2063.2291527955917
4,11,-454.8714347495986
4,12,-6323.888342221695
4,13,807.2130518418733
4,14,736.2358761752469
4,15,3682.997549411688
4,16,828.8222374667081
4,17,-7636.65243588641
4,18,803.5480189020141
4,19,-6770.065957685742
4,20,1196.8430178854776
5,1,719.3840040032995
5,2,939.7750634295671
5,3,784.655507626049
5,4,891.4602723103944
5,5,863.446036227478
5,6,-7717.8061549412605
5,7,235.74014802702914
5,8,-357.5548210219531
5,9,926.4287498562855
5,10,878.0444836077423
5,11,818.7384414531252
5,12,880.1452471040234
5,13,346.16568397330775
5,14,871.5941538109699
5,15,634.2167117421881
5,16,938.6059339376654
5,17,1320.6347024029155
5,18,944.2096116526179
5,19,838.686891813447
5,20,-4142.23715349785
6,1,0.0
6,2,0.0
6,3,0.0
6,4,0.0
6,5,0.0
6,6,0.0
6,7,0.0
6,8,0.0
6,9,0.0
6,10,0.0
6,11,0.0
6,12,0.0
6,13,0.0
6,14,0.0
6,15,0.0
6,16,0.0
6,17,0.0
6,18,0.0
6,19,0.0
6,20,0.0
7,1,839.7866284443895
7,2,-6848.140306203604
7,3,-5776.3444705635375
7,4,-7992.454415833304
7,5,842.7227729982508
7,6,552.1286427934465
7,7,790.2581769634329
7,8,1417.7713353018025
7,9,-5119.977621544642
7,10,612.3920910068518
7,11,895.9126210285457
7,12,937.4639735131237
7,13,800.780459279559
7,14,1548.5720039707292
7,15,778.4561486030924
7,16,877.270171086398
7,17,779.6728970431724
7,18,-7387.435223416682
7,19,707.3530051372418
7,20,934.08771173123
8,1,752.5062123953594
8,2,-7815.122015223702
8,3,867.5475433102606
8,4,-5673.280853729659
8,5,975.5744491579163
8,6,1001.288955630756
8,7,823.5823288721588
8,8,842.0518826918159
8,9,952.0668724516565
8,10,992.4617847274997
8,11,1079.3688385598664
8,12,791.4238663599876
8,13,-4389.056667703477
8,14,1236.982826294032
8,15,1244.071661314243
8,16,794.9994750976409
8,17,1006.3724077612186
8,18,220.6747895463941
8,19,904.9663832031846
8,20,1032.5871358770942
9,1,-7894.734446940369
9,2,-5633.347922919836
9,3,295.1470408812502
9,4,999.3275533817684
9,5,635.9364869354592
9,6,1038.4389725822848
9,7,908.3088842337602
9,8,943.4970180298747
9,9,685.4870322832812
9,10,770.5321092285385
9,11,1058.9606606504865
9,12,829.359857312257
9,13,799.4811964294753
9,14,865.0180973343519
9,15,1796.7111127346216
9,16,732.4348923845517
9,17,1221.7412473163424
9,18,875.2710751013784
9,19,-7855.705234259574
9,20,-8067.822497238894
10,1,936.0978590297809
10,2,791.3241592568324
10,3,897.8911801420982
10,4,1016.3391073764777
10,5,899.986058185236
10,6,1022.5687948702739
10,7,687.5369703336717
10,8,905.6815131710703
10,9,906.414039125023
10,10,1129.8602795867193
10,11,959.7378409411866
10,12,1044.3282834295728
10,13,1015.1919168643672
10,14,823.8630402096567
10,15,1158.643429280117
10,16,747.6451205589487
10,17,838.7053630181425
10,18,984.4601190951463
10,19,720.3463717882279
10,20,911.4170398305623
11,1,-45930.4822646058
11,2,-46623.24688724876
11,3,-46052.18357536347
11,4,-46174.49227871174
11,5,-43313.47469390227
11,6,-49372.582430649476
11,7,-47068.33979005877
11,8,-47478.10820001596
11,9,-49050.51111478616
11,10,-42095.450726699106
11,11,-45941.0481495498
11,12,-50078.193400471384
11,13,-42243.9205374248
11,14,-42501.21549834032
11,15,-45661.215559556455
11,16,-45541.32313361135
11,17,-50236.21696107807
11,18,-43013.20885075039
11,19,-47418.393122431284
11,20,-49937.06031864885
12,1,-12553.974229412446
12,2,-30181.877998692937
12,3,-30155.126337647875
12,4,-11772.372533610403
12,5,-34767.001366816876
12,6,-31103.522777865295
12,7,-10917.664084276952
12,8,-13922.731067120847
12,9,-33511.112584165676
12,10,-33068.72263738053
12,11,-28777.187027218974
12,12,-9504.256213370987
12,13,-9957.408007130092
12,14,-13462.439577374596
12,15,-14040.189032167635
12,16,-12531.179722359426
12,17,-10532.523468788962
12,18,-31023.208072946923
12,19,-34752.551799130444
12,20,-10828.219513610633
13,1,822.0169091415419
13,2,-7439.679719861443
13,3,112.70568705769529
13,4,-273.08399406907665
13,5,133.3382107455136
13,6,474.15861368173137
13,7,688.5234881493525
13,8,-245.05062676977184
13,9,1356.8092363063631
13,10,-7022.320519815361
13,11,835.400155415472
13,12,-8512.663076294293
13,13,581.1847281616965
13,14,1175.8650075033902
13,15,1194.331851997888
13,16,83.9370311233937
13,17,-7533.477737849978
13,18,-7187.018423580129
13,19,-7444.030900368482
13,20,1085.5725417371286
