state,action,value
1,1,-51349.80576327929
1,2,-52652.255575912
1,3,-54914.949694728726
1,4,-49971.56428219913
1,5,-50051.26631940191
1,6,-52564.73208954932
1,7,-52639.87191332182
1,8,-54577.91232873024
1,9,-54155.04506459479
1,10,-52094.41016549085
1,11,-52816.13107266629
1,12,-54258.20893522016
1,13,-51946.54185391284
1,14,-46512.27194347495
1,15,-50485.158471734794
1,16,-53176.2072121652
1,17,-51986.52510996004
1,18,-51004.23686885853
1,19,-53296.00682461883
1,20,-53754.226674662306
2,1,-8988.518262102814
2,2,-4662.341962951621
2,3,-4540.879939333645
2,4,-3195.0157446376797
2,5,-9895.571282387167
2,6,-10302.793522821445
2,7,-8926.706327622542
2,8,-43121.7317744991
2,9,-6756.502271410286
2,10,-8518.104535269418
2,11,-4598.029598353667
2,12,-5970.5205825465555
2,13,-3642.808896262435
2,14,-1679.9338509197278
2,15,-9168.36080533541
2,16,-6276.4796697979555
2,17,-651.9450758855775
2,18,-4503.431685703112
2,19,-2824.761961536178
2,20,-2986.7831767279786
3,1,-4869.59779369709
3,2,516.2843304387998
3,3,543.2129306333303
3,4,-451.76514781977903
3,5,2994.0755673212293
3,6,937.8046791799675
3,7,-7474.294293210274
3,8,456.2117097174918
3,9,925.7340482922211
3,10,362.9951671131639
3,11,-219.35465834858678
3,12,-8277.570025999552
3,13,-7764.005339194633
3,14,472.91783352300536
3,15,-7334.995180634603
3,16,970.2615654478016
3,17,-5360.70367302713
3,18,845.2950692565901
3,19,316.2161101932825
3,20,-1489.2076267600578
4,1,-8170.850550892197
4,2,4848.819058684374
4,3,860.2370305161103
4,4,804.6377547809932
4,5,873.8977556167546
4,6,-28.267094061012813
4,7,-147.87363951768418
4,8,789.2209492592588
4,9,956.0084410638575
4,10,846.4255852665951
4,11,769.4920126603341
4,12,80.3648833642867
4,13,4548.6969300498495
4,14,889.4096951325421
4,15,878.4678395509015
4,16,-6085.526245700419
4,17,693.5459393427994
4,18,900.0840455251086
4,19,877.867874596686
4,20,873.7714969129485
5,1,1813.169290882034
5,2,849.8759957634425
5,3,1026.574433637073
5,4,959.6853150982515
5,5,927.0323330893908
5,6,1110.0751743925252
5,7,481.54599792393174
5,8,1203.7053753376867
5,9,569.5994759461763
5,10,1068.8963440218524
5,11,819.6703033233604
5,12,803.1115205092682
5,13,1041.3918706128595
5,14,1024.7289928951245
5,15,920.192127247239
5,16,340.3113276305721
5,17,1348.5939327153228
5,18,741.8520455925818
5,19,691.1062547348834
5,20,1095.3488492033762
6,1,0.0
6,2,0.0
6,3,0.0
6,4,0.0
6,5,0.0
6,6,0.0
6,7,0.0
6,8,0.0
6,9,0.0
6,10,0.0
6,11,0.0
6,12,0.0
6,13,0.0
6,14,0.0
6,15,0.0
6,16,0.0
6,17,0.0
6,18,0.0
6,19,0.0
6,20,0.0
7,1,264.4516067051994
7,2,1233.7264318261641
7,3,758.3078129629106
7,4,880.6794095532143
7,5,793.4444068567946
7,6,513.1925385253885
7,7,829.874074559334
7,8,-7260.78268549687
7,9,916.328466266492
7,10,570.329554115504
7,11,834.6380287260077
7,12,763.7125703956897
7,13,792.2755565100181
7,14,775.5400064275598
7,15,781.0032287389101
7,16,278.03204301411824
7,17,939.0206476580202
7,18,990.6779153248389
7,19,744.2098564929656
7,20,926.2122463387282
8,1,1028.9122025400136
8,2,-7410.938635848201
8,3,986.629893493745
8,4,316.5832619540206
8,5,1121.2162080398157
8,6,799.7905644555482
8,7,825.9558434461352
8,8,823.4289874855732
8,9,1375.6358777085916
8,10,853.987053594454
8,11,1033.3138546839687
8,12,586.4449249940499
8,13,916.6122006148431
8,14,-4878.800172606577
8,15,747.0449572843465
8,16,780.7890845718412
8,17,1472.167260145138
8,18,-7309.935048255158
8,19,926.4332994678673
8,20,1015.2301295171214
9,1,1173.565025119383
9,2,1253.1206668236764
9,3,909.2194207021835
9,4,897.5050532593235
9,5,958.3189287586251
9,6,981.4379691845572
9,7,1079.5883194342794
9,8,-5461.98484664539
9,9,981.3807442014672
9,10,938.3816987585028
9,11,826.9199116417556
9,12,1278.7131229528827
9,13,1173.9779931338983
9,14,1186.9061523986288
9,15,738.8904856216061
9,16,777.9339801528022
9,17,930.1175146631051
9,18,863.331960416825
9,19,822.6893476125123
9,20,932.7627615125036
10,1,755.6197507983039
10,2,591.5894851363246
10,3,939.6546290687622
10,4,848.6931267011076
10,5,817.1559265029946
10,6,-8177.82100078202
10,7,691.7014772425499
10,8,1009.9776829979928
10,9,815.4743993706393
10,10,994.512984339892
10,11,776.2236470575588
10,12,978.5845376009736
10,13,846.328243421926
10,14,1315.586683177211
10,15,906.6585394828081
10,16,495.13552220566
10,17,57.04534392803089
10,18,731.8805395321856
10,19,1847.1637122831385
10,20,964.0978064124458
11,1,-52692.602138199305
11,2,-45219.66812018462
11,3,-51864.74547729071
11,4,-48235.27383045917
11,5,-49587.060465041475
11,6,-52012.92594233077
11,7,-52908.857712738434
11,8,-51419.928838684245
11,9,-49287.008637157924
11,10,-45491.417114867785
11,11,-48538.7879983115
11,12,-48587.206391205116
11,13,-50259.67737021926
11,14,-46416.70191693229
11,15,-51593.455878425324
11,16,-49520.7839615426
11,17,-50059.16289228471
11,18,-47867.81658944353
11,19,-46436.74454607736
