state,action,value
1,1,-52326.64796271718
1,2,-52788.84595718498
1,3,-50653.16802244806
1,4,-55136.591296964136
1,5,-50380.45890865997
1,6,-52694.34930652688
1,7,-50370.13066573209
1,8,-50306.336942780836
1,9,-51374.5964378888
1,10,-51716.55840428992
1,11,-53699.80202434109
1,12,-51472.631126954264
1,13,-52466.92512520881
1,14,-52453.10980491141
1,15,-55019.292124705564
1,16,-51127.537832419315
1,17,-50197.00161828175
1,18,-51668.37731749109
1,19,-49992.119880405866
1,20,-39896.164943868316
2,1,-9489.564829030316
2,2,-89.90095709115383
2,3,-9246.807337352413
2,4,-8868.858893185552
2,5,-9668.900315122766
2,6,-10136.375725164835
2,7,-7794.489334098855
2,8,-28270.70509446015
2,9,-8941.738088350367
2,10,-40770.53134780858
2,11,-33077.099621291214
2,12,-2976.711769438017
2,13,-7019.475221883484
2,14,-10148.856561488781
2,15,-8717.849249792442
2,16,-10727.878819082118
2,17,-10413.200279238568
2,18,-9306.534422410832
2,19,-9310.45837980318
2,20,-9401.011002570682
3,1,-7800.912616613071
3,2,92.37475195231218
3,3,-9262.267414999009
3,4,1254.9381236525346
3,5,-6550.732595629882
3,6,938.5377505822928
3,7,85.29044810398625
3,8,515.0982786307204
3,9,547.0646225711602
3,10,1297.411067900927
3,11,-8339.439384852169
3,12,-6506.9799622814735
3,13,-6851.176330169203
3,14,708.7875519916274
3,15,475.694167783878
3,16,641.185143658248
3,17,401.08597881637553
3,18,569.8665919900756
3,19,314.2304941847202
3,20,552.483892889052
4,1,778.576618335031
4,2,147.17479421476696
4,3,713.303278534182
4,4,2929.5025618060563
4,5,1055.1877816058227
4,6,724.2352168234248
4,7,1214.6579004200808
4,8,927.0925209670136
4,9,1100.140822115166
4,10,727.7403614100504
4,11,1076.1172630038438
4,12,2605.887607722615
4,13,1222.7398130056704
4,14,-7269.205587513079
4,15,1266.5742752075826
4,16,-3934.0820942461914
4,17,-7581.555742145718
4,18,759.4419648564628
4,19,-7193.2128298627795
4,20,1319.7657922656124
5,1,745.7433298658709
5,2,1046.2037452659088
5,3,723.3032147187973
5,4,2377.248056574248
5,5,923.665501041604
5,6,938.9143767760874
5,7,886.3932283104823
5,8,944.6834399741265
5,9,880.8352805834706
5,10,830.7634770955231
5,11,-3543.3214380088993
5,12,1010.4238188082619
5,13,1033.717316473017
5,14,743.5791749163309
5,15,956.3676184578239
5,16,428.51451421523416
5,17,843.8651951214486
5,18,860.3789457303379
5,19,1010.9335845855962
5,20,934.2038456482451
6,1,0.0
6,2,0.0
6,3,0.0
6,4,0.0
6,5,0.0
6,6,0.0
6,7,0.0
6,8,0.0
6,9,0.0
6,10,0.0
6,11,0.0
6,12,0.0
6,13,0.0
6,14,0.0
6,15,0.0
6,16,0.0
6,17,0.0
6,18,0.0
6,19,0.0
6,20,0.0
7,1,-4833.026532915954
7,2,10.982422990218765
7,3,823.3502322593627
7,4,350.2023224265922
7,5,674.0444126046625
7,6,877.3992351322831
7,7,765.0763873268878
7,8,889.6489154757384
7,9,830.9729184477345
7,10,790.6121032702824
7,11,708.2911220647204
7,12,816.0936638873599
7,13,875.532581971718
7,14,1803.4779483498678
7,15,804.5991497477214
7,16,794.9648592972404
7,17,930.7216798257818
7,18,944.0991364205973
7,19,588.5127800719533
7,20,870.0165284184823
8,1,-7397.3682438262695
8,2,835.3685861631302
8,3,781.790812069342
8,4,649.8969666780231
8,5,716.7643588025062
8,6,730.7214091873678
8,7,674.7924263332145
8,8,-8274.713388152803
8,9,726.2610507305628
8,10,624.3545473894841
8,11,1192.6685328234673
8,12,455.11347829159877
8,13,753.6371057955168
8,14,421.13948136924864
8,15,837.6157737551365
8,16,782.140071272626
8,17,-7460.937483126595
8,18,-7069.106744502229
8,19,815.5371043591686
8,20,-8030.4013004405615
9,1,-8171.56467924345
9,2,923.4750882998167
9,3,885.2482154881072
9,4,908.377814749283
9,5,695.9740144005254
9,6,619.8271259302219
9,7,-6271.243882209774
9,8,819.5997266725674
9,9,936.081442928178
9,10,948.3294618962215
9,11,994.5252694669807
9,12,951.3120036832461
9,13,-7850.601156176096
9,14,944.5586936387315
9,15,876.1816529210957
9,16,-4454.313318662239
9,17,931.2370810027991
9,18,1001.3567122340811
9,19,-6108.534220144957
9,20,1042.5120386901363
10,1,973.0720171348987
10,2,844.8941533094494
10,3,531.6091299921585
10,4,788.9936693784792
10,5,917.1965357928536
10,6,760.8879855503249
10,7,853.0590427278371
10,8,980.8613721994141
10,9,990.0661355927572
10,10,3231.6128981015427
10,11,1012.1196044641431
10,12,868.2270137527464
10,13,-6817.275630283906
10,14,975.4619966287445
10,15,1044.2125965466967
10,16,1002.8157104660211
10,17,1013.5828195552929
10,18,731.4290913735416
10,19,978.057557970636
10,20,1022.2229306287044
11,1,-45637.29994593713
11,2,-43907.22253873151
11,3,-38532.337789590405
11,4,-47213.2178140545
11,5,-44634.47180807032
11,6,-46238.90029314959
11,7,-43874.376532288516
11,8,-48521.57337962042
11,9,-45187.50600838776
11,10,-46867.58102048329
11,11,-45918.19245605116
11,12,-45378.42910209572
11,13,-48405.28203656711
11,14,-47726.648076395766
11,15,-46385.64208780318
11,16,-46953.45162072229
11,17,-43987.15287881912
11,18,-51354.33554750559
11,19,-44010.22255954257
11,20,-44901.84328743609
12,1,-13799.18273868318
12,2,-9460.252141752895
12,3,-9079.901071629423
12,4,-11537.226767089649
12,5,-9265.621015274079
12,6,-9615.40541385837
12,7,-980.8318008654469
12,8,-10400.566495805819
12,9,-10906.288151016859
12,10,-34464.00975819826
12,11,-9088.880128291197
12,12,-29456.408208549674
12,13,-38788.66015149621
12,14,-8960.858060567474
12,15,-34851.794540364244
12,16,-6509.075290703182
12,17,-10748.314300172082
12,18,-10627.164669502545
12,19,-9780.43486658559
12,20,-9431.49556833975
13,1,-11.975061696613466
13,2,-6922.50929990876
13,3,355.6515498454555
13,4,138.3938945832898
13,5,-6553.286230704464
13,6,180.68442606853785
13,7,-356.4653158596793
13,8,-6847.126848787188
13,9,455.5560162188458
13,10,-6287.03432266949
13,11,825.5391399601656
13,12,5432.5882890070525
13,13,-395.6644091175339
13,14,-6524.230915424322
13,15,-7910.572182934733
13,16,-726.2869307779993
13,17,-68.6431153943231
13,18,-6556.053993601185
13,19,-4073.468125590488
13,20,-6794.499555964348
14,1,943.7255023746258
14,2,-7586.124643316565
14,3,-5863.13488874213
14,4,914.2158697417071
14,5,911.7089218151574
14,6,672.6545977306089
14,7,1132.3280327362675
14,8,906.3880335431016
14,9,1770.789458548103
14,10,-2890.130267423936
14,11,914.3807100846861
14,12,1127.5005617495424
14,13,901.3338780063222
14,14,-7974.932213221528
14,15,788.7150921221562
14,16,698.6763677224167
14,17,728.7279284379463
14,18,-7823.088960221772
14,19,987.5649887116124
14,20,925.2296724006127
15,1,1011.7672448720169
15,2,874.0659681633516
15,3,824.6414591914603
15,4,821.7358518754177
15,5,848.6737043782585
15,6,824.6457908103564
15,7,826.2519747043764
15,8,821.6262191459917
15,9,792.3836004889253
15,10,959.9299674813839
15,11,857.0238518350563
15,12,548.1049241864064
15,13,813.4219378233076
15,14,959.3764499225838
15,15,864.6705625448071
15,16,-7303.735583149707
15,17,869.477940440575
15,18,929.2959713613471
15,19,829.4884888255202
15,20,576.7551988464215
16,1,0.0
16,2,0.0
16,3,0.0
16,4,0.0
16,5,0.0
16,6,0.0
16,7,0.0
16,8,0.0
16,9,0.0
16,10,0.0
16,11,0.0
16,12,0.0
16,13,0.0
16,14,0.0
16,15,0.0
16,16,0.0
16,17,0.0
16,18,0.0
16,19,0.0
16,20,0.0
17,1,796.2838510480303
17,2,767.6659662918656
17,3,765.4990008872026
17,4,-7678.77001478334
17,5,-146.35323839171224
17,6,1014.3165778406716
17,7,-6315.812445866766
17,8,-7768.0151269334
17,9,744.627652165648
17,10,871.9352133141432
17,11,783.1774832528564
17,12,-7042.782873538849
17,13,885.6468121808566
17,14,289.8094764223672
17,15,-8362.273943984124
17,16,792.4121703480263
17,17,294.3771566859996
17,18,-6766.602918211841
17,19,1049.5087685882236
17,20,740.512277724221
18,1,645.2214163123604
18,2,-7870.859789824601
18,3,1054.1925470446113
18,4,631.0407012250043
18,5,601.8336059629374
18,6,1114.3965771940555
18,7,1024.2075475344282
18,8,646.4111615598763
18,9,652.4011997992186
18,10,962.004044840485
18,11,649.1715465082407
18,12,-5083.044372354862
18,13,-6775.398569761825
18,14,1108.9728774611822
18,15,503.5244626657941
