state,action,value
1,1,-51349.80576327929
1,2,-52652.255575912
1,3,-51194.97013204213
1,4,-49374.71678384237
1,5,-51468.44891691848
1,6,-52564.73208954932
1,7,-51677.517903850196
1,8,-54577.91232873024
1,9,-41713.33613255241
1,10,-52094.41016549085
1,11,-54447.13208395023
1,12,-51048.67768600797
1,13,-51259.28388582402
1,14,-54429.42225691413
1,15,-51407.00251304153
1,16,-53176.2072121652
1,17,-53557.63602489563
1,18,-50764.98316982714
1,19,-53296.00682461883
1,20,-50829.16253059286
2,1,-10419.918050536642
2,2,-10153.74800464902
2,3,-7565.0234298899995
2,4,-1038.3868885500824
2,5,-1952.073405634434
2,6,-9727.743438203457
2,7,-9663.468139880584
2,8,-2724.5402239839505
2,9,-1471.6922383478623
2,10,-31616.223033176244
2,11,-10548.420881501268
2,12,-7889.804848456697
2,13,-41466.265061234444
2,14,-9610.288725320861
2,15,-1077.0682465899408
2,16,-9022.511686151684
2,17,-346.38194861372114
2,18,-41180.060913815636
2,19,-9019.392630156386
2,20,-8241.818529435215
3,1,539.2466726714268
3,2,383.99174615940103
3,3,336.46187424449226
3,4,-7643.360427095375
3,5,-3244.537135240067
3,6,561.1213393850146
3,7,572.5952930889314
3,8,647.0049789890023
3,9,-907.0544654943567
3,10,348.53026553141683
3,11,-6955.341686495934
3,12,-4725.519481491084
3,13,-246.79179295706945
3,14,-5747.646824301337
3,15,483.8519328602541
3,16,351.81923344314185
3,17,-7012.036718733301
3,18,345.7088809108666
3,19,263.3391328700309
3,20,1453.5432675967454
4,1,786.4221753528115
4,2,763.2824163354238
4,3,708.4015858180403
4,4,-5495.131049218664
4,5,5795.7446377248125
4,6,1103.5577174125747
4,7,1191.3994579261862
4,8,-8190.8665224417655
4,9,1382.9075475278178
4,10,1087.2582310916318
4,11,599.6191560890475
4,12,689.2313787226342
4,13,-7308.830781044297
4,14,1131.5559628163624
4,15,1206.202225671118
4,16,891.6252489267085
4,17,1182.4431935556358
4,18,-127.12929474284567
4,19,921.7676155465193
4,20,1067.4630708361315
5,1,913.3799164029156
5,2,802.2570333262092
5,3,1031.7616626704162
5,4,133.69115738526307
5,5,2129.904797822488
5,6,-7305.887653890606
5,7,842.5438298646345
5,8,824.4962292081524
5,9,-8562.797683487717
5,10,2188.0371239678025
5,11,956.1863052965759
5,12,387.4510868668832
5,13,546.8033072293762
5,14,1039.1692826075755
5,15,570.6018441400859
5,16,918.2920965077924
5,17,1030.4277787563758
5,18,551.9701025939574
5,19,1002.5627601812582
5,20,934.0046944385922
6,1,0.0
6,2,0.0
6,3,0.0
6,4,0.0
6,5,0.0
6,6,0.0
6,7,0.0
6,8,0.0
6,9,0.0
6,10,0.0
6,11,0.0
6,12,0.0
6,13,0.0
6,14,0.0
6,15,0.0
6,16,0.0
6,17,0.0
6,18,0.0
6,19,0.0
6,20,0.0
7,1,1025.6731791834536
7,2,-963.3096367185553
7,3,882.1733628402542
7,4,768.7423712804153
7,5,706.3131695093023
7,6,-6701.659288893557
7,7,944.2923891931764
7,8,4615.9814454826455
7,9,820.0103198144004
7,10,1009.1580735354863
7,11,444.65211366871426
7,12,-4562.244258279703
7,13,900.0918198543702
7,14,999.5581302843065
7,15,773.8868721019521
7,16,-7858.610420455616
7,17,1020.8140816861404
7,18,-7691.323894124075
7,19,744.2098564929656
7,20,902.2502388420471
8,1,776.3690487887775
8,2,-7144.005460823076
8,3,497.3765516624726
8,4,889.2662834776464
8,5,-6860.150367501172
8,6,973.0909428635739
8,7,1508.352939931289
8,8,966.3424407220118
8,9,1809.8745679154913
8,10,1511.7777678425077
8,11,-6571.990973660203
8,12,923.4839171552964
8,13,793.3493592998783
8,14,-6973.950742454992
8,15,950.3428051233832
8,16,-7486.398568797516
8,17,-7751.630452531507
8,18,346.2875206164199
8,19,-3957.769913702499
8,20,959.8282227318358
9,1,1264.0334129631453
9,2,979.0909548139
9,3,956.8860249585998
9,4,843.9231820286467
9,5,905.295975326421
9,6,689.7856908339825
9,7,885.1802101792183
9,8,2219.7431367489544
9,9,985.3150737087965
9,10,935.3530026497052
9,11,958.2344318774251
9,12,-6858.214855163285
9,13,1922.0787944447193
9,14,938.9404597382022
9,15,877.1586569673182
9,16,912.1396873323451
9,17,-6962.8368808951145
9,18,992.1938203242016
9,19,260.2801983190433
9,20,987.53234434719
10,1,1123.7067643601226
10,2,1016.6567453195257
10,3,1060.5261094705384
10,4,921.4153184836239
10,5,1090.9812570393683
10,6,1297.448922771557
10,7,-7382.632528740034
10,8,1055.0824696844738
10,9,1227.3735653155125
10,10,869.0717387411199
10,11,948.7426399134802
10,12,1154.5037533081404
10,13,1099.0191781319174
10,14,878.409820803909
10,15,1036.4167038714638
10,16,823.8944975308036
10,17,975.488871838679
10,18,1168.9620155933353
10,19,915.7404627668884
10,20,1032.0583538943742
11,1,-55444.36409198382
11,2,-41585.04140348323
11,3,-42761.76071108077
11,4,-42722.11521647437
11,5,-49001.64483642303
11,6,-53640.49455463548
11,7,-55240.98141983512
11,8,-49336.97615817571
11,9,-51051.66340577084
11,10,-48308.80684148812
11,11,-52696.89203759775
11,12,-42465.05788695428
11,13,-44456.51169393394
11,14,-50560.61291349342
11,15,-33219.19118675701
11,16,-44417.91844435275
11,17,-43613.724040018205
