state,action,value
1,1,-51445.47773902483
1,2,-52726.19602891101
1,3,-51658.4826699139
1,4,-51860.706903573584
1,5,-51977.74182572062
1,6,-52564.73208954932
1,7,-53063.710028338006
1,8,-54577.91232873024
1,9,-55238.1946738721
1,10,-52094.41016549085
1,11,-42977.2193915087
1,12,-55494.23897848739
1,13,-56480.55532266011
1,14,-52453.10980491141
1,15,-53681.561949504525
1,16,-47233.40321873579
1,17,-51609.08457034889
1,18,-51564.01140207683
1,19,-51704.93008454443
1,20,-45862.34194727134
2,1,-9771.56993873849
2,2,-10787.232458239332
2,3,-8991.680740836398
2,4,-39743.406383625974
2,5,-10403.392290625268
2,6,-11543.435791413458
2,7,-9607.850841833575
2,8,-4568.203005255367
2,9,-6895.411285392255
2,10,-10344.385102982675
2,11,-9312.78397831876
2,12,-932.1425984009746
2,13,-38704.7219261744
2,14,-38908.72144248996
2,15,-9487.037337709908
2,16,-9442.001130510851
2,17,-10554.229540697073
2,18,-9106.213200234211
2,19,-9578.010986174708
2,20,-9794.646727854211
3,1,546.7406055680585
3,2,-7103.138962914364
3,3,-6699.827485358572
3,4,727.9571008069953
3,5,364.51611736545374
3,6,644.4958183355518
3,7,681.8811115592861
3,8,-5458.124617651662
3,9,-7987.117902534813
3,10,726.2913852796465
3,11,845.2564781775845
3,12,-6666.456326026555
3,13,435.40825065575444
3,14,266.5392106472127
3,15,731.2481498469954
3,16,-7793.938482828684
3,17,-8225.706103101458
3,18,726.7056937827494
3,19,684.2318288311621
3,20,8198.290854760868
4,1,970.838813461905
4,2,530.3071040637359
4,3,506.46541059559587
4,4,726.5703537708001
4,5,861.8341623873773
4,6,691.2259889621109
4,7,-2916.1761956059254
4,8,957.0052790944719
4,9,772.5324736238334
4,10,779.2674937917816
4,11,546.506581727265
4,12,809.6987075459721
4,13,647.5522777510909
4,14,948.3402052922867
4,15,917.0120706654395
4,16,965.3277619788611
4,17,354.72099708406404
4,18,445.87700603416874
4,19,727.334751905474
4,20,978.9729832495359
5,1,1122.1613048121058
5,2,730.6080094661395
5,3,833.7015511504546
5,4,779.2923317781606
5,5,1119.965258280658
5,6,847.6399992975846
5,7,1101.9535444140172
5,8,933.6698617409652
5,9,7358.025723969502
5,10,744.7466018230855
5,11,847.332094535509
5,12,829.712713565893
5,13,915.6059461336503
5,14,804.23199233644
5,15,827.0669174375982
5,16,736.1741282713369
5,17,480.3152910771146
5,18,793.8913204057192
5,19,798.9800516480373
5,20,980.1686566159021
6,1,0.0
6,2,0.0
6,3,0.0
6,4,0.0
6,5,0.0
6,6,0.0
6,7,0.0
6,8,0.0
6,9,0.0
6,10,0.0
6,11,0.0
6,12,0.0
6,13,0.0
6,14,0.0
6,15,0.0
6,16,0.0
6,17,0.0
6,18,0.0
6,19,0.0
6,20,0.0
7,1,1742.389007735111
7,2,801.3682961112627
7,3,319.3539970189304
7,4,976.2333629022762
7,5,659.1008878623102
7,6,-6701.659288893557
7,7,932.0031821289151
7,8,827.4229283042923
7,9,1062.0287281836413
7,10,752.341643925226
7,11,1001.0908699001915
7,12,918.6223427666931
7,13,1094.6196718991723
7,14,1071.0217951871418
7,15,900.0635162161412
7,16,1611.9698702385795
7,17,797.8164466684422
7,18,842.590249988733
7,19,748.2270765520459
7,20,864.2257274304835
8,1,-7162.334893341642
8,2,932.2678660612188
8,3,5420.369257372276
8,4,742.7385701379937
8,5,990.1177223966206
8,6,846.561925357208
8,7,947.9002263957989
8,8,780.9071151586758
8,9,-7802.64755932601
8,10,908.5756498001895
8,11,1086.718321931872
8,12,775.9761718607309
8,13,584.773108535378
8,14,-6809.678816305262
8,15,1240.069396025645
8,16,238.12855816783485
8,17,643.8588100568477
8,18,-7817.694150501063
8,19,-7094.739125968051
8,20,884.4851719687559
9,1,1061.0453362561252
9,2,-7650.842622839151
9,3,924.1914922375639
9,4,1001.6353045074666
9,5,914.0415255282163
9,6,-6269.268395271226
9,7,1038.061125345033
9,8,56.846399217363796
9,9,1111.267788612876
9,10,529.7442838585163
9,11,686.1353917140909
9,12,912.7132058308512
9,13,-6850.47507427665
9,14,648.0497521195825
9,15,912.0046552732965
9,16,940.46649821322
9,17,-4100.191759765359
9,18,633.2106100857849
9,19,839.3308894729454
9,20,907.0920042026269
10,1,797.1849621969891
10,2,736.7830969552515
10,3,708.3349360375458
10,4,688.6485255899128
10,5,1146.5467821105601
10,6,714.88543479485
10,7,1077.9440222469325
10,8,923.6375920003835
10,9,1042.5950820263208
