state,action,value
1,1,-51349.80576327929
1,2,-52652.255575912
1,3,-54914.949694728726
1,4,-51761.6380407717
1,5,-53824.324749335676
1,6,-52564.73208954932
1,7,-52639.87191332182
1,8,-54577.91232873024
1,9,-50456.808760701475
1,10,-52094.41016549085
1,11,-54447.13208395023
1,12,-39217.92144290854
1,13,-51946.54185391284
1,14,-55078.78377560226
1,15,-51407.00251304153
1,16,-53176.2072121652
1,17,-51986.52510996004
1,18,-48832.89083883481
1,19,-53296.00682461883
1,20,-48440.534013267024
2,1,-7491.858991435465
2,2,-7599.89720057845
2,3,-2966.4851111128573
2,4,-8789.08445175412
2,5,-7293.093751878513
2,6,-9286.94817620147
2,7,-9536.297067510324
2,8,-10155.575586560695
2,9,-12101.742504099968
2,10,-9505.079527968675
2,11,-6874.722255561986
2,12,-8003.885433775342
2,13,-41561.51446156032
2,14,-8034.968405026989
2,15,-11259.323921728328
2,16,-9988.07737627313
2,17,-10540.961868001532
2,18,-9606.154774212471
2,19,500.4862587118119
2,20,-8918.045606398626
3,1,-2147.5872839221956
3,2,588.4109506946427
3,3,648.9280065486798
3,4,415.84736476054513
3,5,622.6400834970108
3,6,556.7325705343867
3,7,-7671.450234352354
3,8,-3407.984059156581
3,9,-8438.908689418844
3,10,-7735.351416482461
3,11,38.40187695834243
3,12,130.43410707022394
3,13,-8260.483928207857
3,14,-5127.695323235989
3,15,2737.007356551193
3,16,-7100.528301212778
3,17,468.8618743879538
3,18,1733.167164259859
3,19,413.29579443014586
3,20,-6693.489834089791
4,1,-8550.174398350162
4,2,747.5593298057584
4,3,1696.2788445114868
4,4,1200.2792693802594
4,5,628.3435640918937
4,6,229.972418771413
4,7,554.5091539211585
4,8,-8276.687102626673
4,9,568.5526151192406
4,10,559.5147653683455
4,11,-8493.006667731062
4,12,420.70837942500236
4,13,496.12292138831276
4,14,622.3295085183898
4,15,580.7224570396191
4,16,631.4397795041889
4,17,-6234.548288468961
4,18,3372.4790909568374
4,19,2625.4332553729964
4,20,-7983.954116879353
5,1,620.5105731941167
5,2,791.1685431058928
5,3,495.9325340793149
5,4,946.8474244167192
5,5,4339.903102878001
5,6,1029.1739549776676
5,7,731.9268581015549
5,8,669.9207828255423
5,9,755.6932805978038
5,10,622.5603311276507
5,11,853.8819147185548
5,12,746.0112774930126
5,13,819.4105806902046
5,14,841.9329905780784
5,15,731.5908270739443
5,16,827.8316249791969
5,17,844.1533686915477
5,18,682.8255399207021
5,19,851.6127213093323
5,20,816.5375229292015
6,1,0.0
6,2,0.0
6,3,0.0
6,4,0.0
6,5,0.0
6,6,0.0
6,7,0.0
6,8,0.0
6,9,0.0
6,10,0.0
6,11,0.0
6,12,0.0
6,13,0.0
6,14,0.0
6,15,0.0
6,16,0.0
6,17,0.0
6,18,0.0
6,19,0.0
6,20,0.0
7,1,264.4516067051994
7,2,-7061.07159777583
7,3,1435.3646984430363
7,4,768.7423712804153
7,5,1948.8307326920503
7,6,513.1925385253885
7,7,829.874074559334
7,8,-7260.78268549687
7,9,837.3604272106679
7,10,804.7249352926489
7,11,912.3504230675692
7,12,-4562.244258279703
7,13,792.2755565100181
7,14,775.5400064275598
7,15,773.8868721019521
7,16,1770.4968438643373
7,17,1069.4070405696953
7,18,-7691.323894124075
7,19,744.2098564929656
7,20,814.4501916819567
8,1,-8194.359604943751
8,2,885.2670834993306
8,3,1465.4126978819907
8,4,733.0004891477779
8,5,994.3716931994745
8,6,941.1415883457876
8,7,1005.6128618331672
8,8,684.0431286737918
8,9,718.6096389178797
8,10,929.1712932417807
8,11,-7864.93025316292
8,12,958.9848195184495
8,13,-7288.146629587157
8,14,-6097.239184293787
8,15,908.8445571450027
8,16,-8000.341706193222
8,17,609.373684972256
8,18,996.57895250619
8,19,-7447.398551748875
8,20,551.3126696801335
9,1,-7419.2476809807085
9,2,677.9737382797682
9,3,720.8669944488013
9,4,911.2064484406711
9,5,847.1365663054925
9,6,-6869.619310345612
9,7,854.1183429356495
9,8,817.175183451156
9,9,926.8097460363539
9,10,-7006.75465779824
9,11,209.42343964483098
9,12,788.0887436483581
9,13,1283.0404743613733
9,14,857.1752995422579
9,15,839.5888026893374
9,16,768.7841245768816
9,17,-8781.798656734576
9,18,890.8464196871251
9,19,803.6401203857428
9,20,937.1713944578104
10,1,962.180916268255
10,2,591.5894851363246
10,3,907.8103550174187
10,4,893.9265128815869
10,5,900.9955535099259
10,6,799.2173325213282
10,7,691.7014772425499
10,8,1246.3858312235336
10,9,526.8959127692276
10,10,805.3104810105791
10,11,771.7655020021937
10,12,830.4496963675181
10,13,588.2165523524765
10,14,882.872798913326
10,15,997.4865369413541
10,16,2112.905501325634
10,17,758.5941472275994
10,18,731.8805395321856
10,19,916.8083023950671
10,20,819.8027958354864
11,1,-50191.31884091324
11,2,-50225.183231276096
11,3,-47053.72883686879
11,4,-51970.72661641813
11,5,-43332.46007158204
11,6,-48719.41171553046
11,7,-45989.014531391615
11,8,-43575.67018895598
11,9,-47330.512457546814
11,10,-47425.75720864239
11,11,-50092.955194278285
11,12,-46243.21046207442
11,13,-52246.36192969779
11,14,-46970.53850079187
11,15,-50028.79420288909
11,16,-46602.16164579658
11,17,-52791.29607602628
11,18,-53618.669015642736
11,19,-46418.24154337483
